mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52356530,26,26108,2020,11,0,2,193
52356530,26,26108,2020,11,1,0,278
52356530,26,26108,2020,11,1,1,173
52356530,26,26108,2020,11,1,2,217
52356530,26,26108,2020,11,2,0,289
52356530,26,26108,2020,11,2,1,164
52356530,26,26108,2020,11,2,2,208
52356531,26,26108,2020,11,0,0,158
52356531,26,26108,2020,11,0,1,52
52356531,26,26108,2020,11,0,2,102
52356531,26,26108,2020,11,1,0,86
52356531,26,26108,2020,11,1,1,59
52356531,26,26108,2020,11,1,2,82
52356531,26,26108,2020,11,2,0,112
52356531,26,26108,2020,11,2,1,56
52356531,26,26108,2020,11,2,2,89
52356534,26,26108,2020,11,0,0,42
52356534,26,26108,2020,11,0,2,19
52356534,26,26108,2020,11,1,0,78
52356534,26,26108,2020,11,1,2,35
52356534,26,26108,2020,11,2,0,65
52356534,26,26108,2020,11,2,2,29
52356535,26,26108,2020,11,0,0,52
52356535,26,26108,2020,11,0,1,94
52356535,26,26108,2020,11,0,2,68
52356535,26,26108,2020,11,1,0,33
52356535,26,26108,2020,11,1,1,70
52356535,26,26108,2020,11,1,2,50
52356535,26,26108,2020,11,2,0,40
52356535,26,26108,2020,11,2,1,79
52356535,26,26108,2020,11,2,2,57
52356536,26,26108,2020,11,0,0,15
52356536,26,26108,2020,11,0,2,10
52356536,26,26108,2020,11,1,1,12
52356536,26,26108,2020,11,2,0,11
52356536,26,26108,2020,11,2,1,11
52356539,26,26108,2020,11,0,0,23
52356539,26,26108,2020,11,0,1,10
52356539,26,26108,2020,11,0,2,13
52356540,26,26108,2020,11,0,0,55
52356540,26,26108,2020,11,0,1,26
52356540,26,26108,2020,11,0,2,36
52356540,26,26108,2020,11,2,0,24
52356540,26,26108,2020,11,2,1,12
52356540,26,26108,2020,11,2,2,16
52356541,26,26108,2020,11,0,0,43
52356541,26,26108,2020,11,0,1,94
52356541,26,26108,2020,11,0,2,73
52356541,26,26108,2020,11,1,0,40
52356541,26,26108,2020,11,1,1,100
52356541,26,26108,2020,11,1,2,67
52356541,26,26108,2020,11,2,0,41
52356541,26,26108,2020,11,2,1,98
52356541,26,26108,2020,11,2,2,69
52356547,26,26108,2020,11,0,0,12
52356551,26,26108,2020,11,0,0,38
52356551,26,26108,2020,11,0,1,28
52356551,26,26108,2020,11,0,2,27
52356551,26,26108,2020,11,1,0,12
52356551,26,26108,2020,11,2,0,21
52356551,26,26108,2020,11,2,1,11
52356551,26,26108,2020,11,2,2,13
52356561,26,26108,2020,11,0,0,12
52356566,26,26108,2020,11,0,0,12
52356570,26,26108,2020,11,1,0,15
52356582,26,26108,2020,11,0,0,24
52356582,26,26108,2020,11,2,0,13
52356600,26,26108,2020,11,0,1,10
52352558,26,26109,2020,11,0,0,1228
52352558,26,26109,2020,11,0,1,1220
52352558,26,26109,2020,11,0,2,1248
52352558,26,26109,2020,11,1,0,1587
52352558,26,26109,2020,11,1,1,1099
52352558,26,26109,2020,11,1,2,1414
52352558,26,26109,2020,11,2,0,1455
52352558,26,26109,2020,11,2,1,1143
52352558,26,26109,2020,11,2,2,1353
52352567,26,26109,2020,11,0,0,1366
52352567,26,26109,2020,11,0,1,1672
52352567,26,26109,2020,11,0,2,1535
52352567,26,26109,2020,11,1,0,1188
52352567,26,26109,2020,11,1,1,1675
52352567,26,26109,2020,11,1,2,1430
52352567,26,26109,2020,11,2,0,1253
52352567,26,26109,2020,11,2,1,1674
52352567,26,26109,2020,11,2,2,1468
52352576,26,26109,2020,11,0,0,1292
52352576,26,26109,2020,11,0,1,831
52352576,26,26109,2020,11,0,2,1044
52352576,26,26109,2020,11,1,0,1892
52352576,26,26109,2020,11,1,1,972
52352576,26,26109,2020,11,1,2,1411
52352576,26,26109,2020,11,2,0,1672
52352576,26,26109,2020,11,2,1,920
52352576,26,26109,2020,11,2,2,1276
52352586,26,26109,2020,11,0,0,1260
52352586,26,26109,2020,11,0,1,713
52352586,26,26109,2020,11,0,2,904
52352586,26,26109,2020,11,1,0,2521
52352586,26,26109,2020,11,1,1,782
52352586,26,26109,2020,11,1,2,1631
52352586,26,26109,2020,11,2,0,2059
52352586,26,26109,2020,11,2,1,757
52352586,26,26109,2020,11,2,2,1364
52352587,26,26109,2020,11,0,0,6004
52352587,26,26109,2020,11,0,1,6433
52352587,26,26109,2020,11,0,2,6240
52352587,26,26109,2020,11,1,0,5740
52352587,26,26109,2020,11,1,1,6492
52352587,26,26109,2020,11,1,2,6217
52352587,26,26109,2020,11,2,0,5837
52352587,26,26109,2020,11,2,1,6470
52352587,26,26109,2020,11,2,2,6225
52352597,26,26109,2020,11,0,0,2111
52352597,26,26109,2020,11,0,1,2997
52352597,26,26109,2020,11,0,2,2587
52352597,26,26109,2020,11,1,0,1809
52352597,26,26109,2020,11,1,1,2696
52352597,26,26109,2020,11,1,2,2330
52352597,26,26109,2020,11,2,0,1920
52352597,26,26109,2020,11,2,1,2807
52352597,26,26109,2020,11,2,2,2424
52352598,26,26109,2020,11,0,0,1133
52352598,26,26109,2020,11,0,1,773
52352598,26,26109,2020,11,0,2,924
52352598,26,26109,2020,11,1,0,970
52352598,26,26109,2020,11,1,1,910
52352598,26,26109,2020,11,1,2,931
52352598,26,26109,2020,11,2,0,1030
52352598,26,26109,2020,11,2,1,859
52352598,26,26109,2020,11,2,2,928
52352599,26,26109,2020,11,0,0,623
52352599,26,26109,2020,11,0,1,279
52352599,26,26109,2020,11,0,2,457
52352599,26,26109,2020,11,1,0,575
52352599,26,26109,2020,11,1,1,336
52352599,26,26109,2020,11,1,2,503
52352599,26,26109,2020,11,2,0,593
52352599,26,26109,2020,11,2,1,315
52352599,26,26109,2020,11,2,2,486
52352690,26,26109,2020,11,0,0,170
52352690,26,26109,2020,11,0,1,81
52352690,26,26109,2020,11,0,2,123
52352690,26,26109,2020,11,1,0,182
52352690,26,26109,2020,11,1,1,90
52352690,26,26109,2020,11,1,2,151
52352690,26,26109,2020,11,2,0,178
52352690,26,26109,2020,11,2,1,86
52352690,26,26109,2020,11,2,2,141
52352691,26,26109,2020,11,0,0,3362
52352691,26,26109,2020,11,0,1,4020
52352691,26,26109,2020,11,0,2,3771
52352691,26,26109,2020,11,1,0,4095
52352691,26,26109,2020,11,1,1,4314
52352691,26,26109,2020,11,1,2,4148
52352691,26,26109,2020,11,2,0,3827
52352691,26,26109,2020,11,2,1,4206
52352691,26,26109,2020,11,2,2,4010
52353507,26,26109,2020,11,0,0,884
52353507,26,26109,2020,11,0,1,988
52353507,26,26109,2020,11,0,2,938
52353507,26,26109,2020,11,1,0,1888
52353507,26,26109,2020,11,1,1,1033
52353507,26,26109,2020,11,1,2,1370
52353507,26,26109,2020,11,2,0,1520
52353507,26,26109,2020,11,2,1,1016
52353507,26,26109,2020,11,2,2,1212
52353508,26,26109,2020,11,0,0,996
52353508,26,26109,2020,11,0,1,921
52353508,26,26109,2020,11,0,2,887
52353508,26,26109,2020,11,1,0,2548
52353508,26,26109,2020,11,1,1,1078
52353508,26,26109,2020,11,1,2,1521
52353508,26,26109,2020,11,2,0,1979
52353508,26,26109,2020,11,2,1,1021
52353508,26,26109,2020,11,2,2,1289
52353509,26,26109,2020,11,0,0,1338
52353509,26,26109,2020,11,0,1,596
52353509,26,26109,2020,11,0,2,950
52353509,26,26109,2020,11,1,0,2362
52353509,26,26109,2020,11,1,1,758
52353509,26,26109,2020,11,1,2,1605
52353509,26,26109,2020,11,2,0,1986
52353509,26,26109,2020,11,2,1,698
52353509,26,26109,2020,11,2,2,1365
52353517,26,26109,2020,11,0,0,4632
52353517,26,26109,2020,11,0,1,4570
52353517,26,26109,2020,11,0,2,4570
52353517,26,26109,2020,11,1,0,6554
52353517,26,26109,2020,11,1,1,4558
52353517,26,26109,2020,11,1,2,5403
52353517,26,26109,2020,11,2,0,5849
52353517,26,26109,2020,11,2,1,4562
52353517,26,26109,2020,11,2,2,5097
52353518,26,26109,2020,11,0,0,4481
52353518,26,26109,2020,11,0,1,5616
52353518,26,26109,2020,11,0,2,5031
52353518,26,26109,2020,11,1,0,3678
52353518,26,26109,2020,11,1,1,5440
52353518,26,26109,2020,11,1,2,4514
52353518,26,26109,2020,11,2,0,3972
52353518,26,26109,2020,11,2,1,5504
52353518,26,26109,2020,11,2,2,4704
52353519,26,26109,2020,11,0,0,6732
52353519,26,26109,2020,11,0,1,4346
52353519,26,26109,2020,11,0,2,5423
52353519,26,26109,2020,11,1,0,7529
52353519,26,26109,2020,11,1,1,4300
52353519,26,26109,2020,11,1,2,5999
52353519,26,26109,2020,11,2,0,7237
52353519,26,26109,2020,11,2,1,4317
52353519,26,26109,2020,11,2,2,5788
52353527,26,26109,2020,11,0,0,5199
52353527,26,26109,2020,11,0,1,4738
52353527,26,26109,2020,11,0,2,5071
52353527,26,26109,2020,11,1,0,4893
52353527,26,26109,2020,11,1,1,4810
52353527,26,26109,2020,11,1,2,4922
52353527,26,26109,2020,11,2,0,5005
52353527,26,26109,2020,11,2,1,4783
52353527,26,26109,2020,11,2,2,4976
52353528,26,26109,2020,11,0,0,5557
52353528,26,26109,2020,11,0,1,7359
52353528,26,26109,2020,11,0,2,6583
52353528,26,26109,2020,11,1,0,4471
52353528,26,26109,2020,11,1,1,7546
52353528,26,26109,2020,11,1,2,6218
52353528,26,26109,2020,11,2,0,4869
52353528,26,26109,2020,11,2,1,7477
52353528,26,26109,2020,11,2,2,6352
52353529,26,26109,2020,11,0,0,5132
52353529,26,26109,2020,11,0,1,2615
52353529,26,26109,2020,11,0,2,3819
52353529,26,26109,2020,11,1,0,5175
52353529,26,26109,2020,11,1,1,2600
52353529,26,26109,2020,11,1,2,3924
52353529,26,26109,2020,11,2,0,5159
52353529,26,26109,2020,11,2,1,2605
52353529,26,26109,2020,11,2,2,3886
52353538,26,26109,2020,11,0,0,3681
52353538,26,26109,2020,11,0,1,4744
52353538,26,26109,2020,11,0,2,4217
52353538,26,26109,2020,11,1,0,3525
52353538,26,26109,2020,11,1,1,4493
52353538,26,26109,2020,11,1,2,4082
52353538,26,26109,2020,11,2,0,3582
52353538,26,26109,2020,11,2,1,4585
52353538,26,26109,2020,11,2,2,4132
52353539,26,26109,2020,11,0,0,4746
52353539,26,26109,2020,11,0,1,3234
52353539,26,26109,2020,11,0,2,3927
52353539,26,26109,2020,11,1,0,5244
52353539,26,26109,2020,11,1,1,3216
52353539,26,26109,2020,11,1,2,4213
52353539,26,26109,2020,11,2,0,5062
52353539,26,26109,2020,11,2,1,3222
52353539,26,26109,2020,11,2,2,4108
52353600,26,26109,2020,11,0,0,1029
52353600,26,26109,2020,11,0,1,710
52353600,26,26109,2020,11,0,2,881
52353600,26,26109,2020,11,1,0,832
52353600,26,26109,2020,11,1,1,706
52353600,26,26109,2020,11,1,2,834
52353600,26,26109,2020,11,2,0,904
52353600,26,26109,2020,11,2,1,707
52353600,26,26109,2020,11,2,2,851
52353601,26,26109,2020,11,0,0,8470
52353601,26,26109,2020,11,0,1,11225
52353601,26,26109,2020,11,0,2,9915
52353601,26,26109,2020,11,1,0,6728
52353601,26,26109,2020,11,1,1,10903
52353601,26,26109,2020,11,1,2,9033
52353601,26,26109,2020,11,2,0,7367
52353601,26,26109,2020,11,2,1,11021
52353601,26,26109,2020,11,2,2,9356
52353602,26,26109,2020,11,0,0,4429
52353602,26,26109,2020,11,0,1,4657
52353602,26,26109,2020,11,0,2,4497
52353602,26,26109,2020,11,1,0,3975
52353602,26,26109,2020,11,1,1,4570
52353602,26,26109,2020,11,1,2,4279
52353602,26,26109,2020,11,2,0,4141
52353602,26,26109,2020,11,2,1,4602
52353602,26,26109,2020,11,2,2,4359
52353610,26,26109,2020,11,0,0,13924
52353610,26,26109,2020,11,0,1,12529
52353610,26,26109,2020,11,0,2,13316
52353610,26,26109,2020,11,1,0,13679
52353610,26,26109,2020,11,1,1,12485
52353610,26,26109,2020,11,1,2,13345
52353610,26,26109,2020,11,2,0,13769
52353610,26,26109,2020,11,2,1,12501
52353610,26,26109,2020,11,2,2,13334
52353611,26,26109,2020,11,0,0,13054
52353611,26,26109,2020,11,0,1,13940
52353611,26,26109,2020,11,0,2,13647
52353611,26,26109,2020,11,1,0,12069
52353611,26,26109,2020,11,1,1,14333
52353611,26,26109,2020,11,1,2,13536
52353611,26,26109,2020,11,2,0,12430
52353611,26,26109,2020,11,2,1,14189
52353611,26,26109,2020,11,2,2,13577
52353612,26,26109,2020,11,0,0,6818
52353612,26,26109,2020,11,0,1,7975
52353612,26,26109,2020,11,0,2,7337
52353612,26,26109,2020,11,1,0,7235
52353612,26,26109,2020,11,1,1,8203
52353612,26,26109,2020,11,1,2,7614
52353612,26,26109,2020,11,2,0,7082
52353612,26,26109,2020,11,2,1,8119
52353612,26,26109,2020,11,2,2,7512
52353615,26,26109,2020,11,0,0,3835
52353615,26,26109,2020,11,0,1,4774
52353615,26,26109,2020,11,0,2,4284
52353615,26,26109,2020,11,1,0,2858
52353615,26,26109,2020,11,1,1,4665
52353615,26,26109,2020,11,1,2,3838
52353615,26,26109,2020,11,2,0,3216
52353615,26,26109,2020,11,2,1,4705
52353615,26,26109,2020,11,2,2,4002
52353620,26,26109,2020,11,0,0,12876
52353620,26,26109,2020,11,0,1,13514
52353620,26,26109,2020,11,0,2,13227
52353620,26,26109,2020,11,1,0,12259
52353620,26,26109,2020,11,1,1,13353
52353620,26,26109,2020,11,1,2,12894
52353620,26,26109,2020,11,2,0,12485
52353620,26,26109,2020,11,2,1,13412
52353620,26,26109,2020,11,2,2,13016
52353621,26,26109,2020,11,0,0,10702
52353621,26,26109,2020,11,0,1,11449
52353621,26,26109,2020,11,0,2,11158
52353621,26,26109,2020,11,1,0,11887
52353621,26,26109,2020,11,1,1,11783
52353621,26,26109,2020,11,1,2,11780
52353621,26,26109,2020,11,2,0,11453
52353621,26,26109,2020,11,2,1,11660
52353621,26,26109,2020,11,2,2,11552
52353622,26,26109,2020,11,0,0,1379
52353622,26,26109,2020,11,0,1,1281
52353622,26,26109,2020,11,0,2,1317
52353622,26,26109,2020,11,1,0,951
52353622,26,26109,2020,11,1,1,1167
52353622,26,26109,2020,11,1,2,1045
52353622,26,26109,2020,11,2,0,1108
52353622,26,26109,2020,11,2,1,1209
52353622,26,26109,2020,11,2,2,1145
52353623,26,26109,2020,11,0,0,15224
52353623,26,26109,2020,11,0,1,11478
52353623,26,26109,2020,11,0,2,13042
52353623,26,26109,2020,11,1,0,11271
52353623,26,26109,2020,11,1,1,10532
52353623,26,26109,2020,11,1,2,10857
52353623,26,26109,2020,11,2,0,12721
52353623,26,26109,2020,11,2,1,10879
52353623,26,26109,2020,11,2,2,11659
52353624,26,26109,2020,11,0,0,10938
52353624,26,26109,2020,11,0,1,14045
52353624,26,26109,2020,11,0,2,12564
52353624,26,26109,2020,11,1,0,9021
52353624,26,26109,2020,11,1,1,14156
52353624,26,26109,2020,11,1,2,11678
52353624,26,26109,2020,11,2,0,9724
52353624,26,26109,2020,11,2,1,14115
52353624,26,26109,2020,11,2,2,12003
52353625,26,26109,2020,11,0,0,3183
52353625,26,26109,2020,11,0,1,4408
52353625,26,26109,2020,11,0,2,3827
52353625,26,26109,2020,11,1,0,2697
52353625,26,26109,2020,11,1,1,4444
52353625,26,26109,2020,11,1,2,3612
52353625,26,26109,2020,11,2,0,2875
52353625,26,26109,2020,11,2,1,4431
52353625,26,26109,2020,11,2,2,3691
52353630,26,26109,2020,11,0,0,10717
52353630,26,26109,2020,11,0,1,11161
52353630,26,26109,2020,11,0,2,11093
52353630,26,26109,2020,11,1,0,13020
52353630,26,26109,2020,11,1,1,11413
52353630,26,26109,2020,11,1,2,12389
52353630,26,26109,2020,11,2,0,12175
52353630,26,26109,2020,11,2,1,11320
52353630,26,26109,2020,11,2,2,11914
52353631,26,26109,2020,11,0,0,11343
52353631,26,26109,2020,11,0,1,12727
52353631,26,26109,2020,11,0,2,12138
52353631,26,26109,2020,11,1,0,11556
52353631,26,26109,2020,11,1,1,13106
52353631,26,26109,2020,11,1,2,12411
52353631,26,26109,2020,11,2,0,11478
52353631,26,26109,2020,11,2,1,12967
52353631,26,26109,2020,11,2,2,12311
52353632,26,26109,2020,11,0,0,3790
52353632,26,26109,2020,11,0,1,5049
52353632,26,26109,2020,11,0,2,4534
52353632,26,26109,2020,11,1,0,3047
52353632,26,26109,2020,11,1,1,5025
52353632,26,26109,2020,11,1,2,4150
52353632,26,26109,2020,11,2,0,3319
52353632,26,26109,2020,11,2,1,5034
52353632,26,26109,2020,11,2,2,4291
52353633,26,26109,2020,11,0,0,2414
52353633,26,26109,2020,11,0,1,2966
52353633,26,26109,2020,11,0,2,2754
52353633,26,26109,2020,11,1,0,2131
52353633,26,26109,2020,11,1,1,3084
52353633,26,26109,2020,11,1,2,2646
52353633,26,26109,2020,11,2,0,2235
52353633,26,26109,2020,11,2,1,3041
52353633,26,26109,2020,11,2,2,2686
52353634,26,26109,2020,11,0,0,9382
52353634,26,26109,2020,11,0,1,11051
52353634,26,26109,2020,11,0,2,10415
52353634,26,26109,2020,11,1,0,8263
52353634,26,26109,2020,11,1,1,11379
52353634,26,26109,2020,11,1,2,10033
52353634,26,26109,2020,11,2,0,8673
52353634,26,26109,2020,11,2,1,11259
52353634,26,26109,2020,11,2,2,10173
52353635,26,26109,2020,11,0,0,4966
52353635,26,26109,2020,11,0,1,6554
52353635,26,26109,2020,11,0,2,5891
52353635,26,26109,2020,11,1,0,3931
52353635,26,26109,2020,11,1,1,6257
52353635,26,26109,2020,11,1,2,5172
52353635,26,26109,2020,11,2,0,4311
52353635,26,26109,2020,11,2,1,6366
52353635,26,26109,2020,11,2,2,5435
52353636,26,26109,2020,11,0,0,16
52353636,26,26109,2020,11,2,0,11
52353637,26,26109,2020,11,0,0,53
52353637,26,26109,2020,11,0,2,13
52353637,26,26109,2020,11,1,0,15
52353637,26,26109,2020,11,2,0,29
52353640,26,26109,2020,11,0,0,10339
52353640,26,26109,2020,11,0,1,10480
52353640,26,26109,2020,11,0,2,10521
52353640,26,26109,2020,11,1,0,11065
52353640,26,26109,2020,11,1,1,10842
52353640,26,26109,2020,11,1,2,11258
52353640,26,26109,2020,11,2,0,10799
52353640,26,26109,2020,11,2,1,10709
52353640,26,26109,2020,11,2,2,10987
52353641,26,26109,2020,11,0,0,9942
52353641,26,26109,2020,11,0,1,11027
52353641,26,26109,2020,11,0,2,10418
52353641,26,26109,2020,11,1,0,10787
52353641,26,26109,2020,11,1,1,10974
52353641,26,26109,2020,11,1,2,10784
52353641,26,26109,2020,11,2,0,10477
52353641,26,26109,2020,11,2,1,10993
52353641,26,26109,2020,11,2,2,10650
52353642,26,26109,2020,11,0,0,3787
52353642,26,26109,2020,11,0,1,4558
52353642,26,26109,2020,11,0,2,4171
52353642,26,26109,2020,11,1,0,3804
52353642,26,26109,2020,11,1,1,4806
52353642,26,26109,2020,11,1,2,4257
52353642,26,26109,2020,11,2,0,3797
52353642,26,26109,2020,11,2,1,4715
52353642,26,26109,2020,11,2,2,4226
52353645,26,26109,2020,11,0,0,5139
52353645,26,26109,2020,11,0,1,6380
52353645,26,26109,2020,11,0,2,5762
52353645,26,26109,2020,11,1,0,5706
52353645,26,26109,2020,11,1,1,6367
52353645,26,26109,2020,11,1,2,5793
52353645,26,26109,2020,11,2,0,5498
52353645,26,26109,2020,11,2,1,6372
52353645,26,26109,2020,11,2,2,5781
52353650,26,26109,2020,11,0,0,7199
52353650,26,26109,2020,11,0,1,6159
52353650,26,26109,2020,11,0,2,6637
52353650,26,26109,2020,11,1,0,11489
52353650,26,26109,2020,11,1,1,6612
52353650,26,26109,2020,11,1,2,9036
52353650,26,26109,2020,11,2,0,9916
52353650,26,26109,2020,11,2,1,6446
52353650,26,26109,2020,11,2,2,8156
52353651,26,26109,2020,11,0,0,12786
52353651,26,26109,2020,11,0,1,13794
52353651,26,26109,2020,11,0,2,13145
52353651,26,26109,2020,11,1,0,14681
52353651,26,26109,2020,11,1,1,13977
52353651,26,26109,2020,11,1,2,13754
52353651,26,26109,2020,11,2,0,13986
52353651,26,26109,2020,11,2,1,13910
52353651,26,26109,2020,11,2,2,13531
52353652,26,26109,2020,11,0,0,1097
52353652,26,26109,2020,11,0,1,1047
52353652,26,26109,2020,11,0,2,1019
52353652,26,26109,2020,11,1,0,1619
52353652,26,26109,2020,11,1,1,994
52353652,26,26109,2020,11,1,2,1206
52353652,26,26109,2020,11,2,0,1427
52353652,26,26109,2020,11,2,1,1014
52353652,26,26109,2020,11,2,2,1137
52353656,26,26109,2020,11,0,0,18
52353656,26,26109,2020,11,1,0,64
52353656,26,26109,2020,11,1,2,26
52353656,26,26109,2020,11,2,0,47
52353656,26,26109,2020,11,2,2,20
52353658,26,26109,2020,11,0,0,10
52353658,26,26109,2020,11,0,2,14
52353661,26,26109,2020,11,0,0,11351
52353661,26,26109,2020,11,0,1,9608
52353661,26,26109,2020,11,0,2,10128
52353661,26,26109,2020,11,1,0,9363
52353661,26,26109,2020,11,1,1,9304
52353661,26,26109,2020,11,1,2,9216
52353661,26,26109,2020,11,2,0,10092
52353661,26,26109,2020,11,2,1,9416
52353661,26,26109,2020,11,2,2,9550
52353662,26,26109,2020,11,0,0,1062
52353662,26,26109,2020,11,0,1,384
52353662,26,26109,2020,11,0,2,614
52353662,26,26109,2020,11,1,0,467
52353662,26,26109,2020,11,1,1,359
52353662,26,26109,2020,11,1,2,365
52353662,26,26109,2020,11,2,0,685
52353662,26,26109,2020,11,2,1,368
52353662,26,26109,2020,11,2,2,456
52353643,26,26110,2020,11,0,0,426
52353643,26,26110,2020,11,0,1,173
52353643,26,26110,2020,11,0,2,344
52353643,26,26110,2020,11,1,0,298
52353643,26,26110,2020,11,1,1,173
52353643,26,26110,2020,11,1,2,292
52353643,26,26110,2020,11,2,0,345
52353643,26,26110,2020,11,2,1,173
52353643,26,26110,2020,11,2,2,311
52353644,26,26110,2020,11,0,0,5148
52353644,26,26110,2020,11,0,1,4201
52353644,26,26110,2020,11,0,2,4424
52353644,26,26110,2020,11,1,0,4311
52353644,26,26110,2020,11,1,1,3918
52353644,26,26110,2020,11,1,2,4081
52353644,26,26110,2020,11,2,0,4618
52353644,26,26110,2020,11,2,1,4022
52353644,26,26110,2020,11,2,2,4207
52353653,26,26110,2020,11,0,0,143
52353653,26,26110,2020,11,0,1,61
52353653,26,26110,2020,11,0,2,106
52353653,26,26110,2020,11,1,0,154
52353653,26,26110,2020,11,1,1,66
52353653,26,26110,2020,11,1,2,112
52353653,26,26110,2020,11,2,0,150
52353653,26,26110,2020,11,2,1,64
52353653,26,26110,2020,11,2,2,110
52353654,26,26110,2020,11,0,0,4323
52353654,26,26110,2020,11,0,1,4592
52353654,26,26110,2020,11,0,2,4441
52353654,26,26110,2020,11,1,0,4324
52353654,26,26110,2020,11,1,1,4347
52353654,26,26110,2020,11,1,2,4314
52353654,26,26110,2020,11,2,0,4324
52353654,26,26110,2020,11,2,1,4437
52353654,26,26110,2020,11,2,2,4361
52353655,26,26110,2020,11,0,0,5613
52353655,26,26110,2020,11,0,1,6046
52353655,26,26110,2020,11,0,2,5822
52353655,26,26110,2020,11,1,0,5095
52353655,26,26110,2020,11,1,1,6158
52353655,26,26110,2020,11,1,2,5737
52353655,26,26110,2020,11,2,0,5285
52353655,26,26110,2020,11,2,1,6117
52353655,26,26110,2020,11,2,2,5768
52353663,26,26110,2020,11,0,0,2536
52353663,26,26110,2020,11,0,1,3209
52353663,26,26110,2020,11,0,2,2857
52353663,26,26110,2020,11,1,0,2498
52353663,26,26110,2020,11,1,1,3381
52353663,26,26110,2020,11,1,2,2988
52353663,26,26110,2020,11,2,0,2512
52353663,26,26110,2020,11,2,1,3318
52353663,26,26110,2020,11,2,2,2940
52353664,26,26110,2020,11,0,0,7258
52353664,26,26110,2020,11,0,1,9003
52353664,26,26110,2020,11,0,2,8089
52353664,26,26110,2020,11,1,0,6991
52353664,26,26110,2020,11,1,1,9223
52353664,26,26110,2020,11,1,2,8183
52353664,26,26110,2020,11,2,0,7089
52353664,26,26110,2020,11,2,1,9142
52353664,26,26110,2020,11,2,2,8149
52353665,26,26110,2020,11,0,0,11961
52353665,26,26110,2020,11,0,1,12875
52353665,26,26110,2020,11,0,2,12473
52353665,26,26110,2020,11,1,0,12949
52353665,26,26110,2020,11,1,1,13424
52353665,26,26110,2020,11,1,2,13033
52353665,26,26110,2020,11,2,0,12587
52353665,26,26110,2020,11,2,1,13223
52353665,26,26110,2020,11,2,2,12828
52353666,26,26110,2020,11,0,0,1124
52353666,26,26110,2020,11,0,1,863
52353666,26,26110,2020,11,0,2,969
52353666,26,26110,2020,11,1,0,2704
52353666,26,26110,2020,11,1,1,995
52353666,26,26110,2020,11,1,2,1608
52353666,26,26110,2020,11,2,0,2125
52353666,26,26110,2020,11,2,1,946
52353666,26,26110,2020,11,2,2,1374
52353673,26,26110,2020,11,0,0,3981
52353673,26,26110,2020,11,0,1,4927
52353673,26,26110,2020,11,0,2,4445
52353673,26,26110,2020,11,1,0,4349
52353673,26,26110,2020,11,1,1,4858
52353673,26,26110,2020,11,1,2,4589
52353673,26,26110,2020,11,2,0,4214
52353673,26,26110,2020,11,2,1,4883
52353673,26,26110,2020,11,2,2,4536
52353674,26,26110,2020,11,0,0,8928
52353674,26,26110,2020,11,0,1,10458
52353674,26,26110,2020,11,0,2,9847
52353674,26,26110,2020,11,1,0,8024
52353674,26,26110,2020,11,1,1,10237
52353674,26,26110,2020,11,1,2,9340
52353674,26,26110,2020,11,2,0,8355
52353674,26,26110,2020,11,2,1,10318
52353674,26,26110,2020,11,2,2,9526
52353675,26,26110,2020,11,0,0,12353
52353675,26,26110,2020,11,0,1,13639
52353675,26,26110,2020,11,0,2,13325
52353675,26,26110,2020,11,1,0,11123
52353675,26,26110,2020,11,1,1,13654
52353675,26,26110,2020,11,1,2,12580
52353675,26,26110,2020,11,2,0,11574
52353675,26,26110,2020,11,2,1,13648
52353675,26,26110,2020,11,2,2,12853
52353676,26,26110,2020,11,0,0,4308
52353676,26,26110,2020,11,0,1,5071
52353676,26,26110,2020,11,0,2,4813
52353676,26,26110,2020,11,1,0,3442
52353676,26,26110,2020,11,1,1,4996
52353676,26,26110,2020,11,1,2,4324
52353676,26,26110,2020,11,2,0,3759
52353676,26,26110,2020,11,2,1,5024
52353676,26,26110,2020,11,2,2,4503
52353677,26,26110,2020,11,0,0,86
52353677,26,26110,2020,11,0,1,142
52353677,26,26110,2020,11,0,2,134
52353677,26,26110,2020,11,1,0,19
52353677,26,26110,2020,11,1,1,124
52353677,26,26110,2020,11,1,2,72
52353677,26,26110,2020,11,2,0,44
52353677,26,26110,2020,11,2,1,131
52353677,26,26110,2020,11,2,2,95
52353678,26,26110,2020,11,0,0,13
52353678,26,26110,2020,11,1,0,33
52353678,26,26110,2020,11,1,1,11
52353678,26,26110,2020,11,1,2,22
52353678,26,26110,2020,11,2,0,25
52353678,26,26110,2020,11,2,1,10
52353678,26,26110,2020,11,2,2,17
52353683,26,26110,2020,11,0,0,3106
52353683,26,26110,2020,11,0,1,3295
52353683,26,26110,2020,11,0,2,3171
52353683,26,26110,2020,11,1,0,2823
52353683,26,26110,2020,11,1,1,3430
52353683,26,26110,2020,11,1,2,3188
52353683,26,26110,2020,11,2,0,2927
52353683,26,26110,2020,11,2,1,3380
52353683,26,26110,2020,11,2,2,3182
52353684,26,26110,2020,11,0,0,11662
52353684,26,26110,2020,11,0,1,14780
52353684,26,26110,2020,11,0,2,13415
52353684,26,26110,2020,11,1,0,10312
52353684,26,26110,2020,11,1,1,14293
52353684,26,26110,2020,11,1,2,12403
52353684,26,26110,2020,11,2,0,10807
52353684,26,26110,2020,11,2,1,14471
52353684,26,26110,2020,11,2,2,12774
