mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52354567,26,26101,2021,09,2,2,48
52354568,26,26101,2021,09,0,0,2687
52354568,26,26101,2021,09,0,1,3981
52354568,26,26101,2021,09,0,2,3497
52354568,26,26101,2021,09,1,0,2543
52354568,26,26101,2021,09,1,1,4057
52354568,26,26101,2021,09,1,2,3400
52354568,26,26101,2021,09,2,0,2591
52354568,26,26101,2021,09,2,1,4032
52354568,26,26101,2021,09,2,2,3432
52354569,26,26101,2021,09,0,0,12848
52354569,26,26101,2021,09,0,1,15997
52354569,26,26101,2021,09,0,2,14481
52354569,26,26101,2021,09,1,0,11426
52354569,26,26101,2021,09,1,1,15478
52354569,26,26101,2021,09,1,2,13718
52354569,26,26101,2021,09,2,0,11900
52354569,26,26101,2021,09,2,1,15651
52354569,26,26101,2021,09,2,2,13972
52354576,26,26101,2021,09,0,1,11
52354578,26,26101,2021,09,0,0,119
52354578,26,26101,2021,09,0,1,139
52354578,26,26101,2021,09,0,2,122
52354578,26,26101,2021,09,1,0,105
52354578,26,26101,2021,09,1,1,103
52354578,26,26101,2021,09,1,2,93
52354578,26,26101,2021,09,2,0,109
52354578,26,26101,2021,09,2,1,115
52354578,26,26101,2021,09,2,2,103
52354579,26,26101,2021,09,0,0,6407
52354579,26,26101,2021,09,0,1,8153
52354579,26,26101,2021,09,0,2,7462
52354579,26,26101,2021,09,1,0,5570
52354579,26,26101,2021,09,1,1,8046
52354579,26,26101,2021,09,1,2,6885
52354579,26,26101,2021,09,2,0,5849
52354579,26,26101,2021,09,2,1,8082
52354579,26,26101,2021,09,2,2,7077
52354586,26,26101,2021,09,0,0,31
52354586,26,26101,2021,09,0,2,15
52354586,26,26101,2021,09,2,0,11
52354587,26,26101,2021,09,0,0,12
52354589,26,26101,2021,09,0,0,4255
52354589,26,26101,2021,09,0,1,5751
52354589,26,26101,2021,09,0,2,5062
52354589,26,26101,2021,09,1,0,3606
52354589,26,26101,2021,09,1,1,5554
52354589,26,26101,2021,09,1,2,4706
52354589,26,26101,2021,09,2,0,3822
52354589,26,26101,2021,09,2,1,5620
52354589,26,26101,2021,09,2,2,4825
52354594,26,26101,2021,09,0,0,16
52354594,26,26101,2021,09,2,0,10
52354599,26,26101,2021,09,0,0,1134
52354599,26,26101,2021,09,0,1,1559
52354599,26,26101,2021,09,0,2,1358
52354599,26,26101,2021,09,1,0,1166
52354599,26,26101,2021,09,1,1,1503
52354599,26,26101,2021,09,1,2,1375
52354599,26,26101,2021,09,2,0,1155
52354599,26,26101,2021,09,2,1,1521
52354599,26,26101,2021,09,2,2,1369
52354640,26,26101,2021,09,0,0,12341
52354640,26,26101,2021,09,0,1,13911
52354640,26,26101,2021,09,0,2,13262
52354640,26,26101,2021,09,1,0,14139
52354640,26,26101,2021,09,1,1,14653
52354640,26,26101,2021,09,1,2,14156
52354640,26,26101,2021,09,2,0,13539
52354640,26,26101,2021,09,2,1,14406
52354640,26,26101,2021,09,2,2,13858
52354650,26,26101,2021,09,0,0,15552
52354650,26,26101,2021,09,0,1,12618
52354650,26,26101,2021,09,0,2,13786
52354650,26,26101,2021,09,1,0,15651
52354650,26,26101,2021,09,1,1,12485
52354650,26,26101,2021,09,1,2,13841
52354650,26,26101,2021,09,2,0,15618
52354650,26,26101,2021,09,2,1,12530
52354650,26,26101,2021,09,2,2,13823
52354660,26,26101,2021,09,0,0,8068
52354660,26,26101,2021,09,0,1,9544
52354660,26,26101,2021,09,0,2,8775
52354660,26,26101,2021,09,1,0,6986
52354660,26,26101,2021,09,1,1,9282
52354660,26,26101,2021,09,1,2,7998
52354660,26,26101,2021,09,2,0,7347
52354660,26,26101,2021,09,2,1,9369
52354660,26,26101,2021,09,2,2,8257
52354670,26,26101,2021,09,0,0,2047
52354670,26,26101,2021,09,0,1,2560
52354670,26,26101,2021,09,0,2,2280
52354670,26,26101,2021,09,1,0,1471
52354670,26,26101,2021,09,1,1,2385
52354670,26,26101,2021,09,1,2,1957
52354670,26,26101,2021,09,2,0,1663
52354670,26,26101,2021,09,2,1,2443
52354670,26,26101,2021,09,2,2,2065
52354680,26,26101,2021,09,0,0,2540
52354680,26,26101,2021,09,0,1,1502
52354680,26,26101,2021,09,0,2,1839
52354680,26,26101,2021,09,1,0,3849
52354680,26,26101,2021,09,1,1,1601
52354680,26,26101,2021,09,1,2,2380
52354680,26,26101,2021,09,2,0,3413
52354680,26,26101,2021,09,2,1,1568
52354680,26,26101,2021,09,2,2,2200
52354690,26,26101,2021,09,0,0,772
52354690,26,26101,2021,09,0,1,920
52354690,26,26101,2021,09,0,2,882
52354690,26,26101,2021,09,1,0,551
52354690,26,26101,2021,09,1,1,775
52354690,26,26101,2021,09,1,2,697
52354690,26,26101,2021,09,2,0,625
52354690,26,26101,2021,09,2,1,824
52354690,26,26101,2021,09,2,2,759
52355505,26,26101,2021,09,0,0,125
52355505,26,26101,2021,09,0,1,35
52355505,26,26101,2021,09,0,2,86
52355505,26,26101,2021,09,1,0,60
52355505,26,26101,2021,09,1,1,54
52355505,26,26101,2021,09,1,2,64
52355505,26,26101,2021,09,2,0,82
52355505,26,26101,2021,09,2,1,48
52355505,26,26101,2021,09,2,2,72
52355506,26,26101,2021,09,0,0,25
52355506,26,26101,2021,09,1,0,10
52355506,26,26101,2021,09,1,1,11
52355506,26,26101,2021,09,1,2,10
52355506,26,26101,2021,09,2,0,15
52355506,26,26101,2021,09,2,2,10
52355512,26,26101,2021,09,1,1,10
52355514,26,26101,2021,09,0,0,44
52355514,26,26101,2021,09,0,1,11
52355514,26,26101,2021,09,0,2,25
52355514,26,26101,2021,09,1,0,111
52355514,26,26101,2021,09,1,1,74
52355514,26,26101,2021,09,1,2,90
52355514,26,26101,2021,09,2,0,89
52355514,26,26101,2021,09,2,1,53
52355514,26,26101,2021,09,2,2,68
52355515,26,26101,2021,09,0,0,26
52355515,26,26101,2021,09,0,1,10
52355515,26,26101,2021,09,0,2,24
52355515,26,26101,2021,09,1,0,31
52355515,26,26101,2021,09,1,1,29
52355515,26,26101,2021,09,1,2,29
52355515,26,26101,2021,09,2,0,29
52355515,26,26101,2021,09,2,1,23
52355515,26,26101,2021,09,2,2,28
52355524,26,26101,2021,09,0,0,73
52355524,26,26101,2021,09,0,1,25
52355524,26,26101,2021,09,0,2,40
52355524,26,26101,2021,09,1,0,18
52355524,26,26101,2021,09,1,2,12
52355524,26,26101,2021,09,2,0,36
52355524,26,26101,2021,09,2,2,21
52355528,26,26101,2021,09,0,0,47
52355528,26,26101,2021,09,0,1,92
52355528,26,26101,2021,09,0,2,73
52355528,26,26101,2021,09,1,0,21
52355528,26,26101,2021,09,1,1,98
52355528,26,26101,2021,09,1,2,56
52355528,26,26101,2021,09,2,0,29
52355528,26,26101,2021,09,2,1,96
52355528,26,26101,2021,09,2,2,62
52355533,26,26101,2021,09,0,0,49
52355533,26,26101,2021,09,0,1,12
52355533,26,26101,2021,09,0,2,27
52355533,26,26101,2021,09,1,0,48
52355533,26,26101,2021,09,1,2,30
52355533,26,26101,2021,09,2,0,48
52355533,26,26101,2021,09,2,2,29
52355534,26,26101,2021,09,0,0,10
52355537,26,26101,2021,09,0,0,38
52355537,26,26101,2021,09,0,2,18
52355537,26,26101,2021,09,1,0,10
52355537,26,26101,2021,09,2,0,20
52355537,26,26101,2021,09,2,2,10
52355538,26,26101,2021,09,0,0,36
52355538,26,26101,2021,09,0,1,22
52355538,26,26101,2021,09,0,2,28
52355538,26,26101,2021,09,2,0,12
52355538,26,26101,2021,09,2,2,10
52355554,26,26101,2021,09,1,0,22
52355554,26,26101,2021,09,2,0,15
52355564,26,26101,2021,09,0,1,11
52355564,26,26101,2021,09,1,1,10
52355564,26,26101,2021,09,2,1,11
52355565,26,26101,2021,09,1,0,18
52355565,26,26101,2021,09,1,1,16
52355565,26,26101,2021,09,1,2,14
52355565,26,26101,2021,09,2,0,12
52355565,26,26101,2021,09,2,1,10
52355565,26,26101,2021,09,2,2,10
52355574,26,26101,2021,09,0,0,27
52355574,26,26101,2021,09,0,1,20
52355574,26,26101,2021,09,0,2,15
52355575,26,26101,2021,09,0,0,23
52355575,26,26101,2021,09,0,1,18
52355575,26,26101,2021,09,0,2,19
52355575,26,26101,2021,09,1,0,14
52355575,26,26101,2021,09,2,0,17
52355576,26,26101,2021,09,0,0,12
52354529,26,26102,2021,09,0,0,11690
52354529,26,26102,2021,09,0,1,13974
52354529,26,26102,2021,09,0,2,12963
52354529,26,26102,2021,09,1,0,11407
52354529,26,26102,2021,09,1,1,14415
52354529,26,26102,2021,09,1,2,13043
52354529,26,26102,2021,09,2,0,11502
52354529,26,26102,2021,09,2,1,14268
52354529,26,26102,2021,09,2,2,13017
52354539,26,26102,2021,09,0,0,14911
52354539,26,26102,2021,09,0,1,16688
52354539,26,26102,2021,09,0,2,15840
52354539,26,26102,2021,09,1,0,15123
52354539,26,26102,2021,09,1,1,17003
52354539,26,26102,2021,09,1,2,16125
52354539,26,26102,2021,09,2,0,15052
52354539,26,26102,2021,09,2,1,16898
52354539,26,26102,2021,09,2,2,16030
52354620,26,26102,2021,09,0,0,12187
52354620,26,26102,2021,09,0,1,10539
52354620,26,26102,2021,09,0,2,11287
52354620,26,26102,2021,09,1,0,20071
52354620,26,26102,2021,09,1,1,11631
52354620,26,26102,2021,09,1,2,15393
52354620,26,26102,2021,09,2,0,17443
52354620,26,26102,2021,09,2,1,11267
52354620,26,26102,2021,09,2,2,14025
52354621,26,26102,2021,09,0,0,9604
52354621,26,26102,2021,09,0,1,7640
52354621,26,26102,2021,09,0,2,8492
52354621,26,26102,2021,09,1,0,15255
52354621,26,26102,2021,09,1,1,8826
52354621,26,26102,2021,09,1,2,11492
52354621,26,26102,2021,09,2,0,13372
52354621,26,26102,2021,09,2,1,8431
52354621,26,26102,2021,09,2,2,10492
52354630,26,26102,2021,09,0,0,18530
52354630,26,26102,2021,09,0,1,18696
52354630,26,26102,2021,09,0,2,18353
52354630,26,26102,2021,09,1,0,20381
52354630,26,26102,2021,09,1,1,19945
52354630,26,26102,2021,09,1,2,19682
52354630,26,26102,2021,09,2,0,19764
52354630,26,26102,2021,09,2,1,19528
52354630,26,26102,2021,09,2,2,19239
52354631,26,26102,2021,09,0,0,10093
52354631,26,26102,2021,09,0,1,9105
52354631,26,26102,2021,09,0,2,9543
52354631,26,26102,2021,09,1,0,11727
52354631,26,26102,2021,09,1,1,9809
52354631,26,26102,2021,09,1,2,10524
52354631,26,26102,2021,09,2,0,11182
52354631,26,26102,2021,09,2,1,9574
52354631,26,26102,2021,09,2,2,10197
52354612,26,26103,2021,09,0,0,15874
52354612,26,26103,2021,09,0,1,10730
52354612,26,26103,2021,09,0,2,12748
52354612,26,26103,2021,09,1,0,13109
52354612,26,26103,2021,09,1,1,10720
52354612,26,26103,2021,09,1,2,11543
52354612,26,26103,2021,09,2,0,14031
52354612,26,26103,2021,09,2,1,10723
52354612,26,26103,2021,09,2,2,11944
52354613,26,26103,2021,09,0,0,3275
52354613,26,26103,2021,09,0,1,2450
52354613,26,26103,2021,09,0,2,2704
52354613,26,26103,2021,09,1,0,4277
52354613,26,26103,2021,09,1,1,2145
52354613,26,26103,2021,09,1,2,2894
52354613,26,26103,2021,09,2,0,3943
52354613,26,26103,2021,09,2,1,2247
52354613,26,26103,2021,09,2,2,2831
52354622,26,26103,2021,09,0,0,11180
52354622,26,26103,2021,09,0,1,9953
52354622,26,26103,2021,09,0,2,10476
52354622,26,26103,2021,09,1,0,15809
52354622,26,26103,2021,09,1,1,11385
52354622,26,26103,2021,09,1,2,13323
52354622,26,26103,2021,09,2,0,14266
52354622,26,26103,2021,09,2,1,10908
52354622,26,26103,2021,09,2,2,12374
52354623,26,26103,2021,09,0,0,3666
52354623,26,26103,2021,09,0,1,3606
52354623,26,26103,2021,09,0,2,3601
52354623,26,26103,2021,09,1,0,3389
52354623,26,26103,2021,09,1,1,3651
52354623,26,26103,2021,09,1,2,3476
52354623,26,26103,2021,09,2,0,3481
52354623,26,26103,2021,09,2,1,3636
52354623,26,26103,2021,09,2,2,3517
52354624,26,26103,2021,09,0,0,96
52354624,26,26103,2021,09,0,1,17
52354624,26,26103,2021,09,0,2,43
52354624,26,26103,2021,09,1,0,20
52354624,26,26103,2021,09,2,0,46
52354624,26,26103,2021,09,2,2,19
52354625,26,26103,2021,09,0,0,25
52354625,26,26103,2021,09,0,2,12
52354625,26,26103,2021,09,1,0,10
52354625,26,26103,2021,09,2,0,15
52354626,26,26103,2021,09,0,0,42
52354626,26,26103,2021,09,0,2,18
52354626,26,26103,2021,09,1,0,11
52354626,26,26103,2021,09,2,0,22
52354626,26,26103,2021,09,2,2,12
52354632,26,26103,2021,09,0,0,12135
52354632,26,26103,2021,09,0,1,11693
52354632,26,26103,2021,09,0,2,11709
52354632,26,26103,2021,09,1,0,17732
52354632,26,26103,2021,09,1,1,12224
52354632,26,26103,2021,09,1,2,14332
52354632,26,26103,2021,09,2,0,15866
52354632,26,26103,2021,09,2,1,12047
52354632,26,26103,2021,09,2,2,13458
52354633,26,26103,2021,09,0,0,7741
52354633,26,26103,2021,09,0,1,8649
52354633,26,26103,2021,09,0,2,8089
52354633,26,26103,2021,09,1,0,6790
52354633,26,26103,2021,09,1,1,8458
52354633,26,26103,2021,09,1,2,7683
52354633,26,26103,2021,09,2,0,7107
52354633,26,26103,2021,09,2,1,8522
52354633,26,26103,2021,09,2,2,7819
52354634,26,26103,2021,09,0,0,63
52354634,26,26103,2021,09,0,1,10
52354634,26,26103,2021,09,0,2,31
52354634,26,26103,2021,09,1,0,33
52354634,26,26103,2021,09,1,2,17
52354634,26,26103,2021,09,2,0,43
52354634,26,26103,2021,09,2,2,22
52354641,26,26103,2021,09,0,0,7003
52354641,26,26103,2021,09,0,1,8278
52354641,26,26103,2021,09,0,2,7707
52354641,26,26103,2021,09,1,0,5393
52354641,26,26103,2021,09,1,1,8098
52354641,26,26103,2021,09,1,2,6711
52354641,26,26103,2021,09,2,0,5930
52354641,26,26103,2021,09,2,1,8158
52354641,26,26103,2021,09,2,2,7043
52354642,26,26103,2021,09,0,0,19275
52354642,26,26103,2021,09,0,1,20314
52354642,26,26103,2021,09,0,2,19589
52354642,26,26103,2021,09,1,0,16444
52354642,26,26103,2021,09,1,1,19416
52354642,26,26103,2021,09,1,2,18148
52354642,26,26103,2021,09,2,0,17388
52354642,26,26103,2021,09,2,1,19715
52354642,26,26103,2021,09,2,2,18628
52354643,26,26103,2021,09,0,0,8339
52354643,26,26103,2021,09,0,1,7467
52354643,26,26103,2021,09,0,2,7705
52354643,26,26103,2021,09,1,0,8266
52354643,26,26103,2021,09,1,1,7149
52354643,26,26103,2021,09,1,2,7375
52354643,26,26103,2021,09,2,0,8290
52354643,26,26103,2021,09,2,1,7255
52354643,26,26103,2021,09,2,2,7485
52354644,26,26103,2021,09,0,0,60
52354644,26,26103,2021,09,0,1,33
52354644,26,26103,2021,09,0,2,43
52354644,26,26103,2021,09,1,0,35
52354644,26,26103,2021,09,1,1,17
52354644,26,26103,2021,09,1,2,27
52354644,26,26103,2021,09,2,0,44
52354644,26,26103,2021,09,2,1,22
52354644,26,26103,2021,09,2,2,32
52354645,26,26103,2021,09,0,0,69
52354645,26,26103,2021,09,0,1,25
52354645,26,26103,2021,09,0,2,38
52354645,26,26103,2021,09,1,0,12
52354645,26,26103,2021,09,1,2,17
52354645,26,26103,2021,09,2,0,31
52354645,26,26103,2021,09,2,1,15
52354645,26,26103,2021,09,2,2,24
52354651,26,26103,2021,09,0,0,5976
52354651,26,26103,2021,09,0,1,6107
52354651,26,26103,2021,09,0,2,6146
52354651,26,26103,2021,09,1,0,7435
52354651,26,26103,2021,09,1,1,6506
52354651,26,26103,2021,09,1,2,6893
52354651,26,26103,2021,09,2,0,6948
52354651,26,26103,2021,09,2,1,6373
52354651,26,26103,2021,09,2,2,6644
52354652,26,26103,2021,09,0,0,13646
52354652,26,26103,2021,09,0,1,13804
52354652,26,26103,2021,09,0,2,13587
52354652,26,26103,2021,09,1,0,14214
52354652,26,26103,2021,09,1,1,14302
52354652,26,26103,2021,09,1,2,13997
52354652,26,26103,2021,09,2,0,14025
52354652,26,26103,2021,09,2,1,14136
52354652,26,26103,2021,09,2,2,13860
52354653,26,26103,2021,09,0,0,7558
52354653,26,26103,2021,09,0,1,8187
52354653,26,26103,2021,09,0,2,7803
52354653,26,26103,2021,09,1,0,6182
52354653,26,26103,2021,09,1,1,7565
52354653,26,26103,2021,09,1,2,7067
52354653,26,26103,2021,09,2,0,6640
52354653,26,26103,2021,09,2,1,7772
52354653,26,26103,2021,09,2,2,7312
52354654,26,26103,2021,09,0,0,23
52354654,26,26103,2021,09,0,1,12
52354654,26,26103,2021,09,0,2,22
52354654,26,26103,2021,09,1,0,30
52354654,26,26103,2021,09,1,1,12
52354654,26,26103,2021,09,1,2,25
52354654,26,26103,2021,09,2,0,28
52354654,26,26103,2021,09,2,1,12
52354654,26,26103,2021,09,2,2,24
52354661,26,26103,2021,09,0,0,8953
52354661,26,26103,2021,09,0,1,8856
52354661,26,26103,2021,09,0,2,8680
52354661,26,26103,2021,09,1,0,8143
52354661,26,26103,2021,09,1,1,8775
52354661,26,26103,2021,09,1,2,8286
52354661,26,26103,2021,09,2,0,8413
52354661,26,26103,2021,09,2,1,8802
52354661,26,26103,2021,09,2,2,8417
52354662,26,26103,2021,09,0,0,3649
52354662,26,26103,2021,09,0,1,3864
52354662,26,26103,2021,09,0,2,3875
52354662,26,26103,2021,09,1,0,3693
52354662,26,26103,2021,09,1,1,4220
52354662,26,26103,2021,09,1,2,4022
52354662,26,26103,2021,09,2,0,3678
52354662,26,26103,2021,09,2,1,4102
52354662,26,26103,2021,09,2,2,3973
52354663,26,26103,2021,09,0,0,5962
52354663,26,26103,2021,09,0,1,8369
52354663,26,26103,2021,09,0,2,7286
52354663,26,26103,2021,09,1,0,5083
52354663,26,26103,2021,09,1,1,8384
52354663,26,26103,2021,09,1,2,6871
52354663,26,26103,2021,09,2,0,5376
52354663,26,26103,2021,09,2,1,8379
52354663,26,26103,2021,09,2,2,7009
52354664,26,26103,2021,09,0,0,90
52354664,26,26103,2021,09,0,1,49
52354664,26,26103,2021,09,0,2,51
52354664,26,26103,2021,09,1,0,34
52354664,26,26103,2021,09,1,2,13
52354664,26,26103,2021,09,2,0,53
52354664,26,26103,2021,09,2,1,20
52354664,26,26103,2021,09,2,2,26
52354665,26,26103,2021,09,0,0,15
52354666,26,26103,2021,09,0,0,47
52354666,26,26103,2021,09,0,2,22
52354666,26,26103,2021,09,2,0,22
52354666,26,26103,2021,09,2,2,11
52354671,26,26103,2021,09,0,0,1944
52354671,26,26103,2021,09,0,1,2369
52354671,26,26103,2021,09,0,2,2209
52354671,26,26103,2021,09,1,0,1837
52354671,26,26103,2021,09,1,1,2206
52354671,26,26103,2021,09,1,2,1984
52354671,26,26103,2021,09,2,0,1873
52354671,26,26103,2021,09,2,1,2260
52354671,26,26103,2021,09,2,2,2059
52354672,26,26103,2021,09,0,0,5353
52354672,26,26103,2021,09,0,1,4031
52354672,26,26103,2021,09,0,2,4582
52354672,26,26103,2021,09,1,0,6377
52354672,26,26103,2021,09,1,1,4218
52354672,26,26103,2021,09,1,2,4742
52354672,26,26103,2021,09,2,0,6036
52354672,26,26103,2021,09,2,1,4156
52354672,26,26103,2021,09,2,2,4689
52354673,26,26103,2021,09,0,0,4405
52354673,26,26103,2021,09,0,1,5317
52354673,26,26103,2021,09,0,2,4897
52354673,26,26103,2021,09,1,0,3414
52354673,26,26103,2021,09,1,1,5154
52354673,26,26103,2021,09,1,2,4396
52354673,26,26103,2021,09,2,0,3745
52354673,26,26103,2021,09,2,1,5208
52354673,26,26103,2021,09,2,2,4563
52354674,26,26103,2021,09,0,0,1178
52354674,26,26103,2021,09,0,1,1332
52354674,26,26103,2021,09,0,2,1276
52354674,26,26103,2021,09,1,0,652
52354674,26,26103,2021,09,1,1,844
52354674,26,26103,2021,09,1,2,763
52354674,26,26103,2021,09,2,0,827
52354674,26,26103,2021,09,2,1,1007
52354674,26,26103,2021,09,2,2,934
52354675,26,26103,2021,09,0,0,140
52354675,26,26103,2021,09,0,1,13
52354675,26,26103,2021,09,0,2,50
52354675,26,26103,2021,09,1,0,117
52354675,26,26103,2021,09,1,2,44
52354675,26,26103,2021,09,2,0,125
52354675,26,26103,2021,09,2,2,46
52354676,26,26103,2021,09,0,0,100
52354676,26,26103,2021,09,0,1,11
52354676,26,26103,2021,09,0,2,38
52354676,26,26103,2021,09,1,0,41
52354676,26,26103,2021,09,1,2,16
52354676,26,26103,2021,09,2,0,61
52354676,26,26103,2021,09,2,2,23
52354681,26,26103,2021,09,0,0,2268
52354681,26,26103,2021,09,0,1,2523
52354681,26,26103,2021,09,0,2,2347
52354681,26,26103,2021,09,1,0,3331
52354681,26,26103,2021,09,1,1,2580
52354681,26,26103,2021,09,1,2,2705
52354681,26,26103,2021,09,2,0,2977
52354681,26,26103,2021,09,2,1,2561
52354681,26,26103,2021,09,2,2,2586
52354682,26,26103,2021,09,0,0,3706
52354682,26,26103,2021,09,0,1,4192
52354682,26,26103,2021,09,0,2,3955
52354682,26,26103,2021,09,1,0,3610
52354682,26,26103,2021,09,1,1,3902
52354682,26,26103,2021,09,1,2,3749
52354682,26,26103,2021,09,2,0,3642
52354682,26,26103,2021,09,2,1,3999
52354682,26,26103,2021,09,2,2,3818
52354683,26,26103,2021,09,0,0,3850
52354683,26,26103,2021,09,0,1,5566
52354683,26,26103,2021,09,0,2,4870
52354683,26,26103,2021,09,1,0,2775
52354683,26,26103,2021,09,1,1,5584
52354683,26,26103,2021,09,1,2,4298
52354683,26,26103,2021,09,2,0,3133
52354683,26,26103,2021,09,2,1,5578
52354683,26,26103,2021,09,2,2,4489
52354684,26,26103,2021,09,0,0,642
52354684,26,26103,2021,09,0,1,645
52354684,26,26103,2021,09,0,2,665
52354684,26,26103,2021,09,1,0,577
52354684,26,26103,2021,09,1,1,545
52354684,26,26103,2021,09,1,2,586
52354684,26,26103,2021,09,2,0,599
52354684,26,26103,2021,09,2,1,578
52354684,26,26103,2021,09,2,2,612
52354685,26,26103,2021,09,0,0,97
52354685,26,26103,2021,09,0,1,23
52354685,26,26103,2021,09,0,2,43
52354685,26,26103,2021,09,1,0,77
52354685,26,26103,2021,09,1,1,73
52354685,26,26103,2021,09,1,2,73
52354685,26,26103,2021,09,2,0,84
52354685,26,26103,2021,09,2,1,56
52354685,26,26103,2021,09,2,2,63
52354686,26,26103,2021,09,0,0,85
52354686,26,26103,2021,09,0,2,20
52354686,26,26103,2021,09,1,0,20
52354686,26,26103,2021,09,2,0,42
52354686,26,26103,2021,09,2,2,11
52354691,26,26103,2021,09,0,0,991
52354691,26,26103,2021,09,0,1,1185
52354691,26,26103,2021,09,0,2,1076
52354691,26,26103,2021,09,1,0,942
52354691,26,26103,2021,09,1,1,996
52354691,26,26103,2021,09,1,2,962
52354691,26,26103,2021,09,2,0,959
52354691,26,26103,2021,09,2,1,1059
52354691,26,26103,2021,09,2,2,1000
52354692,26,26103,2021,09,0,0,1971
52354692,26,26103,2021,09,0,1,1929
52354692,26,26103,2021,09,0,2,1941
52354692,26,26103,2021,09,1,0,1878
52354692,26,26103,2021,09,1,1,1998
52354692,26,26103,2021,09,1,2,1909
52354692,26,26103,2021,09,2,0,1909
52354692,26,26103,2021,09,2,1,1975
52354692,26,26103,2021,09,2,2,1920
52354693,26,26103,2021,09,0,0,2979
52354693,26,26103,2021,09,0,1,4169
52354693,26,26103,2021,09,0,2,3600
52354693,26,26103,2021,09,1,0,2329
52354693,26,26103,2021,09,1,1,4262
52354693,26,26103,2021,09,1,2,3264
52354693,26,26103,2021,09,2,0,2546
52354693,26,26103,2021,09,2,1,4231
52354693,26,26103,2021,09,2,2,3376
52354695,26,26103,2021,09,0,0,396
52354695,26,26103,2021,09,0,1,435
52354695,26,26103,2021,09,0,2,434
52354695,26,26103,2021,09,1,0,270
52354695,26,26103,2021,09,1,1,388
52354695,26,26103,2021,09,1,2,356
52354695,26,26103,2021,09,2,0,312
52354695,26,26103,2021,09,2,1,404
52354695,26,26103,2021,09,2,2,382
52354696,26,26103,2021,09,0,0,15
52354696,26,26103,2021,09,1,0,11
52354696,26,26103,2021,09,2,0,12
52355509,26,26103,2021,09,0,0,27
52355509,26,26103,2021,09,0,1,11
52355509,26,26103,2021,09,0,2,19
52355509,26,26103,2021,09,1,0,34
52355509,26,26103,2021,09,1,1,32
52355509,26,26103,2021,09,1,2,27
52355509,26,26103,2021,09,2,0,32
52355509,26,26103,2021,09,2,1,25
52355509,26,26103,2021,09,2,2,24
52355519,26,26103,2021,09,0,0,12
52355600,26,26103,2021,09,0,0,1099
52355600,26,26103,2021,09,0,1,1056
52355600,26,26103,2021,09,0,2,1066
52355600,26,26103,2021,09,1,0,1067
52355600,26,26103,2021,09,1,1,1248
52355600,26,26103,2021,09,1,2,1161
52355600,26,26103,2021,09,2,0,1078
52355600,26,26103,2021,09,2,1,1184
52355600,26,26103,2021,09,2,2,1130
52355601,26,26103,2021,09,0,0,563
