mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53351006,26,26201,2020,12,2,1,90
53351006,26,26201,2020,12,2,2,82
53351007,26,26201,2020,12,0,0,36
53351007,26,26201,2020,12,2,0,12
53351015,26,26201,2020,12,0,0,13
53351015,26,26201,2020,12,0,2,10
53351015,26,26201,2020,12,1,0,12
53351015,26,26201,2020,12,1,2,12
53351015,26,26201,2020,12,2,0,12
53351015,26,26201,2020,12,2,2,11
53351016,26,26201,2020,12,0,0,15
53351017,26,26201,2020,12,0,0,10
53351018,26,26201,2020,12,0,0,98
53351018,26,26201,2020,12,0,1,195
53351018,26,26201,2020,12,0,2,163
53351018,26,26201,2020,12,1,0,23
53351018,26,26201,2020,12,1,1,176
53351018,26,26201,2020,12,1,2,103
53351018,26,26201,2020,12,2,0,42
53351018,26,26201,2020,12,2,1,181
53351018,26,26201,2020,12,2,2,118
53351025,26,26201,2020,12,0,0,46
53351025,26,26201,2020,12,0,2,25
53351025,26,26201,2020,12,1,0,11
53351025,26,26201,2020,12,2,0,20
53351025,26,26201,2020,12,2,2,13
53351102,26,26201,2020,12,0,0,18
53351102,26,26201,2020,12,1,1,11
53351103,26,26201,2020,12,0,0,169
53351103,26,26201,2020,12,0,2,48
53351103,26,26201,2020,12,1,0,68
53351103,26,26201,2020,12,1,2,18
53351103,26,26201,2020,12,2,0,94
53351103,26,26201,2020,12,2,2,25
53351112,26,26201,2020,12,0,0,35
53351112,26,26201,2020,12,0,2,13
53351112,26,26201,2020,12,1,0,13
53351112,26,26201,2020,12,1,2,11
53351112,26,26201,2020,12,2,0,19
53351112,26,26201,2020,12,2,2,12
53351122,26,26201,2020,12,0,0,15
53351132,26,26201,2020,12,0,0,469
53351132,26,26201,2020,12,0,1,550
53351132,26,26201,2020,12,0,2,493
53351132,26,26201,2020,12,1,0,177
53351132,26,26201,2020,12,1,1,489
53351132,26,26201,2020,12,1,2,321
53351132,26,26201,2020,12,2,0,252
53351132,26,26201,2020,12,2,1,505
53351132,26,26201,2020,12,2,2,366
53351133,26,26201,2020,12,0,0,174
53351133,26,26201,2020,12,0,1,269
53351133,26,26201,2020,12,0,2,188
53351133,26,26201,2020,12,1,0,131
53351133,26,26201,2020,12,1,1,90
53351133,26,26201,2020,12,1,2,97
53351133,26,26201,2020,12,2,0,142
53351133,26,26201,2020,12,2,1,136
53351133,26,26201,2020,12,2,2,121
53351141,26,26201,2020,12,0,0,20
53350188,26,26202,2020,12,0,0,20
53350188,26,26202,2020,12,1,0,12
53350188,26,26202,2020,12,1,1,10
53350188,26,26202,2020,12,2,0,15
53350197,26,26202,2020,12,0,0,24
53350197,26,26202,2020,12,2,0,13
53350265,26,26202,2020,12,0,0,40
53350265,26,26202,2020,12,0,2,19
53350265,26,26202,2020,12,1,0,39
53350265,26,26202,2020,12,1,1,20
53350265,26,26202,2020,12,1,2,28
53350265,26,26202,2020,12,2,0,40
53350265,26,26202,2020,12,2,1,15
53350265,26,26202,2020,12,2,2,25
53350275,26,26202,2020,12,0,0,91
53350275,26,26202,2020,12,0,2,32
53350275,26,26202,2020,12,1,0,19
53350275,26,26202,2020,12,1,2,20
53350275,26,26202,2020,12,2,0,38
53350275,26,26202,2020,12,2,2,23
53350276,26,26202,2020,12,0,0,30
53350276,26,26202,2020,12,0,2,11
53350276,26,26202,2020,12,1,0,35
53350276,26,26202,2020,12,1,2,18
53350276,26,26202,2020,12,2,0,34
53350276,26,26202,2020,12,2,2,17
53350285,26,26202,2020,12,0,0,111
53350285,26,26202,2020,12,0,1,101
53350285,26,26202,2020,12,0,2,121
53350285,26,26202,2020,12,1,0,51
53350285,26,26202,2020,12,1,1,22
53350285,26,26202,2020,12,1,2,44
53350285,26,26202,2020,12,2,0,66
53350285,26,26202,2020,12,2,1,43
53350285,26,26202,2020,12,2,2,64
53350286,26,26202,2020,12,0,0,57
53350286,26,26202,2020,12,0,1,33
53350286,26,26202,2020,12,0,2,46
53350286,26,26202,2020,12,1,0,21
53350286,26,26202,2020,12,1,2,20
53350286,26,26202,2020,12,2,0,30
53350286,26,26202,2020,12,2,1,11
53350286,26,26202,2020,12,2,2,27
53350287,26,26202,2020,12,0,0,47
53350287,26,26202,2020,12,0,2,25
53350287,26,26202,2020,12,1,0,45
53350287,26,26202,2020,12,1,1,10
53350287,26,26202,2020,12,1,2,25
53350287,26,26202,2020,12,2,0,46
53350287,26,26202,2020,12,2,2,25
53350288,26,26202,2020,12,0,0,11
53350288,26,26202,2020,12,1,0,22
53350288,26,26202,2020,12,1,1,22
53350288,26,26202,2020,12,1,2,18
53350288,26,26202,2020,12,2,0,19
53350288,26,26202,2020,12,2,1,17
53350288,26,26202,2020,12,2,2,16
53350296,26,26202,2020,12,0,0,69
53350296,26,26202,2020,12,0,1,71
53350296,26,26202,2020,12,0,2,145
53350296,26,26202,2020,12,1,0,132
53350296,26,26202,2020,12,1,1,24
53350296,26,26202,2020,12,1,2,81
53350296,26,26202,2020,12,2,0,116
53350296,26,26202,2020,12,2,1,36
53350296,26,26202,2020,12,2,2,97
53350297,26,26202,2020,12,0,0,47
53350297,26,26202,2020,12,0,1,49
53350297,26,26202,2020,12,0,2,55
53350297,26,26202,2020,12,1,0,170
53350297,26,26202,2020,12,1,1,13
53350297,26,26202,2020,12,1,2,81
53350297,26,26202,2020,12,2,0,138
53350297,26,26202,2020,12,2,1,22
53350297,26,26202,2020,12,2,2,74
53350298,26,26202,2020,12,1,0,19
53350298,26,26202,2020,12,1,2,18
53350298,26,26202,2020,12,2,0,16
53350298,26,26202,2020,12,2,2,14
53350299,26,26202,2020,12,0,0,11
53350299,26,26202,2020,12,1,0,12
53350299,26,26202,2020,12,1,2,10
53350299,26,26202,2020,12,2,0,12
53351106,26,26202,2020,12,0,0,64
53351106,26,26202,2020,12,0,1,30
53351106,26,26202,2020,12,0,2,38
53351106,26,26202,2020,12,1,0,33
53351106,26,26202,2020,12,1,2,17
53351106,26,26202,2020,12,2,0,41
53351106,26,26202,2020,12,2,1,12
53351106,26,26202,2020,12,2,2,23
53351107,26,26202,2020,12,0,0,39
53351107,26,26202,2020,12,0,2,12
53351107,26,26202,2020,12,1,0,51
53351107,26,26202,2020,12,1,1,18
53351107,26,26202,2020,12,1,2,31
53351107,26,26202,2020,12,2,0,48
53351107,26,26202,2020,12,2,1,13
53351107,26,26202,2020,12,2,2,26
53351108,26,26202,2020,12,0,0,229
53351108,26,26202,2020,12,0,1,229
53351108,26,26202,2020,12,0,2,229
53351108,26,26202,2020,12,1,0,227
53351108,26,26202,2020,12,1,1,227
53351108,26,26202,2020,12,1,2,227
53351108,26,26202,2020,12,2,0,228
53351108,26,26202,2020,12,2,1,228
53351108,26,26202,2020,12,2,2,228
53351109,26,26202,2020,12,1,0,11
53351109,26,26202,2020,12,1,1,10
53351109,26,26202,2020,12,1,2,10
53351116,26,26202,2020,12,0,0,71
53351116,26,26202,2020,12,0,2,29
53351116,26,26202,2020,12,1,0,79
53351116,26,26202,2020,12,1,2,34
53351116,26,26202,2020,12,2,0,77
53351116,26,26202,2020,12,2,2,33
53351117,26,26202,2020,12,0,0,68
53351117,26,26202,2020,12,0,2,29
53351117,26,26202,2020,12,1,0,95
53351117,26,26202,2020,12,1,1,12
53351117,26,26202,2020,12,1,2,37
53351117,26,26202,2020,12,2,0,88
53351117,26,26202,2020,12,2,2,35
53351118,26,26202,2020,12,0,0,103
53351118,26,26202,2020,12,0,1,142
53351118,26,26202,2020,12,0,2,112
53351118,26,26202,2020,12,1,0,35
53351118,26,26202,2020,12,1,1,49
53351118,26,26202,2020,12,1,2,39
53351118,26,26202,2020,12,2,0,53
53351118,26,26202,2020,12,2,1,73
53351118,26,26202,2020,12,2,2,58
53351119,26,26202,2020,12,0,0,42
53351119,26,26202,2020,12,0,1,25
53351119,26,26202,2020,12,0,2,32
53351119,26,26202,2020,12,1,0,22
53351119,26,26202,2020,12,1,1,10
53351119,26,26202,2020,12,1,2,15
53351119,26,26202,2020,12,2,0,27
53351119,26,26202,2020,12,2,1,14
53351119,26,26202,2020,12,2,2,20
53351125,26,26202,2020,12,0,0,19
53351125,26,26202,2020,12,0,2,12
53351125,26,26202,2020,12,1,0,17
53351125,26,26202,2020,12,2,0,18
53351125,26,26202,2020,12,2,2,10
53351126,26,26202,2020,12,0,0,15
53351126,26,26202,2020,12,2,0,11
53351127,26,26202,2020,12,0,0,16
53351127,26,26202,2020,12,0,2,11
53351127,26,26202,2020,12,1,0,16
53351127,26,26202,2020,12,2,0,16
53351128,26,26202,2020,12,0,0,42
53351128,26,26202,2020,12,0,2,23
53351128,26,26202,2020,12,2,0,18
53351134,26,26202,2020,12,0,0,22
53351134,26,26202,2020,12,0,2,10
53351134,26,26202,2020,12,1,0,17
53351134,26,26202,2020,12,2,0,18
53351135,26,26202,2020,12,1,0,19
53351135,26,26202,2020,12,1,2,12
53351135,26,26202,2020,12,2,0,16
53351135,26,26202,2020,12,2,2,10
53351139,26,26202,2020,12,0,0,13
53351139,26,26202,2020,12,0,1,12
53351139,26,26202,2020,12,0,2,12
53351144,26,26202,2020,12,0,0,19
53351144,26,26202,2020,12,1,0,18
53351144,26,26202,2020,12,1,2,12
53351144,26,26202,2020,12,2,0,18
53351144,26,26202,2020,12,2,2,11
53351147,26,26202,2020,12,0,0,29
53351203,26,26202,2020,12,1,1,10
53351205,26,26202,2020,12,0,0,273
53351205,26,26202,2020,12,0,1,364
53351205,26,26202,2020,12,0,2,327
53351205,26,26202,2020,12,1,0,190
53351205,26,26202,2020,12,1,1,402
53351205,26,26202,2020,12,1,2,304
53351205,26,26202,2020,12,2,0,211
53351205,26,26202,2020,12,2,1,392
53351205,26,26202,2020,12,2,2,310
53351206,26,26202,2020,12,0,0,1263
53351206,26,26202,2020,12,0,1,1398
53351206,26,26202,2020,12,0,2,1334
53351206,26,26202,2020,12,1,0,877
53351206,26,26202,2020,12,1,1,1219
53351206,26,26202,2020,12,1,2,1077
53351206,26,26202,2020,12,2,0,977
53351206,26,26202,2020,12,2,1,1265
53351206,26,26202,2020,12,2,2,1143
53351207,26,26202,2020,12,0,0,214
53351207,26,26202,2020,12,0,1,237
53351207,26,26202,2020,12,0,2,225
53351207,26,26202,2020,12,1,0,69
53351207,26,26202,2020,12,1,1,225
53351207,26,26202,2020,12,1,2,177
53351207,26,26202,2020,12,2,0,107
53351207,26,26202,2020,12,2,1,228
53351207,26,26202,2020,12,2,2,189
53351209,26,26202,2020,12,0,0,21
53351209,26,26202,2020,12,2,0,10
53351210,26,26202,2020,12,1,0,26
53351210,26,26202,2020,12,1,2,16
53351210,26,26202,2020,12,2,0,22
53351210,26,26202,2020,12,2,2,13
53351214,26,26202,2020,12,0,0,52
53351214,26,26202,2020,12,0,1,28
53351214,26,26202,2020,12,0,2,53
53351214,26,26202,2020,12,1,0,138
53351214,26,26202,2020,12,1,1,127
53351214,26,26202,2020,12,1,2,109
53351214,26,26202,2020,12,2,0,115
53351214,26,26202,2020,12,2,1,102
53351214,26,26202,2020,12,2,2,95
53351215,26,26202,2020,12,0,0,1403
53351215,26,26202,2020,12,0,1,1994
53351215,26,26202,2020,12,0,2,1709
53351215,26,26202,2020,12,1,0,1523
53351215,26,26202,2020,12,1,1,1961
53351215,26,26202,2020,12,1,2,1804
53351215,26,26202,2020,12,2,0,1492
53351215,26,26202,2020,12,2,1,1969
53351215,26,26202,2020,12,2,2,1780
53351216,26,26202,2020,12,0,0,3991
53351216,26,26202,2020,12,0,1,4912
53351216,26,26202,2020,12,0,2,4508
53351216,26,26202,2020,12,1,0,2731
53351216,26,26202,2020,12,1,1,5016
53351216,26,26202,2020,12,1,2,3875
53351216,26,26202,2020,12,2,0,3056
53351216,26,26202,2020,12,2,1,4989
53351216,26,26202,2020,12,2,2,4039
53351217,26,26202,2020,12,0,0,431
53351217,26,26202,2020,12,0,1,608
53351217,26,26202,2020,12,0,2,507
53351217,26,26202,2020,12,1,0,338
53351217,26,26202,2020,12,1,1,612
53351217,26,26202,2020,12,1,2,478
53351217,26,26202,2020,12,2,0,362
53351217,26,26202,2020,12,2,1,611
53351217,26,26202,2020,12,2,2,485
53351219,26,26202,2020,12,1,1,10
53351220,26,26202,2020,12,0,0,198
53351220,26,26202,2020,12,0,1,205
53351220,26,26202,2020,12,0,2,217
53351220,26,26202,2020,12,1,0,204
53351220,26,26202,2020,12,1,1,231
53351220,26,26202,2020,12,1,2,224
53351220,26,26202,2020,12,2,0,202
53351220,26,26202,2020,12,2,1,224
53351220,26,26202,2020,12,2,2,222
53351221,26,26202,2020,12,0,0,76
53351221,26,26202,2020,12,0,2,31
53351221,26,26202,2020,12,1,0,33
53351221,26,26202,2020,12,1,1,10
53351221,26,26202,2020,12,1,2,20
53351221,26,26202,2020,12,2,0,44
53351221,26,26202,2020,12,2,2,23
53351225,26,26202,2020,12,0,0,258
53351225,26,26202,2020,12,0,1,516
53351225,26,26202,2020,12,0,2,434
53351225,26,26202,2020,12,1,0,140
53351225,26,26202,2020,12,1,1,525
53351225,26,26202,2020,12,1,2,384
53351225,26,26202,2020,12,2,0,170
53351225,26,26202,2020,12,2,1,522
53351225,26,26202,2020,12,2,2,397
53351226,26,26202,2020,12,0,0,5469
53351226,26,26202,2020,12,0,1,4648
53351226,26,26202,2020,12,0,2,5000
53351226,26,26202,2020,12,1,0,4846
53351226,26,26202,2020,12,1,1,4563
53351226,26,26202,2020,12,1,2,4572
53351226,26,26202,2020,12,2,0,5007
53351226,26,26202,2020,12,2,1,4585
53351226,26,26202,2020,12,2,2,4683
53351227,26,26202,2020,12,0,0,172
53351227,26,26202,2020,12,0,1,22
53351227,26,26202,2020,12,0,2,107
53351227,26,26202,2020,12,1,0,222
53351227,26,26202,2020,12,1,1,91
53351227,26,26202,2020,12,1,2,153
53351227,26,26202,2020,12,2,0,209
53351227,26,26202,2020,12,2,1,73
53351227,26,26202,2020,12,2,2,141
53351230,26,26202,2020,12,0,0,23
53351230,26,26202,2020,12,1,0,13
53351230,26,26202,2020,12,2,0,15
53351231,26,26202,2020,12,0,0,23
53351231,26,26202,2020,12,0,1,29
53351231,26,26202,2020,12,0,2,21
53351231,26,26202,2020,12,1,0,28
53351231,26,26202,2020,12,1,1,15
53351231,26,26202,2020,12,1,2,21
53351231,26,26202,2020,12,2,0,27
53351231,26,26202,2020,12,2,1,18
53351231,26,26202,2020,12,2,2,21
53351232,26,26202,2020,12,0,0,305
53351232,26,26202,2020,12,0,1,290
53351232,26,26202,2020,12,0,2,311
53351232,26,26202,2020,12,1,0,318
53351232,26,26202,2020,12,1,1,217
53351232,26,26202,2020,12,1,2,270
53351232,26,26202,2020,12,2,0,315
53351232,26,26202,2020,12,2,1,236
53351232,26,26202,2020,12,2,2,280
53351233,26,26202,2020,12,0,0,338
53351233,26,26202,2020,12,0,1,271
53351233,26,26202,2020,12,0,2,236
53351233,26,26202,2020,12,1,0,433
53351233,26,26202,2020,12,1,1,382
53351233,26,26202,2020,12,1,2,401
53351233,26,26202,2020,12,2,0,409
53351233,26,26202,2020,12,2,1,353
53351233,26,26202,2020,12,2,2,358
53351234,26,26202,2020,12,0,0,1560
53351234,26,26202,2020,12,0,1,1626
53351234,26,26202,2020,12,0,2,1539
53351234,26,26202,2020,12,1,0,1512
53351234,26,26202,2020,12,1,1,1527
53351234,26,26202,2020,12,1,2,1498
53351234,26,26202,2020,12,2,0,1525
53351234,26,26202,2020,12,2,1,1553
53351234,26,26202,2020,12,2,2,1509
53351235,26,26202,2020,12,0,0,977
53351235,26,26202,2020,12,0,1,913
53351235,26,26202,2020,12,0,2,975
53351235,26,26202,2020,12,1,0,911
53351235,26,26202,2020,12,1,1,822
53351235,26,26202,2020,12,1,2,925
53351235,26,26202,2020,12,2,0,928
53351235,26,26202,2020,12,2,1,845
53351235,26,26202,2020,12,2,2,938
53351236,26,26202,2020,12,0,0,4622
53351236,26,26202,2020,12,0,1,4271
53351236,26,26202,2020,12,0,2,4509
53351236,26,26202,2020,12,1,0,5024
53351236,26,26202,2020,12,1,1,4667
53351236,26,26202,2020,12,1,2,4927
53351236,26,26202,2020,12,2,0,4921
53351236,26,26202,2020,12,2,1,4565
53351236,26,26202,2020,12,2,2,4819
53351237,26,26202,2020,12,0,0,2657
53351237,26,26202,2020,12,0,1,2230
53351237,26,26202,2020,12,0,2,2408
53351237,26,26202,2020,12,1,0,2746
53351237,26,26202,2020,12,1,1,2174
53351237,26,26202,2020,12,1,2,2446
53351237,26,26202,2020,12,2,0,2723
53351237,26,26202,2020,12,2,1,2189
53351237,26,26202,2020,12,2,2,2436
53351238,26,26202,2020,12,0,0,694
53351238,26,26202,2020,12,0,1,797
53351238,26,26202,2020,12,0,2,692
53351238,26,26202,2020,12,1,0,332
53351238,26,26202,2020,12,1,1,854
53351238,26,26202,2020,12,1,2,610
53351238,26,26202,2020,12,2,0,425
53351238,26,26202,2020,12,2,1,839
53351238,26,26202,2020,12,2,2,631
53351239,26,26202,2020,12,0,1,29
53351239,26,26202,2020,12,0,2,13
53351240,26,26202,2020,12,0,0,16
53351240,26,26202,2020,12,0,1,15
53351240,26,26202,2020,12,0,2,12
53351241,26,26202,2020,12,0,0,254
53351241,26,26202,2020,12,0,1,201
53351241,26,26202,2020,12,0,2,255
53351241,26,26202,2020,12,1,0,101
53351241,26,26202,2020,12,1,1,207
53351241,26,26202,2020,12,1,2,156
53351241,26,26202,2020,12,2,0,140
53351241,26,26202,2020,12,2,1,205
53351241,26,26202,2020,12,2,2,181
53351242,26,26202,2020,12,0,0,49
53351242,26,26202,2020,12,0,1,13
53351242,26,26202,2020,12,0,2,29
53351242,26,26202,2020,12,1,0,62
53351242,26,26202,2020,12,1,2,35
53351242,26,26202,2020,12,2,0,58
53351242,26,26202,2020,12,2,2,34
53351244,26,26202,2020,12,0,0,214
53351244,26,26202,2020,12,0,1,231
53351244,26,26202,2020,12,0,2,234
53351244,26,26202,2020,12,1,0,310
53351244,26,26202,2020,12,1,1,224
53351244,26,26202,2020,12,1,2,246
53351244,26,26202,2020,12,2,0,285
53351244,26,26202,2020,12,2,1,226
53351244,26,26202,2020,12,2,2,243
53351245,26,26202,2020,12,0,0,2023
53351245,26,26202,2020,12,0,1,1288
53351245,26,26202,2020,12,0,2,1552
53351245,26,26202,2020,12,1,0,2226
53351245,26,26202,2020,12,1,1,1232
53351245,26,26202,2020,12,1,2,1662
53351245,26,26202,2020,12,2,0,2173
53351245,26,26202,2020,12,2,1,1246
53351245,26,26202,2020,12,2,2,1633
53351246,26,26202,2020,12,0,0,2559
53351246,26,26202,2020,12,0,1,2224
53351246,26,26202,2020,12,0,2,2322
53351246,26,26202,2020,12,1,0,3060
53351246,26,26202,2020,12,1,1,2631
53351246,26,26202,2020,12,1,2,2788
53351246,26,26202,2020,12,2,0,2930
53351246,26,26202,2020,12,2,1,2526
53351246,26,26202,2020,12,2,2,2668
53351247,26,26202,2020,12,0,0,951
53351247,26,26202,2020,12,0,1,572
53351247,26,26202,2020,12,0,2,758
53351247,26,26202,2020,12,1,0,1121
53351247,26,26202,2020,12,1,1,951
53351247,26,26202,2020,12,1,2,999
53351247,26,26202,2020,12,2,0,1077
53351247,26,26202,2020,12,2,1,853
53351247,26,26202,2020,12,2,2,936
53351248,26,26202,2020,12,0,0,1168
53351248,26,26202,2020,12,0,1,1788
53351248,26,26202,2020,12,0,2,1504
53351248,26,26202,2020,12,1,0,854
53351248,26,26202,2020,12,1,1,1670
53351248,26,26202,2020,12,1,2,1244
53351248,26,26202,2020,12,2,0,935
53351248,26,26202,2020,12,2,1,1701
53351248,26,26202,2020,12,2,2,1311
53351249,26,26202,2020,12,0,0,114
53351249,26,26202,2020,12,0,1,132
53351249,26,26202,2020,12,0,2,114
53351249,26,26202,2020,12,1,0,237
53351249,26,26202,2020,12,1,1,187
53351249,26,26202,2020,12,1,2,177
53351249,26,26202,2020,12,2,0,205
53351249,26,26202,2020,12,2,1,173
53351249,26,26202,2020,12,2,2,161
53351250,26,26202,2020,12,0,0,18
53351250,26,26202,2020,12,0,1,15
53351250,26,26202,2020,12,0,2,16
53351250,26,26202,2020,12,1,0,16
53351250,26,26202,2020,12,1,1,16
53351250,26,26202,2020,12,1,2,16
53351250,26,26202,2020,12,2,0,17
53351250,26,26202,2020,12,2,1,16
53351250,26,26202,2020,12,2,2,16
53351251,26,26202,2020,12,0,0,60
53351251,26,26202,2020,12,0,2,23
53351251,26,26202,2020,12,1,0,97
53351251,26,26202,2020,12,1,2,48
53351251,26,26202,2020,12,2,0,88
53351251,26,26202,2020,12,2,2,41
53351252,26,26202,2020,12,0,0,119
53351252,26,26202,2020,12,0,1,38
53351252,26,26202,2020,12,0,2,60
53351252,26,26202,2020,12,1,0,55
53351252,26,26202,2020,12,1,1,26
53351252,26,26202,2020,12,1,2,36
53351252,26,26202,2020,12,2,0,72
53351252,26,26202,2020,12,2,1,29
53351252,26,26202,2020,12,2,2,42
53351254,26,26202,2020,12,0,0,16
53351254,26,26202,2020,12,1,0,30
53351254,26,26202,2020,12,1,1,10
53351254,26,26202,2020,12,1,2,18
53351254,26,26202,2020,12,2,0,26
53351254,26,26202,2020,12,2,2,15
53351255,26,26202,2020,12,0,0,62
53351255,26,26202,2020,12,0,1,186
53351255,26,26202,2020,12,0,2,110
53351255,26,26202,2020,12,1,0,11
53351255,26,26202,2020,12,1,1,217
53351255,26,26202,2020,12,1,2,108
53351255,26,26202,2020,12,2,0,24
53351255,26,26202,2020,12,2,1,209
53351255,26,26202,2020,12,2,2,109
53351256,26,26202,2020,12,0,0,219
53351256,26,26202,2020,12,0,1,34
53351256,26,26202,2020,12,0,2,107
53351256,26,26202,2020,12,1,0,225
53351256,26,26202,2020,12,1,1,11
53351256,26,26202,2020,12,1,2,98
53351256,26,26202,2020,12,2,0,223
53351256,26,26202,2020,12,2,1,17
53351256,26,26202,2020,12,2,2,101
53351257,26,26202,2020,12,0,0,21
53351257,26,26202,2020,12,1,0,34
53351257,26,26202,2020,12,1,2,11
53351257,26,26202,2020,12,2,0,31
53351257,26,26202,2020,12,2,2,10
53351258,26,26202,2020,12,0,0,188
53351258,26,26202,2020,12,0,1,451
53351258,26,26202,2020,12,0,2,326
53351258,26,26202,2020,12,1,0,163
53351258,26,26202,2020,12,1,1,469
53351258,26,26202,2020,12,1,2,319
53351258,26,26202,2020,12,2,0,169
53351258,26,26202,2020,12,2,1,464
53351258,26,26202,2020,12,2,2,321
53351259,26,26202,2020,12,0,0,77
53351259,26,26202,2020,12,0,2,40
53351259,26,26202,2020,12,1,0,60
53351259,26,26202,2020,12,1,1,11
53351259,26,26202,2020,12,1,2,35
53351259,26,26202,2020,12,2,0,65
53351259,26,26202,2020,12,2,2,37
53351262,26,26202,2020,12,0,0,107
53351262,26,26202,2020,12,0,1,64
53351262,26,26202,2020,12,0,2,71
53351262,26,26202,2020,12,1,0,92
53351262,26,26202,2020,12,1,1,127
53351262,26,26202,2020,12,1,2,113
53351262,26,26202,2020,12,2,0,96
53351262,26,26202,2020,12,2,1,111
53351262,26,26202,2020,12,2,2,102
53351263,26,26202,2020,12,0,0,34
53351263,26,26202,2020,12,0,1,29
53351263,26,26202,2020,12,0,2,39
53351263,26,26202,2020,12,1,0,22
53351263,26,26202,2020,12,1,1,24
53351263,26,26202,2020,12,1,2,30
53351263,26,26202,2020,12,2,0,25
53351263,26,26202,2020,12,2,1,25
53351263,26,26202,2020,12,2,2,33
53351264,26,26202,2020,12,0,0,18
53351266,26,26202,2020,12,1,0,36
53351266,26,26202,2020,12,1,2,21
53351266,26,26202,2020,12,2,0,28
53351266,26,26202,2020,12,2,2,17
53351267,26,26202,2020,12,0,0,245
53351267,26,26202,2020,12,0,1,116
53351267,26,26202,2020,12,0,2,198
53351267,26,26202,2020,12,1,0,277
53351267,26,26202,2020,12,1,1,117
53351267,26,26202,2020,12,1,2,197
53351267,26,26202,2020,12,2,0,269
53351267,26,26202,2020,12,2,1,117
53351267,26,26202,2020,12,2,2,197
53351268,26,26202,2020,12,0,0,104
53351268,26,26202,2020,12,0,1,207
53351268,26,26202,2020,12,0,2,154
53351268,26,26202,2020,12,1,0,98
53351268,26,26202,2020,12,1,1,221
53351268,26,26202,2020,12,1,2,167
53351268,26,26202,2020,12,2,0,99
53351268,26,26202,2020,12,2,1,217
53351268,26,26202,2020,12,2,2,164
53351269,26,26202,2020,12,0,0,1283
53351269,26,26202,2020,12,0,1,1178
53351269,26,26202,2020,12,0,2,1155
53351269,26,26202,2020,12,1,0,2019
53351269,26,26202,2020,12,1,1,1221
53351269,26,26202,2020,12,1,2,1605
53351269,26,26202,2020,12,2,0,1829
53351269,26,26202,2020,12,2,1,1210
53351269,26,26202,2020,12,2,2,1489
53351271,26,26202,2020,12,0,0,173
53351271,26,26202,2020,12,0,1,140
53351271,26,26202,2020,12,0,2,160
53351271,26,26202,2020,12,1,0,110
53351271,26,26202,2020,12,1,1,96
53351271,26,26202,2020,12,1,2,109
53351271,26,26202,2020,12,2,0,126
53351271,26,26202,2020,12,2,1,108
53351271,26,26202,2020,12,2,2,122
53351272,26,26202,2020,12,0,0,193
53351272,26,26202,2020,12,0,1,196
53351272,26,26202,2020,12,0,2,197
53351272,26,26202,2020,12,1,0,90
53351272,26,26202,2020,12,1,1,193
53351272,26,26202,2020,12,1,2,134
53351272,26,26202,2020,12,2,0,117
53351272,26,26202,2020,12,2,1,194
53351272,26,26202,2020,12,2,2,151
53351273,26,26202,2020,12,1,1,10
53351275,26,26202,2020,12,0,0,30
53351275,26,26202,2020,12,1,0,18
53351275,26,26202,2020,12,1,1,18
53351275,26,26202,2020,12,1,2,17
53351275,26,26202,2020,12,2,0,21
53351275,26,26202,2020,12,2,1,13
53351275,26,26202,2020,12,2,2,15
53351276,26,26202,2020,12,0,0,45
53351276,26,26202,2020,12,0,2,21
53351276,26,26202,2020,12,1,0,25
53351276,26,26202,2020,12,1,2,13
53351276,26,26202,2020,12,2,0,30
53351276,26,26202,2020,12,2,2,15
53351277,26,26202,2020,12,0,0,50
53351277,26,26202,2020,12,0,1,86
53351277,26,26202,2020,12,0,2,58
53351277,26,26202,2020,12,1,0,136
53351277,26,26202,2020,12,1,1,122
53351277,26,26202,2020,12,1,2,125
53351277,26,26202,2020,12,2,0,114
53351277,26,26202,2020,12,2,1,113
53351277,26,26202,2020,12,2,2,108
53351278,26,26202,2020,12,0,0,830
53351278,26,26202,2020,12,0,1,1066
53351278,26,26202,2020,12,0,2,994
53351278,26,26202,2020,12,1,0,598
53351278,26,26202,2020,12,1,1,829
53351278,26,26202,2020,12,1,2,767
53351278,26,26202,2020,12,2,0,658
53351278,26,26202,2020,12,2,1,890
53351278,26,26202,2020,12,2,2,826
53351279,26,26202,2020,12,0,0,1463
53351279,26,26202,2020,12,0,1,1288
53351279,26,26202,2020,12,0,2,1319
53351279,26,26202,2020,12,1,0,2220
53351279,26,26202,2020,12,1,1,1370
53351279,26,26202,2020,12,1,2,1722
53351279,26,26202,2020,12,2,0,2024
53351279,26,26202,2020,12,2,1,1349
53351279,26,26202,2020,12,2,2,1618
53351282,26,26202,2020,12,0,0,16
53351282,26,26202,2020,12,1,0,10
53351282,26,26202,2020,12,1,2,12
53351282,26,26202,2020,12,2,0,12
53351282,26,26202,2020,12,2,2,11
53351285,26,26202,2020,12,0,0,33
53351285,26,26202,2020,12,0,2,33
53351285,26,26202,2020,12,1,0,35
53351285,26,26202,2020,12,1,1,41
53351285,26,26202,2020,12,1,2,34
53351285,26,26202,2020,12,2,0,35
53351285,26,26202,2020,12,2,1,30
53351285,26,26202,2020,12,2,2,34
53351288,26,26202,2020,12,0,0,393
53351288,26,26202,2020,12,0,1,551
53351288,26,26202,2020,12,0,2,441
53351288,26,26202,2020,12,1,0,790
53351288,26,26202,2020,12,1,1,566
