mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53350127,26,26203,2019,11,2,0,191
53350127,26,26203,2019,11,2,1,192
53350127,26,26203,2019,11,2,2,199
53350128,26,26203,2019,11,0,0,116
53350128,26,26203,2019,11,0,1,81
53350128,26,26203,2019,11,0,2,108
53350128,26,26203,2019,11,1,0,162
53350128,26,26203,2019,11,1,1,148
53350128,26,26203,2019,11,1,2,153
53350128,26,26203,2019,11,2,0,147
53350128,26,26203,2019,11,2,1,126
53350128,26,26203,2019,11,2,2,138
53350129,26,26203,2019,11,0,0,25
53350129,26,26203,2019,11,0,2,12
53350129,26,26203,2019,11,1,0,61
53350129,26,26203,2019,11,1,1,14
53350129,26,26203,2019,11,1,2,34
53350129,26,26203,2019,11,2,0,49
53350129,26,26203,2019,11,2,1,10
53350129,26,26203,2019,11,2,2,27
53350136,26,26203,2019,11,0,0,18
53350136,26,26203,2019,11,2,0,11
53350137,26,26203,2019,11,0,0,140
53350137,26,26203,2019,11,0,1,167
53350137,26,26203,2019,11,0,2,160
53350137,26,26203,2019,11,1,0,117
53350137,26,26203,2019,11,1,1,154
53350137,26,26203,2019,11,1,2,143
53350137,26,26203,2019,11,2,0,125
53350137,26,26203,2019,11,2,1,159
53350137,26,26203,2019,11,2,2,149
53350138,26,26203,2019,11,0,0,14
53350138,26,26203,2019,11,0,1,23
53350138,26,26203,2019,11,0,2,14
53350138,26,26203,2019,11,1,0,25
53350138,26,26203,2019,11,1,1,19
53350138,26,26203,2019,11,1,2,17
53350138,26,26203,2019,11,2,0,21
53350138,26,26203,2019,11,2,1,20
53350138,26,26203,2019,11,2,2,16
53350139,26,26203,2019,11,0,0,66
53350139,26,26203,2019,11,0,1,157
53350139,26,26203,2019,11,0,2,111
53350139,26,26203,2019,11,1,0,92
53350139,26,26203,2019,11,1,1,150
53350139,26,26203,2019,11,1,2,118
53350139,26,26203,2019,11,2,0,83
53350139,26,26203,2019,11,2,1,152
53350139,26,26203,2019,11,2,2,116
53350149,26,26203,2019,11,0,0,146
53350149,26,26203,2019,11,0,1,160
53350149,26,26203,2019,11,0,2,157
53350149,26,26203,2019,11,1,0,108
53350149,26,26203,2019,11,1,1,157
53350149,26,26203,2019,11,1,2,135
53350149,26,26203,2019,11,2,0,121
53350149,26,26203,2019,11,2,1,158
53350149,26,26203,2019,11,2,2,142
53350157,26,26203,2019,11,0,0,15
53350157,26,26203,2019,11,0,1,15
53350157,26,26203,2019,11,0,2,13
53350158,26,26203,2019,11,0,0,60
53350158,26,26203,2019,11,0,1,63
53350158,26,26203,2019,11,0,2,61
53350158,26,26203,2019,11,1,0,72
53350158,26,26203,2019,11,1,1,52
53350158,26,26203,2019,11,1,2,56
53350158,26,26203,2019,11,2,0,68
53350158,26,26203,2019,11,2,1,56
53350158,26,26203,2019,11,2,2,58
53350159,26,26203,2019,11,0,0,14
53350159,26,26203,2019,11,1,0,10
53350159,26,26203,2019,11,2,0,11
53350169,26,26203,2019,11,0,0,150
53350169,26,26203,2019,11,0,1,52
53350169,26,26203,2019,11,0,2,102
53350169,26,26203,2019,11,1,0,38
53350169,26,26203,2019,11,1,1,15
53350169,26,26203,2019,11,1,2,22
53350169,26,26203,2019,11,2,0,75
53350169,26,26203,2019,11,2,1,27
53350169,26,26203,2019,11,2,2,49
53350178,26,26203,2019,11,0,0,34
53350178,26,26203,2019,11,0,2,21
53350178,26,26203,2019,11,1,0,10
53350178,26,26203,2019,11,1,1,10
53350178,26,26203,2019,11,1,2,10
53350178,26,26203,2019,11,2,0,18
53350178,26,26203,2019,11,2,2,14
53350201,26,26203,2019,11,0,0,80
53350201,26,26203,2019,11,0,2,41
53350201,26,26203,2019,11,1,0,24
53350201,26,26203,2019,11,1,2,14
53350201,26,26203,2019,11,2,0,43
53350201,26,26203,2019,11,2,2,23
53350202,26,26203,2019,11,0,0,11
53350202,26,26203,2019,11,0,1,14
53350202,26,26203,2019,11,1,0,38
53350202,26,26203,2019,11,1,1,60
53350202,26,26203,2019,11,1,2,38
53350202,26,26203,2019,11,2,0,29
53350202,26,26203,2019,11,2,1,45
53350202,26,26203,2019,11,2,2,28
53350203,26,26203,2019,11,0,0,206
53350203,26,26203,2019,11,0,1,388
53350203,26,26203,2019,11,0,2,308
53350203,26,26203,2019,11,1,0,219
53350203,26,26203,2019,11,1,1,367
53350203,26,26203,2019,11,1,2,309
53350203,26,26203,2019,11,2,0,214
53350203,26,26203,2019,11,2,1,374
53350203,26,26203,2019,11,2,2,309
53350204,26,26203,2019,11,0,0,298
53350204,26,26203,2019,11,0,1,358
53350204,26,26203,2019,11,0,2,295
53350204,26,26203,2019,11,1,0,253
53350204,26,26203,2019,11,1,1,304
53350204,26,26203,2019,11,1,2,284
53350204,26,26203,2019,11,2,0,268
53350204,26,26203,2019,11,2,1,322
53350204,26,26203,2019,11,2,2,288
53350205,26,26203,2019,11,0,1,17
53350207,26,26203,2019,11,0,0,70
53350207,26,26203,2019,11,0,2,30
53350207,26,26203,2019,11,1,0,58
53350207,26,26203,2019,11,1,2,28
53350207,26,26203,2019,11,2,0,62
53350207,26,26203,2019,11,2,2,28
53350208,26,26203,2019,11,1,0,13
53350208,26,26203,2019,11,2,0,11
53350212,26,26203,2019,11,0,0,31
53350212,26,26203,2019,11,0,2,23
53350212,26,26203,2019,11,1,0,16
53350212,26,26203,2019,11,1,1,12
53350212,26,26203,2019,11,1,2,14
53350212,26,26203,2019,11,2,0,21
53350212,26,26203,2019,11,2,2,17
53350213,26,26203,2019,11,0,0,61
53350213,26,26203,2019,11,0,1,174
53350213,26,26203,2019,11,0,2,131
53350213,26,26203,2019,11,1,0,71
53350213,26,26203,2019,11,1,1,151
53350213,26,26203,2019,11,1,2,124
53350213,26,26203,2019,11,2,0,67
53350213,26,26203,2019,11,2,1,158
53350213,26,26203,2019,11,2,2,127
53350214,26,26203,2019,11,0,0,351
53350214,26,26203,2019,11,0,1,475
53350214,26,26203,2019,11,0,2,450
53350214,26,26203,2019,11,1,0,202
53350214,26,26203,2019,11,1,1,279
53350214,26,26203,2019,11,1,2,307
53350214,26,26203,2019,11,2,0,251
53350214,26,26203,2019,11,2,1,344
53350214,26,26203,2019,11,2,2,355
53350215,26,26203,2019,11,0,0,168
53350215,26,26203,2019,11,0,1,363
53350215,26,26203,2019,11,0,2,277
53350215,26,26203,2019,11,1,0,239
53350215,26,26203,2019,11,1,1,372
53350215,26,26203,2019,11,1,2,290
53350215,26,26203,2019,11,2,0,215
53350215,26,26203,2019,11,2,1,369
53350215,26,26203,2019,11,2,2,286
53350218,26,26203,2019,11,0,0,14
53350218,26,26203,2019,11,0,1,38
53350218,26,26203,2019,11,0,2,22
53350218,26,26203,2019,11,1,1,32
53350218,26,26203,2019,11,1,2,13
53350218,26,26203,2019,11,2,1,34
53350218,26,26203,2019,11,2,2,16
53350219,26,26203,2019,11,0,0,20
53350219,26,26203,2019,11,1,0,165
53350219,26,26203,2019,11,1,2,61
53350219,26,26203,2019,11,2,0,117
53350219,26,26203,2019,11,2,2,44
53350220,26,26203,2019,11,0,0,88
53350220,26,26203,2019,11,0,1,110
53350220,26,26203,2019,11,0,2,105
53350220,26,26203,2019,11,1,0,57
53350220,26,26203,2019,11,1,1,105
53350220,26,26203,2019,11,1,2,92
53350220,26,26203,2019,11,2,0,67
53350220,26,26203,2019,11,2,1,106
53350220,26,26203,2019,11,2,2,96
53350221,26,26203,2019,11,1,0,10
53350222,26,26203,2019,11,0,0,21
53350222,26,26203,2019,11,0,2,10
53350222,26,26203,2019,11,1,0,27
53350222,26,26203,2019,11,1,2,13
53350222,26,26203,2019,11,2,0,25
53350222,26,26203,2019,11,2,2,12
53350223,26,26203,2019,11,0,0,118
53350223,26,26203,2019,11,0,1,13
53350223,26,26203,2019,11,0,2,86
53350223,26,26203,2019,11,1,0,94
53350223,26,26203,2019,11,1,1,13
53350223,26,26203,2019,11,1,2,56
53350223,26,26203,2019,11,2,0,102
53350223,26,26203,2019,11,2,1,13
53350223,26,26203,2019,11,2,2,66
53350224,26,26203,2019,11,0,0,108
53350224,26,26203,2019,11,0,1,162
53350224,26,26203,2019,11,0,2,130
53350224,26,26203,2019,11,1,0,35
53350224,26,26203,2019,11,1,1,155
53350224,26,26203,2019,11,1,2,88
53350224,26,26203,2019,11,2,0,60
53350224,26,26203,2019,11,2,1,157
53350224,26,26203,2019,11,2,2,102
53350225,26,26203,2019,11,0,0,282
53350225,26,26203,2019,11,0,1,170
53350225,26,26203,2019,11,0,2,240
53350225,26,26203,2019,11,1,0,215
53350225,26,26203,2019,11,1,1,221
53350225,26,26203,2019,11,1,2,205
53350225,26,26203,2019,11,2,0,237
53350225,26,26203,2019,11,2,1,204
53350225,26,26203,2019,11,2,2,217
53350227,26,26203,2019,11,1,1,32
53350227,26,26203,2019,11,1,2,14
53350227,26,26203,2019,11,2,1,22
53350228,26,26203,2019,11,0,0,114
53350228,26,26203,2019,11,0,1,279
53350228,26,26203,2019,11,0,2,209
53350228,26,26203,2019,11,1,1,291
53350228,26,26203,2019,11,1,2,168
53350228,26,26203,2019,11,2,0,38
53350228,26,26203,2019,11,2,1,287
53350228,26,26203,2019,11,2,2,182
53350232,26,26203,2019,11,0,0,17
53350233,26,26203,2019,11,0,0,32
53350233,26,26203,2019,11,0,2,15
53350233,26,26203,2019,11,1,0,13
53350233,26,26203,2019,11,2,0,19
53350233,26,26203,2019,11,2,2,10
53350234,26,26203,2019,11,0,0,298
53350234,26,26203,2019,11,0,1,346
53350234,26,26203,2019,11,0,2,331
53350234,26,26203,2019,11,1,0,105
53350234,26,26203,2019,11,1,1,344
53350234,26,26203,2019,11,1,2,221
53350234,26,26203,2019,11,2,0,169
53350234,26,26203,2019,11,2,1,345
53350234,26,26203,2019,11,2,2,258
53350235,26,26203,2019,11,0,0,684
53350235,26,26203,2019,11,0,1,392
53350235,26,26203,2019,11,0,2,504
53350235,26,26203,2019,11,1,0,276
53350235,26,26203,2019,11,1,1,373
53350235,26,26203,2019,11,1,2,331
53350235,26,26203,2019,11,2,0,412
53350235,26,26203,2019,11,2,1,379
53350235,26,26203,2019,11,2,2,389
53350241,26,26203,2019,11,0,0,30
53350241,26,26203,2019,11,0,1,12
53350241,26,26203,2019,11,0,2,24
53350241,26,26203,2019,11,1,0,21
53350241,26,26203,2019,11,1,1,13
53350241,26,26203,2019,11,1,2,18
53350241,26,26203,2019,11,2,0,24
53350241,26,26203,2019,11,2,1,13
53350241,26,26203,2019,11,2,2,20
53350242,26,26203,2019,11,0,0,54
53350242,26,26203,2019,11,0,2,31
53350242,26,26203,2019,11,1,0,16
53350242,26,26203,2019,11,2,0,29
53350242,26,26203,2019,11,2,2,16
53350245,26,26203,2019,11,0,0,82
53350245,26,26203,2019,11,0,1,35
53350245,26,26203,2019,11,0,2,66
53350245,26,26203,2019,11,1,0,51
53350245,26,26203,2019,11,1,1,15
53350245,26,26203,2019,11,1,2,34
53350245,26,26203,2019,11,2,0,61
53350245,26,26203,2019,11,2,1,22
53350245,26,26203,2019,11,2,2,45
53350247,26,26203,2019,11,0,2,11
53350250,26,26203,2019,11,0,0,90
53350250,26,26203,2019,11,0,1,107
53350250,26,26203,2019,11,0,2,93
53350250,26,26203,2019,11,1,0,24
53350250,26,26203,2019,11,1,1,44
53350250,26,26203,2019,11,1,2,31
53350250,26,26203,2019,11,2,0,46
53350250,26,26203,2019,11,2,1,65
53350250,26,26203,2019,11,2,2,52
53350251,26,26203,2019,11,0,0,18
53350251,26,26203,2019,11,0,2,11
53350251,26,26203,2019,11,2,0,10
53350254,26,26203,2019,11,0,1,23
53350254,26,26203,2019,11,0,2,10
53350255,26,26203,2019,11,0,0,45
53350255,26,26203,2019,11,0,1,32
53350255,26,26203,2019,11,0,2,37
53350255,26,26203,2019,11,1,0,42
53350255,26,26203,2019,11,1,1,29
53350255,26,26203,2019,11,1,2,37
53350255,26,26203,2019,11,2,0,43
53350255,26,26203,2019,11,2,1,30
53350255,26,26203,2019,11,2,2,37
53350256,26,26203,2019,11,0,0,40
53350256,26,26203,2019,11,0,1,29
53350256,26,26203,2019,11,0,2,30
53350256,26,26203,2019,11,1,0,13
53350256,26,26203,2019,11,1,2,10
53350256,26,26203,2019,11,2,0,22
53350256,26,26203,2019,11,2,1,11
53350256,26,26203,2019,11,2,2,17
53350260,26,26203,2019,11,0,0,39
53350260,26,26203,2019,11,0,1,21
53350260,26,26203,2019,11,0,2,40
53350260,26,26203,2019,11,1,2,10
53350260,26,26203,2019,11,2,0,18
53350260,26,26203,2019,11,2,2,20
53350300,26,26203,2019,11,0,0,132
53350300,26,26203,2019,11,0,1,88
53350300,26,26203,2019,11,0,2,140
53350300,26,26203,2019,11,1,0,203
53350300,26,26203,2019,11,1,1,44
53350300,26,26203,2019,11,1,2,116
53350300,26,26203,2019,11,2,0,179
53350300,26,26203,2019,11,2,1,59
53350300,26,26203,2019,11,2,2,124
53350310,26,26203,2019,11,0,0,61
53350310,26,26203,2019,11,0,1,47
53350310,26,26203,2019,11,0,2,50
53350310,26,26203,2019,11,1,0,18
53350310,26,26203,2019,11,1,1,30
53350310,26,26203,2019,11,1,2,22
53350310,26,26203,2019,11,2,0,32
53350310,26,26203,2019,11,2,1,36
53350310,26,26203,2019,11,2,2,32
53350311,26,26203,2019,11,0,0,24
53350311,26,26203,2019,11,0,1,31
53350311,26,26203,2019,11,0,2,31
53350311,26,26203,2019,11,2,1,10
53350311,26,26203,2019,11,2,2,11
53350318,26,26203,2019,11,0,0,14
53350320,26,26203,2019,11,0,0,101
53350320,26,26203,2019,11,0,1,143
53350320,26,26203,2019,11,0,2,139
53350320,26,26203,2019,11,1,0,41
53350320,26,26203,2019,11,1,1,146
53350320,26,26203,2019,11,1,2,110
53350320,26,26203,2019,11,2,0,61
53350320,26,26203,2019,11,2,1,145
53350320,26,26203,2019,11,2,2,120
53350321,26,26203,2019,11,0,0,103
53350321,26,26203,2019,11,0,1,109
53350321,26,26203,2019,11,0,2,104
53350321,26,26203,2019,11,1,0,99
53350321,26,26203,2019,11,1,1,73
53350321,26,26203,2019,11,1,2,86
53350321,26,26203,2019,11,2,0,101
53350321,26,26203,2019,11,2,1,85
53350321,26,26203,2019,11,2,2,92
53350322,26,26203,2019,11,0,0,85
53350322,26,26203,2019,11,0,1,154
53350322,26,26203,2019,11,0,2,128
53350322,26,26203,2019,11,1,1,163
53350322,26,26203,2019,11,1,2,95
53350322,26,26203,2019,11,2,0,34
53350322,26,26203,2019,11,2,1,160
53350322,26,26203,2019,11,2,2,106
53350331,26,26203,2019,11,0,0,71
53350331,26,26203,2019,11,0,1,49
53350331,26,26203,2019,11,0,2,54
53350331,26,26203,2019,11,1,0,31
53350331,26,26203,2019,11,1,1,16
53350331,26,26203,2019,11,1,2,21
53350331,26,26203,2019,11,2,0,44
53350331,26,26203,2019,11,2,1,27
53350331,26,26203,2019,11,2,2,32
53350332,26,26203,2019,11,0,0,54
53350332,26,26203,2019,11,0,1,20
53350332,26,26203,2019,11,0,2,31
53350332,26,26203,2019,11,1,0,62
53350332,26,26203,2019,11,1,1,26
53350332,26,26203,2019,11,1,2,45
53350332,26,26203,2019,11,2,0,59
53350332,26,26203,2019,11,2,1,24
53350332,26,26203,2019,11,2,2,40
53350333,26,26203,2019,11,0,0,10
53350334,26,26203,2019,11,0,0,27
53350334,26,26203,2019,11,2,0,11
53350343,26,26203,2019,11,0,0,65
53350343,26,26203,2019,11,0,1,52
53350343,26,26203,2019,11,0,2,59
53350343,26,26203,2019,11,1,0,211
53350343,26,26203,2019,11,1,1,37
53350343,26,26203,2019,11,1,2,121
53350343,26,26203,2019,11,2,0,162
53350343,26,26203,2019,11,2,1,42
53350343,26,26203,2019,11,2,2,100
53350344,26,26203,2019,11,0,0,24
53350344,26,26203,2019,11,0,1,16
53350344,26,26203,2019,11,0,2,17
53350344,26,26203,2019,11,1,0,11
53350344,26,26203,2019,11,2,0,15
53350344,26,26203,2019,11,2,2,11
53350345,26,26203,2019,11,0,0,150
53350345,26,26203,2019,11,0,1,186
53350345,26,26203,2019,11,0,2,165
53350345,26,26203,2019,11,1,0,171
53350345,26,26203,2019,11,1,1,175
53350345,26,26203,2019,11,1,2,175
53350345,26,26203,2019,11,2,0,164
53350345,26,26203,2019,11,2,1,178
53350345,26,26203,2019,11,2,2,171
53350346,26,26203,2019,11,0,0,10
53350353,26,26203,2019,11,1,0,19
53350353,26,26203,2019,11,2,0,13
53350354,26,26203,2019,11,0,0,72
53350354,26,26203,2019,11,0,1,13
53350354,26,26203,2019,11,0,2,45
53350354,26,26203,2019,11,1,0,26
53350354,26,26203,2019,11,1,2,19
53350354,26,26203,2019,11,2,0,41
53350354,26,26203,2019,11,2,1,11
53350354,26,26203,2019,11,2,2,28
53350363,26,26203,2019,11,0,0,12
53350383,26,26203,2019,11,0,0,20
53350383,26,26203,2019,11,2,0,10
53350387,26,26203,2019,11,0,0,35
53350387,26,26203,2019,11,2,0,15
53350393,26,26203,2019,11,0,0,11
53350397,26,26203,2019,11,0,0,10
53351307,26,26203,2019,11,0,0,18
53351307,26,26203,2019,11,0,1,15
53351307,26,26203,2019,11,0,2,15
53351308,26,26203,2019,11,0,0,46
53351308,26,26203,2019,11,0,1,47
53351308,26,26203,2019,11,0,2,52
53351308,26,26203,2019,11,1,0,70
53351308,26,26203,2019,11,1,1,105
53351308,26,26203,2019,11,1,2,84
53351308,26,26203,2019,11,2,0,62
53351308,26,26203,2019,11,2,1,86
53351308,26,26203,2019,11,2,2,73
53351315,26,26203,2019,11,0,0,11
53351315,26,26203,2019,11,2,0,10
53351318,26,26203,2019,11,0,0,41
53351318,26,26203,2019,11,0,1,31
53351318,26,26203,2019,11,0,2,31
53351318,26,26203,2019,11,1,0,26
53351318,26,26203,2019,11,1,1,17
53351318,26,26203,2019,11,1,2,27
53351318,26,26203,2019,11,2,0,31
53351318,26,26203,2019,11,2,1,22
53351318,26,26203,2019,11,2,2,29
53351328,26,26203,2019,11,0,0,34
53351328,26,26203,2019,11,0,2,12
53351328,26,26203,2019,11,1,0,63
53351328,26,26203,2019,11,1,2,23
53351328,26,26203,2019,11,2,0,53
53351328,26,26203,2019,11,2,2,19
52352635,26,26204,2019,11,0,0,123
52352635,26,26204,2019,11,0,1,74
52352635,26,26204,2019,11,0,2,95
52352635,26,26204,2019,11,1,0,154
52352635,26,26204,2019,11,1,1,16
52352635,26,26204,2019,11,1,2,89
52352635,26,26204,2019,11,2,0,144
52352635,26,26204,2019,11,2,1,35
52352635,26,26204,2019,11,2,2,91
52352641,26,26204,2019,11,0,0,6477
52352641,26,26204,2019,11,0,1,8545
52352641,26,26204,2019,11,0,2,7573
52352641,26,26204,2019,11,1,0,6089
52352641,26,26204,2019,11,1,1,8395
52352641,26,26204,2019,11,1,2,7280
52352641,26,26204,2019,11,2,0,6219
52352641,26,26204,2019,11,2,1,8445
52352641,26,26204,2019,11,2,2,7377
52352642,26,26204,2019,11,0,0,8722
52352642,26,26204,2019,11,0,1,10025
52352642,26,26204,2019,11,0,2,9593
52352642,26,26204,2019,11,1,0,7707
52352642,26,26204,2019,11,1,1,9767
52352642,26,26204,2019,11,1,2,9037
52352642,26,26204,2019,11,2,0,8045
52352642,26,26204,2019,11,2,1,9853
52352642,26,26204,2019,11,2,2,9222
52352643,26,26204,2019,11,0,0,4057
52352643,26,26204,2019,11,0,1,5574
52352643,26,26204,2019,11,0,2,4826
52352643,26,26204,2019,11,1,0,2970
52352643,26,26204,2019,11,1,1,5164
52352643,26,26204,2019,11,1,2,4086
52352643,26,26204,2019,11,2,0,3333
52352643,26,26204,2019,11,2,1,5301
52352643,26,26204,2019,11,2,2,4332
52352644,26,26204,2019,11,0,0,2809
52352644,26,26204,2019,11,0,1,153
52352644,26,26204,2019,11,0,2,1053
52352644,26,26204,2019,11,1,0,388
52352644,26,26204,2019,11,1,1,75
52352644,26,26204,2019,11,1,2,211
52352644,26,26204,2019,11,2,0,1195
52352644,26,26204,2019,11,2,1,101
52352644,26,26204,2019,11,2,2,492
52352645,26,26204,2019,11,0,0,49
52352645,26,26204,2019,11,0,1,15
52352645,26,26204,2019,11,0,2,28
52352645,26,26204,2019,11,1,0,27
52352645,26,26204,2019,11,1,2,16
52352645,26,26204,2019,11,2,0,34
52352645,26,26204,2019,11,2,1,10
52352645,26,26204,2019,11,2,2,20
52352646,26,26204,2019,11,0,0,92
52352646,26,26204,2019,11,0,1,16
52352646,26,26204,2019,11,0,2,59
52352646,26,26204,2019,11,1,0,35
52352646,26,26204,2019,11,1,1,25
52352646,26,26204,2019,11,1,2,38
52352646,26,26204,2019,11,2,0,54
52352646,26,26204,2019,11,2,1,22
52352646,26,26204,2019,11,2,2,45
52352651,26,26204,2019,11,0,0,2927
52352651,26,26204,2019,11,0,1,3662
52352651,26,26204,2019,11,0,2,3259
52352651,26,26204,2019,11,1,0,4787
52352651,26,26204,2019,11,1,1,3868
52352651,26,26204,2019,11,1,2,4176
52352651,26,26204,2019,11,2,0,4167
52352651,26,26204,2019,11,2,1,3800
52352651,26,26204,2019,11,2,2,3870
52352652,26,26204,2019,11,0,0,6545
52352652,26,26204,2019,11,0,1,8724
52352652,26,26204,2019,11,0,2,7650
52352652,26,26204,2019,11,1,0,5938
52352652,26,26204,2019,11,1,1,9380
52352652,26,26204,2019,11,1,2,7682
52352652,26,26204,2019,11,2,0,6140
52352652,26,26204,2019,11,2,1,9162
52352652,26,26204,2019,11,2,2,7671
52352653,26,26204,2019,11,0,0,4841
52352653,26,26204,2019,11,0,1,7337
52352653,26,26204,2019,11,0,2,6143
52352653,26,26204,2019,11,1,0,3804
52352653,26,26204,2019,11,1,1,6870
52352653,26,26204,2019,11,1,2,5365
52352653,26,26204,2019,11,2,0,4150
52352653,26,26204,2019,11,2,1,7026
52352653,26,26204,2019,11,2,2,5624
52352654,26,26204,2019,11,0,0,2032
52352654,26,26204,2019,11,0,1,1996
52352654,26,26204,2019,11,0,2,1981
52352654,26,26204,2019,11,1,0,1735
52352654,26,26204,2019,11,1,1,1906
52352654,26,26204,2019,11,1,2,1843
52352654,26,26204,2019,11,2,0,1834
52352654,26,26204,2019,11,2,1,1936
52352654,26,26204,2019,11,2,2,1889
52352655,26,26204,2019,11,0,0,198
52352655,26,26204,2019,11,0,1,86
52352655,26,26204,2019,11,0,2,119
52352655,26,26204,2019,11,1,0,150
52352655,26,26204,2019,11,1,1,25
52352655,26,26204,2019,11,1,2,77
52352655,26,26204,2019,11,2,0,166
52352655,26,26204,2019,11,2,1,45
52352655,26,26204,2019,11,2,2,91
52352656,26,26204,2019,11,0,0,32
52352656,26,26204,2019,11,0,1,17
52352656,26,26204,2019,11,0,2,27
52352656,26,26204,2019,11,1,0,38
52352656,26,26204,2019,11,1,2,22
52352656,26,26204,2019,11,2,0,36
52352656,26,26204,2019,11,2,2,23
52352661,26,26204,2019,11,0,0,4548
52352661,26,26204,2019,11,0,1,5242
52352661,26,26204,2019,11,0,2,4988
52352661,26,26204,2019,11,1,0,3703
52352661,26,26204,2019,11,1,1,4969
52352661,26,26204,2019,11,1,2,4430
52352661,26,26204,2019,11,2,0,3985
52352661,26,26204,2019,11,2,1,5060
52352661,26,26204,2019,11,2,2,4616
52352662,26,26204,2019,11,0,0,8198
52352662,26,26204,2019,11,0,1,11794
52352662,26,26204,2019,11,0,2,10249
52352662,26,26204,2019,11,1,0,6448
52352662,26,26204,2019,11,1,1,11676
52352662,26,26204,2019,11,1,2,9200
52352662,26,26204,2019,11,2,0,7031
52352662,26,26204,2019,11,2,1,11715
52352662,26,26204,2019,11,2,2,9550
52352663,26,26204,2019,11,0,0,6960
52352663,26,26204,2019,11,0,1,9328
52352663,26,26204,2019,11,0,2,8149
52352663,26,26204,2019,11,1,0,7982
52352663,26,26204,2019,11,1,1,9415
52352663,26,26204,2019,11,1,2,8585
52352663,26,26204,2019,11,2,0,7642
52352663,26,26204,2019,11,2,1,9386
52352663,26,26204,2019,11,2,2,8440
52352664,26,26204,2019,11,0,0,7383
52352664,26,26204,2019,11,0,1,4079
52352664,26,26204,2019,11,0,2,5103
52352664,26,26204,2019,11,1,0,4844
52352664,26,26204,2019,11,1,1,4097
52352664,26,26204,2019,11,1,2,4287
52352664,26,26204,2019,11,2,0,5691
52352664,26,26204,2019,11,2,1,4091
52352664,26,26204,2019,11,2,2,4559
52352665,26,26204,2019,11,0,0,303
52352665,26,26204,2019,11,0,1,206
52352665,26,26204,2019,11,0,2,226
52352665,26,26204,2019,11,1,0,216
52352665,26,26204,2019,11,1,1,159
52352665,26,26204,2019,11,1,2,165
52352665,26,26204,2019,11,2,0,245
52352665,26,26204,2019,11,2,1,175
52352665,26,26204,2019,11,2,2,185
52352666,26,26204,2019,11,0,0,107
52352666,26,26204,2019,11,0,1,159
52352666,26,26204,2019,11,0,2,146
52352666,26,26204,2019,11,1,0,81
52352666,26,26204,2019,11,1,1,164
52352666,26,26204,2019,11,1,2,131
52352666,26,26204,2019,11,2,0,90
52352666,26,26204,2019,11,2,1,162
52352666,26,26204,2019,11,2,2,136
52352668,26,26204,2019,11,0,0,23
52352668,26,26204,2019,11,2,0,12
52352671,26,26204,2019,11,0,0,903
52352671,26,26204,2019,11,0,1,918
52352671,26,26204,2019,11,0,2,929
52352671,26,26204,2019,11,1,0,696
52352671,26,26204,2019,11,1,1,1013
52352671,26,26204,2019,11,1,2,866
52352671,26,26204,2019,11,2,0,765
52352671,26,26204,2019,11,2,1,981
52352671,26,26204,2019,11,2,2,887
52352672,26,26204,2019,11,0,0,8939
52352672,26,26204,2019,11,0,1,9802
52352672,26,26204,2019,11,0,2,9587
52352672,26,26204,2019,11,1,0,7052
52352672,26,26204,2019,11,1,1,9699
52352672,26,26204,2019,11,1,2,8611
52352672,26,26204,2019,11,2,0,7681
52352672,26,26204,2019,11,2,1,9734
52352672,26,26204,2019,11,2,2,8936
52352673,26,26204,2019,11,0,0,4412
52352673,26,26204,2019,11,0,1,5162
52352673,26,26204,2019,11,0,2,4773
52352673,26,26204,2019,11,1,0,4500
52352673,26,26204,2019,11,1,1,4861
52352673,26,26204,2019,11,1,2,4704
52352673,26,26204,2019,11,2,0,4471
52352673,26,26204,2019,11,2,1,4961
52352673,26,26204,2019,11,2,2,4727
52352674,26,26204,2019,11,0,0,7721
52352674,26,26204,2019,11,0,1,6957
52352674,26,26204,2019,11,0,2,7211
52352674,26,26204,2019,11,1,0,7794
52352674,26,26204,2019,11,1,1,7091
52352674,26,26204,2019,11,1,2,7163
52352674,26,26204,2019,11,2,0,7769
52352674,26,26204,2019,11,2,1,7046
52352674,26,26204,2019,11,2,2,7179
52352675,26,26204,2019,11,0,0,1472
52352675,26,26204,2019,11,0,1,2473
52352675,26,26204,2019,11,0,2,1990
52352675,26,26204,2019,11,1,0,1333
52352675,26,26204,2019,11,1,1,2425
52352675,26,26204,2019,11,1,2,1848
52352675,26,26204,2019,11,2,0,1380
52352675,26,26204,2019,11,2,1,2441
52352675,26,26204,2019,11,2,2,1895
52352676,26,26204,2019,11,1,0,12
52352676,26,26204,2019,11,2,0,11
52352678,26,26204,2019,11,1,0,11
52352681,26,26204,2019,11,0,0,686
52352681,26,26204,2019,11,0,1,372
52352681,26,26204,2019,11,0,2,535
52352681,26,26204,2019,11,1,0,479
52352681,26,26204,2019,11,1,1,284
52352681,26,26204,2019,11,1,2,412
52352681,26,26204,2019,11,2,0,548
52352681,26,26204,2019,11,2,1,313
52352681,26,26204,2019,11,2,2,453
52352682,26,26204,2019,11,0,0,5847
52352682,26,26204,2019,11,0,1,5423
52352682,26,26204,2019,11,0,2,5667
52352682,26,26204,2019,11,1,0,5723
52352682,26,26204,2019,11,1,1,5630
52352682,26,26204,2019,11,1,2,5631
52352682,26,26204,2019,11,2,0,5765
