mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52357153,26,26201,2020,07,1,1,3910
52357153,26,26201,2020,07,1,2,3274
52357153,26,26201,2020,07,2,0,2601
52357153,26,26201,2020,07,2,1,3974
52357153,26,26201,2020,07,2,2,3464
52357154,26,26201,2020,07,0,0,914
52357154,26,26201,2020,07,0,1,961
52357154,26,26201,2020,07,0,2,916
52357154,26,26201,2020,07,1,0,1572
52357154,26,26201,2020,07,1,1,1150
52357154,26,26201,2020,07,1,2,1190
52357154,26,26201,2020,07,2,0,1360
52357154,26,26201,2020,07,2,1,1089
52357154,26,26201,2020,07,2,2,1102
52357160,26,26201,2020,07,0,0,1302
52357160,26,26201,2020,07,0,1,1125
52357160,26,26201,2020,07,0,2,1204
52357160,26,26201,2020,07,1,0,1053
52357160,26,26201,2020,07,1,1,1033
52357160,26,26201,2020,07,1,2,1102
52357160,26,26201,2020,07,2,0,1133
52357160,26,26201,2020,07,2,1,1063
52357160,26,26201,2020,07,2,2,1135
52357161,26,26201,2020,07,0,0,165
52357161,26,26201,2020,07,0,1,75
52357161,26,26201,2020,07,0,2,105
52357161,26,26201,2020,07,1,0,90
52357161,26,26201,2020,07,1,1,68
52357161,26,26201,2020,07,1,2,90
52357161,26,26201,2020,07,2,0,114
52357161,26,26201,2020,07,2,1,70
52357161,26,26201,2020,07,2,2,94
52357162,26,26201,2020,07,0,0,118
52357162,26,26201,2020,07,0,1,44
52357162,26,26201,2020,07,0,2,85
52357162,26,26201,2020,07,1,0,89
52357162,26,26201,2020,07,1,1,43
52357162,26,26201,2020,07,1,2,71
52357162,26,26201,2020,07,2,0,99
52357162,26,26201,2020,07,2,1,44
52357162,26,26201,2020,07,2,2,76
52357163,26,26201,2020,07,0,0,714
52357163,26,26201,2020,07,0,1,1038
52357163,26,26201,2020,07,0,2,891
52357163,26,26201,2020,07,1,0,457
52357163,26,26201,2020,07,1,1,1132
52357163,26,26201,2020,07,1,2,759
52357163,26,26201,2020,07,2,0,540
52357163,26,26201,2020,07,2,1,1101
52357163,26,26201,2020,07,2,2,801
52357164,26,26201,2020,07,0,0,959
52357164,26,26201,2020,07,0,1,1383
52357164,26,26201,2020,07,0,2,1195
52357164,26,26201,2020,07,1,0,578
52357164,26,26201,2020,07,1,1,1406
52357164,26,26201,2020,07,1,2,993
52357164,26,26201,2020,07,2,0,701
52357164,26,26201,2020,07,2,1,1399
52357164,26,26201,2020,07,2,2,1059
52357165,26,26201,2020,07,0,0,494
52357165,26,26201,2020,07,0,1,260
52357165,26,26201,2020,07,0,2,382
52357165,26,26201,2020,07,1,0,524
52357165,26,26201,2020,07,1,1,405
52357165,26,26201,2020,07,1,2,488
52357165,26,26201,2020,07,2,0,514
52357165,26,26201,2020,07,2,1,358
52357165,26,26201,2020,07,2,2,454
52357170,26,26201,2020,07,0,0,642
52357170,26,26201,2020,07,0,1,302
52357170,26,26201,2020,07,0,2,410
52357170,26,26201,2020,07,1,0,398
52357170,26,26201,2020,07,1,1,248
52357170,26,26201,2020,07,1,2,318
52357170,26,26201,2020,07,2,0,477
52357170,26,26201,2020,07,2,1,266
52357170,26,26201,2020,07,2,2,348
52357171,26,26201,2020,07,0,0,76
52357171,26,26201,2020,07,0,1,38
52357171,26,26201,2020,07,0,2,45
52357171,26,26201,2020,07,1,0,69
52357171,26,26201,2020,07,1,1,19
52357171,26,26201,2020,07,1,2,40
52357171,26,26201,2020,07,2,0,71
52357171,26,26201,2020,07,2,1,25
52357171,26,26201,2020,07,2,2,42
52357172,26,26201,2020,07,0,0,69
52357172,26,26201,2020,07,0,1,48
52357172,26,26201,2020,07,0,2,62
52357172,26,26201,2020,07,1,0,19
52357172,26,26201,2020,07,1,2,16
52357172,26,26201,2020,07,2,0,35
52357172,26,26201,2020,07,2,1,21
52357172,26,26201,2020,07,2,2,31
52357173,26,26201,2020,07,0,0,175
52357173,26,26201,2020,07,0,1,235
52357173,26,26201,2020,07,0,2,219
52357173,26,26201,2020,07,1,0,56
52357173,26,26201,2020,07,1,1,268
52357173,26,26201,2020,07,1,2,171
52357173,26,26201,2020,07,2,0,94
52357173,26,26201,2020,07,2,1,258
52357173,26,26201,2020,07,2,2,187
52357174,26,26201,2020,07,0,0,40
52357174,26,26201,2020,07,0,1,17
52357174,26,26201,2020,07,0,2,23
52357174,26,26201,2020,07,1,0,104
52357174,26,26201,2020,07,1,2,57
52357174,26,26201,2020,07,2,0,83
52357174,26,26201,2020,07,2,1,11
52357174,26,26201,2020,07,2,2,46
52357180,26,26201,2020,07,0,0,49
52357180,26,26201,2020,07,0,1,17
52357180,26,26201,2020,07,0,2,26
52357180,26,26201,2020,07,2,0,20
52357180,26,26201,2020,07,2,2,10
52357183,26,26201,2020,07,0,0,13
52357184,26,26201,2020,07,0,0,25
52357184,26,26201,2020,07,0,2,11
52357184,26,26201,2020,07,1,0,28
52357184,26,26201,2020,07,1,1,17
52357184,26,26201,2020,07,1,2,27
52357184,26,26201,2020,07,2,0,27
52357184,26,26201,2020,07,2,1,12
52357184,26,26201,2020,07,2,2,22
52357192,26,26201,2020,07,0,0,68
52357192,26,26201,2020,07,0,1,99
52357192,26,26201,2020,07,0,2,83
52357192,26,26201,2020,07,1,1,146
52357192,26,26201,2020,07,1,2,73
52357192,26,26201,2020,07,2,0,24
52357192,26,26201,2020,07,2,1,131
52357192,26,26201,2020,07,2,2,76
52357193,26,26201,2020,07,0,0,105
52357193,26,26201,2020,07,0,1,139
52357193,26,26201,2020,07,0,2,134
52357193,26,26201,2020,07,1,0,95
52357193,26,26201,2020,07,1,1,125
52357193,26,26201,2020,07,1,2,117
52357193,26,26201,2020,07,2,0,98
52357193,26,26201,2020,07,2,1,129
52357193,26,26201,2020,07,2,2,123
52357194,26,26201,2020,07,0,0,17
52357194,26,26201,2020,07,0,1,47
52357194,26,26201,2020,07,0,2,42
52357194,26,26201,2020,07,1,0,22
52357194,26,26201,2020,07,1,1,82
52357194,26,26201,2020,07,1,2,50
52357194,26,26201,2020,07,2,0,21
52357194,26,26201,2020,07,2,1,70
52357194,26,26201,2020,07,2,2,48
52357201,26,26201,2020,07,0,0,18
52357202,26,26201,2020,07,0,0,29
52357202,26,26201,2020,07,0,1,27
52357202,26,26201,2020,07,0,2,25
52357202,26,26201,2020,07,1,0,25
52357202,26,26201,2020,07,1,1,10
52357202,26,26201,2020,07,1,2,20
52357202,26,26201,2020,07,2,0,26
52357202,26,26201,2020,07,2,1,16
52357202,26,26201,2020,07,2,2,22
52357211,26,26201,2020,07,1,1,10
52357212,26,26201,2020,07,0,0,12
52357212,26,26201,2020,07,0,1,24
52357212,26,26201,2020,07,0,2,15
53340704,26,26201,2020,07,0,0,287
53340704,26,26201,2020,07,0,1,92
53340704,26,26201,2020,07,0,2,189
53340704,26,26201,2020,07,1,0,105
53340704,26,26201,2020,07,1,1,42
53340704,26,26201,2020,07,1,2,67
53340704,26,26201,2020,07,2,0,164
53340704,26,26201,2020,07,2,1,58
53340704,26,26201,2020,07,2,2,106
53340705,26,26201,2020,07,0,0,40
53340705,26,26201,2020,07,0,1,32
53340705,26,26201,2020,07,0,2,35
53340705,26,26201,2020,07,1,0,32
53340705,26,26201,2020,07,1,1,23
53340705,26,26201,2020,07,1,2,27
53340705,26,26201,2020,07,2,0,35
53340705,26,26201,2020,07,2,1,26
53340705,26,26201,2020,07,2,2,29
53340714,26,26201,2020,07,0,0,143
53340714,26,26201,2020,07,0,1,228
53340714,26,26201,2020,07,0,2,195
53340714,26,26201,2020,07,1,0,140
53340714,26,26201,2020,07,1,1,256
53340714,26,26201,2020,07,1,2,213
53340714,26,26201,2020,07,2,0,141
53340714,26,26201,2020,07,2,1,247
53340714,26,26201,2020,07,2,2,207
53340715,26,26201,2020,07,0,0,25
53340715,26,26201,2020,07,0,1,20
53340715,26,26201,2020,07,0,2,20
53340715,26,26201,2020,07,2,0,14
53340715,26,26201,2020,07,2,1,11
53340715,26,26201,2020,07,2,2,13
53340725,26,26201,2020,07,0,0,37
53340725,26,26201,2020,07,0,1,18
53340725,26,26201,2020,07,0,2,31
53340725,26,26201,2020,07,2,0,18
53340725,26,26201,2020,07,2,1,11
53340725,26,26201,2020,07,2,2,15
53340735,26,26201,2020,07,0,1,14
53340735,26,26201,2020,07,0,2,10
53340747,26,26201,2020,07,0,0,119
53340747,26,26201,2020,07,0,1,164
53340747,26,26201,2020,07,0,2,133
53340747,26,26201,2020,07,1,0,157
53340747,26,26201,2020,07,1,1,163
53340747,26,26201,2020,07,1,2,152
53340747,26,26201,2020,07,2,0,145
53340747,26,26201,2020,07,2,1,164
53340747,26,26201,2020,07,2,2,146
53340757,26,26201,2020,07,0,0,17
53340757,26,26201,2020,07,0,2,10
53340768,26,26201,2020,07,0,0,43
53340768,26,26201,2020,07,0,1,164
53340768,26,26201,2020,07,0,2,111
53340768,26,26201,2020,07,1,0,28
53340768,26,26201,2020,07,1,1,156
53340768,26,26201,2020,07,1,2,101
53340768,26,26201,2020,07,2,0,33
53340768,26,26201,2020,07,2,1,159
53340768,26,26201,2020,07,2,2,105
53340775,26,26201,2020,07,0,1,19
53350003,26,26201,2020,07,0,0,16
53350005,26,26201,2020,07,0,0,47
53350005,26,26201,2020,07,0,1,29
53350005,26,26201,2020,07,0,2,37
53350005,26,26201,2020,07,1,0,20
53350005,26,26201,2020,07,1,1,22
53350005,26,26201,2020,07,1,2,25
53350005,26,26201,2020,07,2,0,28
53350005,26,26201,2020,07,2,1,24
53350005,26,26201,2020,07,2,2,29
53350006,26,26201,2020,07,0,0,223
53350006,26,26201,2020,07,0,1,222
53350006,26,26201,2020,07,0,2,261
53350006,26,26201,2020,07,1,0,185
53350006,26,26201,2020,07,1,1,277
53350006,26,26201,2020,07,1,2,267
53350006,26,26201,2020,07,2,0,197
53350006,26,26201,2020,07,2,1,259
53350006,26,26201,2020,07,2,2,265
53350007,26,26201,2020,07,0,0,495
53350007,26,26201,2020,07,0,1,433
53350007,26,26201,2020,07,0,2,429
53350007,26,26201,2020,07,1,0,472
53350007,26,26201,2020,07,1,1,372
53350007,26,26201,2020,07,1,2,407
53350007,26,26201,2020,07,2,0,480
53350007,26,26201,2020,07,2,1,392
53350007,26,26201,2020,07,2,2,414
53350008,26,26201,2020,07,0,0,97
53350008,26,26201,2020,07,0,1,68
53350008,26,26201,2020,07,0,2,67
53350008,26,26201,2020,07,1,0,116
53350008,26,26201,2020,07,1,1,29
53350008,26,26201,2020,07,1,2,73
53350008,26,26201,2020,07,2,0,110
53350008,26,26201,2020,07,2,1,42
53350008,26,26201,2020,07,2,2,71
53350010,26,26201,2020,07,0,0,10
53350015,26,26201,2020,07,0,0,13
53350015,26,26201,2020,07,1,0,10
53350015,26,26201,2020,07,2,0,11
53350016,26,26201,2020,07,0,0,15
53350016,26,26201,2020,07,0,1,10
53350016,26,26201,2020,07,0,2,12
53350018,26,26201,2020,07,0,0,72
53350018,26,26201,2020,07,0,1,21
53350018,26,26201,2020,07,0,2,51
53350018,26,26201,2020,07,1,0,75
53350018,26,26201,2020,07,1,1,35
53350018,26,26201,2020,07,1,2,54
53350018,26,26201,2020,07,2,0,74
53350018,26,26201,2020,07,2,1,31
53350018,26,26201,2020,07,2,2,53
53350019,26,26201,2020,07,0,2,10
53350019,26,26201,2020,07,1,0,16
53350019,26,26201,2020,07,1,2,10
53350019,26,26201,2020,07,2,0,14
53350019,26,26201,2020,07,2,2,10
53350024,26,26201,2020,07,0,0,33
53350024,26,26201,2020,07,0,1,20
53350024,26,26201,2020,07,0,2,38
53350024,26,26201,2020,07,1,0,19
53350024,26,26201,2020,07,1,1,10
53350024,26,26201,2020,07,1,2,20
53350024,26,26201,2020,07,2,0,23
53350024,26,26201,2020,07,2,1,13
53350024,26,26201,2020,07,2,2,26
53350028,26,26201,2020,07,0,0,20
53350028,26,26201,2020,07,1,0,16
53350028,26,26201,2020,07,1,1,10
53350028,26,26201,2020,07,1,2,15
53350028,26,26201,2020,07,2,0,17
53350028,26,26201,2020,07,2,2,13
53350029,26,26201,2020,07,0,0,15
53350029,26,26201,2020,07,1,0,15
53350029,26,26201,2020,07,1,1,11
53350029,26,26201,2020,07,1,2,17
53350029,26,26201,2020,07,2,0,15
53350029,26,26201,2020,07,2,2,14
53350034,26,26201,2020,07,0,0,16
53350034,26,26201,2020,07,0,2,29
53350034,26,26201,2020,07,1,2,23
53350034,26,26201,2020,07,2,2,25
53350037,26,26201,2020,07,0,0,14
53350038,26,26201,2020,07,0,0,24
53350038,26,26201,2020,07,0,1,30
53350038,26,26201,2020,07,0,2,29
53350038,26,26201,2020,07,1,0,23
53350038,26,26201,2020,07,1,2,14
53350038,26,26201,2020,07,2,0,23
53350038,26,26201,2020,07,2,1,11
53350038,26,26201,2020,07,2,2,18
53350039,26,26201,2020,07,0,0,387
53350039,26,26201,2020,07,0,1,324
53350039,26,26201,2020,07,0,2,351
53350039,26,26201,2020,07,1,0,195
53350039,26,26201,2020,07,1,1,320
53350039,26,26201,2020,07,1,2,263
53350039,26,26201,2020,07,2,0,257
53350039,26,26201,2020,07,2,1,321
53350039,26,26201,2020,07,2,2,291
53350043,26,26201,2020,07,0,0,11
53350047,26,26201,2020,07,0,0,25
53350047,26,26201,2020,07,0,1,35
53350047,26,26201,2020,07,0,2,23
53350047,26,26201,2020,07,1,0,21
53350047,26,26201,2020,07,2,0,22
53350047,26,26201,2020,07,2,1,16
53350047,26,26201,2020,07,2,2,14
53350048,26,26201,2020,07,0,0,16
53350048,26,26201,2020,07,0,2,12
53350048,26,26201,2020,07,1,0,10
53350048,26,26201,2020,07,2,0,12
53350049,26,26201,2020,07,0,0,23
53350049,26,26201,2020,07,0,2,15
53350049,26,26201,2020,07,1,0,11
53350049,26,26201,2020,07,2,0,15
53350049,26,26201,2020,07,2,2,10
53350053,26,26201,2020,07,0,0,45
53350053,26,26201,2020,07,0,1,66
53350053,26,26201,2020,07,0,2,58
53350053,26,26201,2020,07,1,0,14
53350053,26,26201,2020,07,1,1,33
53350053,26,26201,2020,07,1,2,25
53350053,26,26201,2020,07,2,0,24
53350053,26,26201,2020,07,2,1,43
53350053,26,26201,2020,07,2,2,36
53350057,26,26201,2020,07,0,0,32
53350057,26,26201,2020,07,0,2,15
53350057,26,26201,2020,07,1,0,24
53350057,26,26201,2020,07,1,2,17
53350057,26,26201,2020,07,2,0,27
53350057,26,26201,2020,07,2,2,16
53350063,26,26201,2020,07,0,0,162
53350063,26,26201,2020,07,0,1,162
53350063,26,26201,2020,07,0,2,123
53350063,26,26201,2020,07,1,0,115
53350063,26,26201,2020,07,1,1,162
53350063,26,26201,2020,07,1,2,118
53350063,26,26201,2020,07,2,0,131
53350063,26,26201,2020,07,2,1,162
53350063,26,26201,2020,07,2,2,119
53350067,26,26201,2020,07,0,0,41
53350067,26,26201,2020,07,0,1,29
53350067,26,26201,2020,07,0,2,28
53350067,26,26201,2020,07,1,0,18
53350067,26,26201,2020,07,2,0,25
53350067,26,26201,2020,07,2,1,10
53350067,26,26201,2020,07,2,2,15
53350073,26,26201,2020,07,0,0,26
53350073,26,26201,2020,07,0,1,79
53350073,26,26201,2020,07,0,2,57
53350073,26,26201,2020,07,1,1,39
53350073,26,26201,2020,07,1,2,43
53350073,26,26201,2020,07,2,0,14
53350073,26,26201,2020,07,2,1,52
53350073,26,26201,2020,07,2,2,47
53350076,26,26201,2020,07,1,1,17
53350076,26,26201,2020,07,1,2,10
53350076,26,26201,2020,07,2,1,12
53350077,26,26201,2020,07,0,0,14
53350077,26,26201,2020,07,1,0,11
53350077,26,26201,2020,07,1,2,10
53350077,26,26201,2020,07,2,0,12
53350083,26,26201,2020,07,0,0,27
53350083,26,26201,2020,07,0,2,15
53350083,26,26201,2020,07,2,0,10
53350086,26,26201,2020,07,0,0,15
53350086,26,26201,2020,07,1,0,14
53350086,26,26201,2020,07,2,0,14
53350096,26,26201,2020,07,0,0,39
53350096,26,26201,2020,07,0,2,18
53350096,26,26201,2020,07,2,0,18
53350096,26,26201,2020,07,2,2,12
53350103,26,26201,2020,07,0,0,30
53350103,26,26201,2020,07,2,0,11
53350121,26,26201,2020,07,0,0,81
53350121,26,26201,2020,07,0,1,90
53350121,26,26201,2020,07,0,2,86
53350121,26,26201,2020,07,1,1,16
53350121,26,26201,2020,07,1,2,12
53350121,26,26201,2020,07,2,0,29
53350121,26,26201,2020,07,2,1,40
53350121,26,26201,2020,07,2,2,36
53350130,26,26201,2020,07,0,0,32
53350130,26,26201,2020,07,0,2,15
53350130,26,26201,2020,07,1,0,13
53350130,26,26201,2020,07,2,0,19
53350130,26,26201,2020,07,2,2,10
53350140,26,26201,2020,07,0,0,25
53350140,26,26201,2020,07,0,2,13
53350140,26,26201,2020,07,1,0,49
53350140,26,26201,2020,07,1,1,16
53350140,26,26201,2020,07,1,2,37
53350140,26,26201,2020,07,2,0,42
53350140,26,26201,2020,07,2,1,11
53350140,26,26201,2020,07,2,2,29
53350141,26,26201,2020,07,0,0,10
53350150,26,26201,2020,07,0,0,10
53350150,26,26201,2020,07,1,0,13
53350150,26,26201,2020,07,2,0,12
53350151,26,26201,2020,07,0,0,27
53350151,26,26201,2020,07,0,2,15
53350151,26,26201,2020,07,1,0,26
53350151,26,26201,2020,07,1,2,15
53350151,26,26201,2020,07,2,0,27
53350151,26,26201,2020,07,2,2,15
53350152,26,26201,2020,07,0,1,16
53350152,26,26201,2020,07,0,2,11
53350152,26,26201,2020,07,1,0,48
53350152,26,26201,2020,07,1,1,23
53350152,26,26201,2020,07,1,2,38
53350152,26,26201,2020,07,2,0,35
53350152,26,26201,2020,07,2,1,21
53350152,26,26201,2020,07,2,2,29
53350161,26,26201,2020,07,0,0,197
53350161,26,26201,2020,07,0,1,213
53350161,26,26201,2020,07,0,2,204
53350161,26,26201,2020,07,1,0,180
53350161,26,26201,2020,07,1,1,298
53350161,26,26201,2020,07,1,2,236
53350161,26,26201,2020,07,2,0,186
53350161,26,26201,2020,07,2,1,271
53350161,26,26201,2020,07,2,2,226
53350162,26,26201,2020,07,0,0,146
53350162,26,26201,2020,07,0,1,151
53350162,26,26201,2020,07,0,2,137
53350162,26,26201,2020,07,1,0,100
53350162,26,26201,2020,07,1,1,88
53350162,26,26201,2020,07,1,2,94
53350162,26,26201,2020,07,2,0,115
53350162,26,26201,2020,07,2,1,109
53350162,26,26201,2020,07,2,2,108
53350163,26,26201,2020,07,0,0,179
53350163,26,26201,2020,07,0,2,71
53350163,26,26201,2020,07,1,0,265
53350163,26,26201,2020,07,1,1,20
53350163,26,26201,2020,07,1,2,127
53350163,26,26201,2020,07,2,0,237
53350163,26,26201,2020,07,2,1,14
53350163,26,26201,2020,07,2,2,109
53350164,26,26201,2020,07,0,0,30
53350164,26,26201,2020,07,0,2,18
53350164,26,26201,2020,07,2,0,13
53350164,26,26201,2020,07,2,2,10
53350171,26,26201,2020,07,0,0,229
53350171,26,26201,2020,07,0,1,286
53350171,26,26201,2020,07,0,2,252
53350171,26,26201,2020,07,1,0,308
53350171,26,26201,2020,07,1,1,270
53350171,26,26201,2020,07,1,2,291
53350171,26,26201,2020,07,2,0,282
53350171,26,26201,2020,07,2,1,276
53350171,26,26201,2020,07,2,2,278
53350172,26,26201,2020,07,0,0,364
53350172,26,26201,2020,07,0,1,313
53350172,26,26201,2020,07,0,2,316
53350172,26,26201,2020,07,1,0,420
53350172,26,26201,2020,07,1,1,318
53350172,26,26201,2020,07,1,2,345
53350172,26,26201,2020,07,2,0,401
53350172,26,26201,2020,07,2,1,316
53350172,26,26201,2020,07,2,2,335
53350173,26,26201,2020,07,0,0,48
53350173,26,26201,2020,07,0,2,15
53350173,26,26201,2020,07,1,0,39
53350173,26,26201,2020,07,1,2,23
53350173,26,26201,2020,07,2,0,42
53350173,26,26201,2020,07,2,2,21
53350174,26,26201,2020,07,0,0,43
53350174,26,26201,2020,07,0,2,22
53350174,26,26201,2020,07,1,0,29
53350174,26,26201,2020,07,1,2,17
53350174,26,26201,2020,07,2,0,34
53350174,26,26201,2020,07,2,2,19
53350181,26,26201,2020,07,0,0,99
53350181,26,26201,2020,07,0,1,165
53350181,26,26201,2020,07,0,2,131
53350181,26,26201,2020,07,1,0,111
53350181,26,26201,2020,07,1,1,107
53350181,26,26201,2020,07,1,2,123
53350181,26,26201,2020,07,2,0,107
53350181,26,26201,2020,07,2,1,125
53350181,26,26201,2020,07,2,2,126
53350182,26,26201,2020,07,0,0,103
53350182,26,26201,2020,07,0,1,100
53350182,26,26201,2020,07,0,2,101
53350182,26,26201,2020,07,1,0,59
53350182,26,26201,2020,07,1,1,62
53350182,26,26201,2020,07,1,2,63
53350182,26,26201,2020,07,2,0,73
53350182,26,26201,2020,07,2,1,74
53350182,26,26201,2020,07,2,2,75
53350184,26,26201,2020,07,0,0,37
53350184,26,26201,2020,07,0,2,15
53350184,26,26201,2020,07,1,0,17
53350184,26,26201,2020,07,1,2,10
53350184,26,26201,2020,07,2,0,23
53350184,26,26201,2020,07,2,2,11
53350185,26,26201,2020,07,1,0,10
53350190,26,26201,2020,07,1,2,10
53350191,26,26201,2020,07,1,0,10
53350192,26,26201,2020,07,0,0,22
53350192,26,26201,2020,07,0,2,18
53350192,26,26201,2020,07,1,0,49
53350192,26,26201,2020,07,1,2,21
53350192,26,26201,2020,07,2,0,40
53350192,26,26201,2020,07,2,2,20
53350195,26,26201,2020,07,0,0,173
53350195,26,26201,2020,07,0,2,70
53350195,26,26201,2020,07,1,0,32
53350195,26,26201,2020,07,1,2,18
53350195,26,26201,2020,07,2,0,78
53350195,26,26201,2020,07,2,2,35
53351005,26,26201,2020,07,0,0,18
53351006,26,26201,2020,07,0,0,64
53351006,26,26201,2020,07,0,2,35
53351006,26,26201,2020,07,1,0,28
53351006,26,26201,2020,07,1,2,22
53351006,26,26201,2020,07,2,0,40
53351006,26,26201,2020,07,2,2,26
53351008,26,26201,2020,07,0,0,12
53351008,26,26201,2020,07,0,1,11
53351008,26,26201,2020,07,0,2,11
53351015,26,26201,2020,07,0,0,19
53351015,26,26201,2020,07,0,2,10
53351015,26,26201,2020,07,1,0,21
53351015,26,26201,2020,07,1,2,13
53351015,26,26201,2020,07,2,0,20
53351015,26,26201,2020,07,2,2,12
53351018,26,26201,2020,07,0,0,111
53351018,26,26201,2020,07,0,1,166
53351018,26,26201,2020,07,0,2,138
53351018,26,26201,2020,07,1,1,162
53351018,26,26201,2020,07,1,2,81
53351018,26,26201,2020,07,2,0,37
53351018,26,26201,2020,07,2,1,163
53351018,26,26201,2020,07,2,2,99
53351025,26,26201,2020,07,0,0,38
53351025,26,26201,2020,07,0,2,15
53351025,26,26201,2020,07,1,0,15
53351025,26,26201,2020,07,2,0,22
53351025,26,26201,2020,07,2,2,11
53351102,26,26201,2020,07,0,0,13
53351102,26,26201,2020,07,0,2,10
53351102,26,26201,2020,07,1,0,41
53351102,26,26201,2020,07,1,2,22
53351102,26,26201,2020,07,2,0,32
53351102,26,26201,2020,07,2,2,18
53351103,26,26201,2020,07,0,0,83
53351103,26,26201,2020,07,0,2,25
53351103,26,26201,2020,07,2,0,28
53351112,26,26201,2020,07,0,0,22
53351112,26,26201,2020,07,0,2,13
53351112,26,26201,2020,07,1,0,10
53351112,26,26201,2020,07,2,0,14
53351112,26,26201,2020,07,2,2,10
53351122,26,26201,2020,07,0,0,17
53351122,26,26201,2020,07,1,1,10
53351122,26,26201,2020,07,1,2,11
53351122,26,26201,2020,07,2,0,11
53351122,26,26201,2020,07,2,2,10
53351132,26,26201,2020,07,0,0,708
53351132,26,26201,2020,07,0,1,762
53351132,26,26201,2020,07,0,2,750
53351132,26,26201,2020,07,1,0,343
53351132,26,26201,2020,07,1,1,803
53351132,26,26201,2020,07,1,2,574
53351132,26,26201,2020,07,2,0,461
53351132,26,26201,2020,07,2,1,790
53351132,26,26201,2020,07,2,2,631
53351133,26,26201,2020,07,0,0,280
53351133,26,26201,2020,07,0,1,186
53351133,26,26201,2020,07,0,2,206
53351133,26,26201,2020,07,1,0,133
53351133,26,26201,2020,07,1,1,93
53351133,26,26201,2020,07,1,2,103
53351133,26,26201,2020,07,2,0,181
53351133,26,26201,2020,07,2,1,123
53351133,26,26201,2020,07,2,2,136
53351141,26,26201,2020,07,0,2,10
53351141,26,26201,2020,07,1,0,13
53351141,26,26201,2020,07,2,0,11
53351151,26,26201,2020,07,0,0,10
53350179,26,26202,2020,07,1,0,10
53350179,26,26202,2020,07,1,1,12
53350188,26,26202,2020,07,0,0,65
53350188,26,26202,2020,07,0,2,33
53350188,26,26202,2020,07,1,0,11
53350188,26,26202,2020,07,2,0,28
53350188,26,26202,2020,07,2,2,16
53350197,26,26202,2020,07,0,0,17
53350197,26,26202,2020,07,0,2,14
53350197,26,26202,2020,07,1,0,10
53350197,26,26202,2020,07,2,0,12
53350197,26,26202,2020,07,2,2,10
53350198,26,26202,2020,07,0,0,112
53350198,26,26202,2020,07,0,1,114
53350198,26,26202,2020,07,0,2,115
53350198,26,26202,2020,07,1,0,55
53350198,26,26202,2020,07,1,1,78
53350198,26,26202,2020,07,1,2,68
53350198,26,26202,2020,07,2,0,74
53350198,26,26202,2020,07,2,1,89
53350198,26,26202,2020,07,2,2,83
53350265,26,26202,2020,07,0,0,37
53350265,26,26202,2020,07,0,1,23
53350265,26,26202,2020,07,0,2,25
53350265,26,26202,2020,07,1,0,18
53350265,26,26202,2020,07,1,2,23
53350265,26,26202,2020,07,2,0,24
53350265,26,26202,2020,07,2,1,13
53350265,26,26202,2020,07,2,2,24
53350275,26,26202,2020,07,0,0,53
53350275,26,26202,2020,07,0,1,12
53350275,26,26202,2020,07,0,2,32
53350275,26,26202,2020,07,1,0,34
53350275,26,26202,2020,07,1,2,27
53350275,26,26202,2020,07,2,0,40
53350275,26,26202,2020,07,2,2,29
53350276,26,26202,2020,07,0,0,20
53350276,26,26202,2020,07,0,1,19
53350276,26,26202,2020,07,0,2,19
53350276,26,26202,2020,07,1,0,20
53350276,26,26202,2020,07,1,1,12
53350276,26,26202,2020,07,1,2,19
53350276,26,26202,2020,07,2,0,20
53350276,26,26202,2020,07,2,1,14
53350276,26,26202,2020,07,2,2,19
53350278,26,26202,2020,07,0,0,10
53350285,26,26202,2020,07,0,0,56
53350285,26,26202,2020,07,0,1,51
53350285,26,26202,2020,07,0,2,56
53350285,26,26202,2020,07,1,0,73
53350285,26,26202,2020,07,1,1,53
53350285,26,26202,2020,07,1,2,67
53350285,26,26202,2020,07,2,0,68
53350285,26,26202,2020,07,2,1,52
53350285,26,26202,2020,07,2,2,64
53350286,26,26202,2020,07,0,0,31
53350286,26,26202,2020,07,0,1,14
53350286,26,26202,2020,07,0,2,29
53350286,26,26202,2020,07,1,0,40
53350286,26,26202,2020,07,1,2,30
53350286,26,26202,2020,07,2,0,37
53350286,26,26202,2020,07,2,1,10
53350286,26,26202,2020,07,2,2,29
53350287,26,26202,2020,07,0,0,46
53350287,26,26202,2020,07,0,1,13
53350287,26,26202,2020,07,0,2,47
53350287,26,26202,2020,07,1,0,29
53350287,26,26202,2020,07,1,2,34
53350287,26,26202,2020,07,2,0,35
53350287,26,26202,2020,07,2,2,38
53350288,26,26202,2020,07,0,0,16
53350288,26,26202,2020,07,0,1,22
53350288,26,26202,2020,07,0,2,15
53350288,26,26202,2020,07,1,0,26
53350288,26,26202,2020,07,1,2,10
53350288,26,26202,2020,07,2,0,22
53350288,26,26202,2020,07,2,1,12
53350288,26,26202,2020,07,2,2,12
53350289,26,26202,2020,07,0,0,16
53350289,26,26202,2020,07,0,1,21
53350289,26,26202,2020,07,0,2,12
53350294,26,26202,2020,07,0,1,16
53350296,26,26202,2020,07,0,0,160
53350296,26,26202,2020,07,0,1,213
53350296,26,26202,2020,07,0,2,202
53350296,26,26202,2020,07,1,0,168
