mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52357074,26,26201,2020,02,2,1,141
52357074,26,26201,2020,02,2,2,143
52357076,26,26201,2020,02,0,0,17
52357076,26,26201,2020,02,0,1,16
52357076,26,26201,2020,02,0,2,18
52357077,26,26201,2020,02,0,0,66
52357077,26,26201,2020,02,0,1,40
52357077,26,26201,2020,02,0,2,64
52357077,26,26201,2020,02,1,0,57
52357077,26,26201,2020,02,1,1,48
52357077,26,26201,2020,02,1,2,80
52357077,26,26201,2020,02,2,0,61
52357077,26,26201,2020,02,2,1,45
52357077,26,26201,2020,02,2,2,74
52357078,26,26201,2020,02,0,0,1928
52357078,26,26201,2020,02,0,1,1583
52357078,26,26201,2020,02,0,2,1685
52357078,26,26201,2020,02,1,0,1879
52357078,26,26201,2020,02,1,1,1640
52357078,26,26201,2020,02,1,2,1718
52357078,26,26201,2020,02,2,0,1897
52357078,26,26201,2020,02,2,1,1619
52357078,26,26201,2020,02,2,2,1705
52357079,26,26201,2020,02,0,0,994
52357079,26,26201,2020,02,0,1,1001
52357079,26,26201,2020,02,0,2,1010
52357079,26,26201,2020,02,1,0,854
52357079,26,26201,2020,02,1,1,1143
52357079,26,26201,2020,02,1,2,1015
52357079,26,26201,2020,02,2,0,907
52357079,26,26201,2020,02,2,1,1089
52357079,26,26201,2020,02,2,2,1013
52357080,26,26201,2020,02,0,0,154
52357080,26,26201,2020,02,0,1,177
52357080,26,26201,2020,02,0,2,170
52357080,26,26201,2020,02,1,0,84
52357080,26,26201,2020,02,1,1,174
52357080,26,26201,2020,02,1,2,119
52357080,26,26201,2020,02,2,0,111
52357080,26,26201,2020,02,2,1,175
52357080,26,26201,2020,02,2,2,138
52357081,26,26201,2020,02,0,0,33
52357081,26,26201,2020,02,0,2,19
52357081,26,26201,2020,02,1,0,48
52357081,26,26201,2020,02,1,2,23
52357081,26,26201,2020,02,2,0,43
52357081,26,26201,2020,02,2,2,22
52357082,26,26201,2020,02,0,0,22
52357082,26,26201,2020,02,0,2,13
52357082,26,26201,2020,02,1,0,33
52357082,26,26201,2020,02,1,2,23
52357082,26,26201,2020,02,2,0,28
52357082,26,26201,2020,02,2,2,19
52357083,26,26201,2020,02,0,0,66
52357083,26,26201,2020,02,0,1,40
52357083,26,26201,2020,02,0,2,60
52357083,26,26201,2020,02,1,0,48
52357083,26,26201,2020,02,1,1,16
52357083,26,26201,2020,02,1,2,36
52357083,26,26201,2020,02,2,0,55
52357083,26,26201,2020,02,2,1,25
52357083,26,26201,2020,02,2,2,45
52357084,26,26201,2020,02,0,0,64
52357084,26,26201,2020,02,0,1,78
52357084,26,26201,2020,02,0,2,76
52357084,26,26201,2020,02,1,0,44
52357084,26,26201,2020,02,1,1,54
52357084,26,26201,2020,02,1,2,43
52357084,26,26201,2020,02,2,0,51
52357084,26,26201,2020,02,2,1,63
52357084,26,26201,2020,02,2,2,55
52357087,26,26201,2020,02,0,0,1094
52357087,26,26201,2020,02,0,1,552
52357087,26,26201,2020,02,0,2,790
52357087,26,26201,2020,02,1,0,850
52357087,26,26201,2020,02,1,1,465
52357087,26,26201,2020,02,1,2,672
52357087,26,26201,2020,02,2,0,942
52357087,26,26201,2020,02,2,1,498
52357087,26,26201,2020,02,2,2,717
52357088,26,26201,2020,02,0,0,1793
52357088,26,26201,2020,02,0,1,1503
52357088,26,26201,2020,02,0,2,1573
52357088,26,26201,2020,02,1,0,1200
52357088,26,26201,2020,02,1,1,1431
52357088,26,26201,2020,02,1,2,1282
52357088,26,26201,2020,02,2,0,1425
52357088,26,26201,2020,02,2,1,1458
52357088,26,26201,2020,02,2,2,1392
52357089,26,26201,2020,02,0,0,200
52357089,26,26201,2020,02,0,1,201
52357089,26,26201,2020,02,0,2,193
52357089,26,26201,2020,02,1,0,124
52357089,26,26201,2020,02,1,1,231
52357089,26,26201,2020,02,1,2,190
52357089,26,26201,2020,02,2,0,153
52357089,26,26201,2020,02,2,1,220
52357089,26,26201,2020,02,2,2,191
52357090,26,26201,2020,02,1,0,13
52357090,26,26201,2020,02,1,1,15
52357090,26,26201,2020,02,1,2,14
52357090,26,26201,2020,02,2,0,10
52357090,26,26201,2020,02,2,1,10
52357090,26,26201,2020,02,2,2,11
52357092,26,26201,2020,02,0,0,16
52357092,26,26201,2020,02,1,0,19
52357092,26,26201,2020,02,1,2,12
52357092,26,26201,2020,02,2,0,18
52357092,26,26201,2020,02,2,2,11
52357093,26,26201,2020,02,0,0,147
52357093,26,26201,2020,02,0,1,178
52357093,26,26201,2020,02,0,2,160
52357093,26,26201,2020,02,1,0,147
52357093,26,26201,2020,02,1,1,188
52357093,26,26201,2020,02,1,2,169
52357093,26,26201,2020,02,2,0,147
52357093,26,26201,2020,02,2,1,184
52357093,26,26201,2020,02,2,2,166
52357094,26,26201,2020,02,0,0,63
52357094,26,26201,2020,02,0,1,19
52357094,26,26201,2020,02,0,2,38
52357094,26,26201,2020,02,1,0,47
52357094,26,26201,2020,02,1,1,24
52357094,26,26201,2020,02,1,2,36
52357094,26,26201,2020,02,2,0,53
52357094,26,26201,2020,02,2,1,22
52357094,26,26201,2020,02,2,2,37
52357095,26,26201,2020,02,0,0,334
52357095,26,26201,2020,02,0,1,335
52357095,26,26201,2020,02,0,2,324
52357095,26,26201,2020,02,1,0,353
52357095,26,26201,2020,02,1,1,248
52357095,26,26201,2020,02,1,2,291
52357095,26,26201,2020,02,2,0,346
52357095,26,26201,2020,02,2,1,281
52357095,26,26201,2020,02,2,2,303
52357096,26,26201,2020,02,0,0,155
52357096,26,26201,2020,02,0,1,117
52357096,26,26201,2020,02,0,2,131
52357096,26,26201,2020,02,1,0,111
52357096,26,26201,2020,02,1,1,64
52357096,26,26201,2020,02,1,2,89
52357096,26,26201,2020,02,2,0,127
52357096,26,26201,2020,02,2,1,84
52357096,26,26201,2020,02,2,2,105
52357097,26,26201,2020,02,0,0,131
52357097,26,26201,2020,02,0,1,83
52357097,26,26201,2020,02,0,2,84
52357097,26,26201,2020,02,1,0,164
52357097,26,26201,2020,02,1,1,41
52357097,26,26201,2020,02,1,2,99
52357097,26,26201,2020,02,2,0,152
52357097,26,26201,2020,02,2,1,57
52357097,26,26201,2020,02,2,2,93
52357098,26,26201,2020,02,0,0,163
52357098,26,26201,2020,02,0,1,149
52357098,26,26201,2020,02,0,2,151
52357098,26,26201,2020,02,1,0,149
52357098,26,26201,2020,02,1,1,159
52357098,26,26201,2020,02,1,2,146
52357098,26,26201,2020,02,2,0,154
52357098,26,26201,2020,02,2,1,155
52357098,26,26201,2020,02,2,2,148
52357099,26,26201,2020,02,0,0,104
52357099,26,26201,2020,02,0,1,133
52357099,26,26201,2020,02,0,2,122
52357099,26,26201,2020,02,1,0,69
52357099,26,26201,2020,02,1,1,151
52357099,26,26201,2020,02,1,2,118
52357099,26,26201,2020,02,2,0,83
52357099,26,26201,2020,02,2,1,144
52357099,26,26201,2020,02,2,2,119
52357103,26,26201,2020,02,0,0,257
52357103,26,26201,2020,02,0,1,196
52357103,26,26201,2020,02,0,2,237
52357103,26,26201,2020,02,1,0,48
52357103,26,26201,2020,02,1,1,140
52357103,26,26201,2020,02,1,2,98
52357103,26,26201,2020,02,2,0,127
52357103,26,26201,2020,02,2,1,161
52357103,26,26201,2020,02,2,2,151
52357104,26,26201,2020,02,0,0,425
52357104,26,26201,2020,02,0,1,611
52357104,26,26201,2020,02,0,2,544
52357104,26,26201,2020,02,1,0,203
52357104,26,26201,2020,02,1,1,553
52357104,26,26201,2020,02,1,2,392
52357104,26,26201,2020,02,2,0,287
52357104,26,26201,2020,02,2,1,575
52357104,26,26201,2020,02,2,2,450
52357105,26,26201,2020,02,0,0,15
52357105,26,26201,2020,02,2,0,11
52357106,26,26201,2020,02,0,0,193
52357106,26,26201,2020,02,0,1,129
52357106,26,26201,2020,02,0,2,152
52357106,26,26201,2020,02,1,0,103
52357106,26,26201,2020,02,1,1,112
52357106,26,26201,2020,02,1,2,119
52357106,26,26201,2020,02,2,0,137
52357106,26,26201,2020,02,2,1,118
52357106,26,26201,2020,02,2,2,132
52357111,26,26201,2020,02,0,0,20
52357111,26,26201,2020,02,0,2,15
52357111,26,26201,2020,02,1,0,13
52357111,26,26201,2020,02,1,2,11
52357111,26,26201,2020,02,2,0,15
52357111,26,26201,2020,02,2,2,12
52357114,26,26201,2020,02,0,0,332
52357114,26,26201,2020,02,0,1,302
52357114,26,26201,2020,02,0,2,308
52357114,26,26201,2020,02,1,0,267
52357114,26,26201,2020,02,1,1,267
52357114,26,26201,2020,02,1,2,259
52357114,26,26201,2020,02,2,0,292
52357114,26,26201,2020,02,2,1,280
52357114,26,26201,2020,02,2,2,277
52357115,26,26201,2020,02,0,0,128
52357115,26,26201,2020,02,0,1,157
52357115,26,26201,2020,02,0,2,158
52357115,26,26201,2020,02,1,0,71
52357115,26,26201,2020,02,1,1,137
52357115,26,26201,2020,02,1,2,114
52357115,26,26201,2020,02,2,0,92
52357115,26,26201,2020,02,2,1,145
52357115,26,26201,2020,02,2,2,130
52357120,26,26201,2020,02,0,0,51
52357120,26,26201,2020,02,0,1,30
52357120,26,26201,2020,02,0,2,39
52357120,26,26201,2020,02,1,0,49
52357120,26,26201,2020,02,1,1,46
52357120,26,26201,2020,02,1,2,41
52357120,26,26201,2020,02,2,0,49
52357120,26,26201,2020,02,2,1,40
52357120,26,26201,2020,02,2,2,40
52357121,26,26201,2020,02,0,0,81
52357121,26,26201,2020,02,0,1,33
52357121,26,26201,2020,02,0,2,62
52357121,26,26201,2020,02,1,0,164
52357121,26,26201,2020,02,1,1,57
52357121,26,26201,2020,02,1,2,89
52357121,26,26201,2020,02,2,0,132
52357121,26,26201,2020,02,2,1,48
52357121,26,26201,2020,02,2,2,79
52357122,26,26201,2020,02,0,0,42
52357122,26,26201,2020,02,0,1,44
52357122,26,26201,2020,02,0,2,46
52357122,26,26201,2020,02,1,0,33
52357122,26,26201,2020,02,1,1,19
52357122,26,26201,2020,02,1,2,28
52357122,26,26201,2020,02,2,0,37
52357122,26,26201,2020,02,2,1,28
52357122,26,26201,2020,02,2,2,35
52357123,26,26201,2020,02,0,0,780
52357123,26,26201,2020,02,0,1,1132
52357123,26,26201,2020,02,0,2,983
52357123,26,26201,2020,02,1,0,521
52357123,26,26201,2020,02,1,1,1218
52357123,26,26201,2020,02,1,2,926
52357123,26,26201,2020,02,2,0,619
52357123,26,26201,2020,02,2,1,1186
52357123,26,26201,2020,02,2,2,947
52357124,26,26201,2020,02,0,0,1102
52357124,26,26201,2020,02,0,1,913
52357124,26,26201,2020,02,0,2,948
52357124,26,26201,2020,02,1,0,896
52357124,26,26201,2020,02,1,1,947
52357124,26,26201,2020,02,1,2,863
52357124,26,26201,2020,02,2,0,974
52357124,26,26201,2020,02,2,1,934
52357124,26,26201,2020,02,2,2,895
52357125,26,26201,2020,02,0,0,21
52357125,26,26201,2020,02,0,1,68
52357125,26,26201,2020,02,0,2,44
52357125,26,26201,2020,02,1,0,23
52357125,26,26201,2020,02,1,1,40
52357125,26,26201,2020,02,1,2,21
52357125,26,26201,2020,02,2,0,23
52357125,26,26201,2020,02,2,1,51
52357125,26,26201,2020,02,2,2,29
52357130,26,26201,2020,02,0,0,21
52357130,26,26201,2020,02,0,1,12
52357130,26,26201,2020,02,0,2,14
52357130,26,26201,2020,02,1,0,45
52357130,26,26201,2020,02,1,1,55
52357130,26,26201,2020,02,1,2,45
52357130,26,26201,2020,02,2,0,36
52357130,26,26201,2020,02,2,1,39
52357130,26,26201,2020,02,2,2,34
52357131,26,26201,2020,02,0,0,233
52357131,26,26201,2020,02,0,1,309
52357131,26,26201,2020,02,0,2,271
52357131,26,26201,2020,02,1,0,569
52357131,26,26201,2020,02,1,1,409
52357131,26,26201,2020,02,1,2,454
52357131,26,26201,2020,02,2,0,441
52357131,26,26201,2020,02,2,1,371
52357131,26,26201,2020,02,2,2,385
52357132,26,26201,2020,02,0,0,467
52357132,26,26201,2020,02,0,1,232
52357132,26,26201,2020,02,0,2,337
52357132,26,26201,2020,02,1,0,2022
52357132,26,26201,2020,02,1,1,451
52357132,26,26201,2020,02,1,2,1211
52357132,26,26201,2020,02,2,0,1432
52357132,26,26201,2020,02,2,1,368
52357132,26,26201,2020,02,2,2,879
52357133,26,26201,2020,02,0,0,1076
52357133,26,26201,2020,02,0,1,1109
52357133,26,26201,2020,02,0,2,1065
52357133,26,26201,2020,02,1,0,1845
52357133,26,26201,2020,02,1,1,1115
52357133,26,26201,2020,02,1,2,1435
52357133,26,26201,2020,02,2,0,1553
52357133,26,26201,2020,02,2,1,1113
52357133,26,26201,2020,02,2,2,1295
52357134,26,26201,2020,02,0,0,449
52357134,26,26201,2020,02,0,1,237
52357134,26,26201,2020,02,0,2,326
52357134,26,26201,2020,02,1,0,616
52357134,26,26201,2020,02,1,1,366
52357134,26,26201,2020,02,1,2,457
52357134,26,26201,2020,02,2,0,553
52357134,26,26201,2020,02,2,1,317
52357134,26,26201,2020,02,2,2,407
52357135,26,26201,2020,02,0,0,476
52357135,26,26201,2020,02,0,1,600
52357135,26,26201,2020,02,0,2,565
52357135,26,26201,2020,02,1,0,173
52357135,26,26201,2020,02,1,1,564
52357135,26,26201,2020,02,1,2,438
52357135,26,26201,2020,02,2,0,288
52357135,26,26201,2020,02,2,1,577
52357135,26,26201,2020,02,2,2,486
52357140,26,26201,2020,02,0,0,4958
52357140,26,26201,2020,02,0,1,4773
52357140,26,26201,2020,02,0,2,4915
52357140,26,26201,2020,02,1,0,4752
52357140,26,26201,2020,02,1,1,5405
52357140,26,26201,2020,02,1,2,5081
52357140,26,26201,2020,02,2,0,4830
52357140,26,26201,2020,02,2,1,5165
52357140,26,26201,2020,02,2,2,5018
52357141,26,26201,2020,02,0,0,2308
52357141,26,26201,2020,02,0,1,3168
52357141,26,26201,2020,02,0,2,2746
52357141,26,26201,2020,02,1,0,1867
52357141,26,26201,2020,02,1,1,3391
52357141,26,26201,2020,02,1,2,2685
52357141,26,26201,2020,02,2,0,2034
52357141,26,26201,2020,02,2,1,3307
52357141,26,26201,2020,02,2,2,2708
52357142,26,26201,2020,02,0,0,1123
52357142,26,26201,2020,02,0,1,685
52357142,26,26201,2020,02,0,2,818
52357142,26,26201,2020,02,1,0,2960
52357142,26,26201,2020,02,1,1,790
52357142,26,26201,2020,02,1,2,1762
52357142,26,26201,2020,02,2,0,2263
52357142,26,26201,2020,02,2,1,750
52357142,26,26201,2020,02,2,2,1404
52357143,26,26201,2020,02,0,0,1530
52357143,26,26201,2020,02,0,1,1927
52357143,26,26201,2020,02,0,2,1723
52357143,26,26201,2020,02,1,0,2515
52357143,26,26201,2020,02,1,1,2159
52357143,26,26201,2020,02,1,2,2309
52357143,26,26201,2020,02,2,0,2142
52357143,26,26201,2020,02,2,1,2071
52357143,26,26201,2020,02,2,2,2087
52357144,26,26201,2020,02,0,0,258
52357144,26,26201,2020,02,0,1,231
52357144,26,26201,2020,02,0,2,296
52357144,26,26201,2020,02,1,0,518
52357144,26,26201,2020,02,1,1,522
52357144,26,26201,2020,02,1,2,514
52357144,26,26201,2020,02,2,0,419
52357144,26,26201,2020,02,2,1,411
52357144,26,26201,2020,02,2,2,431
52357150,26,26201,2020,02,0,0,5480
52357150,26,26201,2020,02,0,1,4732
52357150,26,26201,2020,02,0,2,4874
52357150,26,26201,2020,02,1,0,7322
52357150,26,26201,2020,02,1,1,4804
52357150,26,26201,2020,02,1,2,5883
52357150,26,26201,2020,02,2,0,6623
52357150,26,26201,2020,02,2,1,4777
52357150,26,26201,2020,02,2,2,5500
52357151,26,26201,2020,02,0,0,2422
52357151,26,26201,2020,02,0,1,2796
52357151,26,26201,2020,02,0,2,2625
52357151,26,26201,2020,02,1,0,2028
52357151,26,26201,2020,02,1,1,2645
52357151,26,26201,2020,02,1,2,2388
52357151,26,26201,2020,02,2,0,2178
52357151,26,26201,2020,02,2,1,2703
52357151,26,26201,2020,02,2,2,2478
52357152,26,26201,2020,02,0,0,1286
52357152,26,26201,2020,02,0,1,1551
52357152,26,26201,2020,02,0,2,1509
52357152,26,26201,2020,02,1,0,1310
52357152,26,26201,2020,02,1,1,1907
52357152,26,26201,2020,02,1,2,1605
52357152,26,26201,2020,02,2,0,1301
52357152,26,26201,2020,02,2,1,1772
52357152,26,26201,2020,02,2,2,1568
52357153,26,26201,2020,02,0,0,3034
52357153,26,26201,2020,02,0,1,3692
52357153,26,26201,2020,02,0,2,3428
52357153,26,26201,2020,02,1,0,2296
52357153,26,26201,2020,02,1,1,3880
52357153,26,26201,2020,02,1,2,3094
52357153,26,26201,2020,02,2,0,2576
52357153,26,26201,2020,02,2,1,3809
52357153,26,26201,2020,02,2,2,3221
52357154,26,26201,2020,02,0,0,1108
52357154,26,26201,2020,02,0,1,1435
52357154,26,26201,2020,02,0,2,1244
52357154,26,26201,2020,02,1,0,1510
52357154,26,26201,2020,02,1,1,1541
52357154,26,26201,2020,02,1,2,1394
52357154,26,26201,2020,02,2,0,1357
52357154,26,26201,2020,02,2,1,1501
52357154,26,26201,2020,02,2,2,1337
52357160,26,26201,2020,02,0,0,1425
52357160,26,26201,2020,02,0,1,1306
52357160,26,26201,2020,02,0,2,1384
52357160,26,26201,2020,02,1,0,1112
52357160,26,26201,2020,02,1,1,1216
52357160,26,26201,2020,02,1,2,1282
52357160,26,26201,2020,02,2,0,1231
52357160,26,26201,2020,02,2,1,1250
52357160,26,26201,2020,02,2,2,1321
52357161,26,26201,2020,02,0,0,89
52357161,26,26201,2020,02,0,1,134
52357161,26,26201,2020,02,0,2,106
52357161,26,26201,2020,02,1,0,106
52357161,26,26201,2020,02,1,1,138
52357161,26,26201,2020,02,1,2,108
52357161,26,26201,2020,02,2,0,100
52357161,26,26201,2020,02,2,1,137
52357161,26,26201,2020,02,2,2,107
52357162,26,26201,2020,02,0,0,98
52357162,26,26201,2020,02,0,1,69
52357162,26,26201,2020,02,0,2,75
52357162,26,26201,2020,02,1,0,67
52357162,26,26201,2020,02,1,1,12
52357162,26,26201,2020,02,1,2,50
52357162,26,26201,2020,02,2,0,79
52357162,26,26201,2020,02,2,1,33
52357162,26,26201,2020,02,2,2,59
52357163,26,26201,2020,02,0,0,451
52357163,26,26201,2020,02,0,1,716
52357163,26,26201,2020,02,0,2,575
52357163,26,26201,2020,02,1,0,357
52357163,26,26201,2020,02,1,1,750
52357163,26,26201,2020,02,1,2,526
52357163,26,26201,2020,02,2,0,393
52357163,26,26201,2020,02,2,1,737
52357163,26,26201,2020,02,2,2,545
52357164,26,26201,2020,02,0,0,1080
52357164,26,26201,2020,02,0,1,1384
52357164,26,26201,2020,02,0,2,1253
52357164,26,26201,2020,02,1,0,810
52357164,26,26201,2020,02,1,1,1520
52357164,26,26201,2020,02,1,2,1219
52357164,26,26201,2020,02,2,0,912
52357164,26,26201,2020,02,2,1,1468
52357164,26,26201,2020,02,2,2,1232
52357165,26,26201,2020,02,0,0,742
52357165,26,26201,2020,02,0,1,641
52357165,26,26201,2020,02,0,2,690
52357165,26,26201,2020,02,1,0,659
52357165,26,26201,2020,02,1,1,545
52357165,26,26201,2020,02,1,2,619
52357165,26,26201,2020,02,2,0,690
52357165,26,26201,2020,02,2,1,581
52357165,26,26201,2020,02,2,2,646
52357170,26,26201,2020,02,0,0,506
52357170,26,26201,2020,02,0,1,229
52357170,26,26201,2020,02,0,2,300
52357170,26,26201,2020,02,1,0,201
52357170,26,26201,2020,02,1,1,218
52357170,26,26201,2020,02,1,2,202
52357170,26,26201,2020,02,2,0,317
52357170,26,26201,2020,02,2,1,222
52357170,26,26201,2020,02,2,2,239
52357171,26,26201,2020,02,0,0,110
52357171,26,26201,2020,02,0,1,16
52357171,26,26201,2020,02,0,2,49
52357171,26,26201,2020,02,1,0,68
52357171,26,26201,2020,02,1,1,27
52357171,26,26201,2020,02,1,2,46
52357171,26,26201,2020,02,2,0,84
52357171,26,26201,2020,02,2,1,23
52357171,26,26201,2020,02,2,2,47
52357172,26,26201,2020,02,0,0,83
52357172,26,26201,2020,02,0,1,72
52357172,26,26201,2020,02,0,2,101
52357172,26,26201,2020,02,1,0,32
52357172,26,26201,2020,02,1,1,49
52357172,26,26201,2020,02,1,2,40
52357172,26,26201,2020,02,2,0,52
52357172,26,26201,2020,02,2,1,57
52357172,26,26201,2020,02,2,2,63
52357173,26,26201,2020,02,0,0,134
52357173,26,26201,2020,02,0,1,250
52357173,26,26201,2020,02,0,2,215
52357173,26,26201,2020,02,1,0,85
52357173,26,26201,2020,02,1,1,175
52357173,26,26201,2020,02,1,2,136
52357173,26,26201,2020,02,2,0,103
52357173,26,26201,2020,02,2,1,204
52357173,26,26201,2020,02,2,2,166
52357174,26,26201,2020,02,0,0,13
52357174,26,26201,2020,02,0,1,14
52357174,26,26201,2020,02,0,2,13
52357174,26,26201,2020,02,1,0,146
52357174,26,26201,2020,02,1,1,40
52357174,26,26201,2020,02,1,2,79
52357174,26,26201,2020,02,2,0,95
52357174,26,26201,2020,02,2,1,30
52357174,26,26201,2020,02,2,2,54
52357180,26,26201,2020,02,0,0,21
52357180,26,26201,2020,02,2,0,10
52357181,26,26201,2020,02,0,0,19
52357181,26,26201,2020,02,0,2,25
52357181,26,26201,2020,02,1,0,18
52357181,26,26201,2020,02,1,2,14
52357181,26,26201,2020,02,2,0,19
52357181,26,26201,2020,02,2,2,18
52357184,26,26201,2020,02,0,0,22
52357184,26,26201,2020,02,0,1,13
52357184,26,26201,2020,02,0,2,18
52357184,26,26201,2020,02,1,0,18
52357184,26,26201,2020,02,1,2,13
52357184,26,26201,2020,02,2,0,19
52357184,26,26201,2020,02,2,1,10
52357184,26,26201,2020,02,2,2,15
52357192,26,26201,2020,02,0,0,94
52357192,26,26201,2020,02,0,1,116
52357192,26,26201,2020,02,0,2,102
52357192,26,26201,2020,02,1,1,131
52357192,26,26201,2020,02,1,2,63
52357192,26,26201,2020,02,2,0,37
52357192,26,26201,2020,02,2,1,126
52357192,26,26201,2020,02,2,2,78
52357193,26,26201,2020,02,0,0,116
52357193,26,26201,2020,02,0,1,71
52357193,26,26201,2020,02,0,2,120
52357193,26,26201,2020,02,1,0,98
52357193,26,26201,2020,02,1,1,108
52357193,26,26201,2020,02,1,2,112
52357193,26,26201,2020,02,2,0,105
52357193,26,26201,2020,02,2,1,94
52357193,26,26201,2020,02,2,2,115
52357194,26,26201,2020,02,0,0,11
52357194,26,26201,2020,02,0,1,86
52357194,26,26201,2020,02,0,2,42
52357194,26,26201,2020,02,1,0,22
52357194,26,26201,2020,02,1,1,80
52357194,26,26201,2020,02,1,2,42
52357194,26,26201,2020,02,2,0,18
52357194,26,26201,2020,02,2,1,82
52357194,26,26201,2020,02,2,2,42
52357202,26,26201,2020,02,0,0,25
52357202,26,26201,2020,02,0,1,15
52357202,26,26201,2020,02,0,2,26
52357202,26,26201,2020,02,1,0,25
52357202,26,26201,2020,02,1,1,16
52357202,26,26201,2020,02,1,2,19
52357202,26,26201,2020,02,2,0,25
52357202,26,26201,2020,02,2,1,16
52357202,26,26201,2020,02,2,2,22
52357211,26,26201,2020,02,1,1,11
52357211,26,26201,2020,02,2,1,10
52357212,26,26201,2020,02,0,0,100
52357212,26,26201,2020,02,0,1,144
52357212,26,26201,2020,02,0,2,133
52357212,26,26201,2020,02,1,0,97
52357212,26,26201,2020,02,1,1,109
52357212,26,26201,2020,02,1,2,103
52357212,26,26201,2020,02,2,0,98
52357212,26,26201,2020,02,2,1,123
52357212,26,26201,2020,02,2,2,114
53340704,26,26201,2020,02,0,0,239
53340704,26,26201,2020,02,0,1,48
53340704,26,26201,2020,02,0,2,135
53340704,26,26201,2020,02,1,0,174
53340704,26,26201,2020,02,1,1,37
53340704,26,26201,2020,02,1,2,100
53340704,26,26201,2020,02,2,0,199
53340704,26,26201,2020,02,2,1,41
53340704,26,26201,2020,02,2,2,113
53340705,26,26201,2020,02,0,0,107
53340705,26,26201,2020,02,0,1,92
53340705,26,26201,2020,02,0,2,99
53340705,26,26201,2020,02,1,0,99
53340705,26,26201,2020,02,1,1,103
53340705,26,26201,2020,02,1,2,101
53340705,26,26201,2020,02,2,0,102
53340705,26,26201,2020,02,2,1,99
53340705,26,26201,2020,02,2,2,100
53340713,26,26201,2020,02,0,1,15
53340714,26,26201,2020,02,0,0,154
53340714,26,26201,2020,02,0,1,274
53340714,26,26201,2020,02,0,2,216
53340714,26,26201,2020,02,1,0,157
53340714,26,26201,2020,02,1,1,267
53340714,26,26201,2020,02,1,2,206
53340714,26,26201,2020,02,2,0,156
53340714,26,26201,2020,02,2,1,270
53340714,26,26201,2020,02,2,2,210
53340715,26,26201,2020,02,0,0,17
53340715,26,26201,2020,02,1,0,12
53340715,26,26201,2020,02,2,0,14
53340725,26,26201,2020,02,0,0,46
53340725,26,26201,2020,02,0,1,61
53340725,26,26201,2020,02,0,2,51
53340725,26,26201,2020,02,1,0,37
53340725,26,26201,2020,02,1,1,41
53340725,26,26201,2020,02,1,2,27
53340725,26,26201,2020,02,2,0,41
53340725,26,26201,2020,02,2,1,49
53340725,26,26201,2020,02,2,2,36
53340726,26,26201,2020,02,0,0,15
53340735,26,26201,2020,02,0,0,12
53340735,26,26201,2020,02,1,0,18
53340735,26,26201,2020,02,2,0,15
53340747,26,26201,2020,02,0,0,93
53340747,26,26201,2020,02,0,1,143
53340747,26,26201,2020,02,0,2,117
53340747,26,26201,2020,02,1,0,80
53340747,26,26201,2020,02,1,1,137
53340747,26,26201,2020,02,1,2,101
53340747,26,26201,2020,02,2,0,85
53340747,26,26201,2020,02,2,1,139
53340747,26,26201,2020,02,2,2,107
53340768,26,26201,2020,02,0,0,40
53340768,26,26201,2020,02,0,1,140
53340768,26,26201,2020,02,0,2,92
53340768,26,26201,2020,02,1,0,48
53340768,26,26201,2020,02,1,1,140
53340768,26,26201,2020,02,1,2,96
53340768,26,26201,2020,02,2,0,45
53340768,26,26201,2020,02,2,1,140
53340768,26,26201,2020,02,2,2,95
53350005,26,26201,2020,02,0,0,59
53350005,26,26201,2020,02,0,1,14
53350005,26,26201,2020,02,0,2,36
53350005,26,26201,2020,02,1,0,94
53350005,26,26201,2020,02,1,1,24
53350005,26,26201,2020,02,1,2,52
53350005,26,26201,2020,02,2,0,81
53350005,26,26201,2020,02,2,1,20
53350005,26,26201,2020,02,2,2,46
53350006,26,26201,2020,02,0,0,204
53350006,26,26201,2020,02,0,1,240
53350006,26,26201,2020,02,0,2,233
53350006,26,26201,2020,02,1,0,144
53350006,26,26201,2020,02,1,1,331
53350006,26,26201,2020,02,1,2,263
53350006,26,26201,2020,02,2,0,167
53350006,26,26201,2020,02,2,1,297
53350006,26,26201,2020,02,2,2,252
53350007,26,26201,2020,02,0,0,211
53350007,26,26201,2020,02,0,1,99
53350007,26,26201,2020,02,0,2,161
53350007,26,26201,2020,02,1,0,458
53350007,26,26201,2020,02,1,1,191
53350007,26,26201,2020,02,1,2,297
53350007,26,26201,2020,02,2,0,364
53350007,26,26201,2020,02,2,1,156
53350007,26,26201,2020,02,2,2,246
53350008,26,26201,2020,02,0,0,49
53350008,26,26201,2020,02,0,2,37
53350008,26,26201,2020,02,1,0,186
53350008,26,26201,2020,02,1,1,27
53350008,26,26201,2020,02,1,2,110
53350008,26,26201,2020,02,2,0,134
53350008,26,26201,2020,02,2,1,17
53350008,26,26201,2020,02,2,2,82
53350009,26,26201,2020,02,0,0,11
53350010,26,26201,2020,02,0,0,24
53350010,26,26201,2020,02,2,0,10
53350015,26,26201,2020,02,0,0,11
53350015,26,26201,2020,02,1,0,17
53350015,26,26201,2020,02,1,2,11
53350015,26,26201,2020,02,2,0,15
53350018,26,26201,2020,02,0,0,96
53350018,26,26201,2020,02,0,1,16
53350018,26,26201,2020,02,0,2,50
