mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52355475,26,26108,2020,06,0,1,61
52355475,26,26108,2020,06,0,2,70
52355475,26,26108,2020,06,1,0,22
52355475,26,26108,2020,06,1,1,48
52355475,26,26108,2020,06,1,2,34
52355475,26,26108,2020,06,2,0,36
52355475,26,26108,2020,06,2,1,51
52355475,26,26108,2020,06,2,2,43
52355476,26,26108,2020,06,0,0,16
52355476,26,26108,2020,06,0,1,41
52355476,26,26108,2020,06,0,2,17
52355476,26,26108,2020,06,1,0,12
52355476,26,26108,2020,06,1,1,22
52355476,26,26108,2020,06,1,2,15
52355476,26,26108,2020,06,2,0,13
52355476,26,26108,2020,06,2,1,27
52355476,26,26108,2020,06,2,2,15
52355477,26,26108,2020,06,0,0,81
52355477,26,26108,2020,06,0,1,77
52355477,26,26108,2020,06,0,2,76
52355477,26,26108,2020,06,1,0,90
52355477,26,26108,2020,06,1,1,69
52355477,26,26108,2020,06,1,2,70
52355477,26,26108,2020,06,2,0,88
52355477,26,26108,2020,06,2,1,71
52355477,26,26108,2020,06,2,2,72
52355478,26,26108,2020,06,0,0,20
52355478,26,26108,2020,06,0,1,19
52355478,26,26108,2020,06,0,2,20
52355478,26,26108,2020,06,1,0,28
52355478,26,26108,2020,06,1,1,28
52355478,26,26108,2020,06,1,2,28
52355478,26,26108,2020,06,2,0,26
52355478,26,26108,2020,06,2,1,25
52355478,26,26108,2020,06,2,2,26
52355487,26,26108,2020,06,0,0,16
52355498,26,26108,2020,06,0,0,46
52355498,26,26108,2020,06,0,1,93
52355498,26,26108,2020,06,0,2,70
52355498,26,26108,2020,06,1,0,58
52355498,26,26108,2020,06,1,1,67
52355498,26,26108,2020,06,1,2,62
52355498,26,26108,2020,06,2,0,55
52355498,26,26108,2020,06,2,1,74
52355498,26,26108,2020,06,2,2,64
52355530,26,26108,2020,06,0,0,28
52355530,26,26108,2020,06,0,1,33
52355530,26,26108,2020,06,0,2,36
52355530,26,26108,2020,06,2,0,11
52355530,26,26108,2020,06,2,2,11
52355541,26,26108,2020,06,0,0,36
52355541,26,26108,2020,06,0,1,47
52355541,26,26108,2020,06,0,2,45
52355541,26,26108,2020,06,1,0,51
52355541,26,26108,2020,06,1,1,62
52355541,26,26108,2020,06,1,2,57
52355541,26,26108,2020,06,2,0,47
52355541,26,26108,2020,06,2,1,58
52355541,26,26108,2020,06,2,2,54
52355542,26,26108,2020,06,0,0,16
52355542,26,26108,2020,06,1,0,10
52355542,26,26108,2020,06,2,0,11
52355550,26,26108,2020,06,0,1,17
52355550,26,26108,2020,06,1,0,15
52355550,26,26108,2020,06,1,2,10
52355550,26,26108,2020,06,2,0,12
52355550,26,26108,2020,06,2,1,11
52355550,26,26108,2020,06,2,2,10
52355570,26,26108,2020,06,0,0,31
52355570,26,26108,2020,06,0,2,10
52355570,26,26108,2020,06,2,0,10
52355571,26,26108,2020,06,0,0,18
52355571,26,26108,2020,06,0,2,13
52355571,26,26108,2020,06,1,0,13
52355571,26,26108,2020,06,1,2,10
52355571,26,26108,2020,06,2,0,14
52355571,26,26108,2020,06,2,2,11
52355580,26,26108,2020,06,0,0,501
52355580,26,26108,2020,06,0,1,216
52355580,26,26108,2020,06,0,2,321
52355580,26,26108,2020,06,1,0,606
52355580,26,26108,2020,06,1,1,223
52355580,26,26108,2020,06,1,2,389
52355580,26,26108,2020,06,2,0,578
52355580,26,26108,2020,06,2,1,221
52355580,26,26108,2020,06,2,2,371
52355590,26,26108,2020,06,0,0,88
52355590,26,26108,2020,06,0,2,36
52355590,26,26108,2020,06,1,0,75
52355590,26,26108,2020,06,1,1,10
52355590,26,26108,2020,06,1,2,41
52355590,26,26108,2020,06,2,0,79
52355590,26,26108,2020,06,2,2,40
52355591,26,26108,2020,06,0,0,97
52355591,26,26108,2020,06,0,1,101
52355591,26,26108,2020,06,0,2,93
52355591,26,26108,2020,06,1,0,18
52355591,26,26108,2020,06,1,1,79
52355591,26,26108,2020,06,1,2,53
52355591,26,26108,2020,06,2,0,39
52355591,26,26108,2020,06,2,1,85
52355591,26,26108,2020,06,2,2,64
52356427,26,26108,2020,06,1,0,12
52356448,26,26108,2020,06,0,0,11
52356448,26,26108,2020,06,1,0,19
52356448,26,26108,2020,06,1,1,12
52356448,26,26108,2020,06,1,2,15
52356448,26,26108,2020,06,2,0,17
52356448,26,26108,2020,06,2,2,12
52356449,26,26108,2020,06,0,0,23
52356449,26,26108,2020,06,0,2,10
52356449,26,26108,2020,06,1,0,22
52356449,26,26108,2020,06,1,2,10
52356449,26,26108,2020,06,2,0,23
52356449,26,26108,2020,06,2,2,10
52356500,26,26108,2020,06,0,0,58
52356500,26,26108,2020,06,0,2,33
52356500,26,26108,2020,06,1,0,84
52356500,26,26108,2020,06,1,2,43
52356500,26,26108,2020,06,2,0,77
52356500,26,26108,2020,06,2,2,41
52356501,26,26108,2020,06,0,0,79
52356501,26,26108,2020,06,0,1,78
52356501,26,26108,2020,06,0,2,73
52356501,26,26108,2020,06,1,0,70
52356501,26,26108,2020,06,1,1,61
52356501,26,26108,2020,06,1,2,62
52356501,26,26108,2020,06,2,0,72
52356501,26,26108,2020,06,2,1,65
52356501,26,26108,2020,06,2,2,65
52356502,26,26108,2020,06,0,0,98
52356502,26,26108,2020,06,0,1,51
52356502,26,26108,2020,06,0,2,71
52356502,26,26108,2020,06,1,0,65
52356502,26,26108,2020,06,1,1,14
52356502,26,26108,2020,06,1,2,39
52356502,26,26108,2020,06,2,0,74
52356502,26,26108,2020,06,2,1,24
52356502,26,26108,2020,06,2,2,48
52356510,26,26108,2020,06,0,0,114
52356510,26,26108,2020,06,0,1,121
52356510,26,26108,2020,06,0,2,132
52356510,26,26108,2020,06,1,0,85
52356510,26,26108,2020,06,1,1,152
52356510,26,26108,2020,06,1,2,119
52356510,26,26108,2020,06,2,0,93
52356510,26,26108,2020,06,2,1,144
52356510,26,26108,2020,06,2,2,123
52356512,26,26108,2020,06,0,0,118
52356512,26,26108,2020,06,0,1,83
52356512,26,26108,2020,06,0,2,89
52356512,26,26108,2020,06,1,0,164
52356512,26,26108,2020,06,1,1,94
52356512,26,26108,2020,06,1,2,120
52356512,26,26108,2020,06,2,0,152
52356512,26,26108,2020,06,2,1,91
52356512,26,26108,2020,06,2,2,112
52356513,26,26108,2020,06,0,0,20
52356513,26,26108,2020,06,0,1,19
52356513,26,26108,2020,06,0,2,16
52356513,26,26108,2020,06,1,0,11
52356513,26,26108,2020,06,2,0,13
52356513,26,26108,2020,06,2,1,10
52356513,26,26108,2020,06,2,2,10
52356520,26,26108,2020,06,0,0,190
52356520,26,26108,2020,06,0,1,250
52356520,26,26108,2020,06,0,2,227
52356520,26,26108,2020,06,1,0,133
52356520,26,26108,2020,06,1,1,262
52356520,26,26108,2020,06,1,2,195
52356520,26,26108,2020,06,2,0,148
52356520,26,26108,2020,06,2,1,259
52356520,26,26108,2020,06,2,2,203
52356522,26,26108,2020,06,0,0,15
52356523,26,26108,2020,06,0,0,102
52356523,26,26108,2020,06,0,1,77
52356523,26,26108,2020,06,0,2,87
52356523,26,26108,2020,06,1,0,67
52356523,26,26108,2020,06,1,1,62
52356523,26,26108,2020,06,1,2,62
52356523,26,26108,2020,06,2,0,76
52356523,26,26108,2020,06,2,1,66
52356523,26,26108,2020,06,2,2,68
52356524,26,26108,2020,06,0,0,16
52356524,26,26108,2020,06,0,1,23
52356524,26,26108,2020,06,0,2,20
52356524,26,26108,2020,06,1,1,10
52356524,26,26108,2020,06,1,2,12
52356524,26,26108,2020,06,2,0,10
52356524,26,26108,2020,06,2,1,13
52356524,26,26108,2020,06,2,2,14
52356530,26,26108,2020,06,0,0,149
52356530,26,26108,2020,06,0,1,112
52356530,26,26108,2020,06,0,2,124
52356530,26,26108,2020,06,1,0,211
52356530,26,26108,2020,06,1,1,146
52356530,26,26108,2020,06,1,2,170
52356530,26,26108,2020,06,2,0,195
52356530,26,26108,2020,06,2,1,137
52356530,26,26108,2020,06,2,2,157
52356531,26,26108,2020,06,0,0,150
52356531,26,26108,2020,06,0,1,114
52356531,26,26108,2020,06,0,2,123
52356531,26,26108,2020,06,1,0,93
52356531,26,26108,2020,06,1,1,102
52356531,26,26108,2020,06,1,2,98
52356531,26,26108,2020,06,2,0,108
52356531,26,26108,2020,06,2,1,105
52356531,26,26108,2020,06,2,2,105
52356534,26,26108,2020,06,0,0,40
52356534,26,26108,2020,06,0,2,21
52356534,26,26108,2020,06,1,0,50
52356534,26,26108,2020,06,1,2,25
52356534,26,26108,2020,06,2,0,47
52356534,26,26108,2020,06,2,2,24
52356535,26,26108,2020,06,0,0,44
52356535,26,26108,2020,06,0,1,82
52356535,26,26108,2020,06,0,2,59
52356535,26,26108,2020,06,1,0,43
52356535,26,26108,2020,06,1,1,64
52356535,26,26108,2020,06,1,2,49
52356535,26,26108,2020,06,2,0,44
52356535,26,26108,2020,06,2,1,69
52356535,26,26108,2020,06,2,2,52
52356536,26,26108,2020,06,0,0,15
52356536,26,26108,2020,06,0,2,11
52356540,26,26108,2020,06,0,0,26
52356540,26,26108,2020,06,0,1,19
52356540,26,26108,2020,06,0,2,21
52356540,26,26108,2020,06,1,0,34
52356540,26,26108,2020,06,1,1,34
52356540,26,26108,2020,06,1,2,34
52356540,26,26108,2020,06,2,0,32
52356540,26,26108,2020,06,2,1,30
52356540,26,26108,2020,06,2,2,30
52356541,26,26108,2020,06,0,0,57
52356541,26,26108,2020,06,0,1,140
52356541,26,26108,2020,06,0,2,90
52356541,26,26108,2020,06,1,0,44
52356541,26,26108,2020,06,1,1,118
52356541,26,26108,2020,06,1,2,77
52356541,26,26108,2020,06,2,0,48
52356541,26,26108,2020,06,2,1,124
52356541,26,26108,2020,06,2,2,81
52356546,26,26108,2020,06,0,0,14
52356547,26,26108,2020,06,0,0,32
52356547,26,26108,2020,06,0,2,11
52356547,26,26108,2020,06,2,0,10
52356549,26,26108,2020,06,0,0,13
52356549,26,26108,2020,06,0,2,12
52356549,26,26108,2020,06,1,0,12
52356549,26,26108,2020,06,2,0,12
52356551,26,26108,2020,06,0,0,36
52356551,26,26108,2020,06,0,1,11
52356551,26,26108,2020,06,0,2,17
52356551,26,26108,2020,06,2,0,15
52356555,26,26108,2020,06,0,0,12
52356555,26,26108,2020,06,0,2,10
52356561,26,26108,2020,06,0,0,10
52356562,26,26108,2020,06,0,0,16
52356562,26,26108,2020,06,2,0,11
52356566,26,26108,2020,06,0,0,31
52356566,26,26108,2020,06,0,1,29
52356566,26,26108,2020,06,0,2,29
52356566,26,26108,2020,06,1,0,14
52356566,26,26108,2020,06,1,1,14
52356566,26,26108,2020,06,1,2,14
52356566,26,26108,2020,06,2,0,18
52356566,26,26108,2020,06,2,1,18
52356566,26,26108,2020,06,2,2,18
52356572,26,26108,2020,06,0,0,20
52356573,26,26108,2020,06,0,0,24
52356573,26,26108,2020,06,0,2,10
52356573,26,26108,2020,06,1,0,21
52356573,26,26108,2020,06,2,0,22
52356582,26,26108,2020,06,0,0,15
52352558,26,26109,2020,06,0,0,1511
52352558,26,26109,2020,06,0,1,1276
52352558,26,26109,2020,06,0,2,1364
52352558,26,26109,2020,06,1,0,1893
52352558,26,26109,2020,06,1,1,1072
52352558,26,26109,2020,06,1,2,1485
52352558,26,26109,2020,06,2,0,1791
52352558,26,26109,2020,06,2,1,1127
52352558,26,26109,2020,06,2,2,1453
52352567,26,26109,2020,06,0,0,1282
52352567,26,26109,2020,06,0,1,1621
52352567,26,26109,2020,06,0,2,1445
52352567,26,26109,2020,06,1,0,1210
52352567,26,26109,2020,06,1,1,1607
52352567,26,26109,2020,06,1,2,1434
52352567,26,26109,2020,06,2,0,1230
52352567,26,26109,2020,06,2,1,1611
52352567,26,26109,2020,06,2,2,1437
52352576,26,26109,2020,06,0,0,1333
52352576,26,26109,2020,06,0,1,710
52352576,26,26109,2020,06,0,2,946
52352576,26,26109,2020,06,1,0,1911
52352576,26,26109,2020,06,1,1,703
52352576,26,26109,2020,06,1,2,1320
52352576,26,26109,2020,06,2,0,1757
52352576,26,26109,2020,06,2,1,705
52352576,26,26109,2020,06,2,2,1220
52352586,26,26109,2020,06,0,0,770
52352586,26,26109,2020,06,0,1,330
52352586,26,26109,2020,06,0,2,526
52352586,26,26109,2020,06,1,0,2263
52352586,26,26109,2020,06,1,1,565
52352586,26,26109,2020,06,1,2,1404
52352586,26,26109,2020,06,2,0,1865
52352586,26,26109,2020,06,2,1,502
52352586,26,26109,2020,06,2,2,1170
52352587,26,26109,2020,06,0,0,5425
52352587,26,26109,2020,06,0,1,6407
52352587,26,26109,2020,06,0,2,6025
52352587,26,26109,2020,06,1,0,5522
52352587,26,26109,2020,06,1,1,6518
52352587,26,26109,2020,06,1,2,6099
52352587,26,26109,2020,06,2,0,5496
52352587,26,26109,2020,06,2,1,6488
52352587,26,26109,2020,06,2,2,6079
52352597,26,26109,2020,06,0,0,2302
52352597,26,26109,2020,06,0,1,3183
52352597,26,26109,2020,06,0,2,2834
52352597,26,26109,2020,06,1,0,2142
52352597,26,26109,2020,06,1,1,3164
52352597,26,26109,2020,06,1,2,2717
52352597,26,26109,2020,06,2,0,2185
52352597,26,26109,2020,06,2,1,3169
52352597,26,26109,2020,06,2,2,2748
52352598,26,26109,2020,06,0,0,934
52352598,26,26109,2020,06,0,1,845
52352598,26,26109,2020,06,0,2,833
52352598,26,26109,2020,06,1,0,853
52352598,26,26109,2020,06,1,1,851
52352598,26,26109,2020,06,1,2,865
52352598,26,26109,2020,06,2,0,875
52352598,26,26109,2020,06,2,1,849
52352598,26,26109,2020,06,2,2,856
52352599,26,26109,2020,06,0,0,439
52352599,26,26109,2020,06,0,1,264
52352599,26,26109,2020,06,0,2,352
52352599,26,26109,2020,06,1,0,460
52352599,26,26109,2020,06,1,1,212
52352599,26,26109,2020,06,1,2,373
52352599,26,26109,2020,06,2,0,455
52352599,26,26109,2020,06,2,1,226
52352599,26,26109,2020,06,2,2,367
52352690,26,26109,2020,06,0,0,97
52352690,26,26109,2020,06,0,1,86
52352690,26,26109,2020,06,0,2,103
52352690,26,26109,2020,06,1,0,152
52352690,26,26109,2020,06,1,1,81
52352690,26,26109,2020,06,1,2,133
52352690,26,26109,2020,06,2,0,137
52352690,26,26109,2020,06,2,1,82
52352690,26,26109,2020,06,2,2,125
52352691,26,26109,2020,06,0,0,3782
52352691,26,26109,2020,06,0,1,3954
52352691,26,26109,2020,06,0,2,3877
52352691,26,26109,2020,06,1,0,3977
52352691,26,26109,2020,06,1,1,4389
52352691,26,26109,2020,06,1,2,4205
52352691,26,26109,2020,06,2,0,3925
52352691,26,26109,2020,06,2,1,4273
52352691,26,26109,2020,06,2,2,4117
52353507,26,26109,2020,06,0,0,861
52353507,26,26109,2020,06,0,1,1105
52353507,26,26109,2020,06,0,2,961
52353507,26,26109,2020,06,1,0,2029
52353507,26,26109,2020,06,1,1,1305
52353507,26,26109,2020,06,1,2,1602
52353507,26,26109,2020,06,2,0,1717
52353507,26,26109,2020,06,2,1,1252
52353507,26,26109,2020,06,2,2,1431
52353508,26,26109,2020,06,0,0,734
52353508,26,26109,2020,06,0,1,708
52353508,26,26109,2020,06,0,2,719
52353508,26,26109,2020,06,1,0,2137
52353508,26,26109,2020,06,1,1,952
52353508,26,26109,2020,06,1,2,1368
52353508,26,26109,2020,06,2,0,1763
52353508,26,26109,2020,06,2,1,887
52353508,26,26109,2020,06,2,2,1195
52353509,26,26109,2020,06,0,0,1368
52353509,26,26109,2020,06,0,1,540
52353509,26,26109,2020,06,0,2,878
52353509,26,26109,2020,06,1,0,2122
52353509,26,26109,2020,06,1,1,625
52353509,26,26109,2020,06,1,2,1379
52353509,26,26109,2020,06,2,0,1921
52353509,26,26109,2020,06,2,1,602
52353509,26,26109,2020,06,2,2,1245
52353517,26,26109,2020,06,0,0,4632
52353517,26,26109,2020,06,0,1,4733
52353517,26,26109,2020,06,0,2,4661
52353517,26,26109,2020,06,1,0,7126
52353517,26,26109,2020,06,1,1,4958
52353517,26,26109,2020,06,1,2,5934
52353517,26,26109,2020,06,2,0,6461
52353517,26,26109,2020,06,2,1,4898
52353517,26,26109,2020,06,2,2,5595
52353518,26,26109,2020,06,0,0,4433
52353518,26,26109,2020,06,0,1,5274
52353518,26,26109,2020,06,0,2,4899
52353518,26,26109,2020,06,1,0,3955
52353518,26,26109,2020,06,1,1,5441
52353518,26,26109,2020,06,1,2,4684
52353518,26,26109,2020,06,2,0,4083
52353518,26,26109,2020,06,2,1,5397
52353518,26,26109,2020,06,2,2,4742
52353519,26,26109,2020,06,0,0,6489
52353519,26,26109,2020,06,0,1,3876
52353519,26,26109,2020,06,0,2,5077
52353519,26,26109,2020,06,1,0,7601
52353519,26,26109,2020,06,1,1,4076
52353519,26,26109,2020,06,1,2,5884
52353519,26,26109,2020,06,2,0,7305
52353519,26,26109,2020,06,2,1,4023
52353519,26,26109,2020,06,2,2,5669
52353527,26,26109,2020,06,0,0,5609
52353527,26,26109,2020,06,0,1,5470
52353527,26,26109,2020,06,0,2,5674
52353527,26,26109,2020,06,1,0,5306
52353527,26,26109,2020,06,1,1,5510
52353527,26,26109,2020,06,1,2,5552
52353527,26,26109,2020,06,2,0,5387
52353527,26,26109,2020,06,2,1,5500
52353527,26,26109,2020,06,2,2,5584
52353528,26,26109,2020,06,0,0,6504
52353528,26,26109,2020,06,0,1,8445
52353528,26,26109,2020,06,0,2,7532
52353528,26,26109,2020,06,1,0,5690
52353528,26,26109,2020,06,1,1,8268
52353528,26,26109,2020,06,1,2,7066
52353528,26,26109,2020,06,2,0,5907
52353528,26,26109,2020,06,2,1,8315
52353528,26,26109,2020,06,2,2,7190
52353529,26,26109,2020,06,0,0,5645
52353529,26,26109,2020,06,0,1,2954
52353529,26,26109,2020,06,0,2,4286
52353529,26,26109,2020,06,1,0,6174
52353529,26,26109,2020,06,1,1,2897
52353529,26,26109,2020,06,1,2,4553
52353529,26,26109,2020,06,2,0,6033
52353529,26,26109,2020,06,2,1,2912
52353529,26,26109,2020,06,2,2,4482
52353538,26,26109,2020,06,0,0,4883
52353538,26,26109,2020,06,0,1,6114
52353538,26,26109,2020,06,0,2,5471
52353538,26,26109,2020,06,1,0,4053
52353538,26,26109,2020,06,1,1,5568
52353538,26,26109,2020,06,1,2,4906
52353538,26,26109,2020,06,2,0,4275
52353538,26,26109,2020,06,2,1,5713
52353538,26,26109,2020,06,2,2,5056
52353539,26,26109,2020,06,0,0,5042
52353539,26,26109,2020,06,0,1,3189
52353539,26,26109,2020,06,0,2,4117
52353539,26,26109,2020,06,1,0,4931
52353539,26,26109,2020,06,1,1,3165
52353539,26,26109,2020,06,1,2,4075
52353539,26,26109,2020,06,2,0,4961
52353539,26,26109,2020,06,2,1,3171
52353539,26,26109,2020,06,2,2,4086
52353600,26,26109,2020,06,0,0,670
52353600,26,26109,2020,06,0,1,568
52353600,26,26109,2020,06,0,2,596
52353600,26,26109,2020,06,1,0,706
52353600,26,26109,2020,06,1,1,497
52353600,26,26109,2020,06,1,2,600
52353600,26,26109,2020,06,2,0,696
52353600,26,26109,2020,06,2,1,516
52353600,26,26109,2020,06,2,2,599
52353601,26,26109,2020,06,0,0,8992
52353601,26,26109,2020,06,0,1,11533
52353601,26,26109,2020,06,0,2,10411
52353601,26,26109,2020,06,1,0,7808
52353601,26,26109,2020,06,1,1,11917
52353601,26,26109,2020,06,1,2,9938
52353601,26,26109,2020,06,2,0,8124
52353601,26,26109,2020,06,2,1,11815
52353601,26,26109,2020,06,2,2,10064
52353602,26,26109,2020,06,0,0,4322
52353602,26,26109,2020,06,0,1,4729
52353602,26,26109,2020,06,0,2,4473
52353602,26,26109,2020,06,1,0,4204
52353602,26,26109,2020,06,1,1,4679
52353602,26,26109,2020,06,1,2,4436
52353602,26,26109,2020,06,2,0,4236
52353602,26,26109,2020,06,2,1,4692
52353602,26,26109,2020,06,2,2,4446
52353610,26,26109,2020,06,0,0,13131
52353610,26,26109,2020,06,0,1,12485
52353610,26,26109,2020,06,0,2,13111
52353610,26,26109,2020,06,1,0,12627
52353610,26,26109,2020,06,1,1,12461
52353610,26,26109,2020,06,1,2,12673
52353610,26,26109,2020,06,2,0,12761
52353610,26,26109,2020,06,2,1,12467
52353610,26,26109,2020,06,2,2,12790
52353611,26,26109,2020,06,0,0,13504
52353611,26,26109,2020,06,0,1,14546
52353611,26,26109,2020,06,0,2,14158
52353611,26,26109,2020,06,1,0,12156
52353611,26,26109,2020,06,1,1,14429
52353611,26,26109,2020,06,1,2,13634
52353611,26,26109,2020,06,2,0,12515
52353611,26,26109,2020,06,2,1,14460
52353611,26,26109,2020,06,2,2,13774
52353612,26,26109,2020,06,0,0,6876
52353612,26,26109,2020,06,0,1,7781
52353612,26,26109,2020,06,0,2,7281
52353612,26,26109,2020,06,1,0,6901
52353612,26,26109,2020,06,1,1,7693
52353612,26,26109,2020,06,1,2,7193
52353612,26,26109,2020,06,2,0,6894
52353612,26,26109,2020,06,2,1,7716
52353612,26,26109,2020,06,2,2,7216
52353615,26,26109,2020,06,0,0,3808
52353615,26,26109,2020,06,0,1,4759
52353615,26,26109,2020,06,0,2,4305
52353615,26,26109,2020,06,1,0,3147
52353615,26,26109,2020,06,1,1,4569
52353615,26,26109,2020,06,1,2,3931
52353615,26,26109,2020,06,2,0,3323
52353615,26,26109,2020,06,2,1,4620
52353615,26,26109,2020,06,2,2,4031
52353620,26,26109,2020,06,0,0,12128
52353620,26,26109,2020,06,0,1,12558
52353620,26,26109,2020,06,0,2,12306
52353620,26,26109,2020,06,1,0,11705
52353620,26,26109,2020,06,1,1,12630
52353620,26,26109,2020,06,1,2,12188
52353620,26,26109,2020,06,2,0,11818
52353620,26,26109,2020,06,2,1,12611
52353620,26,26109,2020,06,2,2,12219
52353621,26,26109,2020,06,0,0,10415
52353621,26,26109,2020,06,0,1,10706
52353621,26,26109,2020,06,0,2,10572
52353621,26,26109,2020,06,1,0,11677
52353621,26,26109,2020,06,1,1,10931
52353621,26,26109,2020,06,1,2,11326
52353621,26,26109,2020,06,2,0,11340
52353621,26,26109,2020,06,2,1,10871
52353621,26,26109,2020,06,2,2,11125
52353622,26,26109,2020,06,0,0,1275
52353622,26,26109,2020,06,0,1,1213
52353622,26,26109,2020,06,0,2,1266
52353622,26,26109,2020,06,1,0,1052
52353622,26,26109,2020,06,1,1,1173
52353622,26,26109,2020,06,1,2,1151
52353622,26,26109,2020,06,2,0,1112
52353622,26,26109,2020,06,2,1,1183
52353622,26,26109,2020,06,2,2,1182
52353623,26,26109,2020,06,0,0,14948
52353623,26,26109,2020,06,0,1,10325
52353623,26,26109,2020,06,0,2,12515
52353623,26,26109,2020,06,1,0,11041
52353623,26,26109,2020,06,1,1,9953
52353623,26,26109,2020,06,1,2,10520
52353623,26,26109,2020,06,2,0,12083
52353623,26,26109,2020,06,2,1,10052
52353623,26,26109,2020,06,2,2,11052
52353624,26,26109,2020,06,0,0,11793
52353624,26,26109,2020,06,0,1,14792
52353624,26,26109,2020,06,0,2,13265
52353624,26,26109,2020,06,1,0,10128
52353624,26,26109,2020,06,1,1,14632
52353624,26,26109,2020,06,1,2,12428
52353624,26,26109,2020,06,2,0,10572
52353624,26,26109,2020,06,2,1,14674
52353624,26,26109,2020,06,2,2,12651
52353625,26,26109,2020,06,0,0,3788
52353625,26,26109,2020,06,0,1,4993
52353625,26,26109,2020,06,0,2,4423
52353625,26,26109,2020,06,1,0,3256
52353625,26,26109,2020,06,1,1,4961
52353625,26,26109,2020,06,1,2,4194
52353625,26,26109,2020,06,2,0,3398
52353625,26,26109,2020,06,2,1,4969
52353625,26,26109,2020,06,2,2,4255
52353630,26,26109,2020,06,0,0,10663
52353630,26,26109,2020,06,0,1,11253
52353630,26,26109,2020,06,0,2,11067
52353630,26,26109,2020,06,1,0,12845
52353630,26,26109,2020,06,1,1,11263
52353630,26,26109,2020,06,1,2,12205
52353630,26,26109,2020,06,2,0,12263
52353630,26,26109,2020,06,2,1,11261
52353630,26,26109,2020,06,2,2,11902
52353631,26,26109,2020,06,0,0,12548
52353631,26,26109,2020,06,0,1,13401
52353631,26,26109,2020,06,0,2,12873
52353631,26,26109,2020,06,1,0,12337
52353631,26,26109,2020,06,1,1,13507
52353631,26,26109,2020,06,1,2,12918
52353631,26,26109,2020,06,2,0,12393
52353631,26,26109,2020,06,2,1,13479
52353631,26,26109,2020,06,2,2,12906
52353632,26,26109,2020,06,0,0,4153
52353632,26,26109,2020,06,0,1,5406
52353632,26,26109,2020,06,0,2,4892
52353632,26,26109,2020,06,1,0,3420
52353632,26,26109,2020,06,1,1,5706
52353632,26,26109,2020,06,1,2,4653
52353632,26,26109,2020,06,2,0,3616
52353632,26,26109,2020,06,2,1,5626
52353632,26,26109,2020,06,2,2,4717
52353633,26,26109,2020,06,0,0,2277
52353633,26,26109,2020,06,0,1,2904
52353633,26,26109,2020,06,0,2,2651
52353633,26,26109,2020,06,1,0,2222
52353633,26,26109,2020,06,1,1,3024
52353633,26,26109,2020,06,1,2,2660
52353633,26,26109,2020,06,2,0,2237
52353633,26,26109,2020,06,2,1,2992
52353633,26,26109,2020,06,2,2,2658
52353634,26,26109,2020,06,0,0,9693
52353634,26,26109,2020,06,0,1,11375
52353634,26,26109,2020,06,0,2,10666
52353634,26,26109,2020,06,1,0,8682
52353634,26,26109,2020,06,1,1,11642
52353634,26,26109,2020,06,1,2,10303
52353634,26,26109,2020,06,2,0,8952
52353634,26,26109,2020,06,2,1,11571
52353634,26,26109,2020,06,2,2,10400
52353635,26,26109,2020,06,0,0,5206
52353635,26,26109,2020,06,0,1,6118
52353635,26,26109,2020,06,0,2,5723
52353635,26,26109,2020,06,1,0,4355
52353635,26,26109,2020,06,1,1,6110
52353635,26,26109,2020,06,1,2,5246
52353635,26,26109,2020,06,2,0,4582
52353635,26,26109,2020,06,2,1,6112
52353635,26,26109,2020,06,2,2,5373
52353636,26,26109,2020,06,0,0,15
52353637,26,26109,2020,06,0,0,16
52353637,26,26109,2020,06,1,0,10
52353637,26,26109,2020,06,2,0,12
52353640,26,26109,2020,06,0,0,10315
52353640,26,26109,2020,06,0,1,10205
52353640,26,26109,2020,06,0,2,10327
52353640,26,26109,2020,06,1,0,11002
52353640,26,26109,2020,06,1,1,10327
52353640,26,26109,2020,06,1,2,10996
52353640,26,26109,2020,06,2,0,10819
52353640,26,26109,2020,06,2,1,10295
52353640,26,26109,2020,06,2,2,10818
52353641,26,26109,2020,06,0,0,10500
52353641,26,26109,2020,06,0,1,11808
52353641,26,26109,2020,06,0,2,11253
52353641,26,26109,2020,06,1,0,10955
52353641,26,26109,2020,06,1,1,11555
52353641,26,26109,2020,06,1,2,11146
52353641,26,26109,2020,06,2,0,10833
52353641,26,26109,2020,06,2,1,11623
52353641,26,26109,2020,06,2,2,11174
52353642,26,26109,2020,06,0,0,3991
52353642,26,26109,2020,06,0,1,4707
52353642,26,26109,2020,06,0,2,4318
52353642,26,26109,2020,06,1,0,4094
52353642,26,26109,2020,06,1,1,4751
52353642,26,26109,2020,06,1,2,4339
52353642,26,26109,2020,06,2,0,4066
52353642,26,26109,2020,06,2,1,4739
52353642,26,26109,2020,06,2,2,4334
52353645,26,26109,2020,06,0,0,5340
52353645,26,26109,2020,06,0,1,6497
52353645,26,26109,2020,06,0,2,5823
52353645,26,26109,2020,06,1,0,5477
52353645,26,26109,2020,06,1,1,6445
52353645,26,26109,2020,06,1,2,5787
52353645,26,26109,2020,06,2,0,5440
52353645,26,26109,2020,06,2,1,6459
52353645,26,26109,2020,06,2,2,5797
52353650,26,26109,2020,06,0,0,6758
52353650,26,26109,2020,06,0,1,4956
52353650,26,26109,2020,06,0,2,5789
52353650,26,26109,2020,06,1,0,11165
52353650,26,26109,2020,06,1,1,6023
