mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52357151,26,26201,2019,07,0,2,2228
52357151,26,26201,2019,07,1,0,1987
52357151,26,26201,2019,07,1,1,2391
52357151,26,26201,2019,07,1,2,2232
52357151,26,26201,2019,07,2,0,2006
52357151,26,26201,2019,07,2,1,2387
52357151,26,26201,2019,07,2,2,2231
52357152,26,26201,2019,07,0,0,1895
52357152,26,26201,2019,07,0,1,2857
52357152,26,26201,2019,07,0,2,2451
52357152,26,26201,2019,07,1,0,1492
52357152,26,26201,2019,07,1,1,2792
52357152,26,26201,2019,07,1,2,2221
52357152,26,26201,2019,07,2,0,1609
52357152,26,26201,2019,07,2,1,2811
52357152,26,26201,2019,07,2,2,2288
52357153,26,26201,2019,07,0,0,2802
52357153,26,26201,2019,07,0,1,3539
52357153,26,26201,2019,07,0,2,3232
52357153,26,26201,2019,07,1,0,2411
52357153,26,26201,2019,07,1,1,3774
52357153,26,26201,2019,07,1,2,3144
52357153,26,26201,2019,07,2,0,2524
52357153,26,26201,2019,07,2,1,3706
52357153,26,26201,2019,07,2,2,3170
52357154,26,26201,2019,07,0,0,937
52357154,26,26201,2019,07,0,1,1332
52357154,26,26201,2019,07,0,2,1060
52357154,26,26201,2019,07,1,0,1115
52357154,26,26201,2019,07,1,1,1209
52357154,26,26201,2019,07,1,2,1104
52357154,26,26201,2019,07,2,0,1063
52357154,26,26201,2019,07,2,1,1245
52357154,26,26201,2019,07,2,2,1092
52357155,26,26201,2019,07,0,0,11
52357160,26,26201,2019,07,0,0,1446
52357160,26,26201,2019,07,0,1,1309
52357160,26,26201,2019,07,0,2,1382
52357160,26,26201,2019,07,1,0,1187
52357160,26,26201,2019,07,1,1,1437
52357160,26,26201,2019,07,1,2,1361
52357160,26,26201,2019,07,2,0,1262
52357160,26,26201,2019,07,2,1,1400
52357160,26,26201,2019,07,2,2,1367
52357161,26,26201,2019,07,0,0,85
52357161,26,26201,2019,07,0,1,122
52357161,26,26201,2019,07,0,2,105
52357161,26,26201,2019,07,1,0,113
52357161,26,26201,2019,07,1,1,69
52357161,26,26201,2019,07,1,2,87
52357161,26,26201,2019,07,2,0,105
52357161,26,26201,2019,07,2,1,84
52357161,26,26201,2019,07,2,2,92
52357162,26,26201,2019,07,0,0,82
52357162,26,26201,2019,07,0,1,95
52357162,26,26201,2019,07,0,2,66
52357162,26,26201,2019,07,1,0,63
52357162,26,26201,2019,07,1,1,78
52357162,26,26201,2019,07,1,2,73
52357162,26,26201,2019,07,2,0,69
52357162,26,26201,2019,07,2,1,83
52357162,26,26201,2019,07,2,2,71
52357163,26,26201,2019,07,0,0,451
52357163,26,26201,2019,07,0,1,868
52357163,26,26201,2019,07,0,2,684
52357163,26,26201,2019,07,1,0,338
52357163,26,26201,2019,07,1,1,1154
52357163,26,26201,2019,07,1,2,742
52357163,26,26201,2019,07,2,0,371
52357163,26,26201,2019,07,2,1,1071
52357163,26,26201,2019,07,2,2,725
52357164,26,26201,2019,07,0,0,684
52357164,26,26201,2019,07,0,1,1033
52357164,26,26201,2019,07,0,2,892
52357164,26,26201,2019,07,1,0,597
52357164,26,26201,2019,07,1,1,1308
52357164,26,26201,2019,07,1,2,957
52357164,26,26201,2019,07,2,0,622
52357164,26,26201,2019,07,2,1,1228
52357164,26,26201,2019,07,2,2,938
52357165,26,26201,2019,07,0,0,791
52357165,26,26201,2019,07,0,1,655
52357165,26,26201,2019,07,0,2,725
52357165,26,26201,2019,07,1,0,707
52357165,26,26201,2019,07,1,1,649
52357165,26,26201,2019,07,1,2,702
52357165,26,26201,2019,07,2,0,731
52357165,26,26201,2019,07,2,1,651
52357165,26,26201,2019,07,2,2,708
52357170,26,26201,2019,07,0,0,886
52357170,26,26201,2019,07,0,1,599
52357170,26,26201,2019,07,0,2,716
52357170,26,26201,2019,07,1,0,351
52357170,26,26201,2019,07,1,1,421
52357170,26,26201,2019,07,1,2,433
52357170,26,26201,2019,07,2,0,507
52357170,26,26201,2019,07,2,1,473
52357170,26,26201,2019,07,2,2,515
52357171,26,26201,2019,07,0,0,158
52357171,26,26201,2019,07,0,1,14
52357171,26,26201,2019,07,0,2,78
52357171,26,26201,2019,07,1,0,42
52357171,26,26201,2019,07,1,1,27
52357171,26,26201,2019,07,1,2,38
52357171,26,26201,2019,07,2,0,75
52357171,26,26201,2019,07,2,1,23
52357171,26,26201,2019,07,2,2,50
52357172,26,26201,2019,07,0,0,193
52357172,26,26201,2019,07,0,1,353
52357172,26,26201,2019,07,0,2,293
52357172,26,26201,2019,07,1,0,76
52357172,26,26201,2019,07,1,1,253
52357172,26,26201,2019,07,1,2,184
52357172,26,26201,2019,07,2,0,110
52357172,26,26201,2019,07,2,1,282
52357172,26,26201,2019,07,2,2,216
52357173,26,26201,2019,07,0,0,105
52357173,26,26201,2019,07,0,1,186
52357173,26,26201,2019,07,0,2,170
52357173,26,26201,2019,07,1,0,49
52357173,26,26201,2019,07,1,1,156
52357173,26,26201,2019,07,1,2,123
52357173,26,26201,2019,07,2,0,65
52357173,26,26201,2019,07,2,1,165
52357173,26,26201,2019,07,2,2,137
52357174,26,26201,2019,07,0,0,78
52357174,26,26201,2019,07,0,1,92
52357174,26,26201,2019,07,0,2,98
52357174,26,26201,2019,07,1,0,114
52357174,26,26201,2019,07,1,1,91
52357174,26,26201,2019,07,1,2,111
52357174,26,26201,2019,07,2,0,104
52357174,26,26201,2019,07,2,1,92
52357174,26,26201,2019,07,2,2,107
52357180,26,26201,2019,07,0,0,87
52357180,26,26201,2019,07,0,2,32
52357180,26,26201,2019,07,1,0,12
52357180,26,26201,2019,07,1,2,10
52357180,26,26201,2019,07,2,0,34
52357180,26,26201,2019,07,2,2,16
52357181,26,26201,2019,07,0,0,14
52357184,26,26201,2019,07,0,0,51
52357184,26,26201,2019,07,0,1,99
52357184,26,26201,2019,07,0,2,79
52357184,26,26201,2019,07,1,0,12
52357184,26,26201,2019,07,1,1,115
52357184,26,26201,2019,07,1,2,68
52357184,26,26201,2019,07,2,0,23
52357184,26,26201,2019,07,2,1,111
52357184,26,26201,2019,07,2,2,71
52357192,26,26201,2019,07,0,0,63
52357192,26,26201,2019,07,0,1,114
52357192,26,26201,2019,07,0,2,79
52357192,26,26201,2019,07,1,1,110
52357192,26,26201,2019,07,1,2,51
52357192,26,26201,2019,07,2,0,20
52357192,26,26201,2019,07,2,1,111
52357192,26,26201,2019,07,2,2,59
52357193,26,26201,2019,07,0,0,19
52357193,26,26201,2019,07,0,2,17
52357193,26,26201,2019,07,1,1,12
52357193,26,26201,2019,07,1,2,10
52357193,26,26201,2019,07,2,2,12
52357194,26,26201,2019,07,0,0,86
52357194,26,26201,2019,07,0,1,143
52357194,26,26201,2019,07,0,2,113
52357194,26,26201,2019,07,1,0,14
52357194,26,26201,2019,07,1,1,169
52357194,26,26201,2019,07,1,2,83
52357194,26,26201,2019,07,2,0,35
52357194,26,26201,2019,07,2,1,161
52357194,26,26201,2019,07,2,2,92
52357202,26,26201,2019,07,0,0,26
52357202,26,26201,2019,07,0,2,19
52357202,26,26201,2019,07,1,0,12
52357202,26,26201,2019,07,2,0,16
52357202,26,26201,2019,07,2,2,11
52357212,26,26201,2019,07,0,0,128
52357212,26,26201,2019,07,0,1,114
52357212,26,26201,2019,07,0,2,125
52357212,26,26201,2019,07,1,0,91
52357212,26,26201,2019,07,1,1,122
52357212,26,26201,2019,07,1,2,106
52357212,26,26201,2019,07,2,0,102
52357212,26,26201,2019,07,2,1,120
52357212,26,26201,2019,07,2,2,112
53340704,26,26201,2019,07,0,0,263
53340704,26,26201,2019,07,0,1,101
53340704,26,26201,2019,07,0,2,185
53340704,26,26201,2019,07,1,0,180
53340704,26,26201,2019,07,1,1,49
53340704,26,26201,2019,07,1,2,126
53340704,26,26201,2019,07,2,0,204
53340704,26,26201,2019,07,2,1,64
53340704,26,26201,2019,07,2,2,143
53340705,26,26201,2019,07,0,0,62
53340705,26,26201,2019,07,0,1,71
53340705,26,26201,2019,07,0,2,67
53340705,26,26201,2019,07,1,0,23
53340705,26,26201,2019,07,1,1,81
53340705,26,26201,2019,07,1,2,53
53340705,26,26201,2019,07,2,0,34
53340705,26,26201,2019,07,2,1,78
53340705,26,26201,2019,07,2,2,57
53340714,26,26201,2019,07,0,0,206
53340714,26,26201,2019,07,0,1,229
53340714,26,26201,2019,07,0,2,217
53340714,26,26201,2019,07,1,0,193
53340714,26,26201,2019,07,1,1,261
53340714,26,26201,2019,07,1,2,202
53340714,26,26201,2019,07,2,0,197
53340714,26,26201,2019,07,2,1,252
53340714,26,26201,2019,07,2,2,207
53340715,26,26201,2019,07,0,0,29
53340715,26,26201,2019,07,0,2,14
53340715,26,26201,2019,07,1,0,17
53340715,26,26201,2019,07,2,0,20
53340715,26,26201,2019,07,2,2,11
53340725,26,26201,2019,07,0,0,41
53340725,26,26201,2019,07,0,1,55
53340725,26,26201,2019,07,0,2,50
53340725,26,26201,2019,07,1,0,37
53340725,26,26201,2019,07,1,1,13
53340725,26,26201,2019,07,1,2,25
53340725,26,26201,2019,07,2,0,38
53340725,26,26201,2019,07,2,1,25
53340725,26,26201,2019,07,2,2,32
53340726,26,26201,2019,07,0,0,22
53340726,26,26201,2019,07,0,1,16
53340726,26,26201,2019,07,0,2,19
53340726,26,26201,2019,07,2,2,10
53340747,26,26201,2019,07,0,1,19
53340747,26,26201,2019,07,0,2,13
53340747,26,26201,2019,07,1,1,14
53340747,26,26201,2019,07,2,1,16
53340757,26,26201,2019,07,0,0,29
53340757,26,26201,2019,07,0,1,47
53340757,26,26201,2019,07,0,2,27
53340757,26,26201,2019,07,1,0,12
53340757,26,26201,2019,07,1,1,40
53340757,26,26201,2019,07,1,2,21
53340757,26,26201,2019,07,2,0,17
53340757,26,26201,2019,07,2,1,42
53340757,26,26201,2019,07,2,2,23
53340758,26,26201,2019,07,0,1,42
53340758,26,26201,2019,07,0,2,15
53340758,26,26201,2019,07,1,1,34
53340758,26,26201,2019,07,1,2,15
53340758,26,26201,2019,07,2,1,37
53340758,26,26201,2019,07,2,2,15
53340768,26,26201,2019,07,0,0,53
53340768,26,26201,2019,07,0,1,124
53340768,26,26201,2019,07,0,2,110
53340768,26,26201,2019,07,1,0,40
53340768,26,26201,2019,07,1,1,150
53340768,26,26201,2019,07,1,2,111
53340768,26,26201,2019,07,2,0,44
53340768,26,26201,2019,07,2,1,142
53340768,26,26201,2019,07,2,2,110
53350005,26,26201,2019,07,0,0,97
53350005,26,26201,2019,07,0,1,15
53350005,26,26201,2019,07,0,2,43
53350005,26,26201,2019,07,1,0,112
53350005,26,26201,2019,07,1,1,13
53350005,26,26201,2019,07,1,2,69
53350005,26,26201,2019,07,2,0,108
53350005,26,26201,2019,07,2,1,14
53350005,26,26201,2019,07,2,2,61
53350006,26,26201,2019,07,0,0,236
53350006,26,26201,2019,07,0,1,301
53350006,26,26201,2019,07,0,2,290
53350006,26,26201,2019,07,1,0,265
53350006,26,26201,2019,07,1,1,285
53350006,26,26201,2019,07,1,2,294
53350006,26,26201,2019,07,2,0,257
53350006,26,26201,2019,07,2,1,290
53350006,26,26201,2019,07,2,2,293
53350007,26,26201,2019,07,0,0,180
53350007,26,26201,2019,07,0,1,116
53350007,26,26201,2019,07,0,2,130
53350007,26,26201,2019,07,1,0,260
53350007,26,26201,2019,07,1,1,114
53350007,26,26201,2019,07,1,2,189
53350007,26,26201,2019,07,2,0,237
53350007,26,26201,2019,07,2,1,114
53350007,26,26201,2019,07,2,2,172
53350008,26,26201,2019,07,0,0,93
53350008,26,26201,2019,07,0,1,35
53350008,26,26201,2019,07,0,2,62
53350008,26,26201,2019,07,1,0,280
53350008,26,26201,2019,07,1,1,92
53350008,26,26201,2019,07,1,2,184
53350008,26,26201,2019,07,2,0,226
53350008,26,26201,2019,07,2,1,76
53350008,26,26201,2019,07,2,2,149
53350009,26,26201,2019,07,0,0,23
53350009,26,26201,2019,07,0,1,14
53350009,26,26201,2019,07,0,2,12
53350009,26,26201,2019,07,2,0,12
53350010,26,26201,2019,07,0,0,11
53350014,26,26201,2019,07,0,0,18
53350014,26,26201,2019,07,0,2,12
53350014,26,26201,2019,07,2,0,11
53350015,26,26201,2019,07,0,0,29
53350015,26,26201,2019,07,0,1,30
53350015,26,26201,2019,07,0,2,20
53350015,26,26201,2019,07,1,0,17
53350015,26,26201,2019,07,1,1,13
53350015,26,26201,2019,07,1,2,14
53350015,26,26201,2019,07,2,0,21
53350015,26,26201,2019,07,2,1,18
53350015,26,26201,2019,07,2,2,16
53350018,26,26201,2019,07,0,0,181
53350018,26,26201,2019,07,0,1,62
53350018,26,26201,2019,07,0,2,135
53350018,26,26201,2019,07,1,0,157
53350018,26,26201,2019,07,1,1,32
53350018,26,26201,2019,07,1,2,95
53350018,26,26201,2019,07,2,0,164
53350018,26,26201,2019,07,2,1,41
53350018,26,26201,2019,07,2,2,107
53350019,26,26201,2019,07,0,0,20
53350019,26,26201,2019,07,0,1,22
53350019,26,26201,2019,07,0,2,20
53350019,26,26201,2019,07,1,0,29
53350019,26,26201,2019,07,1,2,14
53350019,26,26201,2019,07,2,0,26
53350019,26,26201,2019,07,2,2,16
53350024,26,26201,2019,07,0,0,53
53350024,26,26201,2019,07,0,1,15
53350024,26,26201,2019,07,0,2,23
53350024,26,26201,2019,07,1,0,17
53350024,26,26201,2019,07,1,1,42
53350024,26,26201,2019,07,1,2,22
53350024,26,26201,2019,07,2,0,27
53350024,26,26201,2019,07,2,1,34
53350024,26,26201,2019,07,2,2,23
53350028,26,26201,2019,07,0,0,13
53350028,26,26201,2019,07,0,2,13
53350028,26,26201,2019,07,1,0,23
53350028,26,26201,2019,07,1,2,18
53350028,26,26201,2019,07,2,0,20
53350028,26,26201,2019,07,2,2,17
53350029,26,26201,2019,07,0,0,55
53350029,26,26201,2019,07,0,1,15
53350029,26,26201,2019,07,0,2,24
53350029,26,26201,2019,07,1,0,15
53350029,26,26201,2019,07,1,2,10
53350029,26,26201,2019,07,2,0,27
53350029,26,26201,2019,07,2,2,14
53350033,26,26201,2019,07,0,1,14
53350034,26,26201,2019,07,0,0,111
53350034,26,26201,2019,07,0,1,88
53350034,26,26201,2019,07,0,2,119
53350034,26,26201,2019,07,1,0,39
53350034,26,26201,2019,07,1,1,98
53350034,26,26201,2019,07,1,2,80
53350034,26,26201,2019,07,2,0,60
53350034,26,26201,2019,07,2,1,95
53350034,26,26201,2019,07,2,2,92
53350036,26,26201,2019,07,0,0,14
53350038,26,26201,2019,07,0,0,22
53350038,26,26201,2019,07,0,1,26
53350038,26,26201,2019,07,0,2,28
53350038,26,26201,2019,07,1,0,88
53350038,26,26201,2019,07,1,1,29
53350038,26,26201,2019,07,1,2,66
53350038,26,26201,2019,07,2,0,69
53350038,26,26201,2019,07,2,1,28
53350038,26,26201,2019,07,2,2,55
53350039,26,26201,2019,07,0,0,273
53350039,26,26201,2019,07,0,1,250
53350039,26,26201,2019,07,0,2,269
53350039,26,26201,2019,07,1,0,229
53350039,26,26201,2019,07,1,1,254
53350039,26,26201,2019,07,1,2,262
53350039,26,26201,2019,07,2,0,242
53350039,26,26201,2019,07,2,1,253
53350039,26,26201,2019,07,2,2,264
53350040,26,26201,2019,07,0,0,29
53350040,26,26201,2019,07,0,1,56
53350040,26,26201,2019,07,0,2,37
53350040,26,26201,2019,07,1,0,11
53350040,26,26201,2019,07,1,1,50
53350040,26,26201,2019,07,1,2,26
53350040,26,26201,2019,07,2,0,16
53350040,26,26201,2019,07,2,1,52
53350040,26,26201,2019,07,2,2,29
53350043,26,26201,2019,07,0,0,27
53350043,26,26201,2019,07,0,2,15
53350043,26,26201,2019,07,1,0,19
53350043,26,26201,2019,07,1,1,12
53350043,26,26201,2019,07,1,2,16
53350043,26,26201,2019,07,2,0,22
53350043,26,26201,2019,07,2,2,16
53350044,26,26201,2019,07,0,0,14
53350047,26,26201,2019,07,0,1,14
53350047,26,26201,2019,07,0,2,13
53350047,26,26201,2019,07,1,0,19
53350047,26,26201,2019,07,2,0,16
53350048,26,26201,2019,07,0,0,18
53350048,26,26201,2019,07,0,1,21
53350048,26,26201,2019,07,0,2,19
53350048,26,26201,2019,07,1,0,20
53350048,26,26201,2019,07,1,2,13
53350048,26,26201,2019,07,2,0,19
53350048,26,26201,2019,07,2,1,11
53350048,26,26201,2019,07,2,2,15
53350049,26,26201,2019,07,0,0,52
53350049,26,26201,2019,07,0,1,29
53350049,26,26201,2019,07,0,2,37
53350049,26,26201,2019,07,1,0,45
53350049,26,26201,2019,07,1,1,29
53350049,26,26201,2019,07,1,2,43
53350049,26,26201,2019,07,2,0,47
53350049,26,26201,2019,07,2,1,29
53350049,26,26201,2019,07,2,2,41
53350053,26,26201,2019,07,0,0,75
53350053,26,26201,2019,07,0,1,129
53350053,26,26201,2019,07,0,2,107
53350053,26,26201,2019,07,1,0,11
53350053,26,26201,2019,07,1,1,133
53350053,26,26201,2019,07,1,2,75
53350053,26,26201,2019,07,2,0,30
53350053,26,26201,2019,07,2,1,132
53350053,26,26201,2019,07,2,2,85
53350057,26,26201,2019,07,0,0,51
53350057,26,26201,2019,07,0,1,16
53350057,26,26201,2019,07,0,2,30
53350057,26,26201,2019,07,1,0,51
53350057,26,26201,2019,07,1,1,48
53350057,26,26201,2019,07,1,2,49
53350057,26,26201,2019,07,2,0,51
53350057,26,26201,2019,07,2,1,39
53350057,26,26201,2019,07,2,2,44
53350063,26,26201,2019,07,0,0,43
53350063,26,26201,2019,07,0,1,22
53350063,26,26201,2019,07,0,2,33
53350063,26,26201,2019,07,1,0,10
53350063,26,26201,2019,07,1,1,19
53350063,26,26201,2019,07,1,2,12
53350063,26,26201,2019,07,2,0,20
53350063,26,26201,2019,07,2,1,19
53350063,26,26201,2019,07,2,2,18
53350067,26,26201,2019,07,0,0,16
53350067,26,26201,2019,07,0,1,35
53350067,26,26201,2019,07,0,2,29
53350067,26,26201,2019,07,1,0,14
53350067,26,26201,2019,07,1,2,14
53350067,26,26201,2019,07,2,0,15
53350067,26,26201,2019,07,2,1,13
53350067,26,26201,2019,07,2,2,18
53350073,26,26201,2019,07,0,0,14
53350073,26,26201,2019,07,0,2,10
53350073,26,26201,2019,07,1,0,27
53350073,26,26201,2019,07,1,1,24
53350073,26,26201,2019,07,1,2,19
53350073,26,26201,2019,07,2,0,23
53350073,26,26201,2019,07,2,1,18
53350073,26,26201,2019,07,2,2,16
53350076,26,26201,2019,07,1,0,16
53350076,26,26201,2019,07,1,2,21
53350076,26,26201,2019,07,2,0,13
53350076,26,26201,2019,07,2,2,16
53350077,26,26201,2019,07,0,0,37
53350077,26,26201,2019,07,0,2,18
53350077,26,26201,2019,07,1,0,24
53350077,26,26201,2019,07,1,1,12
53350077,26,26201,2019,07,1,2,19
53350077,26,26201,2019,07,2,0,28
53350077,26,26201,2019,07,2,2,19
53350085,26,26201,2019,07,0,2,11
53350085,26,26201,2019,07,1,0,10
53350086,26,26201,2019,07,0,0,29
53350086,26,26201,2019,07,0,2,14
53350086,26,26201,2019,07,1,0,15
53350086,26,26201,2019,07,1,2,10
53350086,26,26201,2019,07,2,0,19
53350086,26,26201,2019,07,2,2,11
53350095,26,26201,2019,07,0,1,14
53350095,26,26201,2019,07,1,1,12
53350095,26,26201,2019,07,2,1,12
53350096,26,26201,2019,07,0,0,18
53350096,26,26201,2019,07,0,2,11
53350096,26,26201,2019,07,2,0,10
53350103,26,26201,2019,07,0,0,32
53350103,26,26201,2019,07,0,1,15
53350103,26,26201,2019,07,0,2,24
53350103,26,26201,2019,07,1,0,12
53350103,26,26201,2019,07,1,2,12
53350103,26,26201,2019,07,2,0,18
53350103,26,26201,2019,07,2,2,15
53350121,26,26201,2019,07,0,1,29
53350121,26,26201,2019,07,0,2,14
53350121,26,26201,2019,07,2,1,12
53350122,26,26201,2019,07,0,1,14
53350130,26,26201,2019,07,0,0,72
53350130,26,26201,2019,07,0,1,71
53350130,26,26201,2019,07,0,2,70
53350130,26,26201,2019,07,1,0,68
53350130,26,26201,2019,07,1,1,58
53350130,26,26201,2019,07,1,2,64
53350130,26,26201,2019,07,2,0,69
53350130,26,26201,2019,07,2,1,62
53350130,26,26201,2019,07,2,2,65
53350140,26,26201,2019,07,0,0,69
53350140,26,26201,2019,07,0,1,52
53350140,26,26201,2019,07,0,2,55
53350140,26,26201,2019,07,1,0,59
53350140,26,26201,2019,07,1,1,19
53350140,26,26201,2019,07,1,2,45
53350140,26,26201,2019,07,2,0,62
53350140,26,26201,2019,07,2,1,29
53350140,26,26201,2019,07,2,2,48
53350141,26,26201,2019,07,0,0,11
53350141,26,26201,2019,07,0,1,10
53350150,26,26201,2019,07,0,0,29
53350150,26,26201,2019,07,0,1,17
53350150,26,26201,2019,07,0,2,20
53350150,26,26201,2019,07,1,0,35
53350150,26,26201,2019,07,1,1,23
53350150,26,26201,2019,07,1,2,29
53350150,26,26201,2019,07,2,0,33
53350150,26,26201,2019,07,2,1,21
53350150,26,26201,2019,07,2,2,26
53350151,26,26201,2019,07,0,0,49
53350151,26,26201,2019,07,0,1,16
53350151,26,26201,2019,07,0,2,39
53350151,26,26201,2019,07,1,0,68
53350151,26,26201,2019,07,1,1,54
53350151,26,26201,2019,07,1,2,64
53350151,26,26201,2019,07,2,0,62
53350151,26,26201,2019,07,2,1,43
53350151,26,26201,2019,07,2,2,56
53350152,26,26201,2019,07,0,0,78
53350152,26,26201,2019,07,0,1,111
53350152,26,26201,2019,07,0,2,93
53350152,26,26201,2019,07,1,0,71
53350152,26,26201,2019,07,1,1,88
53350152,26,26201,2019,07,1,2,80
53350152,26,26201,2019,07,2,0,73
53350152,26,26201,2019,07,2,1,94
53350152,26,26201,2019,07,2,2,84
53350161,26,26201,2019,07,0,0,165
53350161,26,26201,2019,07,0,1,215
53350161,26,26201,2019,07,0,2,217
53350161,26,26201,2019,07,1,0,288
53350161,26,26201,2019,07,1,1,296
53350161,26,26201,2019,07,1,2,283
53350161,26,26201,2019,07,2,0,252
53350161,26,26201,2019,07,2,1,272
53350161,26,26201,2019,07,2,2,264
53350162,26,26201,2019,07,0,0,62
53350162,26,26201,2019,07,0,1,34
53350162,26,26201,2019,07,0,2,43
53350162,26,26201,2019,07,1,0,124
53350162,26,26201,2019,07,1,1,10
53350162,26,26201,2019,07,1,2,58
53350162,26,26201,2019,07,2,0,106
53350162,26,26201,2019,07,2,1,17
53350162,26,26201,2019,07,2,2,54
53350163,26,26201,2019,07,0,0,69
53350163,26,26201,2019,07,0,1,64
53350163,26,26201,2019,07,0,2,66
53350163,26,26201,2019,07,1,0,82
53350163,26,26201,2019,07,1,1,58
53350163,26,26201,2019,07,1,2,59
53350163,26,26201,2019,07,2,0,78
53350163,26,26201,2019,07,2,1,59
53350163,26,26201,2019,07,2,2,61
53350164,26,26201,2019,07,0,0,16
53350164,26,26201,2019,07,0,2,13
53350164,26,26201,2019,07,1,0,13
53350164,26,26201,2019,07,2,0,14
53350171,26,26201,2019,07,0,0,45
53350171,26,26201,2019,07,0,1,20
53350171,26,26201,2019,07,0,2,35
53350171,26,26201,2019,07,1,0,33
53350171,26,26201,2019,07,1,1,21
53350171,26,26201,2019,07,1,2,26
53350171,26,26201,2019,07,2,0,36
53350171,26,26201,2019,07,2,1,20
53350171,26,26201,2019,07,2,2,29
53350172,26,26201,2019,07,0,0,243
53350172,26,26201,2019,07,0,1,254
53350172,26,26201,2019,07,0,2,250
53350172,26,26201,2019,07,1,0,262
53350172,26,26201,2019,07,1,1,243
53350172,26,26201,2019,07,1,2,248
53350172,26,26201,2019,07,2,0,256
53350172,26,26201,2019,07,2,1,246
53350172,26,26201,2019,07,2,2,249
53350173,26,26201,2019,07,0,0,32
53350173,26,26201,2019,07,0,1,23
53350173,26,26201,2019,07,0,2,30
53350173,26,26201,2019,07,1,0,15
53350173,26,26201,2019,07,2,0,20
53350173,26,26201,2019,07,2,2,15
53350174,26,26201,2019,07,0,0,72
53350174,26,26201,2019,07,0,1,21
53350174,26,26201,2019,07,0,2,42
53350174,26,26201,2019,07,1,0,49
53350174,26,26201,2019,07,1,2,28
53350174,26,26201,2019,07,2,0,55
53350174,26,26201,2019,07,2,1,11
53350174,26,26201,2019,07,2,2,32
53350175,26,26201,2019,07,1,1,10
53350184,26,26201,2019,07,0,2,14
53350184,26,26201,2019,07,1,0,14
53350184,26,26201,2019,07,1,2,10
53350184,26,26201,2019,07,2,0,12
53350184,26,26201,2019,07,2,2,11
53350185,26,26201,2019,07,0,0,19
53350185,26,26201,2019,07,0,1,22
53350185,26,26201,2019,07,0,2,21
53350185,26,26201,2019,07,2,0,11
53350192,26,26201,2019,07,0,0,39
53350192,26,26201,2019,07,0,2,17
53350192,26,26201,2019,07,1,0,19
53350192,26,26201,2019,07,1,2,14
53350192,26,26201,2019,07,2,0,25
53350192,26,26201,2019,07,2,2,15
53350195,26,26201,2019,07,0,0,35
53350195,26,26201,2019,07,0,1,34
53350195,26,26201,2019,07,0,2,29
53350195,26,26201,2019,07,2,0,17
53350195,26,26201,2019,07,2,1,10
53350195,26,26201,2019,07,2,2,14
53351005,26,26201,2019,07,0,0,30
53351005,26,26201,2019,07,0,1,15
53351005,26,26201,2019,07,0,2,15
53351005,26,26201,2019,07,1,1,35
53351005,26,26201,2019,07,1,2,17
53351005,26,26201,2019,07,2,0,14
53351005,26,26201,2019,07,2,1,29
53351005,26,26201,2019,07,2,2,17
53351006,26,26201,2019,07,0,0,189
53351006,26,26201,2019,07,0,1,201
53351006,26,26201,2019,07,0,2,164
53351006,26,26201,2019,07,1,0,88
53351006,26,26201,2019,07,1,1,139
53351006,26,26201,2019,07,1,2,113
53351006,26,26201,2019,07,2,0,117
53351006,26,26201,2019,07,2,1,157
53351006,26,26201,2019,07,2,2,128
53351007,26,26201,2019,07,0,0,15
53351007,26,26201,2019,07,0,1,12
53351007,26,26201,2019,07,0,2,11
53351015,26,26201,2019,07,0,0,23
53351015,26,26201,2019,07,0,1,85
53351015,26,26201,2019,07,0,2,74
53351015,26,26201,2019,07,1,0,34
53351015,26,26201,2019,07,1,1,76
53351015,26,26201,2019,07,1,2,65
53351015,26,26201,2019,07,2,0,31
53351015,26,26201,2019,07,2,1,78
53351015,26,26201,2019,07,2,2,67
53351016,26,26201,2019,07,0,0,34
53351016,26,26201,2019,07,0,1,18
53351016,26,26201,2019,07,0,2,45
53351016,26,26201,2019,07,1,2,23
53351016,26,26201,2019,07,2,0,13
53351016,26,26201,2019,07,2,2,29
53351018,26,26201,2019,07,0,0,234
53351018,26,26201,2019,07,0,1,238
53351018,26,26201,2019,07,0,2,225
53351018,26,26201,2019,07,1,0,64
53351018,26,26201,2019,07,1,1,127
53351018,26,26201,2019,07,1,2,100
53351018,26,26201,2019,07,2,0,113
53351018,26,26201,2019,07,2,1,159
53351018,26,26201,2019,07,2,2,136
53351025,26,26201,2019,07,0,0,26
53351025,26,26201,2019,07,0,2,20
53351025,26,26201,2019,07,1,0,20
53351025,26,26201,2019,07,1,2,13
53351025,26,26201,2019,07,2,0,22
53351025,26,26201,2019,07,2,2,15
53351102,26,26201,2019,07,0,0,16
53351102,26,26201,2019,07,1,0,30
53351102,26,26201,2019,07,1,2,10
53351102,26,26201,2019,07,2,0,26
53351103,26,26201,2019,07,0,0,95
53351103,26,26201,2019,07,0,2,31
53351103,26,26201,2019,07,1,0,30
53351103,26,26201,2019,07,2,0,49
53351103,26,26201,2019,07,2,2,16
53351112,26,26201,2019,07,0,0,29
53351112,26,26201,2019,07,0,2,10
53351112,26,26201,2019,07,1,0,13
53351112,26,26201,2019,07,2,0,17
53351120,26,26201,2019,07,0,0,91
53351120,26,26201,2019,07,0,1,48
53351120,26,26201,2019,07,0,2,65
53351120,26,26201,2019,07,1,0,108
53351120,26,26201,2019,07,1,1,92
