mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52357194,26,26201,2019,09,0,2,120
52357194,26,26201,2019,09,1,0,28
52357194,26,26201,2019,09,1,1,199
52357194,26,26201,2019,09,1,2,102
52357194,26,26201,2019,09,2,0,46
52357194,26,26201,2019,09,2,1,192
52357194,26,26201,2019,09,2,2,109
52357202,26,26201,2019,09,0,0,15
52357202,26,26201,2019,09,0,2,13
52357202,26,26201,2019,09,2,0,11
52357202,26,26201,2019,09,2,2,10
52357211,26,26201,2019,09,0,0,37
52357211,26,26201,2019,09,0,1,24
52357211,26,26201,2019,09,0,2,26
52357211,26,26201,2019,09,2,0,15
52357211,26,26201,2019,09,2,2,12
52357212,26,26201,2019,09,0,0,103
52357212,26,26201,2019,09,0,1,114
52357212,26,26201,2019,09,0,2,110
52357212,26,26201,2019,09,1,0,121
52357212,26,26201,2019,09,1,1,118
52357212,26,26201,2019,09,1,2,119
52357212,26,26201,2019,09,2,0,115
52357212,26,26201,2019,09,2,1,116
52357212,26,26201,2019,09,2,2,115
53340704,26,26201,2019,09,0,0,178
53340704,26,26201,2019,09,0,1,119
53340704,26,26201,2019,09,0,2,154
53340704,26,26201,2019,09,1,0,170
53340704,26,26201,2019,09,1,1,113
53340704,26,26201,2019,09,1,2,136
53340704,26,26201,2019,09,2,0,173
53340704,26,26201,2019,09,2,1,115
53340704,26,26201,2019,09,2,2,142
53340705,26,26201,2019,09,0,0,72
53340705,26,26201,2019,09,0,1,118
53340705,26,26201,2019,09,0,2,91
53340705,26,26201,2019,09,1,0,24
53340705,26,26201,2019,09,1,1,104
53340705,26,26201,2019,09,1,2,62
53340705,26,26201,2019,09,2,0,42
53340705,26,26201,2019,09,2,1,109
53340705,26,26201,2019,09,2,2,72
53340713,26,26201,2019,09,0,0,19
53340713,26,26201,2019,09,0,1,15
53340713,26,26201,2019,09,0,2,13
53340713,26,26201,2019,09,1,1,13
53340713,26,26201,2019,09,1,2,10
53340713,26,26201,2019,09,2,0,12
53340713,26,26201,2019,09,2,1,14
53340713,26,26201,2019,09,2,2,11
53340714,26,26201,2019,09,0,0,174
53340714,26,26201,2019,09,0,1,255
53340714,26,26201,2019,09,0,2,220
53340714,26,26201,2019,09,1,0,165
53340714,26,26201,2019,09,1,1,234
53340714,26,26201,2019,09,1,2,182
53340714,26,26201,2019,09,2,0,169
53340714,26,26201,2019,09,2,1,242
53340714,26,26201,2019,09,2,2,196
53340715,26,26201,2019,09,0,0,60
53340715,26,26201,2019,09,0,1,26
53340715,26,26201,2019,09,0,2,40
53340715,26,26201,2019,09,1,0,26
53340715,26,26201,2019,09,1,1,28
53340715,26,26201,2019,09,1,2,25
53340715,26,26201,2019,09,2,0,39
53340715,26,26201,2019,09,2,1,27
53340715,26,26201,2019,09,2,2,31
53340725,26,26201,2019,09,0,0,11
53340725,26,26201,2019,09,0,1,29
53340725,26,26201,2019,09,0,2,19
53340725,26,26201,2019,09,1,0,14
53340725,26,26201,2019,09,2,0,13
53340725,26,26201,2019,09,2,1,12
53340725,26,26201,2019,09,2,2,10
53340726,26,26201,2019,09,0,0,21
53340726,26,26201,2019,09,0,1,13
53340726,26,26201,2019,09,0,2,13
53340726,26,26201,2019,09,2,0,11
53340747,26,26201,2019,09,0,1,11
53340757,26,26201,2019,09,1,1,10
53340758,26,26201,2019,09,0,1,65
53340758,26,26201,2019,09,0,2,26
53340758,26,26201,2019,09,1,1,72
53340758,26,26201,2019,09,1,2,29
53340758,26,26201,2019,09,2,1,69
53340758,26,26201,2019,09,2,2,28
53340765,26,26201,2019,09,1,1,10
53340765,26,26201,2019,09,1,2,10
53340768,26,26201,2019,09,0,0,76
53340768,26,26201,2019,09,0,1,152
53340768,26,26201,2019,09,0,2,128
53340768,26,26201,2019,09,1,0,15
53340768,26,26201,2019,09,1,1,129
53340768,26,26201,2019,09,1,2,87
53340768,26,26201,2019,09,2,0,37
53340768,26,26201,2019,09,2,1,138
53340768,26,26201,2019,09,2,2,102
53340775,26,26201,2019,09,0,1,14
53350005,26,26201,2019,09,0,0,153
53350005,26,26201,2019,09,0,2,67
53350005,26,26201,2019,09,1,0,186
53350005,26,26201,2019,09,1,1,31
53350005,26,26201,2019,09,1,2,110
53350005,26,26201,2019,09,2,0,174
53350005,26,26201,2019,09,2,1,20
53350005,26,26201,2019,09,2,2,94
53350006,26,26201,2019,09,0,0,256
53350006,26,26201,2019,09,0,1,336
53350006,26,26201,2019,09,0,2,321
53350006,26,26201,2019,09,1,0,308
53350006,26,26201,2019,09,1,1,345
53350006,26,26201,2019,09,1,2,347
53350006,26,26201,2019,09,2,0,289
53350006,26,26201,2019,09,2,1,342
53350006,26,26201,2019,09,2,2,338
53350007,26,26201,2019,09,0,0,252
53350007,26,26201,2019,09,0,1,211
53350007,26,26201,2019,09,0,2,212
53350007,26,26201,2019,09,1,0,304
53350007,26,26201,2019,09,1,1,178
53350007,26,26201,2019,09,1,2,236
53350007,26,26201,2019,09,2,0,285
53350007,26,26201,2019,09,2,1,190
53350007,26,26201,2019,09,2,2,227
53350008,26,26201,2019,09,0,0,100
53350008,26,26201,2019,09,0,1,54
53350008,26,26201,2019,09,0,2,74
53350008,26,26201,2019,09,1,0,287
53350008,26,26201,2019,09,1,1,80
53350008,26,26201,2019,09,1,2,171
53350008,26,26201,2019,09,2,0,218
53350008,26,26201,2019,09,2,1,70
53350008,26,26201,2019,09,2,2,136
53350009,26,26201,2019,09,0,0,25
53350009,26,26201,2019,09,0,2,10
53350009,26,26201,2019,09,1,0,24
53350009,26,26201,2019,09,1,1,13
53350009,26,26201,2019,09,1,2,24
53350009,26,26201,2019,09,2,0,25
53350009,26,26201,2019,09,2,2,19
53350014,26,26201,2019,09,0,0,18
53350014,26,26201,2019,09,2,0,10
53350015,26,26201,2019,09,0,0,14
53350015,26,26201,2019,09,2,0,10
53350018,26,26201,2019,09,0,0,192
53350018,26,26201,2019,09,0,1,54
53350018,26,26201,2019,09,0,2,107
53350018,26,26201,2019,09,1,0,136
53350018,26,26201,2019,09,1,1,33
53350018,26,26201,2019,09,1,2,88
53350018,26,26201,2019,09,2,0,156
53350018,26,26201,2019,09,2,1,41
53350018,26,26201,2019,09,2,2,95
53350019,26,26201,2019,09,0,0,20
53350019,26,26201,2019,09,0,2,13
53350019,26,26201,2019,09,1,0,10
53350019,26,26201,2019,09,1,2,11
53350019,26,26201,2019,09,2,0,14
53350019,26,26201,2019,09,2,2,12
53350024,26,26201,2019,09,0,0,36
53350024,26,26201,2019,09,0,1,14
53350024,26,26201,2019,09,0,2,22
53350024,26,26201,2019,09,1,0,17
53350024,26,26201,2019,09,1,1,16
53350024,26,26201,2019,09,1,2,16
53350024,26,26201,2019,09,2,0,24
53350024,26,26201,2019,09,2,1,15
53350024,26,26201,2019,09,2,2,18
53350028,26,26201,2019,09,0,0,17
53350028,26,26201,2019,09,0,2,13
53350028,26,26201,2019,09,1,0,16
53350028,26,26201,2019,09,1,2,12
53350028,26,26201,2019,09,2,0,16
53350028,26,26201,2019,09,2,2,13
53350029,26,26201,2019,09,0,0,17
53350029,26,26201,2019,09,0,2,12
53350029,26,26201,2019,09,1,0,21
53350029,26,26201,2019,09,1,2,11
53350029,26,26201,2019,09,2,0,19
53350029,26,26201,2019,09,2,2,11
53350034,26,26201,2019,09,0,0,94
53350034,26,26201,2019,09,0,1,104
53350034,26,26201,2019,09,0,2,103
53350034,26,26201,2019,09,1,0,28
53350034,26,26201,2019,09,1,1,100
53350034,26,26201,2019,09,1,2,75
53350034,26,26201,2019,09,2,0,52
53350034,26,26201,2019,09,2,1,102
53350034,26,26201,2019,09,2,2,85
53350036,26,26201,2019,09,0,1,20
53350036,26,26201,2019,09,0,2,16
53350037,26,26201,2019,09,0,1,23
53350037,26,26201,2019,09,0,2,26
53350037,26,26201,2019,09,2,1,11
53350037,26,26201,2019,09,2,2,14
53350038,26,26201,2019,09,0,0,36
53350038,26,26201,2019,09,0,1,32
53350038,26,26201,2019,09,0,2,39
53350038,26,26201,2019,09,1,0,57
53350038,26,26201,2019,09,1,1,30
53350038,26,26201,2019,09,1,2,47
53350038,26,26201,2019,09,2,0,49
53350038,26,26201,2019,09,2,1,31
53350038,26,26201,2019,09,2,2,44
53350039,26,26201,2019,09,0,0,208
53350039,26,26201,2019,09,0,1,230
53350039,26,26201,2019,09,0,2,241
53350039,26,26201,2019,09,1,0,137
53350039,26,26201,2019,09,1,1,180
53350039,26,26201,2019,09,1,2,180
53350039,26,26201,2019,09,2,0,163
53350039,26,26201,2019,09,2,1,198
53350039,26,26201,2019,09,2,2,202
53350040,26,26201,2019,09,0,1,12
53350043,26,26201,2019,09,0,0,51
53350043,26,26201,2019,09,0,1,20
53350043,26,26201,2019,09,0,2,29
53350043,26,26201,2019,09,1,0,28
53350043,26,26201,2019,09,1,1,11
53350043,26,26201,2019,09,1,2,18
53350043,26,26201,2019,09,2,0,36
53350043,26,26201,2019,09,2,1,14
53350043,26,26201,2019,09,2,2,22
53350044,26,26201,2019,09,1,1,17
53350044,26,26201,2019,09,2,1,11
53350047,26,26201,2019,09,0,0,32
53350047,26,26201,2019,09,0,1,51
53350047,26,26201,2019,09,0,2,39
53350047,26,26201,2019,09,1,0,25
53350047,26,26201,2019,09,1,1,14
53350047,26,26201,2019,09,1,2,17
53350047,26,26201,2019,09,2,0,27
53350047,26,26201,2019,09,2,1,28
53350047,26,26201,2019,09,2,2,25
53350048,26,26201,2019,09,0,0,18
53350048,26,26201,2019,09,0,2,16
53350048,26,26201,2019,09,1,0,15
53350048,26,26201,2019,09,2,0,16
53350048,26,26201,2019,09,2,2,11
53350049,26,26201,2019,09,0,0,12
53350049,26,26201,2019,09,1,0,10
53350049,26,26201,2019,09,2,0,11
53350053,26,26201,2019,09,0,0,86
53350053,26,26201,2019,09,0,1,110
53350053,26,26201,2019,09,0,2,112
53350053,26,26201,2019,09,1,0,12
53350053,26,26201,2019,09,1,1,110
53350053,26,26201,2019,09,1,2,65
53350053,26,26201,2019,09,2,0,39
53350053,26,26201,2019,09,2,1,110
53350053,26,26201,2019,09,2,2,82
53350057,26,26201,2019,09,0,0,56
53350057,26,26201,2019,09,0,1,12
53350057,26,26201,2019,09,0,2,32
53350057,26,26201,2019,09,1,0,45
53350057,26,26201,2019,09,1,1,14
53350057,26,26201,2019,09,1,2,32
53350057,26,26201,2019,09,2,0,49
53350057,26,26201,2019,09,2,1,14
53350057,26,26201,2019,09,2,2,32
53350063,26,26201,2019,09,0,0,19
53350063,26,26201,2019,09,0,2,16
53350063,26,26201,2019,09,1,0,23
53350063,26,26201,2019,09,1,1,20
53350063,26,26201,2019,09,1,2,20
53350063,26,26201,2019,09,2,0,22
53350063,26,26201,2019,09,2,1,13
53350063,26,26201,2019,09,2,2,19
53350067,26,26201,2019,09,0,0,59
53350067,26,26201,2019,09,0,1,61
53350067,26,26201,2019,09,0,2,56
53350067,26,26201,2019,09,1,0,15
53350067,26,26201,2019,09,1,2,13
53350067,26,26201,2019,09,2,0,31
53350067,26,26201,2019,09,2,1,23
53350067,26,26201,2019,09,2,2,29
53350073,26,26201,2019,09,0,0,22
53350073,26,26201,2019,09,0,1,14
53350073,26,26201,2019,09,0,2,23
53350073,26,26201,2019,09,1,0,33
53350073,26,26201,2019,09,1,1,41
53350073,26,26201,2019,09,1,2,46
53350073,26,26201,2019,09,2,0,29
53350073,26,26201,2019,09,2,1,31
53350073,26,26201,2019,09,2,2,38
53350076,26,26201,2019,09,0,0,10
53350076,26,26201,2019,09,0,2,17
53350076,26,26201,2019,09,1,0,11
53350076,26,26201,2019,09,1,2,12
53350076,26,26201,2019,09,2,0,11
53350076,26,26201,2019,09,2,2,14
53350077,26,26201,2019,09,0,0,25
53350077,26,26201,2019,09,0,1,22
53350077,26,26201,2019,09,0,2,22
53350077,26,26201,2019,09,1,0,20
53350077,26,26201,2019,09,1,1,24
53350077,26,26201,2019,09,1,2,24
53350077,26,26201,2019,09,2,0,22
53350077,26,26201,2019,09,2,1,23
53350077,26,26201,2019,09,2,2,24
53350085,26,26201,2019,09,1,1,14
53350086,26,26201,2019,09,0,0,19
53350086,26,26201,2019,09,0,1,12
53350086,26,26201,2019,09,0,2,16
53350086,26,26201,2019,09,1,0,16
53350086,26,26201,2019,09,1,2,12
53350086,26,26201,2019,09,2,0,17
53350086,26,26201,2019,09,2,2,13
53350094,26,26201,2019,09,1,1,12
53350096,26,26201,2019,09,0,0,17
53350096,26,26201,2019,09,0,1,22
53350096,26,26201,2019,09,0,2,18
53350096,26,26201,2019,09,2,0,12
53350096,26,26201,2019,09,2,2,11
53350122,26,26201,2019,09,0,1,11
53350130,26,26201,2019,09,0,0,72
53350130,26,26201,2019,09,0,1,82
53350130,26,26201,2019,09,0,2,73
53350130,26,26201,2019,09,1,0,75
53350130,26,26201,2019,09,1,1,67
53350130,26,26201,2019,09,1,2,73
53350130,26,26201,2019,09,2,0,74
53350130,26,26201,2019,09,2,1,72
53350130,26,26201,2019,09,2,2,73
53350140,26,26201,2019,09,0,0,66
53350140,26,26201,2019,09,0,1,51
53350140,26,26201,2019,09,0,2,72
53350140,26,26201,2019,09,1,0,75
53350140,26,26201,2019,09,1,1,51
53350140,26,26201,2019,09,1,2,62
53350140,26,26201,2019,09,2,0,72
53350140,26,26201,2019,09,2,1,51
53350140,26,26201,2019,09,2,2,66
53350141,26,26201,2019,09,0,0,14
53350150,26,26201,2019,09,0,0,26
53350150,26,26201,2019,09,0,1,31
53350150,26,26201,2019,09,0,2,27
53350150,26,26201,2019,09,1,0,37
53350150,26,26201,2019,09,1,1,21
53350150,26,26201,2019,09,1,2,30
53350150,26,26201,2019,09,2,0,33
53350150,26,26201,2019,09,2,1,25
53350150,26,26201,2019,09,2,2,29
53350151,26,26201,2019,09,0,0,43
53350151,26,26201,2019,09,0,1,22
53350151,26,26201,2019,09,0,2,42
53350151,26,26201,2019,09,1,0,59
53350151,26,26201,2019,09,1,1,13
53350151,26,26201,2019,09,1,2,37
53350151,26,26201,2019,09,2,0,53
53350151,26,26201,2019,09,2,1,17
53350151,26,26201,2019,09,2,2,39
53350152,26,26201,2019,09,0,0,75
53350152,26,26201,2019,09,0,1,107
53350152,26,26201,2019,09,0,2,91
53350152,26,26201,2019,09,1,0,55
53350152,26,26201,2019,09,1,1,103
53350152,26,26201,2019,09,1,2,79
53350152,26,26201,2019,09,2,0,63
53350152,26,26201,2019,09,2,1,105
53350152,26,26201,2019,09,2,2,83
53350161,26,26201,2019,09,0,0,141
53350161,26,26201,2019,09,0,1,188
53350161,26,26201,2019,09,0,2,182
53350161,26,26201,2019,09,1,0,241
53350161,26,26201,2019,09,1,1,297
53350161,26,26201,2019,09,1,2,263
53350161,26,26201,2019,09,2,0,204
53350161,26,26201,2019,09,2,1,257
53350161,26,26201,2019,09,2,2,233
53350162,26,26201,2019,09,0,0,23
53350162,26,26201,2019,09,0,1,19
53350162,26,26201,2019,09,0,2,21
53350162,26,26201,2019,09,1,0,58
53350162,26,26201,2019,09,1,2,28
53350162,26,26201,2019,09,2,0,45
53350162,26,26201,2019,09,2,1,12
53350162,26,26201,2019,09,2,2,25
53350163,26,26201,2019,09,0,0,85
53350163,26,26201,2019,09,0,1,45
53350163,26,26201,2019,09,0,2,63
53350163,26,26201,2019,09,1,0,87
53350163,26,26201,2019,09,1,1,62
53350163,26,26201,2019,09,1,2,66
53350163,26,26201,2019,09,2,0,86
53350163,26,26201,2019,09,2,1,56
53350163,26,26201,2019,09,2,2,65
53350164,26,26201,2019,09,1,0,11
53350164,26,26201,2019,09,2,0,10
53350170,26,26201,2019,09,0,0,11
53350170,26,26201,2019,09,0,1,11
53350171,26,26201,2019,09,0,0,40
53350171,26,26201,2019,09,0,1,18
53350171,26,26201,2019,09,0,2,25
53350171,26,26201,2019,09,1,0,43
53350171,26,26201,2019,09,1,2,19
53350171,26,26201,2019,09,2,0,42
53350171,26,26201,2019,09,2,2,21
53350172,26,26201,2019,09,0,0,251
53350172,26,26201,2019,09,0,1,229
53350172,26,26201,2019,09,0,2,231
53350172,26,26201,2019,09,1,0,309
53350172,26,26201,2019,09,1,1,265
53350172,26,26201,2019,09,1,2,267
53350172,26,26201,2019,09,2,0,288
53350172,26,26201,2019,09,2,1,252
53350172,26,26201,2019,09,2,2,254
53350173,26,26201,2019,09,0,0,37
53350173,26,26201,2019,09,0,2,18
53350173,26,26201,2019,09,1,0,50
53350173,26,26201,2019,09,1,2,24
53350173,26,26201,2019,09,2,0,45
53350173,26,26201,2019,09,2,2,22
53350174,26,26201,2019,09,0,0,51
53350174,26,26201,2019,09,0,1,15
53350174,26,26201,2019,09,0,2,26
53350174,26,26201,2019,09,1,0,49
53350174,26,26201,2019,09,1,1,21
53350174,26,26201,2019,09,1,2,33
53350174,26,26201,2019,09,2,0,50
53350174,26,26201,2019,09,2,1,18
53350174,26,26201,2019,09,2,2,31
53350181,26,26201,2019,09,0,0,93
53350181,26,26201,2019,09,0,1,92
53350181,26,26201,2019,09,0,2,97
53350181,26,26201,2019,09,1,0,90
53350181,26,26201,2019,09,1,1,102
53350181,26,26201,2019,09,1,2,100
53350181,26,26201,2019,09,2,0,91
53350181,26,26201,2019,09,2,1,98
53350181,26,26201,2019,09,2,2,99
53350182,26,26201,2019,09,0,0,16
53350184,26,26201,2019,09,0,0,22
53350184,26,26201,2019,09,0,1,13
53350184,26,26201,2019,09,0,2,15
53350184,26,26201,2019,09,2,0,11
53350185,26,26201,2019,09,0,0,22
53350185,26,26201,2019,09,0,1,39
53350185,26,26201,2019,09,0,2,32
53350185,26,26201,2019,09,1,0,18
53350185,26,26201,2019,09,1,2,10
53350185,26,26201,2019,09,2,0,19
53350185,26,26201,2019,09,2,1,19
53350185,26,26201,2019,09,2,2,18
53350192,26,26201,2019,09,0,0,25
53350192,26,26201,2019,09,0,1,12
53350192,26,26201,2019,09,0,2,19
53350192,26,26201,2019,09,1,0,18
53350192,26,26201,2019,09,1,2,13
53350192,26,26201,2019,09,2,0,21
53350192,26,26201,2019,09,2,2,15
53350195,26,26201,2019,09,0,0,19
53350195,26,26201,2019,09,0,2,10
53350195,26,26201,2019,09,1,0,11
53350195,26,26201,2019,09,1,2,10
53350195,26,26201,2019,09,2,0,14
53350195,26,26201,2019,09,2,2,10
53350196,26,26201,2019,09,0,0,13
53350196,26,26201,2019,09,0,1,22
53350196,26,26201,2019,09,0,2,15
53350196,26,26201,2019,09,1,2,10
53350196,26,26201,2019,09,2,1,13
53350196,26,26201,2019,09,2,2,12
53351005,26,26201,2019,09,0,0,44
53351005,26,26201,2019,09,0,1,76
53351005,26,26201,2019,09,0,2,70
53351005,26,26201,2019,09,1,0,51
53351005,26,26201,2019,09,1,1,81
53351005,26,26201,2019,09,1,2,68
53351005,26,26201,2019,09,2,0,48
53351005,26,26201,2019,09,2,1,79
53351005,26,26201,2019,09,2,2,69
53351006,26,26201,2019,09,0,0,83
53351006,26,26201,2019,09,0,1,87
53351006,26,26201,2019,09,0,2,83
53351006,26,26201,2019,09,1,0,41
53351006,26,26201,2019,09,1,1,33
53351006,26,26201,2019,09,1,2,43
53351006,26,26201,2019,09,2,0,56
53351006,26,26201,2019,09,2,1,53
53351006,26,26201,2019,09,2,2,58
53351007,26,26201,2019,09,0,0,12
53351008,26,26201,2019,09,0,1,11
53351015,26,26201,2019,09,0,0,29
53351015,26,26201,2019,09,0,1,12
53351015,26,26201,2019,09,0,2,22
53351015,26,26201,2019,09,1,0,13
53351015,26,26201,2019,09,1,2,12
53351015,26,26201,2019,09,2,0,19
53351015,26,26201,2019,09,2,2,16
53351016,26,26201,2019,09,0,0,18
53351016,26,26201,2019,09,0,2,26
53351016,26,26201,2019,09,1,2,22
53351016,26,26201,2019,09,2,2,24
53351017,26,26201,2019,09,0,0,12
53351017,26,26201,2019,09,0,1,12
53351018,26,26201,2019,09,0,0,51
53351018,26,26201,2019,09,0,1,63
53351018,26,26201,2019,09,0,2,58
53351018,26,26201,2019,09,1,0,11
53351018,26,26201,2019,09,1,1,75
53351018,26,26201,2019,09,1,2,43
53351018,26,26201,2019,09,2,0,26
53351018,26,26201,2019,09,2,1,71
53351018,26,26201,2019,09,2,2,49
53351025,26,26201,2019,09,0,0,26
53351025,26,26201,2019,09,0,1,25
53351025,26,26201,2019,09,0,2,22
53351025,26,26201,2019,09,1,0,14
53351025,26,26201,2019,09,2,0,18
53351025,26,26201,2019,09,2,1,10
53351025,26,26201,2019,09,2,2,13
53351102,26,26201,2019,09,0,0,20
53351102,26,26201,2019,09,0,1,12
53351102,26,26201,2019,09,0,2,15
53351102,26,26201,2019,09,2,0,13
53351103,26,26201,2019,09,0,0,101
53351103,26,26201,2019,09,0,2,28
53351103,26,26201,2019,09,1,0,41
53351103,26,26201,2019,09,1,2,11
53351103,26,26201,2019,09,2,0,63
53351103,26,26201,2019,09,2,2,17
53351110,26,26201,2019,09,0,0,75
53351110,26,26201,2019,09,0,1,55
53351110,26,26201,2019,09,0,2,60
53351110,26,26201,2019,09,1,0,58
53351110,26,26201,2019,09,1,1,76
53351110,26,26201,2019,09,1,2,60
53351110,26,26201,2019,09,2,0,64
53351110,26,26201,2019,09,2,1,68
53351110,26,26201,2019,09,2,2,60
53351112,26,26201,2019,09,0,0,33
53351112,26,26201,2019,09,0,2,16
53351112,26,26201,2019,09,1,2,10
53351112,26,26201,2019,09,2,0,18
53351112,26,26201,2019,09,2,2,12
53351120,26,26201,2019,09,0,0,11
53351120,26,26201,2019,09,0,1,16
53351120,26,26201,2019,09,0,2,14
53351120,26,26201,2019,09,1,0,19
53351120,26,26201,2019,09,1,1,20
53351120,26,26201,2019,09,1,2,17
53351120,26,26201,2019,09,2,0,16
53351120,26,26201,2019,09,2,1,18
53351120,26,26201,2019,09,2,2,16
53351122,26,26201,2019,09,0,0,24
53351122,26,26201,2019,09,0,2,10
53351122,26,26201,2019,09,2,0,12
53351132,26,26201,2019,09,0,0,233
53351132,26,26201,2019,09,0,1,312
53351132,26,26201,2019,09,0,2,280
53351132,26,26201,2019,09,1,0,133
53351132,26,26201,2019,09,1,1,329
53351132,26,26201,2019,09,1,2,220
53351132,26,26201,2019,09,2,0,170
53351132,26,26201,2019,09,2,1,323
53351132,26,26201,2019,09,2,2,242
53351133,26,26201,2019,09,0,0,225
53351133,26,26201,2019,09,0,2,87
53351133,26,26201,2019,09,1,0,67
53351133,26,26201,2019,09,1,2,22
53351133,26,26201,2019,09,2,0,125
53351133,26,26201,2019,09,2,2,46
53351141,26,26201,2019,09,0,0,24
53351141,26,26201,2019,09,0,2,10
53351141,26,26201,2019,09,2,0,15
53351151,26,26201,2019,09,0,0,18
53351151,26,26201,2019,09,0,1,25
53351151,26,26201,2019,09,0,2,24
53351151,26,26201,2019,09,1,0,17
53351151,26,26201,2019,09,1,1,12
53351151,26,26201,2019,09,1,2,29
53351151,26,26201,2019,09,2,0,17
53351151,26,26201,2019,09,2,1,16
53351151,26,26201,2019,09,2,2,27
53350179,26,26202,2019,09,0,0,21
53350179,26,26202,2019,09,0,2,12
53350179,26,26202,2019,09,2,0,10
53350188,26,26202,2019,09,0,0,54
53350188,26,26202,2019,09,0,1,43
53350188,26,26202,2019,09,0,2,45
53350188,26,26202,2019,09,1,0,31
53350188,26,26202,2019,09,1,1,28
53350188,26,26202,2019,09,1,2,30
53350188,26,26202,2019,09,2,0,39
53350188,26,26202,2019,09,2,1,33
53350188,26,26202,2019,09,2,2,36
53350197,26,26202,2019,09,0,0,28
53350197,26,26202,2019,09,0,2,15
53350197,26,26202,2019,09,1,0,16
53350197,26,26202,2019,09,2,0,21
53350197,26,26202,2019,09,2,2,11
53350198,26,26202,2019,09,0,0,55
53350198,26,26202,2019,09,0,1,46
53350198,26,26202,2019,09,0,2,65
53350198,26,26202,2019,09,1,0,19
53350198,26,26202,2019,09,1,2,14
53350198,26,26202,2019,09,2,0,32
53350198,26,26202,2019,09,2,1,22
53350198,26,26202,2019,09,2,2,33
53350265,26,26202,2019,09,0,0,109
53350265,26,26202,2019,09,0,1,95
53350265,26,26202,2019,09,0,2,90
53350265,26,26202,2019,09,1,0,43
53350265,26,26202,2019,09,1,1,87
53350265,26,26202,2019,09,1,2,64
53350265,26,26202,2019,09,2,0,67
53350265,26,26202,2019,09,2,1,90
53350265,26,26202,2019,09,2,2,73
53350275,26,26202,2019,09,0,0,57
53350275,26,26202,2019,09,0,1,57
53350275,26,26202,2019,09,0,2,59
53350275,26,26202,2019,09,1,0,47
53350275,26,26202,2019,09,1,1,16
53350275,26,26202,2019,09,1,2,38
53350275,26,26202,2019,09,2,0,51
53350275,26,26202,2019,09,2,1,31
53350275,26,26202,2019,09,2,2,46
53350276,26,26202,2019,09,0,0,41
53350276,26,26202,2019,09,0,1,14
53350276,26,26202,2019,09,0,2,28
53350276,26,26202,2019,09,1,0,25
53350276,26,26202,2019,09,1,2,22
53350276,26,26202,2019,09,2,0,30
53350276,26,26202,2019,09,2,2,24
53350285,26,26202,2019,09,0,0,72
53350285,26,26202,2019,09,0,1,62
53350285,26,26202,2019,09,0,2,61
53350285,26,26202,2019,09,1,0,63
53350285,26,26202,2019,09,1,1,26
53350285,26,26202,2019,09,1,2,49
53350285,26,26202,2019,09,2,0,66
53350285,26,26202,2019,09,2,1,39
53350285,26,26202,2019,09,2,2,53
53350286,26,26202,2019,09,0,0,78
53350286,26,26202,2019,09,0,2,45
53350286,26,26202,2019,09,1,0,73
53350286,26,26202,2019,09,1,1,41
53350286,26,26202,2019,09,1,2,57
53350286,26,26202,2019,09,2,0,75
53350286,26,26202,2019,09,2,1,28
53350286,26,26202,2019,09,2,2,53
53350287,26,26202,2019,09,0,0,90
53350287,26,26202,2019,09,0,1,57
53350287,26,26202,2019,09,0,2,95
53350287,26,26202,2019,09,1,0,55
53350287,26,26202,2019,09,1,1,34
53350287,26,26202,2019,09,1,2,68
53350287,26,26202,2019,09,2,0,68
53350287,26,26202,2019,09,2,1,43
53350287,26,26202,2019,09,2,2,78
53350288,26,26202,2019,09,0,0,10
53350288,26,26202,2019,09,0,2,10
53350296,26,26202,2019,09,0,0,204
53350296,26,26202,2019,09,0,1,131
53350296,26,26202,2019,09,0,2,182
53350296,26,26202,2019,09,1,0,161
53350296,26,26202,2019,09,1,1,110
53350296,26,26202,2019,09,1,2,129
53350296,26,26202,2019,09,2,0,177
53350296,26,26202,2019,09,2,1,118
53350296,26,26202,2019,09,2,2,148
53350297,26,26202,2019,09,0,0,323
53350297,26,26202,2019,09,0,1,238
53350297,26,26202,2019,09,0,2,233
53350297,26,26202,2019,09,1,0,323
53350297,26,26202,2019,09,1,1,265
53350297,26,26202,2019,09,1,2,269
53350297,26,26202,2019,09,2,0,323
53350297,26,26202,2019,09,2,1,255
53350297,26,26202,2019,09,2,2,256
53350298,26,26202,2019,09,0,0,41
53350298,26,26202,2019,09,0,1,21
53350298,26,26202,2019,09,0,2,29
53350298,26,26202,2019,09,1,0,20
53350298,26,26202,2019,09,1,1,17
53350298,26,26202,2019,09,1,2,21
53350298,26,26202,2019,09,2,0,28
53350298,26,26202,2019,09,2,1,18
53350298,26,26202,2019,09,2,2,24
53350299,26,26202,2019,09,0,0,23
53350299,26,26202,2019,09,0,1,14
53350299,26,26202,2019,09,0,2,22
53350299,26,26202,2019,09,1,0,15
53350299,26,26202,2019,09,1,2,12
53350299,26,26202,2019,09,2,0,18
53350299,26,26202,2019,09,2,2,16
53351106,26,26202,2019,09,0,0,101
53351106,26,26202,2019,09,0,1,81
53351106,26,26202,2019,09,0,2,109
53351106,26,26202,2019,09,1,0,85
53351106,26,26202,2019,09,1,1,79
53351106,26,26202,2019,09,1,2,103
53351106,26,26202,2019,09,2,0,91
53351106,26,26202,2019,09,2,1,79
53351106,26,26202,2019,09,2,2,105
