mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52355580,26,26108,2020,05,1,0,761
52355580,26,26108,2020,05,1,1,294
52355580,26,26108,2020,05,1,2,499
52355580,26,26108,2020,05,2,0,733
52355580,26,26108,2020,05,2,1,297
52355580,26,26108,2020,05,2,2,495
52355590,26,26108,2020,05,0,0,133
52355590,26,26108,2020,05,0,1,19
52355590,26,26108,2020,05,0,2,65
52355590,26,26108,2020,05,1,0,141
52355590,26,26108,2020,05,1,2,59
52355590,26,26108,2020,05,2,0,138
52355590,26,26108,2020,05,2,1,10
52355590,26,26108,2020,05,2,2,62
52355591,26,26108,2020,05,0,0,68
52355591,26,26108,2020,05,0,1,95
52355591,26,26108,2020,05,0,2,78
52355591,26,26108,2020,05,1,0,13
52355591,26,26108,2020,05,1,1,77
52355591,26,26108,2020,05,1,2,52
52355591,26,26108,2020,05,2,0,37
52355591,26,26108,2020,05,2,1,85
52355591,26,26108,2020,05,2,2,63
52355690,26,26108,2020,05,0,0,16
52355690,26,26108,2020,05,0,2,12
52355690,26,26108,2020,05,2,0,12
52356427,26,26108,2020,05,0,0,20
52356427,26,26108,2020,05,0,1,12
52356427,26,26108,2020,05,0,2,13
52356427,26,26108,2020,05,2,0,12
52356448,26,26108,2020,05,0,0,11
52356500,26,26108,2020,05,0,0,106
52356500,26,26108,2020,05,0,1,55
52356500,26,26108,2020,05,0,2,77
52356500,26,26108,2020,05,1,0,86
52356500,26,26108,2020,05,1,1,53
52356500,26,26108,2020,05,1,2,67
52356500,26,26108,2020,05,2,0,95
52356500,26,26108,2020,05,2,1,54
52356500,26,26108,2020,05,2,2,71
52356501,26,26108,2020,05,0,0,49
52356501,26,26108,2020,05,0,1,30
52356501,26,26108,2020,05,0,2,35
52356501,26,26108,2020,05,1,0,104
52356501,26,26108,2020,05,1,1,65
52356501,26,26108,2020,05,1,2,71
52356501,26,26108,2020,05,2,0,81
52356501,26,26108,2020,05,2,1,50
52356501,26,26108,2020,05,2,2,56
52356502,26,26108,2020,05,0,0,57
52356502,26,26108,2020,05,0,1,43
52356502,26,26108,2020,05,0,2,40
52356502,26,26108,2020,05,1,0,63
52356502,26,26108,2020,05,1,1,39
52356502,26,26108,2020,05,1,2,46
52356502,26,26108,2020,05,2,0,60
52356502,26,26108,2020,05,2,1,40
52356502,26,26108,2020,05,2,2,43
52356510,26,26108,2020,05,0,0,188
52356510,26,26108,2020,05,0,1,200
52356510,26,26108,2020,05,0,2,198
52356510,26,26108,2020,05,1,0,87
52356510,26,26108,2020,05,1,1,160
52356510,26,26108,2020,05,1,2,125
52356510,26,26108,2020,05,2,0,130
52356510,26,26108,2020,05,2,1,176
52356510,26,26108,2020,05,2,2,156
52356511,26,26108,2020,05,1,0,19
52356511,26,26108,2020,05,1,2,11
52356511,26,26108,2020,05,2,0,11
52356512,26,26108,2020,05,0,0,173
52356512,26,26108,2020,05,0,1,75
52356512,26,26108,2020,05,0,2,108
52356512,26,26108,2020,05,1,0,177
52356512,26,26108,2020,05,1,1,96
52356512,26,26108,2020,05,1,2,133
52356512,26,26108,2020,05,2,0,175
52356512,26,26108,2020,05,2,1,87
52356512,26,26108,2020,05,2,2,123
52356520,26,26108,2020,05,0,0,224
52356520,26,26108,2020,05,0,1,269
52356520,26,26108,2020,05,0,2,252
52356520,26,26108,2020,05,1,0,225
52356520,26,26108,2020,05,1,1,272
52356520,26,26108,2020,05,1,2,244
52356520,26,26108,2020,05,2,0,224
52356520,26,26108,2020,05,2,1,271
52356520,26,26108,2020,05,2,2,247
52356523,26,26108,2020,05,0,0,116
52356523,26,26108,2020,05,0,1,129
52356523,26,26108,2020,05,0,2,121
52356523,26,26108,2020,05,1,0,95
52356523,26,26108,2020,05,1,1,105
52356523,26,26108,2020,05,1,2,103
52356523,26,26108,2020,05,2,0,104
52356523,26,26108,2020,05,2,1,115
52356523,26,26108,2020,05,2,2,111
52356524,26,26108,2020,05,0,0,51
52356524,26,26108,2020,05,0,1,43
52356524,26,26108,2020,05,0,2,46
52356524,26,26108,2020,05,1,0,23
52356524,26,26108,2020,05,1,1,25
52356524,26,26108,2020,05,1,2,26
52356524,26,26108,2020,05,2,0,35
52356524,26,26108,2020,05,2,1,33
52356524,26,26108,2020,05,2,2,35
52356530,26,26108,2020,05,0,0,112
52356530,26,26108,2020,05,0,1,90
52356530,26,26108,2020,05,0,2,111
52356530,26,26108,2020,05,1,0,184
52356530,26,26108,2020,05,1,1,141
52356530,26,26108,2020,05,1,2,154
52356530,26,26108,2020,05,2,0,154
52356530,26,26108,2020,05,2,1,120
52356530,26,26108,2020,05,2,2,136
52356531,26,26108,2020,05,0,0,126
52356531,26,26108,2020,05,0,1,119
52356531,26,26108,2020,05,0,2,120
52356531,26,26108,2020,05,1,0,101
52356531,26,26108,2020,05,1,1,89
52356531,26,26108,2020,05,1,2,90
52356531,26,26108,2020,05,2,0,111
52356531,26,26108,2020,05,2,1,101
52356531,26,26108,2020,05,2,2,103
52356534,26,26108,2020,05,0,0,39
52356534,26,26108,2020,05,0,2,20
52356534,26,26108,2020,05,1,0,40
52356534,26,26108,2020,05,1,2,17
52356534,26,26108,2020,05,2,0,39
52356534,26,26108,2020,05,2,2,19
52356535,26,26108,2020,05,0,0,87
52356535,26,26108,2020,05,0,1,120
52356535,26,26108,2020,05,0,2,98
52356535,26,26108,2020,05,1,0,46
52356535,26,26108,2020,05,1,1,59
52356535,26,26108,2020,05,1,2,51
52356535,26,26108,2020,05,2,0,63
52356535,26,26108,2020,05,2,1,85
52356535,26,26108,2020,05,2,2,71
52356536,26,26108,2020,05,0,0,49
52356536,26,26108,2020,05,0,1,40
52356536,26,26108,2020,05,0,2,42
52356536,26,26108,2020,05,2,0,23
52356536,26,26108,2020,05,2,1,17
52356536,26,26108,2020,05,2,2,19
52356539,26,26108,2020,05,0,0,15
52356540,26,26108,2020,05,0,0,43
52356540,26,26108,2020,05,0,1,42
52356540,26,26108,2020,05,0,2,43
52356540,26,26108,2020,05,1,0,27
52356540,26,26108,2020,05,1,1,26
52356540,26,26108,2020,05,1,2,27
52356540,26,26108,2020,05,2,0,34
52356540,26,26108,2020,05,2,1,33
52356540,26,26108,2020,05,2,2,34
52356541,26,26108,2020,05,0,0,64
52356541,26,26108,2020,05,0,1,86
52356541,26,26108,2020,05,0,2,80
52356541,26,26108,2020,05,1,0,72
52356541,26,26108,2020,05,1,1,123
52356541,26,26108,2020,05,1,2,89
52356541,26,26108,2020,05,2,0,69
52356541,26,26108,2020,05,2,1,108
52356541,26,26108,2020,05,2,2,85
52356547,26,26108,2020,05,0,0,45
52356547,26,26108,2020,05,0,1,33
52356547,26,26108,2020,05,0,2,37
52356547,26,26108,2020,05,2,0,21
52356547,26,26108,2020,05,2,1,14
52356547,26,26108,2020,05,2,2,16
52356548,26,26108,2020,05,0,1,14
52356548,26,26108,2020,05,0,2,11
52356549,26,26108,2020,05,0,0,13
52356551,26,26108,2020,05,0,0,76
52356551,26,26108,2020,05,0,1,42
52356551,26,26108,2020,05,0,2,54
52356551,26,26108,2020,05,1,0,36
52356551,26,26108,2020,05,1,1,30
52356551,26,26108,2020,05,1,2,33
52356551,26,26108,2020,05,2,0,52
52356551,26,26108,2020,05,2,1,35
52356551,26,26108,2020,05,2,2,42
52356561,26,26108,2020,05,0,0,15
52356561,26,26108,2020,05,0,1,12
52356561,26,26108,2020,05,0,2,14
52356561,26,26108,2020,05,1,0,21
52356561,26,26108,2020,05,1,1,21
52356561,26,26108,2020,05,1,2,23
52356561,26,26108,2020,05,2,0,19
52356561,26,26108,2020,05,2,1,17
52356561,26,26108,2020,05,2,2,19
52356562,26,26108,2020,05,1,0,12
52356566,26,26108,2020,05,0,0,11
52356573,26,26108,2020,05,0,0,12
52356582,26,26108,2020,05,0,0,13
52352558,26,26109,2020,05,0,0,1511
52352558,26,26109,2020,05,0,1,1340
52352558,26,26109,2020,05,0,2,1389
52352558,26,26109,2020,05,1,0,2010
52352558,26,26109,2020,05,1,1,1160
52352558,26,26109,2020,05,1,2,1546
52352558,26,26109,2020,05,2,0,1801
52352558,26,26109,2020,05,2,1,1235
52352558,26,26109,2020,05,2,2,1480
52352567,26,26109,2020,05,0,0,1469
52352567,26,26109,2020,05,0,1,1638
52352567,26,26109,2020,05,0,2,1569
52352567,26,26109,2020,05,1,0,1189
52352567,26,26109,2020,05,1,1,1465
52352567,26,26109,2020,05,1,2,1382
52352567,26,26109,2020,05,2,0,1307
52352567,26,26109,2020,05,2,1,1537
52352567,26,26109,2020,05,2,2,1461
52352576,26,26109,2020,05,0,0,1240
52352576,26,26109,2020,05,0,1,645
52352576,26,26109,2020,05,0,2,921
52352576,26,26109,2020,05,1,0,1954
52352576,26,26109,2020,05,1,1,718
52352576,26,26109,2020,05,1,2,1310
52352576,26,26109,2020,05,2,0,1655
52352576,26,26109,2020,05,2,1,687
52352576,26,26109,2020,05,2,2,1147
52352586,26,26109,2020,05,0,0,656
52352586,26,26109,2020,05,0,1,347
52352586,26,26109,2020,05,0,2,499
52352586,26,26109,2020,05,1,0,2081
52352586,26,26109,2020,05,1,1,511
52352586,26,26109,2020,05,1,2,1306
52352586,26,26109,2020,05,2,0,1483
52352586,26,26109,2020,05,2,1,442
52352586,26,26109,2020,05,2,2,968
52352587,26,26109,2020,05,0,0,5907
52352587,26,26109,2020,05,0,1,6190
52352587,26,26109,2020,05,0,2,6135
52352587,26,26109,2020,05,1,0,5967
52352587,26,26109,2020,05,1,1,6608
52352587,26,26109,2020,05,1,2,6368
52352587,26,26109,2020,05,2,0,5942
52352587,26,26109,2020,05,2,1,6433
52352587,26,26109,2020,05,2,2,6270
52352597,26,26109,2020,05,0,0,2765
52352597,26,26109,2020,05,0,1,3250
52352597,26,26109,2020,05,0,2,3055
52352597,26,26109,2020,05,1,0,2386
52352597,26,26109,2020,05,1,1,3213
52352597,26,26109,2020,05,1,2,2833
52352597,26,26109,2020,05,2,0,2545
52352597,26,26109,2020,05,2,1,3228
52352597,26,26109,2020,05,2,2,2926
52352598,26,26109,2020,05,0,0,1214
52352598,26,26109,2020,05,0,1,791
52352598,26,26109,2020,05,0,2,958
52352598,26,26109,2020,05,1,0,708
52352598,26,26109,2020,05,1,1,759
52352598,26,26109,2020,05,1,2,766
52352598,26,26109,2020,05,2,0,920
52352598,26,26109,2020,05,2,1,773
52352598,26,26109,2020,05,2,2,846
52352599,26,26109,2020,05,0,0,415
52352599,26,26109,2020,05,0,1,260
52352599,26,26109,2020,05,0,2,315
52352599,26,26109,2020,05,1,0,473
52352599,26,26109,2020,05,1,1,302
52352599,26,26109,2020,05,1,2,414
52352599,26,26109,2020,05,2,0,449
52352599,26,26109,2020,05,2,1,284
52352599,26,26109,2020,05,2,2,373
52352690,26,26109,2020,05,0,0,191
52352690,26,26109,2020,05,0,1,121
52352690,26,26109,2020,05,0,2,147
52352690,26,26109,2020,05,1,0,196
52352690,26,26109,2020,05,1,1,103
52352690,26,26109,2020,05,1,2,161
52352690,26,26109,2020,05,2,0,194
52352690,26,26109,2020,05,2,1,110
52352690,26,26109,2020,05,2,2,155
52352691,26,26109,2020,05,0,0,3522
52352691,26,26109,2020,05,0,1,3751
52352691,26,26109,2020,05,0,2,3669
52352691,26,26109,2020,05,1,0,3855
52352691,26,26109,2020,05,1,1,4139
52352691,26,26109,2020,05,1,2,4058
52352691,26,26109,2020,05,2,0,3716
52352691,26,26109,2020,05,2,1,3976
52352691,26,26109,2020,05,2,2,3895
52353507,26,26109,2020,05,0,0,1002
52353507,26,26109,2020,05,0,1,1157
52353507,26,26109,2020,05,0,2,1073
52353507,26,26109,2020,05,1,0,1984
52353507,26,26109,2020,05,1,1,1249
52353507,26,26109,2020,05,1,2,1549
52353507,26,26109,2020,05,2,0,1572
52353507,26,26109,2020,05,2,1,1210
52353507,26,26109,2020,05,2,2,1349
52353508,26,26109,2020,05,0,0,912
52353508,26,26109,2020,05,0,1,725
52353508,26,26109,2020,05,0,2,786
52353508,26,26109,2020,05,1,0,1714
52353508,26,26109,2020,05,1,1,915
52353508,26,26109,2020,05,1,2,1199
52353508,26,26109,2020,05,2,0,1377
52353508,26,26109,2020,05,2,1,835
52353508,26,26109,2020,05,2,2,1026
52353509,26,26109,2020,05,0,0,1277
52353509,26,26109,2020,05,0,1,529
52353509,26,26109,2020,05,0,2,831
52353509,26,26109,2020,05,1,0,2176
52353509,26,26109,2020,05,1,1,587
52353509,26,26109,2020,05,1,2,1362
52353509,26,26109,2020,05,2,0,1799
52353509,26,26109,2020,05,2,1,563
52353509,26,26109,2020,05,2,2,1139
52353517,26,26109,2020,05,0,0,4994
52353517,26,26109,2020,05,0,1,4878
52353517,26,26109,2020,05,0,2,4835
52353517,26,26109,2020,05,1,0,6697
52353517,26,26109,2020,05,1,1,4852
52353517,26,26109,2020,05,1,2,5700
52353517,26,26109,2020,05,2,0,5983
52353517,26,26109,2020,05,2,1,4863
52353517,26,26109,2020,05,2,2,5337
52353518,26,26109,2020,05,0,0,4964
52353518,26,26109,2020,05,0,1,5310
52353518,26,26109,2020,05,0,2,5204
52353518,26,26109,2020,05,1,0,4700
52353518,26,26109,2020,05,1,1,5372
52353518,26,26109,2020,05,1,2,5030
52353518,26,26109,2020,05,2,0,4811
52353518,26,26109,2020,05,2,1,5346
52353518,26,26109,2020,05,2,2,5103
52353519,26,26109,2020,05,0,0,5947
52353519,26,26109,2020,05,0,1,4133
52353519,26,26109,2020,05,0,2,4843
52353519,26,26109,2020,05,1,0,7340
52353519,26,26109,2020,05,1,1,4096
52353519,26,26109,2020,05,1,2,5676
52353519,26,26109,2020,05,2,0,6756
52353519,26,26109,2020,05,2,1,4112
52353519,26,26109,2020,05,2,2,5327
52353527,26,26109,2020,05,0,0,5731
52353527,26,26109,2020,05,0,1,5793
52353527,26,26109,2020,05,0,2,5796
52353527,26,26109,2020,05,1,0,5330
52353527,26,26109,2020,05,1,1,5749
52353527,26,26109,2020,05,1,2,5652
52353527,26,26109,2020,05,2,0,5498
52353527,26,26109,2020,05,2,1,5768
52353527,26,26109,2020,05,2,2,5712
52353528,26,26109,2020,05,0,0,7332
52353528,26,26109,2020,05,0,1,8381
52353528,26,26109,2020,05,0,2,7956
52353528,26,26109,2020,05,1,0,6717
52353528,26,26109,2020,05,1,1,8572
52353528,26,26109,2020,05,1,2,7704
52353528,26,26109,2020,05,2,0,6975
52353528,26,26109,2020,05,2,1,8492
52353528,26,26109,2020,05,2,2,7810
52353529,26,26109,2020,05,0,0,4919
52353529,26,26109,2020,05,0,1,2876
52353529,26,26109,2020,05,0,2,3851
52353529,26,26109,2020,05,1,0,5972
52353529,26,26109,2020,05,1,1,2985
52353529,26,26109,2020,05,1,2,4429
52353529,26,26109,2020,05,2,0,5530
52353529,26,26109,2020,05,2,1,2939
52353529,26,26109,2020,05,2,2,4187
52353538,26,26109,2020,05,0,0,5527
52353538,26,26109,2020,05,0,1,6363
52353538,26,26109,2020,05,0,2,5983
52353538,26,26109,2020,05,1,0,4591
52353538,26,26109,2020,05,1,1,5807
52353538,26,26109,2020,05,1,2,5292
52353538,26,26109,2020,05,2,0,4984
52353538,26,26109,2020,05,2,1,6040
52353538,26,26109,2020,05,2,2,5582
52353539,26,26109,2020,05,0,0,4785
52353539,26,26109,2020,05,0,1,3190
52353539,26,26109,2020,05,0,2,3893
52353539,26,26109,2020,05,1,0,5058
52353539,26,26109,2020,05,1,1,3107
52353539,26,26109,2020,05,1,2,4025
52353539,26,26109,2020,05,2,0,4944
52353539,26,26109,2020,05,2,1,3142
52353539,26,26109,2020,05,2,2,3970
52353600,26,26109,2020,05,0,0,572
52353600,26,26109,2020,05,0,1,427
52353600,26,26109,2020,05,0,2,488
52353600,26,26109,2020,05,1,0,653
52353600,26,26109,2020,05,1,1,454
52353600,26,26109,2020,05,1,2,575
52353600,26,26109,2020,05,2,0,619
52353600,26,26109,2020,05,2,1,443
52353600,26,26109,2020,05,2,2,539
52353601,26,26109,2020,05,0,0,10727
52353601,26,26109,2020,05,0,1,12508
52353601,26,26109,2020,05,0,2,11773
52353601,26,26109,2020,05,1,0,9147
52353601,26,26109,2020,05,1,1,11912
52353601,26,26109,2020,05,1,2,10682
52353601,26,26109,2020,05,2,0,9809
52353601,26,26109,2020,05,2,1,12162
52353601,26,26109,2020,05,2,2,11139
52353602,26,26109,2020,05,0,0,4685
52353602,26,26109,2020,05,0,1,4836
52353602,26,26109,2020,05,0,2,4761
52353602,26,26109,2020,05,1,0,4446
52353602,26,26109,2020,05,1,1,4737
52353602,26,26109,2020,05,1,2,4523
52353602,26,26109,2020,05,2,0,4546
52353602,26,26109,2020,05,2,1,4779
52353602,26,26109,2020,05,2,2,4623
52353610,26,26109,2020,05,0,0,12726
52353610,26,26109,2020,05,0,1,12343
52353610,26,26109,2020,05,0,2,12472
52353610,26,26109,2020,05,1,0,13202
52353610,26,26109,2020,05,1,1,12593
52353610,26,26109,2020,05,1,2,12925
52353610,26,26109,2020,05,2,0,13003
52353610,26,26109,2020,05,2,1,12488
52353610,26,26109,2020,05,2,2,12735
52353611,26,26109,2020,05,0,0,13972
52353611,26,26109,2020,05,0,1,14786
52353611,26,26109,2020,05,0,2,14435
52353611,26,26109,2020,05,1,0,13035
52353611,26,26109,2020,05,1,1,14685
52353611,26,26109,2020,05,1,2,14050
52353611,26,26109,2020,05,2,0,13428
52353611,26,26109,2020,05,2,1,14727
52353611,26,26109,2020,05,2,2,14212
52353612,26,26109,2020,05,0,0,6949
52353612,26,26109,2020,05,0,1,7659
52353612,26,26109,2020,05,0,2,7305
52353612,26,26109,2020,05,1,0,6641
52353612,26,26109,2020,05,1,1,7765
52353612,26,26109,2020,05,1,2,7219
52353612,26,26109,2020,05,2,0,6770
52353612,26,26109,2020,05,2,1,7720
52353612,26,26109,2020,05,2,2,7255
52353615,26,26109,2020,05,0,0,4211
52353615,26,26109,2020,05,0,1,4831
52353615,26,26109,2020,05,0,2,4554
52353615,26,26109,2020,05,1,0,3713
52353615,26,26109,2020,05,1,1,4700
52353615,26,26109,2020,05,1,2,4304
52353615,26,26109,2020,05,2,0,3922
52353615,26,26109,2020,05,2,1,4755
52353615,26,26109,2020,05,2,2,4409
52353620,26,26109,2020,05,0,0,12835
52353620,26,26109,2020,05,0,1,13235
52353620,26,26109,2020,05,0,2,12974
52353620,26,26109,2020,05,1,0,12506
52353620,26,26109,2020,05,1,1,13072
52353620,26,26109,2020,05,1,2,12844
52353620,26,26109,2020,05,2,0,12644
52353620,26,26109,2020,05,2,1,13140
52353620,26,26109,2020,05,2,2,12899
52353621,26,26109,2020,05,0,0,9748
52353621,26,26109,2020,05,0,1,10247
52353621,26,26109,2020,05,0,2,10089
52353621,26,26109,2020,05,1,0,9336
52353621,26,26109,2020,05,1,1,10483
52353621,26,26109,2020,05,1,2,10044
52353621,26,26109,2020,05,2,0,9509
52353621,26,26109,2020,05,2,1,10384
52353621,26,26109,2020,05,2,2,10063
52353622,26,26109,2020,05,0,0,1295
52353622,26,26109,2020,05,0,1,1374
52353622,26,26109,2020,05,0,2,1331
52353622,26,26109,2020,05,1,0,1140
52353622,26,26109,2020,05,1,1,1233
52353622,26,26109,2020,05,1,2,1201
52353622,26,26109,2020,05,2,0,1205
52353622,26,26109,2020,05,2,1,1292
52353622,26,26109,2020,05,2,2,1256
52353623,26,26109,2020,05,0,0,11463
52353623,26,26109,2020,05,0,1,9464
52353623,26,26109,2020,05,0,2,10271
52353623,26,26109,2020,05,1,0,10237
52353623,26,26109,2020,05,1,1,9560
52353623,26,26109,2020,05,1,2,9792
52353623,26,26109,2020,05,2,0,10751
52353623,26,26109,2020,05,2,1,9520
52353623,26,26109,2020,05,2,2,9993
52353624,26,26109,2020,05,0,0,12809
52353624,26,26109,2020,05,0,1,14943
52353624,26,26109,2020,05,0,2,14019
52353624,26,26109,2020,05,1,0,11535
52353624,26,26109,2020,05,1,1,14904
52353624,26,26109,2020,05,1,2,13244
52353624,26,26109,2020,05,2,0,12069
52353624,26,26109,2020,05,2,1,14921
52353624,26,26109,2020,05,2,2,13569
52353625,26,26109,2020,05,0,0,4343
52353625,26,26109,2020,05,0,1,4926
52353625,26,26109,2020,05,0,2,4648
52353625,26,26109,2020,05,1,0,3672
52353625,26,26109,2020,05,1,1,4867
52353625,26,26109,2020,05,1,2,4336
52353625,26,26109,2020,05,2,0,3953
52353625,26,26109,2020,05,2,1,4892
52353625,26,26109,2020,05,2,2,4467
52353630,26,26109,2020,05,0,0,11303
52353630,26,26109,2020,05,0,1,11311
52353630,26,26109,2020,05,0,2,11421
52353630,26,26109,2020,05,1,0,12880
52353630,26,26109,2020,05,1,1,11529
52353630,26,26109,2020,05,1,2,12283
52353630,26,26109,2020,05,2,0,12219
52353630,26,26109,2020,05,2,1,11438
52353630,26,26109,2020,05,2,2,11922
52353631,26,26109,2020,05,0,0,13271
52353631,26,26109,2020,05,0,1,13735
52353631,26,26109,2020,05,0,2,13430
52353631,26,26109,2020,05,1,0,12338
52353631,26,26109,2020,05,1,1,13281
52353631,26,26109,2020,05,1,2,12894
52353631,26,26109,2020,05,2,0,12729
52353631,26,26109,2020,05,2,1,13471
52353631,26,26109,2020,05,2,2,13119
52353632,26,26109,2020,05,0,0,4892
52353632,26,26109,2020,05,0,1,5845
52353632,26,26109,2020,05,0,2,5495
52353632,26,26109,2020,05,1,0,4284
52353632,26,26109,2020,05,1,1,5725
52353632,26,26109,2020,05,1,2,5121
52353632,26,26109,2020,05,2,0,4539
52353632,26,26109,2020,05,2,1,5775
52353632,26,26109,2020,05,2,2,5278
52353633,26,26109,2020,05,0,0,2896
52353633,26,26109,2020,05,0,1,3161
52353633,26,26109,2020,05,0,2,3079
52353633,26,26109,2020,05,1,0,2485
52353633,26,26109,2020,05,1,1,3148
52353633,26,26109,2020,05,1,2,2862
52353633,26,26109,2020,05,2,0,2657
52353633,26,26109,2020,05,2,1,3153
52353633,26,26109,2020,05,2,2,2953
52353634,26,26109,2020,05,0,0,10661
52353634,26,26109,2020,05,0,1,11513
52353634,26,26109,2020,05,0,2,11158
52353634,26,26109,2020,05,1,0,9888
52353634,26,26109,2020,05,1,1,11327
52353634,26,26109,2020,05,1,2,10705
52353634,26,26109,2020,05,2,0,10212
52353634,26,26109,2020,05,2,1,11405
52353634,26,26109,2020,05,2,2,10895
52353635,26,26109,2020,05,0,0,5616
52353635,26,26109,2020,05,0,1,6484
52353635,26,26109,2020,05,0,2,6147
52353635,26,26109,2020,05,1,0,5083
52353635,26,26109,2020,05,1,1,6323
52353635,26,26109,2020,05,1,2,5732
52353635,26,26109,2020,05,2,0,5307
52353635,26,26109,2020,05,2,1,6390
52353635,26,26109,2020,05,2,2,5906
52353637,26,26109,2020,05,0,0,11
52353640,26,26109,2020,05,0,0,10386
52353640,26,26109,2020,05,0,1,10290
52353640,26,26109,2020,05,0,2,10404
52353640,26,26109,2020,05,1,0,11284
52353640,26,26109,2020,05,1,1,10358
52353640,26,26109,2020,05,1,2,10989
52353640,26,26109,2020,05,2,0,10908
52353640,26,26109,2020,05,2,1,10329
52353640,26,26109,2020,05,2,2,10744
52353641,26,26109,2020,05,0,0,10460
52353641,26,26109,2020,05,0,1,11709
52353641,26,26109,2020,05,0,2,11208
52353641,26,26109,2020,05,1,0,10401
52353641,26,26109,2020,05,1,1,11358
52353641,26,26109,2020,05,1,2,10847
52353641,26,26109,2020,05,2,0,10426
52353641,26,26109,2020,05,2,1,11505
52353641,26,26109,2020,05,2,2,10998
52353642,26,26109,2020,05,0,0,4351
52353642,26,26109,2020,05,0,1,4514
52353642,26,26109,2020,05,0,2,4431
52353642,26,26109,2020,05,1,0,4290
52353642,26,26109,2020,05,1,1,4694
52353642,26,26109,2020,05,1,2,4450
52353642,26,26109,2020,05,2,0,4315
52353642,26,26109,2020,05,2,1,4618
52353642,26,26109,2020,05,2,2,4442
52353645,26,26109,2020,05,0,0,6048
52353645,26,26109,2020,05,0,1,6951
52353645,26,26109,2020,05,0,2,6531
52353645,26,26109,2020,05,1,0,4931
52353645,26,26109,2020,05,1,1,6751
52353645,26,26109,2020,05,1,2,5851
52353645,26,26109,2020,05,2,0,5399
52353645,26,26109,2020,05,2,1,6835
52353645,26,26109,2020,05,2,2,6137
52353650,26,26109,2020,05,0,0,6437
52353650,26,26109,2020,05,0,1,4924
52353650,26,26109,2020,05,0,2,5612
52353650,26,26109,2020,05,1,0,10019
52353650,26,26109,2020,05,1,1,5311
52353650,26,26109,2020,05,1,2,7578
52353650,26,26109,2020,05,2,0,8517
52353650,26,26109,2020,05,2,1,5149
52353650,26,26109,2020,05,2,2,6753
52353651,26,26109,2020,05,0,0,12420
52353651,26,26109,2020,05,0,1,13137
52353651,26,26109,2020,05,0,2,12742
52353651,26,26109,2020,05,1,0,12177
52353651,26,26109,2020,05,1,1,13670
52353651,26,26109,2020,05,1,2,12828
52353651,26,26109,2020,05,2,0,12279
52353651,26,26109,2020,05,2,1,13446
52353651,26,26109,2020,05,2,2,12792
52353652,26,26109,2020,05,0,0,896
52353652,26,26109,2020,05,0,1,1004
52353652,26,26109,2020,05,0,2,937
52353652,26,26109,2020,05,1,0,841
52353652,26,26109,2020,05,1,1,955
52353652,26,26109,2020,05,1,2,922
52353652,26,26109,2020,05,2,0,864
52353652,26,26109,2020,05,2,1,975
52353652,26,26109,2020,05,2,2,929
52353656,26,26109,2020,05,0,0,18
52353656,26,26109,2020,05,1,0,24
52353656,26,26109,2020,05,1,2,10
52353656,26,26109,2020,05,2,0,21
52353661,26,26109,2020,05,0,0,9050
52353661,26,26109,2020,05,0,1,9247
52353661,26,26109,2020,05,0,2,9181
52353661,26,26109,2020,05,1,0,9526
52353661,26,26109,2020,05,1,1,9530
52353661,26,26109,2020,05,1,2,9547
52353661,26,26109,2020,05,2,0,9327
52353661,26,26109,2020,05,2,1,9412
52353661,26,26109,2020,05,2,2,9393
52353662,26,26109,2020,05,0,0,553
52353662,26,26109,2020,05,0,1,409
52353662,26,26109,2020,05,0,2,449
52353662,26,26109,2020,05,1,0,323
52353662,26,26109,2020,05,1,1,373
52353662,26,26109,2020,05,1,2,351
52353662,26,26109,2020,05,2,0,419
52353662,26,26109,2020,05,2,1,388
52353662,26,26109,2020,05,2,2,392
52353643,26,26110,2020,05,0,0,344
52353643,26,26110,2020,05,0,1,146
52353643,26,26110,2020,05,0,2,249
52353643,26,26110,2020,05,1,0,502
52353643,26,26110,2020,05,1,1,181
52353643,26,26110,2020,05,1,2,345
52353643,26,26110,2020,05,2,0,436
52353643,26,26110,2020,05,2,1,167
52353643,26,26110,2020,05,2,2,305
52353644,26,26110,2020,05,0,0,4642
52353644,26,26110,2020,05,0,1,3472
52353644,26,26110,2020,05,0,2,3858
52353644,26,26110,2020,05,1,0,4215
52353644,26,26110,2020,05,1,1,3437
52353644,26,26110,2020,05,1,2,3742
52353644,26,26110,2020,05,2,0,4394
52353644,26,26110,2020,05,2,1,3452
52353644,26,26110,2020,05,2,2,3791
52353653,26,26110,2020,05,0,0,123
52353653,26,26110,2020,05,0,1,61
52353653,26,26110,2020,05,0,2,92
52353653,26,26110,2020,05,1,0,174
52353653,26,26110,2020,05,1,1,68
52353653,26,26110,2020,05,1,2,122
52353653,26,26110,2020,05,2,0,153
52353653,26,26110,2020,05,2,1,65
52353653,26,26110,2020,05,2,2,110
52353654,26,26110,2020,05,0,0,4615
52353654,26,26110,2020,05,0,1,4701
52353654,26,26110,2020,05,0,2,4752
52353654,26,26110,2020,05,1,0,4721
52353654,26,26110,2020,05,1,1,4827
52353654,26,26110,2020,05,1,2,4768
52353654,26,26110,2020,05,2,0,4677
52353654,26,26110,2020,05,2,1,4775
52353654,26,26110,2020,05,2,2,4761
52353655,26,26110,2020,05,0,0,5414
