mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53350067,26,26201,2020,08,1,0,33
53350067,26,26201,2020,08,1,1,10
53350067,26,26201,2020,08,1,2,19
53350067,26,26201,2020,08,2,0,37
53350067,26,26201,2020,08,2,1,11
53350067,26,26201,2020,08,2,2,21
53350073,26,26201,2020,08,0,0,62
53350073,26,26201,2020,08,0,1,17
53350073,26,26201,2020,08,0,2,34
53350073,26,26201,2020,08,1,0,72
53350073,26,26201,2020,08,1,2,66
53350073,26,26201,2020,08,2,0,68
53350073,26,26201,2020,08,2,2,55
53350076,26,26201,2020,08,0,0,17
53350077,26,26201,2020,08,0,0,12
53350077,26,26201,2020,08,2,0,10
53350085,26,26201,2020,08,0,0,11
53350086,26,26201,2020,08,0,0,14
53350086,26,26201,2020,08,2,0,10
53350096,26,26201,2020,08,0,0,19
53350096,26,26201,2020,08,0,2,10
53350096,26,26201,2020,08,1,0,10
53350096,26,26201,2020,08,2,0,13
53350101,26,26201,2020,08,0,1,16
53350103,26,26201,2020,08,0,0,66
53350103,26,26201,2020,08,0,1,31
53350103,26,26201,2020,08,0,2,41
53350103,26,26201,2020,08,1,0,10
53350103,26,26201,2020,08,1,2,10
53350103,26,26201,2020,08,2,0,30
53350103,26,26201,2020,08,2,1,16
53350103,26,26201,2020,08,2,2,21
53350121,26,26201,2020,08,0,0,15
53350121,26,26201,2020,08,0,1,15
53350121,26,26201,2020,08,0,2,15
53350140,26,26201,2020,08,0,0,32
53350140,26,26201,2020,08,0,1,10
53350140,26,26201,2020,08,0,2,23
53350140,26,26201,2020,08,1,0,30
53350140,26,26201,2020,08,1,2,21
53350140,26,26201,2020,08,2,0,30
53350140,26,26201,2020,08,2,2,21
53350150,26,26201,2020,08,0,0,34
53350150,26,26201,2020,08,0,2,14
53350150,26,26201,2020,08,2,0,17
53350151,26,26201,2020,08,0,0,16
53350151,26,26201,2020,08,0,1,24
53350151,26,26201,2020,08,0,2,18
53350151,26,26201,2020,08,1,0,49
53350151,26,26201,2020,08,1,1,25
53350151,26,26201,2020,08,1,2,42
53350151,26,26201,2020,08,2,0,37
53350151,26,26201,2020,08,2,1,25
53350151,26,26201,2020,08,2,2,33
53350152,26,26201,2020,08,0,0,17
53350152,26,26201,2020,08,0,1,15
53350152,26,26201,2020,08,0,2,18
53350152,26,26201,2020,08,1,0,24
53350152,26,26201,2020,08,1,1,17
53350152,26,26201,2020,08,1,2,21
53350152,26,26201,2020,08,2,0,22
53350152,26,26201,2020,08,2,1,16
53350152,26,26201,2020,08,2,2,20
53350154,26,26201,2020,08,0,0,18
53350154,26,26201,2020,08,0,1,32
53350154,26,26201,2020,08,0,2,27
53350154,26,26201,2020,08,1,0,27
53350154,26,26201,2020,08,1,1,44
53350154,26,26201,2020,08,1,2,45
53350154,26,26201,2020,08,2,0,24
53350154,26,26201,2020,08,2,1,39
53350154,26,26201,2020,08,2,2,38
53350161,26,26201,2020,08,0,0,237
53350161,26,26201,2020,08,0,1,213
53350161,26,26201,2020,08,0,2,252
53350161,26,26201,2020,08,1,0,180
53350161,26,26201,2020,08,1,1,218
53350161,26,26201,2020,08,1,2,224
53350161,26,26201,2020,08,2,0,200
53350161,26,26201,2020,08,2,1,216
53350161,26,26201,2020,08,2,2,234
53350162,26,26201,2020,08,0,0,73
53350162,26,26201,2020,08,0,1,54
53350162,26,26201,2020,08,0,2,60
53350162,26,26201,2020,08,1,0,10
53350162,26,26201,2020,08,1,1,14
53350162,26,26201,2020,08,2,0,32
53350162,26,26201,2020,08,2,1,28
53350162,26,26201,2020,08,2,2,27
53350163,26,26201,2020,08,0,0,88
53350163,26,26201,2020,08,0,1,13
53350163,26,26201,2020,08,0,2,42
53350163,26,26201,2020,08,1,0,128
53350163,26,26201,2020,08,1,2,55
53350163,26,26201,2020,08,2,0,114
53350163,26,26201,2020,08,2,2,50
53350164,26,26201,2020,08,0,0,23
53350164,26,26201,2020,08,0,1,17
53350164,26,26201,2020,08,0,2,19
53350164,26,26201,2020,08,1,0,15
53350164,26,26201,2020,08,2,0,18
53350164,26,26201,2020,08,2,1,11
53350164,26,26201,2020,08,2,2,12
53350171,26,26201,2020,08,0,0,200
53350171,26,26201,2020,08,0,1,251
53350171,26,26201,2020,08,0,2,245
53350171,26,26201,2020,08,1,0,338
53350171,26,26201,2020,08,1,1,320
53350171,26,26201,2020,08,1,2,329
53350171,26,26201,2020,08,2,0,289
53350171,26,26201,2020,08,2,1,296
53350171,26,26201,2020,08,2,2,299
53350172,26,26201,2020,08,0,0,428
53350172,26,26201,2020,08,0,1,371
53350172,26,26201,2020,08,0,2,380
53350172,26,26201,2020,08,1,0,533
53350172,26,26201,2020,08,1,1,372
53350172,26,26201,2020,08,1,2,426
53350172,26,26201,2020,08,2,0,495
53350172,26,26201,2020,08,2,1,372
53350172,26,26201,2020,08,2,2,410
53350173,26,26201,2020,08,0,0,21
53350173,26,26201,2020,08,0,2,18
53350173,26,26201,2020,08,1,0,29
53350173,26,26201,2020,08,1,2,17
53350173,26,26201,2020,08,2,0,26
53350173,26,26201,2020,08,2,2,17
53350174,26,26201,2020,08,0,0,36
53350174,26,26201,2020,08,0,2,25
53350174,26,26201,2020,08,1,0,37
53350174,26,26201,2020,08,1,2,16
53350174,26,26201,2020,08,2,0,37
53350174,26,26201,2020,08,2,2,19
53350181,26,26201,2020,08,0,0,112
53350181,26,26201,2020,08,0,1,151
53350181,26,26201,2020,08,0,2,139
53350181,26,26201,2020,08,1,0,117
53350181,26,26201,2020,08,1,1,123
53350181,26,26201,2020,08,1,2,126
53350181,26,26201,2020,08,2,0,115
53350181,26,26201,2020,08,2,1,133
53350181,26,26201,2020,08,2,2,131
53350182,26,26201,2020,08,0,0,18
53350182,26,26201,2020,08,1,0,26
53350182,26,26201,2020,08,1,1,26
53350182,26,26201,2020,08,1,2,26
53350182,26,26201,2020,08,2,0,23
53350182,26,26201,2020,08,2,1,17
53350182,26,26201,2020,08,2,2,19
53350184,26,26201,2020,08,0,0,79
53350184,26,26201,2020,08,0,1,71
53350184,26,26201,2020,08,0,2,80
53350184,26,26201,2020,08,1,0,75
53350184,26,26201,2020,08,1,1,81
53350184,26,26201,2020,08,1,2,77
53350184,26,26201,2020,08,2,0,77
53350184,26,26201,2020,08,2,1,78
53350184,26,26201,2020,08,2,2,78
53350185,26,26201,2020,08,1,0,17
53350185,26,26201,2020,08,1,2,10
53350185,26,26201,2020,08,2,0,15
53350190,26,26201,2020,08,0,0,13
53350190,26,26201,2020,08,1,0,11
53350190,26,26201,2020,08,2,0,12
53350192,26,26201,2020,08,0,0,53
53350192,26,26201,2020,08,0,2,21
53350192,26,26201,2020,08,1,0,25
53350192,26,26201,2020,08,1,2,16
53350192,26,26201,2020,08,2,0,35
53350192,26,26201,2020,08,2,2,17
53350195,26,26201,2020,08,0,0,95
53350195,26,26201,2020,08,0,2,47
53350195,26,26201,2020,08,1,0,50
53350195,26,26201,2020,08,1,1,11
53350195,26,26201,2020,08,1,2,28
53350195,26,26201,2020,08,2,0,66
53350195,26,26201,2020,08,2,2,35
53350196,26,26201,2020,08,0,0,17
53350196,26,26201,2020,08,0,1,13
53350196,26,26201,2020,08,0,2,13
53350196,26,26201,2020,08,1,0,13
53350196,26,26201,2020,08,2,0,14
53350196,26,26201,2020,08,2,2,10
53351005,26,26201,2020,08,0,0,14
53351006,26,26201,2020,08,0,0,60
53351006,26,26201,2020,08,0,1,20
53351006,26,26201,2020,08,0,2,42
53351006,26,26201,2020,08,1,0,39
53351006,26,26201,2020,08,1,1,18
53351006,26,26201,2020,08,1,2,30
53351006,26,26201,2020,08,2,0,47
53351006,26,26201,2020,08,2,1,19
53351006,26,26201,2020,08,2,2,34
53351015,26,26201,2020,08,0,0,19
53351015,26,26201,2020,08,0,2,11
53351015,26,26201,2020,08,2,0,11
53351018,26,26201,2020,08,0,0,131
53351018,26,26201,2020,08,0,1,172
53351018,26,26201,2020,08,0,2,138
53351018,26,26201,2020,08,1,0,41
53351018,26,26201,2020,08,1,1,168
53351018,26,26201,2020,08,1,2,97
53351018,26,26201,2020,08,2,0,73
53351018,26,26201,2020,08,2,1,169
53351018,26,26201,2020,08,2,2,112
53351025,26,26201,2020,08,0,0,34
53351025,26,26201,2020,08,0,2,12
53351025,26,26201,2020,08,1,0,19
53351025,26,26201,2020,08,1,2,11
53351025,26,26201,2020,08,2,0,24
53351025,26,26201,2020,08,2,2,11
53351102,26,26201,2020,08,0,0,53
53351102,26,26201,2020,08,0,2,25
53351102,26,26201,2020,08,1,0,33
53351102,26,26201,2020,08,1,2,23
53351102,26,26201,2020,08,2,0,40
53351102,26,26201,2020,08,2,2,24
53351103,26,26201,2020,08,0,0,146
53351103,26,26201,2020,08,0,2,40
53351103,26,26201,2020,08,1,0,43
53351103,26,26201,2020,08,1,2,13
53351103,26,26201,2020,08,2,0,80
53351103,26,26201,2020,08,2,2,23
53351112,26,26201,2020,08,0,0,28
53351112,26,26201,2020,08,0,2,11
53351112,26,26201,2020,08,1,0,14
53351112,26,26201,2020,08,1,2,13
53351112,26,26201,2020,08,2,0,19
53351112,26,26201,2020,08,2,2,12
53351122,26,26201,2020,08,0,0,23
53351122,26,26201,2020,08,0,2,13
53351122,26,26201,2020,08,2,0,12
53351122,26,26201,2020,08,2,2,10
53351132,26,26201,2020,08,0,0,665
53351132,26,26201,2020,08,0,1,672
53351132,26,26201,2020,08,0,2,657
53351132,26,26201,2020,08,1,0,286
53351132,26,26201,2020,08,1,1,714
53351132,26,26201,2020,08,1,2,505
53351132,26,26201,2020,08,2,0,420
53351132,26,26201,2020,08,2,1,699
53351132,26,26201,2020,08,2,2,559
53351133,26,26201,2020,08,0,0,160
53351133,26,26201,2020,08,0,1,88
53351133,26,26201,2020,08,0,2,111
53351133,26,26201,2020,08,1,0,77
53351133,26,26201,2020,08,1,1,83
53351133,26,26201,2020,08,1,2,72
53351133,26,26201,2020,08,2,0,107
53351133,26,26201,2020,08,2,1,85
53351133,26,26201,2020,08,2,2,86
53351141,26,26201,2020,08,0,0,79
53351141,26,26201,2020,08,0,2,26
53351141,26,26201,2020,08,1,0,30
53351141,26,26201,2020,08,1,2,15
53351141,26,26201,2020,08,2,0,47
53351141,26,26201,2020,08,2,2,19
53351151,26,26201,2020,08,0,0,127
53351151,26,26201,2020,08,0,2,39
53351151,26,26201,2020,08,1,0,25
53351151,26,26201,2020,08,1,1,21
53351151,26,26201,2020,08,1,2,11
53351151,26,26201,2020,08,2,0,61
53351151,26,26201,2020,08,2,1,16
53351151,26,26201,2020,08,2,2,21
53350179,26,26202,2020,08,0,0,21
53350179,26,26202,2020,08,0,2,13
53350179,26,26202,2020,08,2,0,10
53350188,26,26202,2020,08,0,0,30
53350188,26,26202,2020,08,0,1,26
53350188,26,26202,2020,08,0,2,30
53350188,26,26202,2020,08,1,0,17
53350188,26,26202,2020,08,1,1,26
53350188,26,26202,2020,08,1,2,17
53350188,26,26202,2020,08,2,0,22
53350188,26,26202,2020,08,2,1,26
53350188,26,26202,2020,08,2,2,21
53350197,26,26202,2020,08,0,0,30
53350197,26,26202,2020,08,0,2,20
53350197,26,26202,2020,08,1,0,16
53350197,26,26202,2020,08,1,2,12
53350197,26,26202,2020,08,2,0,21
53350197,26,26202,2020,08,2,2,15
53350198,26,26202,2020,08,0,0,217
53350198,26,26202,2020,08,0,1,187
53350198,26,26202,2020,08,0,2,206
53350198,26,26202,2020,08,1,0,175
53350198,26,26202,2020,08,1,1,187
53350198,26,26202,2020,08,1,2,191
53350198,26,26202,2020,08,2,0,189
53350198,26,26202,2020,08,2,1,187
53350198,26,26202,2020,08,2,2,196
53350265,26,26202,2020,08,0,0,49
53350265,26,26202,2020,08,0,1,48
53350265,26,26202,2020,08,0,2,43
53350265,26,26202,2020,08,1,0,23
53350265,26,26202,2020,08,1,1,11
53350265,26,26202,2020,08,1,2,21
53350265,26,26202,2020,08,2,0,32
53350265,26,26202,2020,08,2,1,24
53350265,26,26202,2020,08,2,2,29
53350275,26,26202,2020,08,0,0,78
53350275,26,26202,2020,08,0,2,30
53350275,26,26202,2020,08,1,0,28
53350275,26,26202,2020,08,1,2,20
53350275,26,26202,2020,08,2,0,46
53350275,26,26202,2020,08,2,2,23
53350276,26,26202,2020,08,0,0,29
53350276,26,26202,2020,08,0,1,14
53350276,26,26202,2020,08,0,2,17
53350276,26,26202,2020,08,1,0,24
53350276,26,26202,2020,08,1,2,11
53350276,26,26202,2020,08,2,0,26
53350276,26,26202,2020,08,2,2,13
53350285,26,26202,2020,08,0,0,63
53350285,26,26202,2020,08,0,1,70
53350285,26,26202,2020,08,0,2,64
53350285,26,26202,2020,08,1,0,54
53350285,26,26202,2020,08,1,1,45
53350285,26,26202,2020,08,1,2,45
53350285,26,26202,2020,08,2,0,57
53350285,26,26202,2020,08,2,1,54
53350285,26,26202,2020,08,2,2,52
53350286,26,26202,2020,08,0,0,33
53350286,26,26202,2020,08,0,2,26
53350286,26,26202,2020,08,1,0,55
53350286,26,26202,2020,08,1,1,13
53350286,26,26202,2020,08,1,2,36
53350286,26,26202,2020,08,2,0,48
53350286,26,26202,2020,08,2,1,12
53350286,26,26202,2020,08,2,2,33
53350287,26,26202,2020,08,0,0,95
53350287,26,26202,2020,08,0,1,25
53350287,26,26202,2020,08,0,2,75
53350287,26,26202,2020,08,1,0,47
53350287,26,26202,2020,08,1,1,34
53350287,26,26202,2020,08,1,2,62
53350287,26,26202,2020,08,2,0,64
53350287,26,26202,2020,08,2,1,31
53350287,26,26202,2020,08,2,2,67
53350296,26,26202,2020,08,0,0,119
53350296,26,26202,2020,08,0,1,231
53350296,26,26202,2020,08,0,2,199
53350296,26,26202,2020,08,1,0,192
53350296,26,26202,2020,08,1,1,100
53350296,26,26202,2020,08,1,2,139
53350296,26,26202,2020,08,2,0,166
53350296,26,26202,2020,08,2,1,147
53350296,26,26202,2020,08,2,2,160
53350297,26,26202,2020,08,0,0,140
53350297,26,26202,2020,08,0,1,165
53350297,26,26202,2020,08,0,2,141
53350297,26,26202,2020,08,1,0,170
53350297,26,26202,2020,08,1,1,119
53350297,26,26202,2020,08,1,2,134
53350297,26,26202,2020,08,2,0,160
53350297,26,26202,2020,08,2,1,135
53350297,26,26202,2020,08,2,2,137
53350298,26,26202,2020,08,0,0,90
53350298,26,26202,2020,08,0,2,37
53350298,26,26202,2020,08,1,0,54
53350298,26,26202,2020,08,1,1,11
53350298,26,26202,2020,08,1,2,37
53350298,26,26202,2020,08,2,0,67
53350298,26,26202,2020,08,2,2,37
53350299,26,26202,2020,08,0,0,21
53350299,26,26202,2020,08,0,1,35
53350299,26,26202,2020,08,0,2,26
53350299,26,26202,2020,08,1,0,17
53350299,26,26202,2020,08,1,2,15
53350299,26,26202,2020,08,2,0,18
53350299,26,26202,2020,08,2,1,18
53350299,26,26202,2020,08,2,2,19
53350390,26,26202,2020,08,1,0,21
53350390,26,26202,2020,08,2,0,14
53351106,26,26202,2020,08,0,0,54
53351106,26,26202,2020,08,0,1,22
53351106,26,26202,2020,08,0,2,39
53351106,26,26202,2020,08,1,0,40
53351106,26,26202,2020,08,1,2,18
53351106,26,26202,2020,08,2,0,45
53351106,26,26202,2020,08,2,2,25
53351107,26,26202,2020,08,0,0,42
53351107,26,26202,2020,08,0,1,28
53351107,26,26202,2020,08,0,2,35
53351107,26,26202,2020,08,1,0,26
53351107,26,26202,2020,08,1,2,17
53351107,26,26202,2020,08,2,0,31
53351107,26,26202,2020,08,2,1,13
53351107,26,26202,2020,08,2,2,23
53351108,26,26202,2020,08,0,0,210
53351108,26,26202,2020,08,0,1,210
53351108,26,26202,2020,08,0,2,210
53351108,26,26202,2020,08,1,0,207
53351108,26,26202,2020,08,1,1,206
53351108,26,26202,2020,08,1,2,206
53351108,26,26202,2020,08,2,0,208
53351108,26,26202,2020,08,2,1,207
53351108,26,26202,2020,08,2,2,207
53351109,26,26202,2020,08,0,0,10
53351109,26,26202,2020,08,0,1,14
53351109,26,26202,2020,08,0,2,15
53351109,26,26202,2020,08,2,1,10
53351109,26,26202,2020,08,2,2,11
53351116,26,26202,2020,08,0,0,121
53351116,26,26202,2020,08,0,1,33
53351116,26,26202,2020,08,0,2,88
53351116,26,26202,2020,08,1,0,88
53351116,26,26202,2020,08,1,1,38
53351116,26,26202,2020,08,1,2,64
53351116,26,26202,2020,08,2,0,99
53351116,26,26202,2020,08,2,1,36
53351116,26,26202,2020,08,2,2,72
53351117,26,26202,2020,08,0,0,110
53351117,26,26202,2020,08,0,2,46
53351117,26,26202,2020,08,1,0,141
53351117,26,26202,2020,08,1,1,12
53351117,26,26202,2020,08,1,2,55
53351117,26,26202,2020,08,2,0,130
53351117,26,26202,2020,08,2,1,10
53351117,26,26202,2020,08,2,2,52
53351118,26,26202,2020,08,0,0,166
53351118,26,26202,2020,08,0,1,142
53351118,26,26202,2020,08,0,2,142
53351118,26,26202,2020,08,1,0,113
53351118,26,26202,2020,08,1,1,134
53351118,26,26202,2020,08,1,2,121
53351118,26,26202,2020,08,2,0,132
53351118,26,26202,2020,08,2,1,136
53351118,26,26202,2020,08,2,2,128
53351119,26,26202,2020,08,0,0,18
53351119,26,26202,2020,08,0,2,13
53351119,26,26202,2020,08,1,0,30
53351119,26,26202,2020,08,1,1,13
53351119,26,26202,2020,08,1,2,20
53351119,26,26202,2020,08,2,0,26
53351119,26,26202,2020,08,2,2,18
53351125,26,26202,2020,08,0,0,28
53351125,26,26202,2020,08,0,2,15
53351125,26,26202,2020,08,1,0,24
53351125,26,26202,2020,08,1,1,12
53351125,26,26202,2020,08,1,2,21
53351125,26,26202,2020,08,2,0,26
53351125,26,26202,2020,08,2,2,19
53351126,26,26202,2020,08,0,0,28
53351126,26,26202,2020,08,0,2,14
53351126,26,26202,2020,08,1,0,24
53351126,26,26202,2020,08,1,2,11
53351126,26,26202,2020,08,2,0,25
53351126,26,26202,2020,08,2,2,12
53351127,26,26202,2020,08,0,0,16
53351127,26,26202,2020,08,2,0,11
53351128,26,26202,2020,08,0,0,13
53351128,26,26202,2020,08,1,0,32
53351128,26,26202,2020,08,1,2,13
53351128,26,26202,2020,08,2,0,25
53351128,26,26202,2020,08,2,2,10
53351134,26,26202,2020,08,0,0,48
53351134,26,26202,2020,08,0,1,19
53351134,26,26202,2020,08,0,2,31
53351134,26,26202,2020,08,1,0,23
53351134,26,26202,2020,08,1,2,16
53351134,26,26202,2020,08,2,0,32
53351134,26,26202,2020,08,2,1,10
53351134,26,26202,2020,08,2,2,21
53351135,26,26202,2020,08,0,0,16
53351135,26,26202,2020,08,0,2,10
53351135,26,26202,2020,08,2,0,10
53351137,26,26202,2020,08,0,0,21
53351137,26,26202,2020,08,2,0,12
53351144,26,26202,2020,08,0,0,60
53351144,26,26202,2020,08,0,1,18
53351144,26,26202,2020,08,0,2,41
53351144,26,26202,2020,08,1,0,20
53351144,26,26202,2020,08,1,2,12
53351144,26,26202,2020,08,2,0,34
53351144,26,26202,2020,08,2,2,22
53351199,26,26202,2020,08,1,1,13
53351199,26,26202,2020,08,1,2,10
53351205,26,26202,2020,08,0,0,246
53351205,26,26202,2020,08,0,1,228
53351205,26,26202,2020,08,0,2,222
53351205,26,26202,2020,08,1,0,100
53351205,26,26202,2020,08,1,1,206
53351205,26,26202,2020,08,1,2,149
53351205,26,26202,2020,08,2,0,152
53351205,26,26202,2020,08,2,1,214
53351205,26,26202,2020,08,2,2,175
53351206,26,26202,2020,08,0,0,1403
53351206,26,26202,2020,08,0,1,1031
53351206,26,26202,2020,08,0,2,1223
53351206,26,26202,2020,08,1,0,729
53351206,26,26202,2020,08,1,1,946
53351206,26,26202,2020,08,1,2,875
53351206,26,26202,2020,08,2,0,968
53351206,26,26202,2020,08,2,1,976
53351206,26,26202,2020,08,2,2,998
53351207,26,26202,2020,08,0,0,189
53351207,26,26202,2020,08,0,1,209
53351207,26,26202,2020,08,0,2,193
53351207,26,26202,2020,08,1,0,160
53351207,26,26202,2020,08,1,1,206
53351207,26,26202,2020,08,1,2,184
53351207,26,26202,2020,08,2,0,170
53351207,26,26202,2020,08,2,1,207
53351207,26,26202,2020,08,2,2,187
53351209,26,26202,2020,08,0,0,17
53351209,26,26202,2020,08,0,2,10
53351209,26,26202,2020,08,1,0,13
53351209,26,26202,2020,08,2,0,15
53351210,26,26202,2020,08,1,0,19
53351210,26,26202,2020,08,1,2,12
53351210,26,26202,2020,08,2,0,15
53351210,26,26202,2020,08,2,2,10
53351213,26,26202,2020,08,0,0,178
53351213,26,26202,2020,08,0,1,230
53351213,26,26202,2020,08,0,2,210
53351213,26,26202,2020,08,1,0,195
53351213,26,26202,2020,08,1,1,219
53351213,26,26202,2020,08,1,2,218
53351213,26,26202,2020,08,2,0,189
53351213,26,26202,2020,08,2,1,223
53351213,26,26202,2020,08,2,2,215
53351214,26,26202,2020,08,0,0,75
53351214,26,26202,2020,08,0,1,45
53351214,26,26202,2020,08,0,2,51
53351214,26,26202,2020,08,1,0,181
53351214,26,26202,2020,08,1,1,192
53351214,26,26202,2020,08,1,2,157
53351214,26,26202,2020,08,2,0,143
53351214,26,26202,2020,08,2,1,140
53351214,26,26202,2020,08,2,2,120
53351215,26,26202,2020,08,0,0,1343
53351215,26,26202,2020,08,0,1,1882
53351215,26,26202,2020,08,0,2,1699
53351215,26,26202,2020,08,1,0,1438
53351215,26,26202,2020,08,1,1,1946
53351215,26,26202,2020,08,1,2,1837
53351215,26,26202,2020,08,2,0,1404
53351215,26,26202,2020,08,2,1,1923
53351215,26,26202,2020,08,2,2,1788
53351216,26,26202,2020,08,0,0,3610
53351216,26,26202,2020,08,0,1,4711
53351216,26,26202,2020,08,0,2,4231
53351216,26,26202,2020,08,1,0,2467
53351216,26,26202,2020,08,1,1,4541
53351216,26,26202,2020,08,1,2,3514
53351216,26,26202,2020,08,2,0,2873
53351216,26,26202,2020,08,2,1,4601
53351216,26,26202,2020,08,2,2,3768
53351217,26,26202,2020,08,0,0,443
53351217,26,26202,2020,08,0,1,532
53351217,26,26202,2020,08,0,2,463
53351217,26,26202,2020,08,1,0,366
53351217,26,26202,2020,08,1,1,503
53351217,26,26202,2020,08,1,2,417
53351217,26,26202,2020,08,2,0,393
53351217,26,26202,2020,08,2,1,514
53351217,26,26202,2020,08,2,2,433
53351220,26,26202,2020,08,0,0,20
53351220,26,26202,2020,08,0,2,16
53351220,26,26202,2020,08,1,0,29
53351220,26,26202,2020,08,1,2,22
53351220,26,26202,2020,08,2,0,26
53351220,26,26202,2020,08,2,2,20
53351221,26,26202,2020,08,0,1,19
53351221,26,26202,2020,08,0,2,12
53351221,26,26202,2020,08,1,0,17
53351221,26,26202,2020,08,1,1,11
53351221,26,26202,2020,08,1,2,14
53351221,26,26202,2020,08,2,0,14
53351221,26,26202,2020,08,2,1,14
53351221,26,26202,2020,08,2,2,13
53351224,26,26202,2020,08,0,0,20
53351224,26,26202,2020,08,0,2,11
53351225,26,26202,2020,08,0,0,267
53351225,26,26202,2020,08,0,1,559
53351225,26,26202,2020,08,0,2,424
53351225,26,26202,2020,08,1,0,136
53351225,26,26202,2020,08,1,1,555
53351225,26,26202,2020,08,1,2,416
53351225,26,26202,2020,08,2,0,183
53351225,26,26202,2020,08,2,1,557
53351225,26,26202,2020,08,2,2,419
53351226,26,26202,2020,08,0,0,5406
53351226,26,26202,2020,08,0,1,4792
53351226,26,26202,2020,08,0,2,4984
53351226,26,26202,2020,08,1,0,4672
53351226,26,26202,2020,08,1,1,4792
53351226,26,26202,2020,08,1,2,4708
53351226,26,26202,2020,08,2,0,4932
53351226,26,26202,2020,08,2,1,4792
53351226,26,26202,2020,08,2,2,4806
53351227,26,26202,2020,08,0,0,68
53351227,26,26202,2020,08,0,2,30
53351227,26,26202,2020,08,1,0,168
53351227,26,26202,2020,08,1,2,125
53351227,26,26202,2020,08,2,0,132
53351227,26,26202,2020,08,2,2,91
53351230,26,26202,2020,08,0,0,15
53351230,26,26202,2020,08,0,1,21
53351230,26,26202,2020,08,0,2,17
53351230,26,26202,2020,08,1,0,11
53351230,26,26202,2020,08,1,1,10
53351230,26,26202,2020,08,2,0,13
53351230,26,26202,2020,08,2,1,14
53351230,26,26202,2020,08,2,2,12
53351231,26,26202,2020,08,0,0,81
53351231,26,26202,2020,08,0,1,43
53351231,26,26202,2020,08,0,2,64
53351231,26,26202,2020,08,1,0,90
53351231,26,26202,2020,08,1,1,49
53351231,26,26202,2020,08,1,2,60
53351231,26,26202,2020,08,2,0,87
53351231,26,26202,2020,08,2,1,47
53351231,26,26202,2020,08,2,2,62
53351232,26,26202,2020,08,0,0,378
53351232,26,26202,2020,08,0,1,245
53351232,26,26202,2020,08,0,2,319
53351232,26,26202,2020,08,1,0,388
53351232,26,26202,2020,08,1,1,187
53351232,26,26202,2020,08,1,2,245
53351232,26,26202,2020,08,2,0,385
53351232,26,26202,2020,08,2,1,207
53351232,26,26202,2020,08,2,2,271
53351233,26,26202,2020,08,0,0,228
53351233,26,26202,2020,08,0,1,248
53351233,26,26202,2020,08,0,2,174
53351233,26,26202,2020,08,1,0,256
53351233,26,26202,2020,08,1,1,213
53351233,26,26202,2020,08,1,2,231
53351233,26,26202,2020,08,2,0,246
53351233,26,26202,2020,08,2,1,225
53351233,26,26202,2020,08,2,2,211
53351234,26,26202,2020,08,0,0,1320
53351234,26,26202,2020,08,0,1,1586
53351234,26,26202,2020,08,0,2,1400
53351234,26,26202,2020,08,1,0,1137
53351234,26,26202,2020,08,1,1,1400
53351234,26,26202,2020,08,1,2,1256
53351234,26,26202,2020,08,2,0,1202
53351234,26,26202,2020,08,2,1,1466
53351234,26,26202,2020,08,2,2,1307
53351235,26,26202,2020,08,0,0,844
53351235,26,26202,2020,08,0,1,808
53351235,26,26202,2020,08,0,2,796
53351235,26,26202,2020,08,1,0,1029
53351235,26,26202,2020,08,1,1,816
53351235,26,26202,2020,08,1,2,936
53351235,26,26202,2020,08,2,0,963
53351235,26,26202,2020,08,2,1,813
53351235,26,26202,2020,08,2,2,887
53351236,26,26202,2020,08,0,0,5006
53351236,26,26202,2020,08,0,1,4916
53351236,26,26202,2020,08,0,2,4964
53351236,26,26202,2020,08,1,0,5244
53351236,26,26202,2020,08,1,1,4613
53351236,26,26202,2020,08,1,2,4982
53351236,26,26202,2020,08,2,0,5159
53351236,26,26202,2020,08,2,1,4721
53351236,26,26202,2020,08,2,2,4976
53351237,26,26202,2020,08,0,0,2740
53351237,26,26202,2020,08,0,1,2261
53351237,26,26202,2020,08,0,2,2468
53351237,26,26202,2020,08,1,0,2938
53351237,26,26202,2020,08,1,1,2449
53351237,26,26202,2020,08,1,2,2659
53351237,26,26202,2020,08,2,0,2868
53351237,26,26202,2020,08,2,1,2382
53351237,26,26202,2020,08,2,2,2591
53351238,26,26202,2020,08,0,0,575
53351238,26,26202,2020,08,0,1,630
53351238,26,26202,2020,08,0,2,576
53351238,26,26202,2020,08,1,0,461
53351238,26,26202,2020,08,1,1,575
53351238,26,26202,2020,08,1,2,490
53351238,26,26202,2020,08,2,0,501
53351238,26,26202,2020,08,2,1,594
53351238,26,26202,2020,08,2,2,520
53351239,26,26202,2020,08,0,0,37
53351239,26,26202,2020,08,0,1,39
53351239,26,26202,2020,08,0,2,42
53351239,26,26202,2020,08,1,0,30
53351239,26,26202,2020,08,1,1,43
53351239,26,26202,2020,08,1,2,37
53351239,26,26202,2020,08,2,0,33
53351239,26,26202,2020,08,2,1,41
53351239,26,26202,2020,08,2,2,39
53351241,26,26202,2020,08,0,0,220
53351241,26,26202,2020,08,0,1,96
53351241,26,26202,2020,08,0,2,150
53351241,26,26202,2020,08,1,0,127
53351241,26,26202,2020,08,1,1,104
53351241,26,26202,2020,08,1,2,113
53351241,26,26202,2020,08,2,0,160
