mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52353695,26,26110,2020,03,2,1,5178
52353695,26,26110,2020,03,2,2,5382
52354603,26,26110,2020,03,0,0,833
52354603,26,26110,2020,03,0,1,355
52354603,26,26110,2020,03,0,2,583
52354603,26,26110,2020,03,1,0,856
52354603,26,26110,2020,03,1,1,380
52354603,26,26110,2020,03,1,2,628
52354603,26,26110,2020,03,2,0,848
52354603,26,26110,2020,03,2,1,372
52354603,26,26110,2020,03,2,2,613
52354604,26,26110,2020,03,0,0,29
52354604,26,26110,2020,03,0,1,32
52354604,26,26110,2020,03,0,2,31
52354604,26,26110,2020,03,2,0,16
52354604,26,26110,2020,03,2,1,14
52354604,26,26110,2020,03,2,2,15
52354605,26,26110,2020,03,0,0,27
52354605,26,26110,2020,03,0,1,26
52354605,26,26110,2020,03,0,2,20
52354605,26,26110,2020,03,1,0,17
52354605,26,26110,2020,03,1,2,14
52354605,26,26110,2020,03,2,0,20
52354605,26,26110,2020,03,2,1,12
52354605,26,26110,2020,03,2,2,16
52354606,26,26110,2020,03,0,0,1232
52354606,26,26110,2020,03,0,1,1632
52354606,26,26110,2020,03,0,2,1415
52354606,26,26110,2020,03,1,0,951
52354606,26,26110,2020,03,1,1,1411
52354606,26,26110,2020,03,1,2,1182
52354606,26,26110,2020,03,2,0,1042
52354606,26,26110,2020,03,2,1,1482
52354606,26,26110,2020,03,2,2,1257
52354614,26,26110,2020,03,0,0,12
52353418,26,26111,2020,03,0,0,95
52353418,26,26111,2020,03,0,1,77
52353418,26,26111,2020,03,0,2,83
52353418,26,26111,2020,03,1,0,55
52353418,26,26111,2020,03,1,1,28
52353418,26,26111,2020,03,1,2,38
52353418,26,26111,2020,03,2,0,68
52353418,26,26111,2020,03,2,1,43
52353418,26,26111,2020,03,2,2,52
52353429,26,26111,2020,03,0,0,29
52353429,26,26111,2020,03,0,2,11
52353429,26,26111,2020,03,2,0,15
52353459,26,26111,2020,03,0,0,22
52353459,26,26111,2020,03,0,1,32
52353459,26,26111,2020,03,0,2,23
52353459,26,26111,2020,03,1,1,19
52353459,26,26111,2020,03,1,2,10
52353459,26,26111,2020,03,2,1,23
52353459,26,26111,2020,03,2,2,14
52353469,26,26111,2020,03,0,0,12
52353469,26,26111,2020,03,0,2,12
52353469,26,26111,2020,03,1,0,31
52353469,26,26111,2020,03,1,2,15
52353469,26,26111,2020,03,2,0,25
52353469,26,26111,2020,03,2,2,14
52353520,26,26111,2020,03,0,0,10
52353521,26,26111,2020,03,0,0,59
52353521,26,26111,2020,03,0,2,16
52353521,26,26111,2020,03,1,0,26
52353521,26,26111,2020,03,1,1,13
52353521,26,26111,2020,03,1,2,14
52353521,26,26111,2020,03,2,0,37
52353521,26,26111,2020,03,2,2,15
52353532,26,26111,2020,03,0,0,171
52353532,26,26111,2020,03,0,1,108
52353532,26,26111,2020,03,0,2,129
52353532,26,26111,2020,03,1,0,118
52353532,26,26111,2020,03,1,1,72
52353532,26,26111,2020,03,1,2,91
52353532,26,26111,2020,03,2,0,135
52353532,26,26111,2020,03,2,1,83
52353532,26,26111,2020,03,2,2,103
52353533,26,26111,2020,03,0,0,290
52353533,26,26111,2020,03,0,1,127
52353533,26,26111,2020,03,0,2,210
52353533,26,26111,2020,03,1,0,251
52353533,26,26111,2020,03,1,1,164
52353533,26,26111,2020,03,1,2,202
52353533,26,26111,2020,03,2,0,263
52353533,26,26111,2020,03,2,1,152
52353533,26,26111,2020,03,2,2,205
52353534,26,26111,2020,03,0,0,464
52353534,26,26111,2020,03,0,1,521
52353534,26,26111,2020,03,0,2,475
52353534,26,26111,2020,03,1,0,384
52353534,26,26111,2020,03,1,1,492
52353534,26,26111,2020,03,1,2,447
52353534,26,26111,2020,03,2,0,410
52353534,26,26111,2020,03,2,1,501
52353534,26,26111,2020,03,2,2,456
52353535,26,26111,2020,03,0,0,6025
52353535,26,26111,2020,03,0,1,6836
52353535,26,26111,2020,03,0,2,6415
52353535,26,26111,2020,03,1,0,4844
52353535,26,26111,2020,03,1,1,6784
52353535,26,26111,2020,03,1,2,5798
52353535,26,26111,2020,03,2,0,5225
52353535,26,26111,2020,03,2,1,6801
52353535,26,26111,2020,03,2,2,5997
52353541,26,26111,2020,03,0,0,47
52353541,26,26111,2020,03,0,1,125
52353541,26,26111,2020,03,0,2,91
52353541,26,26111,2020,03,1,0,15
52353541,26,26111,2020,03,1,1,114
52353541,26,26111,2020,03,1,2,74
52353541,26,26111,2020,03,2,0,26
52353541,26,26111,2020,03,2,1,117
52353541,26,26111,2020,03,2,2,80
52353542,26,26111,2020,03,0,0,251
52353542,26,26111,2020,03,0,1,181
52353542,26,26111,2020,03,0,2,209
52353542,26,26111,2020,03,1,0,281
52353542,26,26111,2020,03,1,1,150
52353542,26,26111,2020,03,1,2,221
52353542,26,26111,2020,03,2,0,271
52353542,26,26111,2020,03,2,1,160
52353542,26,26111,2020,03,2,2,217
52353543,26,26111,2020,03,0,0,1275
52353543,26,26111,2020,03,0,1,1297
52353543,26,26111,2020,03,0,2,1301
52353543,26,26111,2020,03,1,0,1115
52353543,26,26111,2020,03,1,1,1300
52353543,26,26111,2020,03,1,2,1222
52353543,26,26111,2020,03,2,0,1166
52353543,26,26111,2020,03,2,1,1299
52353543,26,26111,2020,03,2,2,1248
52353544,26,26111,2020,03,0,0,2499
52353544,26,26111,2020,03,0,1,3270
52353544,26,26111,2020,03,0,2,2885
52353544,26,26111,2020,03,1,0,2200
52353544,26,26111,2020,03,1,1,3294
52353544,26,26111,2020,03,1,2,2758
52353544,26,26111,2020,03,2,0,2296
52353544,26,26111,2020,03,2,1,3286
52353544,26,26111,2020,03,2,2,2799
52353550,26,26111,2020,03,1,0,27
52353550,26,26111,2020,03,1,2,10
52353550,26,26111,2020,03,2,0,21
52353551,26,26111,2020,03,0,0,15
52353552,26,26111,2020,03,0,0,462
52353552,26,26111,2020,03,0,1,483
52353552,26,26111,2020,03,0,2,476
52353552,26,26111,2020,03,1,0,277
52353552,26,26111,2020,03,1,1,514
52353552,26,26111,2020,03,1,2,409
52353552,26,26111,2020,03,2,0,337
52353552,26,26111,2020,03,2,1,504
52353552,26,26111,2020,03,2,2,431
52353553,26,26111,2020,03,0,0,4345
52353553,26,26111,2020,03,0,1,5275
52353553,26,26111,2020,03,0,2,4801
52353553,26,26111,2020,03,1,0,3452
52353553,26,26111,2020,03,1,1,5082
52353553,26,26111,2020,03,1,2,4306
52353553,26,26111,2020,03,2,0,3740
52353553,26,26111,2020,03,2,1,5144
52353553,26,26111,2020,03,2,2,4466
52353554,26,26111,2020,03,0,0,4463
52353554,26,26111,2020,03,0,1,4040
52353554,26,26111,2020,03,0,2,4152
52353554,26,26111,2020,03,1,0,3936
52353554,26,26111,2020,03,1,1,3883
52353554,26,26111,2020,03,1,2,3829
52353554,26,26111,2020,03,2,0,4106
52353554,26,26111,2020,03,2,1,3934
52353554,26,26111,2020,03,2,2,3933
52353561,26,26111,2020,03,0,0,18
52353561,26,26111,2020,03,1,0,44
52353561,26,26111,2020,03,1,2,19
52353561,26,26111,2020,03,2,0,35
52353561,26,26111,2020,03,2,2,15
52353562,26,26111,2020,03,0,0,446
52353562,26,26111,2020,03,0,1,608
52353562,26,26111,2020,03,0,2,506
52353562,26,26111,2020,03,1,0,325
52353562,26,26111,2020,03,1,1,530
52353562,26,26111,2020,03,1,2,426
52353562,26,26111,2020,03,2,0,364
52353562,26,26111,2020,03,2,1,555
52353562,26,26111,2020,03,2,2,452
52353563,26,26111,2020,03,0,0,4488
52353563,26,26111,2020,03,0,1,4557
52353563,26,26111,2020,03,0,2,4495
52353563,26,26111,2020,03,1,0,3943
52353563,26,26111,2020,03,1,1,4900
52353563,26,26111,2020,03,1,2,4347
52353563,26,26111,2020,03,2,0,4119
52353563,26,26111,2020,03,2,1,4789
52353563,26,26111,2020,03,2,2,4394
52353564,26,26111,2020,03,0,0,4264
52353564,26,26111,2020,03,0,1,3293
52353564,26,26111,2020,03,0,2,3730
52353564,26,26111,2020,03,1,0,3764
52353564,26,26111,2020,03,1,1,3248
52353564,26,26111,2020,03,1,2,3463
52353564,26,26111,2020,03,2,0,3925
52353564,26,26111,2020,03,2,1,3262
52353564,26,26111,2020,03,2,2,3549
52353565,26,26111,2020,03,0,0,7611
52353565,26,26111,2020,03,0,1,8752
52353565,26,26111,2020,03,0,2,8142
52353565,26,26111,2020,03,1,0,6226
52353565,26,26111,2020,03,1,1,8346
52353565,26,26111,2020,03,1,2,7329
52353565,26,26111,2020,03,2,0,6673
52353565,26,26111,2020,03,2,1,8477
52353565,26,26111,2020,03,2,2,7591
52353566,26,26111,2020,03,0,0,6054
52353566,26,26111,2020,03,0,1,7434
52353566,26,26111,2020,03,0,2,6752
52353566,26,26111,2020,03,1,0,5430
52353566,26,26111,2020,03,1,1,7346
52353566,26,26111,2020,03,1,2,6454
52353566,26,26111,2020,03,2,0,5631
52353566,26,26111,2020,03,2,1,7374
52353566,26,26111,2020,03,2,2,6550
52353567,26,26111,2020,03,0,0,7610
52353567,26,26111,2020,03,0,1,7863
52353567,26,26111,2020,03,0,2,7796
52353567,26,26111,2020,03,1,0,6571
52353567,26,26111,2020,03,1,1,7731
52353567,26,26111,2020,03,1,2,7307
52353567,26,26111,2020,03,2,0,6906
52353567,26,26111,2020,03,2,1,7773
52353567,26,26111,2020,03,2,2,7465
52353571,26,26111,2020,03,0,0,113
52353571,26,26111,2020,03,0,2,44
52353571,26,26111,2020,03,1,0,87
52353571,26,26111,2020,03,1,2,36
52353571,26,26111,2020,03,2,0,96
52353571,26,26111,2020,03,2,2,38
52353572,26,26111,2020,03,0,0,1702
52353572,26,26111,2020,03,0,1,1342
52353572,26,26111,2020,03,0,2,1538
52353572,26,26111,2020,03,1,0,1483
52353572,26,26111,2020,03,1,1,1410
52353572,26,26111,2020,03,1,2,1415
52353572,26,26111,2020,03,2,0,1554
52353572,26,26111,2020,03,2,1,1388
52353572,26,26111,2020,03,2,2,1455
52353573,26,26111,2020,03,0,0,3964
52353573,26,26111,2020,03,0,1,4554
52353573,26,26111,2020,03,0,2,4269
52353573,26,26111,2020,03,1,0,3013
52353573,26,26111,2020,03,1,1,4712
52353573,26,26111,2020,03,1,2,3863
52353573,26,26111,2020,03,2,0,3320
52353573,26,26111,2020,03,2,1,4661
52353573,26,26111,2020,03,2,2,3994
52353574,26,26111,2020,03,0,0,2310
52353574,26,26111,2020,03,0,1,2022
52353574,26,26111,2020,03,0,2,2109
52353574,26,26111,2020,03,1,0,5263
52353574,26,26111,2020,03,1,1,2376
52353574,26,26111,2020,03,1,2,3685
52353574,26,26111,2020,03,2,0,4310
52353574,26,26111,2020,03,2,1,2262
52353574,26,26111,2020,03,2,2,3177
52353575,26,26111,2020,03,0,0,12434
52353575,26,26111,2020,03,0,1,14397
52353575,26,26111,2020,03,0,2,13471
52353575,26,26111,2020,03,1,0,10993
52353575,26,26111,2020,03,1,1,14640
52353575,26,26111,2020,03,1,2,12808
52353575,26,26111,2020,03,2,0,11458
52353575,26,26111,2020,03,2,1,14562
52353575,26,26111,2020,03,2,2,13022
52353576,26,26111,2020,03,0,0,15364
52353576,26,26111,2020,03,0,1,16357
52353576,26,26111,2020,03,0,2,16057
52353576,26,26111,2020,03,1,0,13023
52353576,26,26111,2020,03,1,1,16470
52353576,26,26111,2020,03,1,2,15056
52353576,26,26111,2020,03,2,0,13778
52353576,26,26111,2020,03,2,1,16434
52353576,26,26111,2020,03,2,2,15379
52353581,26,26111,2020,03,0,0,184
52353581,26,26111,2020,03,0,1,16
52353581,26,26111,2020,03,0,2,102
52353581,26,26111,2020,03,1,0,121
52353581,26,26111,2020,03,1,1,39
52353581,26,26111,2020,03,1,2,88
52353581,26,26111,2020,03,2,0,142
52353581,26,26111,2020,03,2,1,32
52353581,26,26111,2020,03,2,2,93
52353582,26,26111,2020,03,0,0,2369
52353582,26,26111,2020,03,0,1,3057
52353582,26,26111,2020,03,0,2,2787
52353582,26,26111,2020,03,1,0,1976
52353582,26,26111,2020,03,1,1,2889
52353582,26,26111,2020,03,1,2,2498
52353582,26,26111,2020,03,2,0,2102
52353582,26,26111,2020,03,2,1,2943
52353582,26,26111,2020,03,2,2,2592
52353583,26,26111,2020,03,0,0,1729
52353583,26,26111,2020,03,0,1,2075
52353583,26,26111,2020,03,0,2,1933
52353583,26,26111,2020,03,1,0,1367
52353583,26,26111,2020,03,1,1,2021
52353583,26,26111,2020,03,1,2,1738
52353583,26,26111,2020,03,2,0,1484
52353583,26,26111,2020,03,2,1,2038
52353583,26,26111,2020,03,2,2,1801
52353584,26,26111,2020,03,0,0,1404
52353584,26,26111,2020,03,0,1,1694
52353584,26,26111,2020,03,0,2,1575
52353584,26,26111,2020,03,1,0,1343
52353584,26,26111,2020,03,1,1,1697
52353584,26,26111,2020,03,1,2,1542
52353584,26,26111,2020,03,2,0,1363
52353584,26,26111,2020,03,2,1,1696
52353584,26,26111,2020,03,2,2,1553
52353585,26,26111,2020,03,0,0,11178
52353585,26,26111,2020,03,0,1,13100
52353585,26,26111,2020,03,0,2,12224
52353585,26,26111,2020,03,1,0,9410
52353585,26,26111,2020,03,1,1,12963
52353585,26,26111,2020,03,1,2,11210
52353585,26,26111,2020,03,2,0,9980
52353585,26,26111,2020,03,2,1,13007
52353585,26,26111,2020,03,2,2,11537
52353586,26,26111,2020,03,0,0,9179
52353586,26,26111,2020,03,0,1,10980
52353586,26,26111,2020,03,0,2,10192
52353586,26,26111,2020,03,1,0,7995
52353586,26,26111,2020,03,1,1,11070
52353586,26,26111,2020,03,1,2,9584
52353586,26,26111,2020,03,2,0,8377
52353586,26,26111,2020,03,2,1,11041
52353586,26,26111,2020,03,2,2,9780
52353591,26,26111,2020,03,0,0,45
52353591,26,26111,2020,03,0,1,39
52353591,26,26111,2020,03,0,2,37
52353591,26,26111,2020,03,1,0,25
52353591,26,26111,2020,03,1,2,24
52353591,26,26111,2020,03,2,0,32
52353591,26,26111,2020,03,2,1,18
52353591,26,26111,2020,03,2,2,28
52353594,26,26111,2020,03,0,0,1361
52353594,26,26111,2020,03,0,1,1260
52353594,26,26111,2020,03,0,2,1239
52353594,26,26111,2020,03,1,0,808
52353594,26,26111,2020,03,1,1,1137
52353594,26,26111,2020,03,1,2,917
52353594,26,26111,2020,03,2,0,986
52353594,26,26111,2020,03,2,1,1177
52353594,26,26111,2020,03,2,2,1021
52353595,26,26111,2020,03,0,0,8267
52353595,26,26111,2020,03,0,1,11400
52353595,26,26111,2020,03,0,2,9877
52353595,26,26111,2020,03,1,0,6353
52353595,26,26111,2020,03,1,1,11081
52353595,26,26111,2020,03,1,2,8584
52353595,26,26111,2020,03,2,0,6970
52353595,26,26111,2020,03,2,1,11184
52353595,26,26111,2020,03,2,2,9001
52353596,26,26111,2020,03,0,0,7172
52353596,26,26111,2020,03,0,1,8228
52353596,26,26111,2020,03,0,2,7589
52353596,26,26111,2020,03,1,0,5375
52353596,26,26111,2020,03,1,1,7690
52353596,26,26111,2020,03,1,2,6563
52353596,26,26111,2020,03,2,0,5955
52353596,26,26111,2020,03,2,1,7864
52353596,26,26111,2020,03,2,2,6894
52354504,26,26111,2020,03,0,0,3019
52354504,26,26111,2020,03,0,1,3730
52354504,26,26111,2020,03,0,2,3345
52354504,26,26111,2020,03,1,0,2317
52354504,26,26111,2020,03,1,1,3518
52354504,26,26111,2020,03,1,2,2884
52354504,26,26111,2020,03,2,0,2544
52354504,26,26111,2020,03,2,1,3587
52354504,26,26111,2020,03,2,2,3033
52354513,26,26111,2020,03,0,0,1160
52354513,26,26111,2020,03,0,1,281
52354513,26,26111,2020,03,0,2,559
52354513,26,26111,2020,03,1,0,649
52354513,26,26111,2020,03,1,1,175
52354513,26,26111,2020,03,1,2,334
52354513,26,26111,2020,03,2,0,814
52354513,26,26111,2020,03,2,1,209
52354513,26,26111,2020,03,2,2,406
52354514,26,26111,2020,03,0,0,11807
52354514,26,26111,2020,03,0,1,6709
52354514,26,26111,2020,03,0,2,8264
52354514,26,26111,2020,03,1,0,8090
52354514,26,26111,2020,03,1,1,6018
52354514,26,26111,2020,03,1,2,6461
52354514,26,26111,2020,03,2,0,9289
52354514,26,26111,2020,03,2,1,6241
52354514,26,26111,2020,03,2,2,7042
52354521,26,26111,2020,03,0,0,134
52354521,26,26111,2020,03,0,1,31
52354521,26,26111,2020,03,0,2,80
52354521,26,26111,2020,03,1,0,102
52354521,26,26111,2020,03,1,1,68
52354521,26,26111,2020,03,1,2,96
52354521,26,26111,2020,03,2,0,113
52354521,26,26111,2020,03,2,1,56
52354521,26,26111,2020,03,2,2,91
52347776,26,26201,2020,03,1,1,14
52347776,26,26201,2020,03,2,1,10
52347777,26,26201,2020,03,0,1,15
52347777,26,26201,2020,03,2,1,10
52347779,26,26201,2020,03,0,1,20
52347786,26,26201,2020,03,0,0,67
52347786,26,26201,2020,03,0,1,99
52347786,26,26201,2020,03,0,2,75
52347786,26,26201,2020,03,1,1,132
52347786,26,26201,2020,03,1,2,72
52347786,26,26201,2020,03,2,0,23
52347786,26,26201,2020,03,2,1,121
52347786,26,26201,2020,03,2,2,73
52347787,26,26201,2020,03,0,0,17
52347787,26,26201,2020,03,1,0,10
52347787,26,26201,2020,03,2,0,12
52347788,26,26201,2020,03,0,0,27
52347788,26,26201,2020,03,0,2,13
52347788,26,26201,2020,03,1,0,23
52347788,26,26201,2020,03,1,2,13
52347788,26,26201,2020,03,2,0,24
52347788,26,26201,2020,03,2,2,13
52347789,26,26201,2020,03,0,0,290
52347789,26,26201,2020,03,0,1,334
52347789,26,26201,2020,03,0,2,319
52347789,26,26201,2020,03,1,0,166
52347789,26,26201,2020,03,1,1,360
52347789,26,26201,2020,03,1,2,277
52347789,26,26201,2020,03,2,0,206
52347789,26,26201,2020,03,2,1,352
52347789,26,26201,2020,03,2,2,291
52347794,26,26201,2020,03,0,0,41
52347794,26,26201,2020,03,0,2,28
52347794,26,26201,2020,03,1,0,29
52347794,26,26201,2020,03,1,1,16
52347794,26,26201,2020,03,1,2,20
52347794,26,26201,2020,03,2,0,33
52347794,26,26201,2020,03,2,1,11
52347794,26,26201,2020,03,2,2,22
52347795,26,26201,2020,03,0,0,39
52347795,26,26201,2020,03,0,1,16
52347795,26,26201,2020,03,0,2,37
52347795,26,26201,2020,03,1,0,62
52347795,26,26201,2020,03,1,2,34
52347795,26,26201,2020,03,2,0,55
52347795,26,26201,2020,03,2,1,10
52347795,26,26201,2020,03,2,2,35
52347796,26,26201,2020,03,0,0,157
52347796,26,26201,2020,03,0,1,155
52347796,26,26201,2020,03,0,2,142
52347796,26,26201,2020,03,1,0,141
52347796,26,26201,2020,03,1,1,106
52347796,26,26201,2020,03,1,2,113
52347796,26,26201,2020,03,2,0,146
52347796,26,26201,2020,03,2,1,122
52347796,26,26201,2020,03,2,2,122
52347797,26,26201,2020,03,0,0,38
52347797,26,26201,2020,03,0,1,37
52347797,26,26201,2020,03,0,2,33
52347797,26,26201,2020,03,1,1,21
52347797,26,26201,2020,03,1,2,10
52347797,26,26201,2020,03,2,0,15
52347797,26,26201,2020,03,2,1,26
52347797,26,26201,2020,03,2,2,17
52356119,26,26201,2020,03,0,0,29
52356119,26,26201,2020,03,0,1,57
52356119,26,26201,2020,03,0,2,38
52356119,26,26201,2020,03,1,0,13
52356119,26,26201,2020,03,1,1,11
52356119,26,26201,2020,03,1,2,20
52356119,26,26201,2020,03,2,0,18
52356119,26,26201,2020,03,2,1,26
52356119,26,26201,2020,03,2,2,26
52356137,26,26201,2020,03,0,0,19
52356139,26,26201,2020,03,0,0,174
52356139,26,26201,2020,03,0,1,226
52356139,26,26201,2020,03,0,2,203
52356139,26,26201,2020,03,1,0,185
52356139,26,26201,2020,03,1,1,216
52356139,26,26201,2020,03,1,2,206
52356139,26,26201,2020,03,2,0,182
52356139,26,26201,2020,03,2,1,219
52356139,26,26201,2020,03,2,2,205
52356147,26,26201,2020,03,0,0,155
52356147,26,26201,2020,03,0,1,216
52356147,26,26201,2020,03,0,2,200
52356147,26,26201,2020,03,1,0,92
52356147,26,26201,2020,03,1,1,259
52356147,26,26201,2020,03,1,2,201
52356147,26,26201,2020,03,2,0,112
52356147,26,26201,2020,03,2,1,245
52356147,26,26201,2020,03,2,2,201
52356148,26,26201,2020,03,0,0,53
52356148,26,26201,2020,03,0,1,100
52356148,26,26201,2020,03,0,2,79
52356148,26,26201,2020,03,1,0,52
52356148,26,26201,2020,03,1,1,97
52356148,26,26201,2020,03,1,2,84
52356148,26,26201,2020,03,2,0,52
52356148,26,26201,2020,03,2,1,98
52356148,26,26201,2020,03,2,2,83
52356149,26,26201,2020,03,0,0,20
52356149,26,26201,2020,03,0,1,12
52356149,26,26201,2020,03,0,2,20
52356149,26,26201,2020,03,1,0,33
52356149,26,26201,2020,03,1,2,17
52356149,26,26201,2020,03,2,0,29
52356149,26,26201,2020,03,2,2,18
52356156,26,26201,2020,03,0,0,135
52356156,26,26201,2020,03,0,1,133
52356156,26,26201,2020,03,0,2,132
52356156,26,26201,2020,03,1,0,103
52356156,26,26201,2020,03,1,1,129
52356156,26,26201,2020,03,1,2,110
52356156,26,26201,2020,03,2,0,113
52356156,26,26201,2020,03,2,1,130
52356156,26,26201,2020,03,2,2,117
52356157,26,26201,2020,03,0,0,15
52356157,26,26201,2020,03,1,0,91
52356157,26,26201,2020,03,1,2,32
52356157,26,26201,2020,03,2,0,66
52356157,26,26201,2020,03,2,2,23
52356158,26,26201,2020,03,0,0,56
52356158,26,26201,2020,03,0,1,35
52356158,26,26201,2020,03,0,2,40
52356158,26,26201,2020,03,1,0,363
52356158,26,26201,2020,03,1,1,22
52356158,26,26201,2020,03,1,2,170
52356158,26,26201,2020,03,2,0,264
52356158,26,26201,2020,03,2,1,26
52356158,26,26201,2020,03,2,2,128
52356159,26,26201,2020,03,0,0,28
52356159,26,26201,2020,03,0,2,24
52356159,26,26201,2020,03,1,0,20
52356159,26,26201,2020,03,1,1,15
52356159,26,26201,2020,03,1,2,19
52356159,26,26201,2020,03,2,0,23
52356159,26,26201,2020,03,2,1,11
52356159,26,26201,2020,03,2,2,20
52356164,26,26201,2020,03,0,0,14
52356164,26,26201,2020,03,0,2,18
52356164,26,26201,2020,03,2,0,11
52356164,26,26201,2020,03,2,2,10
52356167,26,26201,2020,03,0,0,70
52356167,26,26201,2020,03,0,2,37
52356167,26,26201,2020,03,1,0,171
52356167,26,26201,2020,03,1,1,11
52356167,26,26201,2020,03,1,2,82
52356167,26,26201,2020,03,2,0,139
52356167,26,26201,2020,03,2,2,67
52356168,26,26201,2020,03,0,0,237
52356168,26,26201,2020,03,0,1,73
52356168,26,26201,2020,03,0,2,180
52356168,26,26201,2020,03,1,0,649
52356168,26,26201,2020,03,1,1,212
52356168,26,26201,2020,03,1,2,411
52356168,26,26201,2020,03,2,0,516
52356168,26,26201,2020,03,2,1,167
52356168,26,26201,2020,03,2,2,336
52356169,26,26201,2020,03,0,0,124
52356169,26,26201,2020,03,0,1,137
52356169,26,26201,2020,03,0,2,128
52356169,26,26201,2020,03,1,0,106
52356169,26,26201,2020,03,1,1,149
52356169,26,26201,2020,03,1,2,130
52356169,26,26201,2020,03,2,0,112
52356169,26,26201,2020,03,2,1,145
52356169,26,26201,2020,03,2,2,130
52356172,26,26201,2020,03,0,0,16
52356172,26,26201,2020,03,1,0,26
52356172,26,26201,2020,03,1,2,14
52356172,26,26201,2020,03,2,0,23
52356172,26,26201,2020,03,2,2,11
52356174,26,26201,2020,03,0,0,16
52356174,26,26201,2020,03,1,0,18
52356174,26,26201,2020,03,1,2,12
52356174,26,26201,2020,03,2,0,17
52356174,26,26201,2020,03,2,2,10
52356177,26,26201,2020,03,0,0,181
52356177,26,26201,2020,03,0,1,109
52356177,26,26201,2020,03,0,2,125
52356177,26,26201,2020,03,1,0,250
52356177,26,26201,2020,03,1,1,66
52356177,26,26201,2020,03,1,2,174
52356177,26,26201,2020,03,2,0,228
52356177,26,26201,2020,03,2,1,80
52356177,26,26201,2020,03,2,2,158
52356178,26,26201,2020,03,0,0,313
52356178,26,26201,2020,03,0,1,436
52356178,26,26201,2020,03,0,2,391
52356178,26,26201,2020,03,1,0,167
52356178,26,26201,2020,03,1,1,436
52356178,26,26201,2020,03,1,2,322
52356178,26,26201,2020,03,2,0,214
52356178,26,26201,2020,03,2,1,436
52356178,26,26201,2020,03,2,2,344
52356179,26,26201,2020,03,0,0,124
52356179,26,26201,2020,03,0,1,153
52356179,26,26201,2020,03,0,2,148
52356179,26,26201,2020,03,1,0,190
52356179,26,26201,2020,03,1,1,151
52356179,26,26201,2020,03,1,2,160
52356179,26,26201,2020,03,2,0,169
52356179,26,26201,2020,03,2,1,152
52356179,26,26201,2020,03,2,2,157
52356184,26,26201,2020,03,0,0,25
52356184,26,26201,2020,03,0,2,18
52356184,26,26201,2020,03,1,0,51
52356184,26,26201,2020,03,1,2,25
52356184,26,26201,2020,03,2,0,43
52356184,26,26201,2020,03,2,2,23
52356187,26,26201,2020,03,0,0,461
52356187,26,26201,2020,03,0,1,384
52356187,26,26201,2020,03,0,2,431
52356187,26,26201,2020,03,1,0,381
52356187,26,26201,2020,03,1,1,345
52356187,26,26201,2020,03,1,2,364
52356187,26,26201,2020,03,2,0,407
52356187,26,26201,2020,03,2,1,357
52356187,26,26201,2020,03,2,2,385
52356193,26,26201,2020,03,0,0,39
52356193,26,26201,2020,03,0,2,21
52356193,26,26201,2020,03,1,0,70
52356193,26,26201,2020,03,1,2,46
52356193,26,26201,2020,03,2,0,60
52356193,26,26201,2020,03,2,2,38
52356194,26,26201,2020,03,0,0,13
52356194,26,26201,2020,03,0,2,12
52356196,26,26201,2020,03,0,0,137
52356196,26,26201,2020,03,0,1,143
52356196,26,26201,2020,03,0,2,149
52356196,26,26201,2020,03,1,0,138
52356196,26,26201,2020,03,1,1,152
52356196,26,26201,2020,03,1,2,150
52356196,26,26201,2020,03,2,0,138
52356196,26,26201,2020,03,2,1,149
52356196,26,26201,2020,03,2,2,150
52356197,26,26201,2020,03,0,0,339
52356197,26,26201,2020,03,0,1,341
52356197,26,26201,2020,03,0,2,328
52356197,26,26201,2020,03,1,0,201
52356197,26,26201,2020,03,1,1,364
52356197,26,26201,2020,03,1,2,285
52356197,26,26201,2020,03,2,0,245
52356197,26,26201,2020,03,2,1,356
52356197,26,26201,2020,03,2,2,299
52356221,26,26201,2020,03,0,0,16
52356221,26,26201,2020,03,1,0,10
52356221,26,26201,2020,03,2,0,12
52356230,26,26201,2020,03,0,0,298
52356230,26,26201,2020,03,0,1,300
52356230,26,26201,2020,03,0,2,288
52356230,26,26201,2020,03,1,0,232
52356230,26,26201,2020,03,1,1,267
52356230,26,26201,2020,03,1,2,262
52356230,26,26201,2020,03,2,0,253
52356230,26,26201,2020,03,2,1,278
52356230,26,26201,2020,03,2,2,270
52356231,26,26201,2020,03,0,0,20
52356231,26,26201,2020,03,0,1,19
52356231,26,26201,2020,03,0,2,15
52356232,26,26201,2020,03,1,0,18
52356232,26,26201,2020,03,2,0,14
52356240,26,26201,2020,03,0,0,231
52356240,26,26201,2020,03,0,1,327
52356240,26,26201,2020,03,0,2,286
52356240,26,26201,2020,03,1,0,85
52356240,26,26201,2020,03,1,1,324
52356240,26,26201,2020,03,1,2,190
52356240,26,26201,2020,03,2,0,132
52356240,26,26201,2020,03,2,1,325
52356240,26,26201,2020,03,2,2,221
52356241,26,26201,2020,03,0,0,48
52356241,26,26201,2020,03,0,1,39
52356241,26,26201,2020,03,0,2,42
52356241,26,26201,2020,03,1,0,16
52356241,26,26201,2020,03,1,1,10
52356241,26,26201,2020,03,1,2,16
52356241,26,26201,2020,03,2,0,26
52356241,26,26201,2020,03,2,1,20
