mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53350140,26,26201,2019,03,2,2,30
53350141,26,26201,2019,03,0,0,11
53350150,26,26201,2019,03,0,0,52
53350150,26,26201,2019,03,0,1,15
53350150,26,26201,2019,03,0,2,40
53350150,26,26201,2019,03,1,0,57
53350150,26,26201,2019,03,1,1,19
53350150,26,26201,2019,03,1,2,38
53350150,26,26201,2019,03,2,0,56
53350150,26,26201,2019,03,2,1,18
53350150,26,26201,2019,03,2,2,39
53350151,26,26201,2019,03,0,0,83
53350151,26,26201,2019,03,0,1,52
53350151,26,26201,2019,03,0,2,51
53350151,26,26201,2019,03,1,0,97
53350151,26,26201,2019,03,1,1,20
53350151,26,26201,2019,03,1,2,66
53350151,26,26201,2019,03,2,0,92
53350151,26,26201,2019,03,2,1,31
53350151,26,26201,2019,03,2,2,61
53350152,26,26201,2019,03,0,0,39
53350152,26,26201,2019,03,0,1,105
53350152,26,26201,2019,03,0,2,70
53350152,26,26201,2019,03,1,0,50
53350152,26,26201,2019,03,1,1,121
53350152,26,26201,2019,03,1,2,84
53350152,26,26201,2019,03,2,0,46
53350152,26,26201,2019,03,2,1,115
53350152,26,26201,2019,03,2,2,79
53350161,26,26201,2019,03,0,0,138
53350161,26,26201,2019,03,0,1,94
53350161,26,26201,2019,03,0,2,116
53350161,26,26201,2019,03,1,0,462
53350161,26,26201,2019,03,1,1,141
53350161,26,26201,2019,03,1,2,275
53350161,26,26201,2019,03,2,0,347
53350161,26,26201,2019,03,2,1,124
53350161,26,26201,2019,03,2,2,219
53350162,26,26201,2019,03,0,0,86
53350162,26,26201,2019,03,0,1,99
53350162,26,26201,2019,03,0,2,113
53350162,26,26201,2019,03,1,0,162
53350162,26,26201,2019,03,1,1,99
53350162,26,26201,2019,03,1,2,137
53350162,26,26201,2019,03,2,0,135
53350162,26,26201,2019,03,2,1,99
53350162,26,26201,2019,03,2,2,129
53350163,26,26201,2019,03,0,0,60
53350163,26,26201,2019,03,0,1,77
53350163,26,26201,2019,03,0,2,66
53350163,26,26201,2019,03,1,0,91
53350163,26,26201,2019,03,1,1,77
53350163,26,26201,2019,03,1,2,73
53350163,26,26201,2019,03,2,0,80
53350163,26,26201,2019,03,2,1,77
53350163,26,26201,2019,03,2,2,70
53350164,26,26201,2019,03,0,0,17
53350164,26,26201,2019,03,0,1,14
53350164,26,26201,2019,03,0,2,27
53350164,26,26201,2019,03,1,1,15
53350164,26,26201,2019,03,1,2,11
53350164,26,26201,2019,03,2,0,12
53350164,26,26201,2019,03,2,1,14
53350164,26,26201,2019,03,2,2,17
53350171,26,26201,2019,03,0,0,48
53350171,26,26201,2019,03,0,1,10
53350171,26,26201,2019,03,0,2,27
53350171,26,26201,2019,03,1,0,55
53350171,26,26201,2019,03,1,2,29
53350171,26,26201,2019,03,2,0,52
53350171,26,26201,2019,03,2,2,28
53350172,26,26201,2019,03,0,0,242
53350172,26,26201,2019,03,0,1,258
53350172,26,26201,2019,03,0,2,260
53350172,26,26201,2019,03,1,0,287
53350172,26,26201,2019,03,1,1,258
53350172,26,26201,2019,03,1,2,280
53350172,26,26201,2019,03,2,0,271
53350172,26,26201,2019,03,2,1,258
53350172,26,26201,2019,03,2,2,273
53350173,26,26201,2019,03,0,0,35
53350173,26,26201,2019,03,0,2,24
53350173,26,26201,2019,03,1,0,19
53350173,26,26201,2019,03,1,2,12
53350173,26,26201,2019,03,2,0,24
53350173,26,26201,2019,03,2,2,16
53350174,26,26201,2019,03,0,0,58
53350174,26,26201,2019,03,0,1,35
53350174,26,26201,2019,03,0,2,46
53350174,26,26201,2019,03,1,0,20
53350174,26,26201,2019,03,1,2,17
53350174,26,26201,2019,03,2,0,33
53350174,26,26201,2019,03,2,1,13
53350174,26,26201,2019,03,2,2,27
53350182,26,26201,2019,03,0,0,23
53350182,26,26201,2019,03,2,0,12
53350184,26,26201,2019,03,0,0,14
53350184,26,26201,2019,03,1,0,13
53350184,26,26201,2019,03,1,2,10
53350184,26,26201,2019,03,2,0,13
53350192,26,26201,2019,03,0,0,49
53350192,26,26201,2019,03,0,1,132
53350192,26,26201,2019,03,0,2,92
53350192,26,26201,2019,03,1,0,13
53350192,26,26201,2019,03,1,1,90
53350192,26,26201,2019,03,1,2,58
53350192,26,26201,2019,03,2,0,26
53350192,26,26201,2019,03,2,1,105
53350192,26,26201,2019,03,2,2,70
53350195,26,26201,2019,03,0,0,24
53350195,26,26201,2019,03,0,2,19
53350195,26,26201,2019,03,1,0,16
53350195,26,26201,2019,03,1,1,10
53350195,26,26201,2019,03,1,2,14
53350195,26,26201,2019,03,2,0,19
53350195,26,26201,2019,03,2,2,15
53350196,26,26201,2019,03,1,0,10
53351005,26,26201,2019,03,0,0,47
53351005,26,26201,2019,03,0,1,24
53351005,26,26201,2019,03,0,2,23
53351005,26,26201,2019,03,1,2,11
53351005,26,26201,2019,03,2,0,21
53351005,26,26201,2019,03,2,1,13
53351005,26,26201,2019,03,2,2,15
53351006,26,26201,2019,03,0,0,74
53351006,26,26201,2019,03,0,1,127
53351006,26,26201,2019,03,0,2,95
53351006,26,26201,2019,03,1,0,65
53351006,26,26201,2019,03,1,1,189
53351006,26,26201,2019,03,1,2,132
53351006,26,26201,2019,03,2,0,68
53351006,26,26201,2019,03,2,1,167
53351006,26,26201,2019,03,2,2,119
53351007,26,26201,2019,03,0,0,13
53351008,26,26201,2019,03,0,1,12
53351015,26,26201,2019,03,0,0,41
53351015,26,26201,2019,03,0,1,48
53351015,26,26201,2019,03,0,2,69
53351015,26,26201,2019,03,1,0,32
53351015,26,26201,2019,03,1,1,26
53351015,26,26201,2019,03,1,2,45
53351015,26,26201,2019,03,2,0,35
53351015,26,26201,2019,03,2,1,34
53351015,26,26201,2019,03,2,2,54
53351016,26,26201,2019,03,0,0,20
53351016,26,26201,2019,03,0,1,23
53351016,26,26201,2019,03,0,2,36
53351016,26,26201,2019,03,1,2,22
53351016,26,26201,2019,03,2,0,11
53351016,26,26201,2019,03,2,2,27
53351018,26,26201,2019,03,0,0,227
53351018,26,26201,2019,03,0,1,236
53351018,26,26201,2019,03,0,2,224
53351018,26,26201,2019,03,1,0,128
53351018,26,26201,2019,03,1,1,251
53351018,26,26201,2019,03,1,2,188
53351018,26,26201,2019,03,2,0,163
53351018,26,26201,2019,03,2,1,246
53351018,26,26201,2019,03,2,2,201
53351025,26,26201,2019,03,0,0,14
53351025,26,26201,2019,03,0,1,28
53351025,26,26201,2019,03,0,2,20
53351025,26,26201,2019,03,1,0,27
53351025,26,26201,2019,03,1,1,13
53351025,26,26201,2019,03,1,2,17
53351025,26,26201,2019,03,2,0,22
53351025,26,26201,2019,03,2,1,18
53351025,26,26201,2019,03,2,2,18
53351102,26,26201,2019,03,0,0,70
53351102,26,26201,2019,03,0,1,20
53351102,26,26201,2019,03,0,2,34
53351102,26,26201,2019,03,1,0,19
53351102,26,26201,2019,03,1,1,20
53351102,26,26201,2019,03,1,2,19
53351102,26,26201,2019,03,2,0,37
53351102,26,26201,2019,03,2,1,20
53351102,26,26201,2019,03,2,2,24
53351103,26,26201,2019,03,0,0,113
53351103,26,26201,2019,03,0,2,33
53351103,26,26201,2019,03,1,0,57
53351103,26,26201,2019,03,1,2,16
53351103,26,26201,2019,03,2,0,77
53351103,26,26201,2019,03,2,2,22
53351112,26,26201,2019,03,0,0,110
53351112,26,26201,2019,03,0,1,32
53351112,26,26201,2019,03,0,2,49
53351112,26,26201,2019,03,1,0,26
53351112,26,26201,2019,03,1,1,13
53351112,26,26201,2019,03,1,2,15
53351112,26,26201,2019,03,2,0,56
53351112,26,26201,2019,03,2,1,20
53351112,26,26201,2019,03,2,2,27
53351122,26,26201,2019,03,0,0,22
53351122,26,26201,2019,03,0,1,15
53351122,26,26201,2019,03,0,2,16
53351122,26,26201,2019,03,2,0,13
53351122,26,26201,2019,03,2,2,10
53351132,26,26201,2019,03,0,0,368
53351132,26,26201,2019,03,0,1,389
53351132,26,26201,2019,03,0,2,373
53351132,26,26201,2019,03,1,0,167
53351132,26,26201,2019,03,1,1,407
53351132,26,26201,2019,03,1,2,265
53351132,26,26201,2019,03,2,0,239
53351132,26,26201,2019,03,2,1,400
53351132,26,26201,2019,03,2,2,303
53351133,26,26201,2019,03,0,0,91
53351133,26,26201,2019,03,0,2,36
53351133,26,26201,2019,03,1,0,31
53351133,26,26201,2019,03,2,0,52
53351133,26,26201,2019,03,2,2,19
53351141,26,26201,2019,03,0,0,15
53351151,26,26201,2019,03,0,0,19
53351151,26,26201,2019,03,0,1,27
53351151,26,26201,2019,03,0,2,18
53351151,26,26201,2019,03,1,0,13
53351151,26,26201,2019,03,1,1,13
53351151,26,26201,2019,03,1,2,14
53351151,26,26201,2019,03,2,0,15
53351151,26,26201,2019,03,2,1,18
53351151,26,26201,2019,03,2,2,15
53350188,26,26202,2019,03,0,0,25
53350188,26,26202,2019,03,0,2,15
53350188,26,26202,2019,03,1,0,13
53350188,26,26202,2019,03,1,2,15
53350188,26,26202,2019,03,2,0,18
53350188,26,26202,2019,03,2,2,15
53350197,26,26202,2019,03,0,0,23
53350197,26,26202,2019,03,0,2,14
53350197,26,26202,2019,03,1,0,12
53350197,26,26202,2019,03,2,0,16
53350198,26,26202,2019,03,0,0,13
53350198,26,26202,2019,03,0,1,12
53350198,26,26202,2019,03,0,2,11
53350198,26,26202,2019,03,1,0,20
53350198,26,26202,2019,03,1,1,13
53350198,26,26202,2019,03,1,2,19
53350198,26,26202,2019,03,2,0,17
53350198,26,26202,2019,03,2,1,13
53350198,26,26202,2019,03,2,2,16
53350265,26,26202,2019,03,0,0,57
53350265,26,26202,2019,03,0,2,30
53350265,26,26202,2019,03,1,0,46
53350265,26,26202,2019,03,1,2,34
53350265,26,26202,2019,03,2,0,50
53350265,26,26202,2019,03,2,2,32
53350275,26,26202,2019,03,0,0,55
53350275,26,26202,2019,03,0,2,28
53350275,26,26202,2019,03,1,0,33
53350275,26,26202,2019,03,1,1,22
53350275,26,26202,2019,03,1,2,29
53350275,26,26202,2019,03,2,0,41
53350275,26,26202,2019,03,2,1,17
53350275,26,26202,2019,03,2,2,29
53350276,26,26202,2019,03,0,0,31
53350276,26,26202,2019,03,0,1,17
53350276,26,26202,2019,03,0,2,23
53350276,26,26202,2019,03,1,0,35
53350276,26,26202,2019,03,1,2,19
53350276,26,26202,2019,03,2,0,34
53350276,26,26202,2019,03,2,2,21
53350285,26,26202,2019,03,0,0,75
53350285,26,26202,2019,03,0,1,48
53350285,26,26202,2019,03,0,2,50
53350285,26,26202,2019,03,1,0,62
53350285,26,26202,2019,03,1,1,21
53350285,26,26202,2019,03,1,2,41
53350285,26,26202,2019,03,2,0,67
53350285,26,26202,2019,03,2,1,31
53350285,26,26202,2019,03,2,2,44
53350286,26,26202,2019,03,0,0,66
53350286,26,26202,2019,03,0,2,28
53350286,26,26202,2019,03,1,0,39
53350286,26,26202,2019,03,1,1,13
53350286,26,26202,2019,03,1,2,31
53350286,26,26202,2019,03,2,0,49
53350286,26,26202,2019,03,2,2,30
53350287,26,26202,2019,03,0,0,70
53350287,26,26202,2019,03,0,1,98
53350287,26,26202,2019,03,0,2,103
53350287,26,26202,2019,03,1,0,26
53350287,26,26202,2019,03,1,1,90
53350287,26,26202,2019,03,1,2,76
53350287,26,26202,2019,03,2,0,41
53350287,26,26202,2019,03,2,1,93
53350287,26,26202,2019,03,2,2,85
53350288,26,26202,2019,03,0,0,10
53350288,26,26202,2019,03,1,0,14
53350288,26,26202,2019,03,1,2,10
53350288,26,26202,2019,03,2,0,13
53350296,26,26202,2019,03,0,0,120
53350296,26,26202,2019,03,0,1,180
53350296,26,26202,2019,03,0,2,181
53350296,26,26202,2019,03,1,0,146
53350296,26,26202,2019,03,1,1,69
53350296,26,26202,2019,03,1,2,120
53350296,26,26202,2019,03,2,0,137
53350296,26,26202,2019,03,2,1,108
53350296,26,26202,2019,03,2,2,142
53350297,26,26202,2019,03,0,0,336
53350297,26,26202,2019,03,0,1,225
53350297,26,26202,2019,03,0,2,260
53350297,26,26202,2019,03,1,0,336
53350297,26,26202,2019,03,1,1,183
53350297,26,26202,2019,03,1,2,260
53350297,26,26202,2019,03,2,0,336
53350297,26,26202,2019,03,2,1,198
53350297,26,26202,2019,03,2,2,260
53350298,26,26202,2019,03,0,0,85
53350298,26,26202,2019,03,0,1,58
53350298,26,26202,2019,03,0,2,60
53350298,26,26202,2019,03,1,0,33
53350298,26,26202,2019,03,1,1,29
53350298,26,26202,2019,03,1,2,27
53350298,26,26202,2019,03,2,0,51
53350298,26,26202,2019,03,2,1,39
53350298,26,26202,2019,03,2,2,39
53350299,26,26202,2019,03,0,0,48
53350299,26,26202,2019,03,0,2,23
53350299,26,26202,2019,03,1,0,28
53350299,26,26202,2019,03,1,2,14
53350299,26,26202,2019,03,2,0,35
53350299,26,26202,2019,03,2,2,17
53351106,26,26202,2019,03,0,0,72
53351106,26,26202,2019,03,0,1,17
53351106,26,26202,2019,03,0,2,67
53351106,26,26202,2019,03,1,0,79
53351106,26,26202,2019,03,1,1,47
53351106,26,26202,2019,03,1,2,97
53351106,26,26202,2019,03,2,0,76
53351106,26,26202,2019,03,2,1,36
53351106,26,26202,2019,03,2,2,86
53351107,26,26202,2019,03,0,0,102
53351107,26,26202,2019,03,0,1,54
53351107,26,26202,2019,03,0,2,73
53351107,26,26202,2019,03,1,0,61
53351107,26,26202,2019,03,1,1,20
53351107,26,26202,2019,03,1,2,43
53351107,26,26202,2019,03,2,0,76
53351107,26,26202,2019,03,2,1,32
53351107,26,26202,2019,03,2,2,53
53351109,26,26202,2019,03,0,0,41
53351109,26,26202,2019,03,0,1,71
53351109,26,26202,2019,03,0,2,55
53351109,26,26202,2019,03,1,1,78
53351109,26,26202,2019,03,1,2,45
53351109,26,26202,2019,03,2,0,18
53351109,26,26202,2019,03,2,1,76
53351109,26,26202,2019,03,2,2,48
53351116,26,26202,2019,03,0,0,345
53351116,26,26202,2019,03,0,1,199
53351116,26,26202,2019,03,0,2,277
53351116,26,26202,2019,03,1,0,271
53351116,26,26202,2019,03,1,1,155
53351116,26,26202,2019,03,1,2,229
53351116,26,26202,2019,03,2,0,297
53351116,26,26202,2019,03,2,1,170
53351116,26,26202,2019,03,2,2,246
53351117,26,26202,2019,03,0,0,57
53351117,26,26202,2019,03,0,1,60
53351117,26,26202,2019,03,0,2,53
53351117,26,26202,2019,03,1,0,71
53351117,26,26202,2019,03,1,1,60
53351117,26,26202,2019,03,1,2,55
53351117,26,26202,2019,03,2,0,66
53351117,26,26202,2019,03,2,1,60
53351117,26,26202,2019,03,2,2,54
53351118,26,26202,2019,03,0,0,60
53351118,26,26202,2019,03,0,1,134
53351118,26,26202,2019,03,0,2,95
53351118,26,26202,2019,03,1,0,65
53351118,26,26202,2019,03,1,1,188
53351118,26,26202,2019,03,1,2,123
53351118,26,26202,2019,03,2,0,63
53351118,26,26202,2019,03,2,1,169
53351118,26,26202,2019,03,2,2,113
53351119,26,26202,2019,03,0,0,32
53351119,26,26202,2019,03,0,2,14
53351119,26,26202,2019,03,1,0,24
53351119,26,26202,2019,03,1,2,19
53351119,26,26202,2019,03,2,0,27
53351119,26,26202,2019,03,2,2,17
53351125,26,26202,2019,03,0,0,41
53351125,26,26202,2019,03,0,2,21
53351125,26,26202,2019,03,1,0,16
53351125,26,26202,2019,03,1,2,11
53351125,26,26202,2019,03,2,0,25
53351125,26,26202,2019,03,2,2,15
53351126,26,26202,2019,03,0,0,13
53351126,26,26202,2019,03,0,2,10
53351126,26,26202,2019,03,1,0,24
53351126,26,26202,2019,03,1,2,12
53351126,26,26202,2019,03,2,0,20
53351126,26,26202,2019,03,2,2,11
53351127,26,26202,2019,03,0,1,15
53351127,26,26202,2019,03,1,0,10
53351127,26,26202,2019,03,1,1,31
53351127,26,26202,2019,03,1,2,17
53351127,26,26202,2019,03,2,1,25
53351127,26,26202,2019,03,2,2,14
53351129,26,26202,2019,03,1,0,31
53351129,26,26202,2019,03,1,2,14
53351129,26,26202,2019,03,2,0,20
53351134,26,26202,2019,03,0,0,35
53351134,26,26202,2019,03,0,1,15
53351134,26,26202,2019,03,0,2,26
53351134,26,26202,2019,03,1,0,19
53351134,26,26202,2019,03,1,2,13
53351134,26,26202,2019,03,2,0,25
53351134,26,26202,2019,03,2,2,17
53351135,26,26202,2019,03,0,0,35
53351135,26,26202,2019,03,0,1,23
53351135,26,26202,2019,03,0,2,26
53351135,26,26202,2019,03,1,0,15
53351135,26,26202,2019,03,2,0,22
53351135,26,26202,2019,03,2,2,15
53351137,26,26202,2019,03,0,0,41
53351137,26,26202,2019,03,0,1,61
53351137,26,26202,2019,03,0,2,52
53351137,26,26202,2019,03,1,1,68
53351137,26,26202,2019,03,1,2,32
53351137,26,26202,2019,03,2,0,18
53351137,26,26202,2019,03,2,1,66
53351137,26,26202,2019,03,2,2,39
53351139,26,26202,2019,03,0,0,27
53351139,26,26202,2019,03,2,0,10
53351144,26,26202,2019,03,0,0,34
53351144,26,26202,2019,03,0,2,12
53351144,26,26202,2019,03,1,0,20
53351144,26,26202,2019,03,1,2,13
53351144,26,26202,2019,03,2,0,25
53351144,26,26202,2019,03,2,2,12
53351147,26,26202,2019,03,0,0,14
53351169,26,26202,2019,03,1,0,19
53351169,26,26202,2019,03,2,0,13
53351179,26,26202,2019,03,0,0,15
53351189,26,26202,2019,03,1,0,11
53351203,26,26202,2019,03,0,1,29
53351203,26,26202,2019,03,0,2,15
53351203,26,26202,2019,03,2,1,10
53351205,26,26202,2019,03,0,0,287
53351205,26,26202,2019,03,0,1,420
53351205,26,26202,2019,03,0,2,348
53351205,26,26202,2019,03,1,0,239
53351205,26,26202,2019,03,1,1,412
53351205,26,26202,2019,03,1,2,333
53351205,26,26202,2019,03,2,0,256
53351205,26,26202,2019,03,2,1,415
53351205,26,26202,2019,03,2,2,338
53351206,26,26202,2019,03,0,0,1080
53351206,26,26202,2019,03,0,1,891
53351206,26,26202,2019,03,0,2,1017
53351206,26,26202,2019,03,1,0,701
53351206,26,26202,2019,03,1,1,854
53351206,26,26202,2019,03,1,2,868
53351206,26,26202,2019,03,2,0,835
53351206,26,26202,2019,03,2,1,867
53351206,26,26202,2019,03,2,2,921
53351207,26,26202,2019,03,0,0,203
53351207,26,26202,2019,03,0,1,295
53351207,26,26202,2019,03,0,2,244
53351207,26,26202,2019,03,1,0,229
53351207,26,26202,2019,03,1,1,327
53351207,26,26202,2019,03,1,2,260
53351207,26,26202,2019,03,2,0,220
53351207,26,26202,2019,03,2,1,315
53351207,26,26202,2019,03,2,2,254
53351209,26,26202,2019,03,0,0,21
53351209,26,26202,2019,03,0,1,30
53351209,26,26202,2019,03,0,2,25
53351209,26,26202,2019,03,1,0,10
53351209,26,26202,2019,03,2,0,14
53351209,26,26202,2019,03,2,1,15
53351209,26,26202,2019,03,2,2,15
53351210,26,26202,2019,03,0,0,74
53351210,26,26202,2019,03,0,1,75
53351210,26,26202,2019,03,0,2,69
53351210,26,26202,2019,03,1,0,75
53351210,26,26202,2019,03,1,1,71
53351210,26,26202,2019,03,1,2,64
53351210,26,26202,2019,03,2,0,75
53351210,26,26202,2019,03,2,1,72
53351210,26,26202,2019,03,2,2,66
53351213,26,26202,2019,03,0,0,44
53351213,26,26202,2019,03,0,1,87
53351213,26,26202,2019,03,0,2,93
53351213,26,26202,2019,03,1,0,21
53351213,26,26202,2019,03,1,1,78
53351213,26,26202,2019,03,1,2,71
53351213,26,26202,2019,03,2,0,29
53351213,26,26202,2019,03,2,1,81
53351213,26,26202,2019,03,2,2,79
53351214,26,26202,2019,03,0,0,225
53351214,26,26202,2019,03,0,1,373
53351214,26,26202,2019,03,0,2,295
53351214,26,26202,2019,03,1,0,54
53351214,26,26202,2019,03,1,1,275
53351214,26,26202,2019,03,1,2,146
53351214,26,26202,2019,03,2,0,115
53351214,26,26202,2019,03,2,1,310
53351214,26,26202,2019,03,2,2,199
53351215,26,26202,2019,03,0,0,1669
53351215,26,26202,2019,03,0,1,2235
53351215,26,26202,2019,03,0,2,1995
53351215,26,26202,2019,03,1,0,1491
53351215,26,26202,2019,03,1,1,2186
53351215,26,26202,2019,03,1,2,1816
53351215,26,26202,2019,03,2,0,1554
53351215,26,26202,2019,03,2,1,2204
53351215,26,26202,2019,03,2,2,1879
53351216,26,26202,2019,03,0,0,3077
53351216,26,26202,2019,03,0,1,4138
53351216,26,26202,2019,03,0,2,3544
53351216,26,26202,2019,03,1,0,2191
53351216,26,26202,2019,03,1,1,3899
53351216,26,26202,2019,03,1,2,3010
53351216,26,26202,2019,03,2,0,2506
53351216,26,26202,2019,03,2,1,3984
53351216,26,26202,2019,03,2,2,3200
53351217,26,26202,2019,03,0,0,321
53351217,26,26202,2019,03,0,1,428
53351217,26,26202,2019,03,0,2,380
53351217,26,26202,2019,03,1,0,286
53351217,26,26202,2019,03,1,1,428
53351217,26,26202,2019,03,1,2,383
53351217,26,26202,2019,03,2,0,298
53351217,26,26202,2019,03,2,1,428
53351217,26,26202,2019,03,2,2,382
53351220,26,26202,2019,03,0,0,89
53351220,26,26202,2019,03,0,1,97
53351220,26,26202,2019,03,0,2,90
53351220,26,26202,2019,03,1,0,60
53351220,26,26202,2019,03,1,1,87
53351220,26,26202,2019,03,1,2,90
53351220,26,26202,2019,03,2,0,70
53351220,26,26202,2019,03,2,1,91
53351220,26,26202,2019,03,2,2,90
53351221,26,26202,2019,03,0,0,10
53351221,26,26202,2019,03,0,1,12
53351223,26,26202,2019,03,1,0,20
53351223,26,26202,2019,03,2,0,13
53351225,26,26202,2019,03,0,0,559
53351225,26,26202,2019,03,0,1,856
53351225,26,26202,2019,03,0,2,747
53351225,26,26202,2019,03,1,0,248
53351225,26,26202,2019,03,1,1,816
53351225,26,26202,2019,03,1,2,603
53351225,26,26202,2019,03,2,0,358
53351225,26,26202,2019,03,2,1,830
53351225,26,26202,2019,03,2,2,654
53351226,26,26202,2019,03,0,0,5090
53351226,26,26202,2019,03,0,1,5717
53351226,26,26202,2019,03,0,2,5494
53351226,26,26202,2019,03,1,0,4199
53351226,26,26202,2019,03,1,1,5846
53351226,26,26202,2019,03,1,2,5163
53351226,26,26202,2019,03,2,0,4515
53351226,26,26202,2019,03,2,1,5800
53351226,26,26202,2019,03,2,2,5281
53351227,26,26202,2019,03,0,0,167
53351227,26,26202,2019,03,0,1,193
53351227,26,26202,2019,03,0,2,168
53351227,26,26202,2019,03,1,0,171
53351227,26,26202,2019,03,1,1,130
53351227,26,26202,2019,03,1,2,167
53351227,26,26202,2019,03,2,0,170
53351227,26,26202,2019,03,2,1,152
53351227,26,26202,2019,03,2,2,168
53351230,26,26202,2019,03,0,0,32
53351230,26,26202,2019,03,0,1,11
53351230,26,26202,2019,03,0,2,24
53351230,26,26202,2019,03,1,0,22
53351230,26,26202,2019,03,1,2,16
53351230,26,26202,2019,03,2,0,26
53351230,26,26202,2019,03,2,2,19
53351231,26,26202,2019,03,0,0,61
53351231,26,26202,2019,03,0,1,17
53351231,26,26202,2019,03,0,2,36
53351231,26,26202,2019,03,1,0,76
53351231,26,26202,2019,03,1,1,15
53351231,26,26202,2019,03,1,2,54
53351231,26,26202,2019,03,2,0,71
53351231,26,26202,2019,03,2,1,16
53351231,26,26202,2019,03,2,2,48
53351232,26,26202,2019,03,0,0,416
53351232,26,26202,2019,03,0,1,314
53351232,26,26202,2019,03,0,2,360
53351232,26,26202,2019,03,1,0,539
53351232,26,26202,2019,03,1,1,306
53351232,26,26202,2019,03,1,2,417
53351232,26,26202,2019,03,2,0,495
53351232,26,26202,2019,03,2,1,309
53351232,26,26202,2019,03,2,2,397
53351233,26,26202,2019,03,0,0,195
53351233,26,26202,2019,03,0,1,255
53351233,26,26202,2019,03,0,2,221
53351233,26,26202,2019,03,1,0,265
53351233,26,26202,2019,03,1,1,143
53351233,26,26202,2019,03,1,2,197
53351233,26,26202,2019,03,2,0,240
53351233,26,26202,2019,03,2,1,183
53351233,26,26202,2019,03,2,2,205
53351234,26,26202,2019,03,0,0,921
53351234,26,26202,2019,03,0,1,437
53351234,26,26202,2019,03,0,2,631
53351234,26,26202,2019,03,1,0,795
53351234,26,26202,2019,03,1,1,450
53351234,26,26202,2019,03,1,2,581
53351234,26,26202,2019,03,2,0,840
53351234,26,26202,2019,03,2,1,446
53351234,26,26202,2019,03,2,2,599
53351235,26,26202,2019,03,0,0,373
53351235,26,26202,2019,03,0,1,463
53351235,26,26202,2019,03,0,2,458
53351235,26,26202,2019,03,1,0,442
53351235,26,26202,2019,03,1,1,545
53351235,26,26202,2019,03,1,2,524
53351235,26,26202,2019,03,2,0,417
53351235,26,26202,2019,03,2,1,516
53351235,26,26202,2019,03,2,2,501
53351236,26,26202,2019,03,0,0,5540
53351236,26,26202,2019,03,0,1,5119
53351236,26,26202,2019,03,0,2,5518
53351236,26,26202,2019,03,1,0,5756
53351236,26,26202,2019,03,1,1,5931
53351236,26,26202,2019,03,1,2,5824
53351236,26,26202,2019,03,2,0,5679
53351236,26,26202,2019,03,2,1,5643
53351236,26,26202,2019,03,2,2,5715
53351237,26,26202,2019,03,0,0,2824
53351237,26,26202,2019,03,0,1,2509
53351237,26,26202,2019,03,0,2,2568
53351237,26,26202,2019,03,1,0,3816
53351237,26,26202,2019,03,1,1,2588
53351237,26,26202,2019,03,1,2,3173
53351237,26,26202,2019,03,2,0,3464
53351237,26,26202,2019,03,2,1,2560
53351237,26,26202,2019,03,2,2,2958
53351238,26,26202,2019,03,0,0,639
53351238,26,26202,2019,03,0,1,520
53351238,26,26202,2019,03,0,2,555
53351238,26,26202,2019,03,1,0,595
53351238,26,26202,2019,03,1,1,519
53351238,26,26202,2019,03,1,2,539
53351238,26,26202,2019,03,2,0,611
53351238,26,26202,2019,03,2,1,519
53351238,26,26202,2019,03,2,2,545
53351239,26,26202,2019,03,0,0,22
53351239,26,26202,2019,03,0,2,11
53351239,26,26202,2019,03,1,0,44
53351239,26,26202,2019,03,1,2,18
53351239,26,26202,2019,03,2,0,36
53351239,26,26202,2019,03,2,2,16
53351241,26,26202,2019,03,0,0,415
53351241,26,26202,2019,03,0,1,422
53351241,26,26202,2019,03,0,2,406
53351241,26,26202,2019,03,1,0,359
53351241,26,26202,2019,03,1,1,372
53351241,26,26202,2019,03,1,2,371
53351241,26,26202,2019,03,2,0,379
53351241,26,26202,2019,03,2,1,390
53351241,26,26202,2019,03,2,2,383
53351242,26,26202,2019,03,0,0,42
53351242,26,26202,2019,03,0,1,49
53351242,26,26202,2019,03,0,2,52
53351242,26,26202,2019,03,1,0,84
53351242,26,26202,2019,03,1,1,50
53351242,26,26202,2019,03,1,2,57
53351242,26,26202,2019,03,2,0,69
53351242,26,26202,2019,03,2,1,50
53351242,26,26202,2019,03,2,2,56
53351244,26,26202,2019,03,0,0,115
53351244,26,26202,2019,03,0,1,203
53351244,26,26202,2019,03,0,2,168
53351244,26,26202,2019,03,1,0,174
53351244,26,26202,2019,03,1,1,167
53351244,26,26202,2019,03,1,2,146
53351244,26,26202,2019,03,2,0,153
53351244,26,26202,2019,03,2,1,180
53351244,26,26202,2019,03,2,2,154
53351245,26,26202,2019,03,0,0,1962
53351245,26,26202,2019,03,0,1,1216
53351245,26,26202,2019,03,0,2,1381
53351245,26,26202,2019,03,1,0,1838
53351245,26,26202,2019,03,1,1,1186
53351245,26,26202,2019,03,1,2,1406
53351245,26,26202,2019,03,2,0,1882
53351245,26,26202,2019,03,2,1,1197
53351245,26,26202,2019,03,2,2,1397
53351246,26,26202,2019,03,0,0,2089
53351246,26,26202,2019,03,0,1,1603
53351246,26,26202,2019,03,0,2,1745
53351246,26,26202,2019,03,1,0,2613
53351246,26,26202,2019,03,1,1,1562
53351246,26,26202,2019,03,1,2,1986
