mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53350096,26,26201,2021,02,2,1,16
53350096,26,26201,2021,02,2,2,11
53350103,26,26201,2021,02,0,0,11
53350130,26,26201,2021,02,1,0,13
53350130,26,26201,2021,02,1,1,12
53350130,26,26201,2021,02,1,2,14
53350130,26,26201,2021,02,2,0,11
53350130,26,26201,2021,02,2,2,10
53350140,26,26201,2021,02,0,0,41
53350140,26,26201,2021,02,0,1,15
53350140,26,26201,2021,02,0,2,20
53350140,26,26201,2021,02,1,0,40
53350140,26,26201,2021,02,1,1,13
53350140,26,26201,2021,02,1,2,31
53350140,26,26201,2021,02,2,0,40
53350140,26,26201,2021,02,2,1,14
53350140,26,26201,2021,02,2,2,27
53350141,26,26201,2021,02,0,0,24
53350141,26,26201,2021,02,0,1,24
53350141,26,26201,2021,02,0,2,19
53350150,26,26201,2021,02,1,0,18
53350150,26,26201,2021,02,1,2,16
53350150,26,26201,2021,02,2,0,13
53350150,26,26201,2021,02,2,2,11
53350151,26,26201,2021,02,0,0,72
53350151,26,26201,2021,02,0,1,45
53350151,26,26201,2021,02,0,2,53
53350151,26,26201,2021,02,1,0,82
53350151,26,26201,2021,02,1,1,58
53350151,26,26201,2021,02,1,2,59
53350151,26,26201,2021,02,2,0,78
53350151,26,26201,2021,02,2,1,54
53350151,26,26201,2021,02,2,2,57
53350152,26,26201,2021,02,0,0,86
53350152,26,26201,2021,02,0,1,86
53350152,26,26201,2021,02,0,2,86
53350152,26,26201,2021,02,1,0,76
53350152,26,26201,2021,02,1,1,93
53350152,26,26201,2021,02,1,2,87
53350152,26,26201,2021,02,2,0,79
53350152,26,26201,2021,02,2,1,90
53350152,26,26201,2021,02,2,2,87
53350160,26,26201,2021,02,0,0,51
53350160,26,26201,2021,02,0,1,43
53350160,26,26201,2021,02,0,2,44
53350160,26,26201,2021,02,2,0,18
53350160,26,26201,2021,02,2,1,15
53350160,26,26201,2021,02,2,2,17
53350161,26,26201,2021,02,0,0,364
53350161,26,26201,2021,02,0,1,313
53350161,26,26201,2021,02,0,2,332
53350161,26,26201,2021,02,1,0,370
53350161,26,26201,2021,02,1,1,321
53350161,26,26201,2021,02,1,2,357
53350161,26,26201,2021,02,2,0,368
53350161,26,26201,2021,02,2,1,318
53350161,26,26201,2021,02,2,2,348
53350162,26,26201,2021,02,0,0,21
53350162,26,26201,2021,02,0,1,14
53350162,26,26201,2021,02,0,2,18
53350162,26,26201,2021,02,2,0,11
53350162,26,26201,2021,02,2,2,11
53350163,26,26201,2021,02,0,0,12
53350164,26,26201,2021,02,0,0,22
53350164,26,26201,2021,02,0,2,14
53350164,26,26201,2021,02,1,0,10
53350164,26,26201,2021,02,2,0,15
53350171,26,26201,2021,02,0,0,167
53350171,26,26201,2021,02,0,1,210
53350171,26,26201,2021,02,0,2,198
53350171,26,26201,2021,02,1,0,221
53350171,26,26201,2021,02,1,1,281
53350171,26,26201,2021,02,1,2,257
53350171,26,26201,2021,02,2,0,202
53350171,26,26201,2021,02,2,1,256
53350171,26,26201,2021,02,2,2,236
53350172,26,26201,2021,02,0,0,225
53350172,26,26201,2021,02,0,1,199
53350172,26,26201,2021,02,0,2,209
53350172,26,26201,2021,02,1,0,240
53350172,26,26201,2021,02,1,1,215
53350172,26,26201,2021,02,1,2,227
53350172,26,26201,2021,02,2,0,234
53350172,26,26201,2021,02,2,1,209
53350172,26,26201,2021,02,2,2,220
53350173,26,26201,2021,02,0,0,29
53350173,26,26201,2021,02,0,1,21
53350173,26,26201,2021,02,0,2,27
53350173,26,26201,2021,02,1,0,50
53350173,26,26201,2021,02,1,1,43
53350173,26,26201,2021,02,1,2,46
53350173,26,26201,2021,02,2,0,43
53350173,26,26201,2021,02,2,1,35
53350173,26,26201,2021,02,2,2,39
53350174,26,26201,2021,02,0,0,54
53350174,26,26201,2021,02,0,1,21
53350174,26,26201,2021,02,0,2,36
53350174,26,26201,2021,02,1,0,15
53350174,26,26201,2021,02,1,2,12
53350174,26,26201,2021,02,2,0,29
53350174,26,26201,2021,02,2,2,20
53350181,26,26201,2021,02,0,0,42
53350181,26,26201,2021,02,0,1,45
53350181,26,26201,2021,02,0,2,33
53350181,26,26201,2021,02,1,1,33
53350181,26,26201,2021,02,1,2,19
53350181,26,26201,2021,02,2,0,20
53350181,26,26201,2021,02,2,1,37
53350181,26,26201,2021,02,2,2,24
53350182,26,26201,2021,02,0,0,90
53350182,26,26201,2021,02,0,1,105
53350182,26,26201,2021,02,0,2,94
53350182,26,26201,2021,02,1,0,100
53350182,26,26201,2021,02,1,1,113
53350182,26,26201,2021,02,1,2,112
53350182,26,26201,2021,02,2,0,96
53350182,26,26201,2021,02,2,1,110
53350182,26,26201,2021,02,2,2,105
53350184,26,26201,2021,02,1,0,11
53350184,26,26201,2021,02,2,0,10
53350185,26,26201,2021,02,0,0,26
53350185,26,26201,2021,02,0,2,17
53350185,26,26201,2021,02,2,0,12
53350192,26,26201,2021,02,0,0,18
53350192,26,26201,2021,02,1,0,16
53350192,26,26201,2021,02,1,2,10
53350192,26,26201,2021,02,2,0,17
53350195,26,26201,2021,02,0,0,143
53350195,26,26201,2021,02,0,2,48
53350195,26,26201,2021,02,1,0,28
53350195,26,26201,2021,02,1,2,14
53350195,26,26201,2021,02,2,0,69
53350195,26,26201,2021,02,2,2,26
53350196,26,26201,2021,02,0,0,14
53350196,26,26201,2021,02,0,2,10
53351005,26,26201,2021,02,0,0,20
53351005,26,26201,2021,02,0,2,10
53351005,26,26201,2021,02,1,1,14
53351005,26,26201,2021,02,2,0,10
53351006,26,26201,2021,02,0,0,55
53351006,26,26201,2021,02,0,1,65
53351006,26,26201,2021,02,0,2,65
53351006,26,26201,2021,02,1,0,30
53351006,26,26201,2021,02,1,1,24
53351006,26,26201,2021,02,1,2,38
53351006,26,26201,2021,02,2,0,39
53351006,26,26201,2021,02,2,1,39
53351006,26,26201,2021,02,2,2,47
53351015,26,26201,2021,02,0,0,16
53351015,26,26201,2021,02,0,1,24
53351015,26,26201,2021,02,0,2,18
53351015,26,26201,2021,02,1,0,12
53351015,26,26201,2021,02,2,0,14
53351015,26,26201,2021,02,2,2,12
53351016,26,26201,2021,02,0,1,21
53351018,26,26201,2021,02,0,0,164
53351018,26,26201,2021,02,0,1,216
53351018,26,26201,2021,02,0,2,195
53351018,26,26201,2021,02,1,1,209
53351018,26,26201,2021,02,1,2,107
53351018,26,26201,2021,02,2,0,59
53351018,26,26201,2021,02,2,1,211
53351018,26,26201,2021,02,2,2,138
53351025,26,26201,2021,02,0,0,21
53351025,26,26201,2021,02,1,0,26
53351025,26,26201,2021,02,2,0,24
53351102,26,26201,2021,02,1,0,21
53351102,26,26201,2021,02,2,0,16
53351103,26,26201,2021,02,0,0,151
53351103,26,26201,2021,02,0,2,39
53351103,26,26201,2021,02,1,0,92
53351103,26,26201,2021,02,1,2,25
53351103,26,26201,2021,02,2,0,113
53351103,26,26201,2021,02,2,2,30
53351112,26,26201,2021,02,0,0,13
53351112,26,26201,2021,02,1,0,14
53351112,26,26201,2021,02,2,0,13
53351122,26,26201,2021,02,1,1,12
53351131,26,26201,2021,02,0,1,11
53351132,26,26201,2021,02,0,0,625
53351132,26,26201,2021,02,0,1,712
53351132,26,26201,2021,02,0,2,683
53351132,26,26201,2021,02,1,0,257
53351132,26,26201,2021,02,1,1,632
53351132,26,26201,2021,02,1,2,447
53351132,26,26201,2021,02,2,0,389
53351132,26,26201,2021,02,2,1,660
53351132,26,26201,2021,02,2,2,531
53351133,26,26201,2021,02,0,0,227
53351133,26,26201,2021,02,0,1,113
53351133,26,26201,2021,02,0,2,151
53351133,26,26201,2021,02,1,0,188
53351133,26,26201,2021,02,1,1,109
53351133,26,26201,2021,02,1,2,125
53351133,26,26201,2021,02,2,0,202
53351133,26,26201,2021,02,2,1,111
53351133,26,26201,2021,02,2,2,134
53350188,26,26202,2021,02,0,0,12
53350188,26,26202,2021,02,0,2,10
53350188,26,26202,2021,02,1,0,12
53350188,26,26202,2021,02,2,0,12
53350197,26,26202,2021,02,0,0,10
53350197,26,26202,2021,02,1,1,13
53350198,26,26202,2021,02,0,0,207
53350198,26,26202,2021,02,0,1,235
53350198,26,26202,2021,02,0,2,226
53350198,26,26202,2021,02,1,0,192
53350198,26,26202,2021,02,1,1,244
53350198,26,26202,2021,02,1,2,221
53350198,26,26202,2021,02,2,0,197
53350198,26,26202,2021,02,2,1,241
53350198,26,26202,2021,02,2,2,223
53350199,26,26202,2021,02,1,0,13
53350199,26,26202,2021,02,1,1,13
53350265,26,26202,2021,02,0,0,47
53350265,26,26202,2021,02,0,1,14
53350265,26,26202,2021,02,0,2,32
53350265,26,26202,2021,02,1,0,26
53350265,26,26202,2021,02,1,1,15
53350265,26,26202,2021,02,1,2,30
53350265,26,26202,2021,02,2,0,33
53350265,26,26202,2021,02,2,1,15
53350265,26,26202,2021,02,2,2,31
53350275,26,26202,2021,02,0,0,19
53350275,26,26202,2021,02,0,2,13
53350275,26,26202,2021,02,1,0,18
53350275,26,26202,2021,02,1,1,14
53350275,26,26202,2021,02,1,2,21
53350275,26,26202,2021,02,2,0,18
53350275,26,26202,2021,02,2,1,10
53350275,26,26202,2021,02,2,2,18
53350276,26,26202,2021,02,0,0,31
53350276,26,26202,2021,02,0,1,15
53350276,26,26202,2021,02,0,2,34
53350276,26,26202,2021,02,1,0,14
53350276,26,26202,2021,02,1,2,12
53350276,26,26202,2021,02,2,0,20
53350276,26,26202,2021,02,2,2,20
53350285,26,26202,2021,02,0,0,90
53350285,26,26202,2021,02,0,2,62
53350285,26,26202,2021,02,1,0,75
53350285,26,26202,2021,02,1,1,25
53350285,26,26202,2021,02,1,2,56
53350285,26,26202,2021,02,2,0,80
53350285,26,26202,2021,02,2,1,18
53350285,26,26202,2021,02,2,2,58
53350286,26,26202,2021,02,0,0,58
53350286,26,26202,2021,02,0,1,26
53350286,26,26202,2021,02,0,2,42
53350286,26,26202,2021,02,1,0,28
53350286,26,26202,2021,02,1,1,16
53350286,26,26202,2021,02,1,2,29
53350286,26,26202,2021,02,2,0,38
53350286,26,26202,2021,02,2,1,20
53350286,26,26202,2021,02,2,2,33
53350287,26,26202,2021,02,0,0,43
53350287,26,26202,2021,02,0,1,27
53350287,26,26202,2021,02,0,2,28
53350287,26,26202,2021,02,1,0,17
53350287,26,26202,2021,02,1,2,15
53350287,26,26202,2021,02,2,0,26
53350287,26,26202,2021,02,2,1,11
53350287,26,26202,2021,02,2,2,20
53350288,26,26202,2021,02,0,1,10
53350296,26,26202,2021,02,0,0,110
53350296,26,26202,2021,02,0,1,64
53350296,26,26202,2021,02,0,2,124
53350296,26,26202,2021,02,1,0,103
53350296,26,26202,2021,02,1,1,51
53350296,26,26202,2021,02,1,2,109
53350296,26,26202,2021,02,2,0,105
53350296,26,26202,2021,02,2,1,56
53350296,26,26202,2021,02,2,2,114
53350297,26,26202,2021,02,0,0,59
53350297,26,26202,2021,02,0,2,27
53350297,26,26202,2021,02,1,0,266
53350297,26,26202,2021,02,1,2,124
53350297,26,26202,2021,02,2,0,192
53350297,26,26202,2021,02,2,2,89
53350298,26,26202,2021,02,0,0,53
53350298,26,26202,2021,02,0,2,32
53350298,26,26202,2021,02,1,0,98
53350298,26,26202,2021,02,1,2,40
53350298,26,26202,2021,02,2,0,82
53350298,26,26202,2021,02,2,2,37
53350299,26,26202,2021,02,1,1,13
53350299,26,26202,2021,02,1,2,13
53350299,26,26202,2021,02,2,2,10
53351106,26,26202,2021,02,0,0,43
53351106,26,26202,2021,02,0,2,26
53351106,26,26202,2021,02,1,0,40
53351106,26,26202,2021,02,1,1,25
53351106,26,26202,2021,02,1,2,30
53351106,26,26202,2021,02,2,0,41
53351106,26,26202,2021,02,2,1,16
53351106,26,26202,2021,02,2,2,29
53351107,26,26202,2021,02,0,0,13
53351107,26,26202,2021,02,1,0,32
53351107,26,26202,2021,02,1,2,12
53351107,26,26202,2021,02,2,0,25
53351108,26,26202,2021,02,0,0,244
53351108,26,26202,2021,02,0,1,243
53351108,26,26202,2021,02,0,2,243
53351108,26,26202,2021,02,1,0,242
53351108,26,26202,2021,02,1,1,239
53351108,26,26202,2021,02,1,2,240
53351108,26,26202,2021,02,2,0,243
53351108,26,26202,2021,02,2,1,241
53351108,26,26202,2021,02,2,2,241
53351116,26,26202,2021,02,0,0,115
53351116,26,26202,2021,02,0,1,82
53351116,26,26202,2021,02,0,2,89
53351116,26,26202,2021,02,1,0,197
53351116,26,26202,2021,02,1,1,62
53351116,26,26202,2021,02,1,2,125
53351116,26,26202,2021,02,2,0,168
53351116,26,26202,2021,02,2,1,69
53351116,26,26202,2021,02,2,2,112
53351117,26,26202,2021,02,0,0,55
53351117,26,26202,2021,02,0,1,22
53351117,26,26202,2021,02,0,2,36
53351117,26,26202,2021,02,1,0,28
53351117,26,26202,2021,02,1,2,21
53351117,26,26202,2021,02,2,0,38
53351117,26,26202,2021,02,2,2,26
53351118,26,26202,2021,02,0,0,98
53351118,26,26202,2021,02,0,1,84
53351118,26,26202,2021,02,0,2,94
53351118,26,26202,2021,02,1,0,81
53351118,26,26202,2021,02,1,1,28
53351118,26,26202,2021,02,1,2,77
53351118,26,26202,2021,02,2,0,87
53351118,26,26202,2021,02,2,1,48
53351118,26,26202,2021,02,2,2,83
53351119,26,26202,2021,02,0,0,14
53351119,26,26202,2021,02,2,0,11
53351125,26,26202,2021,02,0,0,26
53351125,26,26202,2021,02,2,0,14
53351126,26,26202,2021,02,1,1,13
53351126,26,26202,2021,02,2,1,10
53351127,26,26202,2021,02,0,0,20
53351127,26,26202,2021,02,1,0,14
53351127,26,26202,2021,02,1,1,14
53351127,26,26202,2021,02,1,2,10
53351127,26,26202,2021,02,2,0,16
53351129,26,26202,2021,02,0,0,13
53351134,26,26202,2021,02,0,0,16
53351134,26,26202,2021,02,1,0,12
53351134,26,26202,2021,02,2,0,14
53351143,26,26202,2021,02,1,0,14
53351144,26,26202,2021,02,0,0,14
53351169,26,26202,2021,02,0,0,21
53351169,26,26202,2021,02,0,1,22
53351169,26,26202,2021,02,0,2,14
53351205,26,26202,2021,02,0,0,82
53351205,26,26202,2021,02,0,1,84
53351205,26,26202,2021,02,0,2,108
53351205,26,26202,2021,02,1,0,114
53351205,26,26202,2021,02,1,1,100
53351205,26,26202,2021,02,1,2,110
53351205,26,26202,2021,02,2,0,103
53351205,26,26202,2021,02,2,1,95
53351205,26,26202,2021,02,2,2,110
53351206,26,26202,2021,02,0,0,1255
53351206,26,26202,2021,02,0,1,1144
53351206,26,26202,2021,02,0,2,1232
53351206,26,26202,2021,02,1,0,878
53351206,26,26202,2021,02,1,1,1265
53351206,26,26202,2021,02,1,2,1129
53351206,26,26202,2021,02,2,0,1013
53351206,26,26202,2021,02,2,1,1222
53351206,26,26202,2021,02,2,2,1166
53351207,26,26202,2021,02,0,0,227
53351207,26,26202,2021,02,0,1,246
53351207,26,26202,2021,02,0,2,236
53351207,26,26202,2021,02,1,0,174
53351207,26,26202,2021,02,1,1,240
53351207,26,26202,2021,02,1,2,227
53351207,26,26202,2021,02,2,0,193
53351207,26,26202,2021,02,2,1,242
53351207,26,26202,2021,02,2,2,230
53351209,26,26202,2021,02,0,0,28
53351209,26,26202,2021,02,0,1,26
53351209,26,26202,2021,02,0,2,29
53351209,26,26202,2021,02,2,0,16
53351209,26,26202,2021,02,2,2,14
53351210,26,26202,2021,02,0,0,13
53351214,26,26202,2021,02,0,2,10
53351214,26,26202,2021,02,1,0,28
53351214,26,26202,2021,02,1,1,17
53351214,26,26202,2021,02,1,2,22
53351214,26,26202,2021,02,2,0,21
53351214,26,26202,2021,02,2,1,13
53351214,26,26202,2021,02,2,2,18
53351215,26,26202,2021,02,0,0,1495
53351215,26,26202,2021,02,0,1,2342
53351215,26,26202,2021,02,0,2,1956
53351215,26,26202,2021,02,1,0,1404
53351215,26,26202,2021,02,1,1,2240
53351215,26,26202,2021,02,1,2,1864
53351215,26,26202,2021,02,2,0,1437
53351215,26,26202,2021,02,2,1,2277
53351215,26,26202,2021,02,2,2,1897
53351216,26,26202,2021,02,0,0,4091
53351216,26,26202,2021,02,0,1,4900
53351216,26,26202,2021,02,0,2,4602
53351216,26,26202,2021,02,1,0,2582
53351216,26,26202,2021,02,1,1,4949
53351216,26,26202,2021,02,1,2,3921
53351216,26,26202,2021,02,2,0,3121
53351216,26,26202,2021,02,2,1,4931
53351216,26,26202,2021,02,2,2,4164
53351217,26,26202,2021,02,0,0,548
53351217,26,26202,2021,02,0,1,806
53351217,26,26202,2021,02,0,2,672
53351217,26,26202,2021,02,1,0,433
53351217,26,26202,2021,02,1,1,667
53351217,26,26202,2021,02,1,2,557
53351217,26,26202,2021,02,2,0,474
53351217,26,26202,2021,02,2,1,716
53351217,26,26202,2021,02,2,2,598
53351220,26,26202,2021,02,0,0,264
53351220,26,26202,2021,02,0,1,244
53351220,26,26202,2021,02,0,2,248
53351220,26,26202,2021,02,1,0,259
53351220,26,26202,2021,02,1,1,240
53351220,26,26202,2021,02,1,2,244
53351220,26,26202,2021,02,2,0,261
53351220,26,26202,2021,02,2,1,241
53351220,26,26202,2021,02,2,2,245
53351221,26,26202,2021,02,0,0,15
53351221,26,26202,2021,02,0,2,11
53351221,26,26202,2021,02,2,0,10
53351223,26,26202,2021,02,0,0,26
53351223,26,26202,2021,02,0,1,25
53351223,26,26202,2021,02,0,2,20
53351223,26,26202,2021,02,2,0,11
53351225,26,26202,2021,02,0,0,161
53351225,26,26202,2021,02,0,1,342
53351225,26,26202,2021,02,0,2,265
53351225,26,26202,2021,02,1,0,79
53351225,26,26202,2021,02,1,1,214
53351225,26,26202,2021,02,1,2,182
53351225,26,26202,2021,02,2,0,108
53351225,26,26202,2021,02,2,1,260
53351225,26,26202,2021,02,2,2,212
53351226,26,26202,2021,02,0,0,5233
53351226,26,26202,2021,02,0,1,5176
53351226,26,26202,2021,02,0,2,5131
53351226,26,26202,2021,02,1,0,4148
53351226,26,26202,2021,02,1,1,5206
53351226,26,26202,2021,02,1,2,4598
53351226,26,26202,2021,02,2,0,4535
53351226,26,26202,2021,02,2,1,5195
53351226,26,26202,2021,02,2,2,4789
53351227,26,26202,2021,02,0,0,84
53351227,26,26202,2021,02,0,1,71
53351227,26,26202,2021,02,0,2,81
53351227,26,26202,2021,02,1,0,107
53351227,26,26202,2021,02,1,1,77
53351227,26,26202,2021,02,1,2,94
53351227,26,26202,2021,02,2,0,99
53351227,26,26202,2021,02,2,1,75
53351227,26,26202,2021,02,2,2,89
53351230,26,26202,2021,02,1,0,10
53351231,26,26202,2021,02,0,0,25
53351231,26,26202,2021,02,0,2,10
53351231,26,26202,2021,02,1,0,24
53351231,26,26202,2021,02,1,1,12
53351231,26,26202,2021,02,1,2,15
53351231,26,26202,2021,02,2,0,24
53351231,26,26202,2021,02,2,2,13
53351232,26,26202,2021,02,0,0,147
53351232,26,26202,2021,02,0,1,97
53351232,26,26202,2021,02,0,2,125
53351232,26,26202,2021,02,1,0,164
53351232,26,26202,2021,02,1,1,94
53351232,26,26202,2021,02,1,2,139
53351232,26,26202,2021,02,2,0,158
53351232,26,26202,2021,02,2,1,95
53351232,26,26202,2021,02,2,2,134
53351233,26,26202,2021,02,0,0,352
53351233,26,26202,2021,02,0,1,378
53351233,26,26202,2021,02,0,2,325
53351233,26,26202,2021,02,1,0,460
53351233,26,26202,2021,02,1,1,492
53351233,26,26202,2021,02,1,2,431
53351233,26,26202,2021,02,2,0,421
53351233,26,26202,2021,02,2,1,451
53351233,26,26202,2021,02,2,2,393
53351234,26,26202,2021,02,0,0,1394
53351234,26,26202,2021,02,0,1,1429
53351234,26,26202,2021,02,0,2,1382
53351234,26,26202,2021,02,1,0,1267
53351234,26,26202,2021,02,1,1,1444
53351234,26,26202,2021,02,1,2,1339
53351234,26,26202,2021,02,2,0,1313
53351234,26,26202,2021,02,2,1,1439
53351234,26,26202,2021,02,2,2,1354
53351235,26,26202,2021,02,0,0,909
53351235,26,26202,2021,02,0,1,874
53351235,26,26202,2021,02,0,2,918
53351235,26,26202,2021,02,1,0,1159
53351235,26,26202,2021,02,1,1,922
53351235,26,26202,2021,02,1,2,1065
53351235,26,26202,2021,02,2,0,1070
53351235,26,26202,2021,02,2,1,905
53351235,26,26202,2021,02,2,2,1012
53351236,26,26202,2021,02,0,0,4080
53351236,26,26202,2021,02,0,1,3802
53351236,26,26202,2021,02,0,2,3884
53351236,26,26202,2021,02,1,0,4434
53351236,26,26202,2021,02,1,1,3724
53351236,26,26202,2021,02,1,2,4025
53351236,26,26202,2021,02,2,0,4307
53351236,26,26202,2021,02,2,1,3752
53351236,26,26202,2021,02,2,2,3975
53351237,26,26202,2021,02,0,0,2336
53351237,26,26202,2021,02,0,1,1924
53351237,26,26202,2021,02,0,2,2093
53351237,26,26202,2021,02,1,0,2561
53351237,26,26202,2021,02,1,1,1911
53351237,26,26202,2021,02,1,2,2177
53351237,26,26202,2021,02,2,0,2480
53351237,26,26202,2021,02,2,1,1915
53351237,26,26202,2021,02,2,2,2147
53351238,26,26202,2021,02,0,0,701
53351238,26,26202,2021,02,0,1,744
53351238,26,26202,2021,02,0,2,672
53351238,26,26202,2021,02,1,0,523
53351238,26,26202,2021,02,1,1,736
53351238,26,26202,2021,02,1,2,630
53351238,26,26202,2021,02,2,0,587
53351238,26,26202,2021,02,2,1,739
53351238,26,26202,2021,02,2,2,645
53351241,26,26202,2021,02,0,0,160
53351241,26,26202,2021,02,0,1,28
53351241,26,26202,2021,02,0,2,82
53351241,26,26202,2021,02,1,0,76
53351241,26,26202,2021,02,1,1,34
53351241,26,26202,2021,02,1,2,53
53351241,26,26202,2021,02,2,0,106
53351241,26,26202,2021,02,2,1,31
53351241,26,26202,2021,02,2,2,63
53351242,26,26202,2021,02,0,0,44
53351242,26,26202,2021,02,0,2,27
53351242,26,26202,2021,02,1,0,42
53351242,26,26202,2021,02,1,2,25
53351242,26,26202,2021,02,2,0,43
53351242,26,26202,2021,02,2,2,25
53351244,26,26202,2021,02,0,0,12
53351244,26,26202,2021,02,1,0,130
53351244,26,26202,2021,02,1,1,27
53351244,26,26202,2021,02,1,2,64
53351244,26,26202,2021,02,2,0,88
53351244,26,26202,2021,02,2,1,17
53351244,26,26202,2021,02,2,2,44
53351245,26,26202,2021,02,0,0,1755
53351245,26,26202,2021,02,0,1,1218
53351245,26,26202,2021,02,0,2,1393
53351245,26,26202,2021,02,1,0,2288
53351245,26,26202,2021,02,1,1,1545
53351245,26,26202,2021,02,1,2,1782
53351245,26,26202,2021,02,2,0,2097
53351245,26,26202,2021,02,2,1,1428
53351245,26,26202,2021,02,2,2,1643
53351246,26,26202,2021,02,0,0,2760
53351246,26,26202,2021,02,0,1,2282
53351246,26,26202,2021,02,0,2,2470
53351246,26,26202,2021,02,1,0,2435
53351246,26,26202,2021,02,1,1,2098
53351246,26,26202,2021,02,1,2,2327
53351246,26,26202,2021,02,2,0,2551
53351246,26,26202,2021,02,2,1,2163
53351246,26,26202,2021,02,2,2,2378
53351247,26,26202,2021,02,0,0,1023
53351247,26,26202,2021,02,0,1,736
53351247,26,26202,2021,02,0,2,834
53351247,26,26202,2021,02,1,0,1013
53351247,26,26202,2021,02,1,1,809
53351247,26,26202,2021,02,1,2,968
53351247,26,26202,2021,02,2,0,1016
53351247,26,26202,2021,02,2,1,783
53351247,26,26202,2021,02,2,2,920
53351248,26,26202,2021,02,0,0,1701
53351248,26,26202,2021,02,0,1,2253
53351248,26,26202,2021,02,0,2,2030
53351248,26,26202,2021,02,1,0,1188
53351248,26,26202,2021,02,1,1,2168
53351248,26,26202,2021,02,1,2,1645
53351248,26,26202,2021,02,2,0,1371
53351248,26,26202,2021,02,2,1,2198
53351248,26,26202,2021,02,2,2,1783
53351249,26,26202,2021,02,0,0,168
53351249,26,26202,2021,02,0,1,117
53351249,26,26202,2021,02,0,2,120
53351249,26,26202,2021,02,1,0,53
53351249,26,26202,2021,02,1,1,57
53351249,26,26202,2021,02,1,2,53
53351249,26,26202,2021,02,2,0,94
53351249,26,26202,2021,02,2,1,78
53351249,26,26202,2021,02,2,2,77
53351251,26,26202,2021,02,0,0,30
53351251,26,26202,2021,02,0,2,14
53351251,26,26202,2021,02,1,0,121
53351251,26,26202,2021,02,1,2,63
53351251,26,26202,2021,02,2,0,89
53351251,26,26202,2021,02,2,2,46
53351252,26,26202,2021,02,0,0,42
53351252,26,26202,2021,02,0,2,18
53351252,26,26202,2021,02,1,0,54
53351252,26,26202,2021,02,1,1,13
53351252,26,26202,2021,02,1,2,41
53351252,26,26202,2021,02,2,0,50
53351252,26,26202,2021,02,2,2,33
53351255,26,26202,2021,02,0,0,55
53351255,26,26202,2021,02,0,1,241
53351255,26,26202,2021,02,0,2,159
53351255,26,26202,2021,02,1,0,18
53351255,26,26202,2021,02,1,1,224
53351255,26,26202,2021,02,1,2,122
53351255,26,26202,2021,02,2,0,31
53351255,26,26202,2021,02,2,1,230
53351255,26,26202,2021,02,2,2,135
53351256,26,26202,2021,02,0,0,170
53351256,26,26202,2021,02,0,2,75
53351256,26,26202,2021,02,1,0,241
53351256,26,26202,2021,02,1,1,34
53351256,26,26202,2021,02,1,2,100
53351256,26,26202,2021,02,2,0,216
53351256,26,26202,2021,02,2,1,23
53351256,26,26202,2021,02,2,2,91
53351257,26,26202,2021,02,0,0,10
53351257,26,26202,2021,02,0,1,10
53351257,26,26202,2021,02,1,0,22
53351257,26,26202,2021,02,2,0,17
53351258,26,26202,2021,02,0,0,148
53351258,26,26202,2021,02,0,1,475
53351258,26,26202,2021,02,0,2,340
53351258,26,26202,2021,02,1,0,141
53351258,26,26202,2021,02,1,1,519
53351258,26,26202,2021,02,1,2,354
53351258,26,26202,2021,02,2,0,144
53351258,26,26202,2021,02,2,1,503
53351258,26,26202,2021,02,2,2,349
53351259,26,26202,2021,02,0,0,20
53351259,26,26202,2021,02,0,2,13
53351259,26,26202,2021,02,1,0,31
53351259,26,26202,2021,02,1,1,12
53351259,26,26202,2021,02,1,2,31
53351259,26,26202,2021,02,2,0,27
53351259,26,26202,2021,02,2,2,25
53351262,26,26202,2021,02,0,0,143
53351262,26,26202,2021,02,0,1,144
53351262,26,26202,2021,02,0,2,142
53351262,26,26202,2021,02,1,0,91
53351262,26,26202,2021,02,1,1,103
53351262,26,26202,2021,02,1,2,99
53351262,26,26202,2021,02,2,0,110
53351262,26,26202,2021,02,2,1,118
53351262,26,26202,2021,02,2,2,114
53351263,26,26202,2021,02,0,0,53
53351263,26,26202,2021,02,0,1,116
53351263,26,26202,2021,02,0,2,87
53351263,26,26202,2021,02,2,0,19
53351263,26,26202,2021,02,2,1,41
53351263,26,26202,2021,02,2,2,34
53351265,26,26202,2021,02,0,0,12
53351265,26,26202,2021,02,1,0,13
53351265,26,26202,2021,02,2,0,13
53351266,26,26202,2021,02,0,0,22
53351266,26,26202,2021,02,0,2,17
53351266,26,26202,2021,02,1,0,38
53351266,26,26202,2021,02,1,1,13
53351266,26,26202,2021,02,1,2,28
53351266,26,26202,2021,02,2,0,32
53351266,26,26202,2021,02,2,2,24
53351267,26,26202,2021,02,0,0,360
53351267,26,26202,2021,02,0,1,219
53351267,26,26202,2021,02,0,2,283
53351267,26,26202,2021,02,1,0,311
53351267,26,26202,2021,02,1,1,255
53351267,26,26202,2021,02,1,2,293
53351267,26,26202,2021,02,2,0,329
53351267,26,26202,2021,02,2,1,242
53351267,26,26202,2021,02,2,2,289
53351268,26,26202,2021,02,0,0,159
53351268,26,26202,2021,02,0,1,174
53351268,26,26202,2021,02,0,2,193
53351268,26,26202,2021,02,1,0,75
53351268,26,26202,2021,02,1,1,174
53351268,26,26202,2021,02,1,2,117
53351268,26,26202,2021,02,2,0,105
