mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53350152,26,26201,2021,12,1,1,32
53350152,26,26201,2021,12,1,2,32
53350152,26,26201,2021,12,2,0,27
53350152,26,26201,2021,12,2,1,32
53350152,26,26201,2021,12,2,2,27
53350161,26,26201,2021,12,0,0,252
53350161,26,26201,2021,12,0,1,307
53350161,26,26201,2021,12,0,2,306
53350161,26,26201,2021,12,1,0,258
53350161,26,26201,2021,12,1,1,293
53350161,26,26201,2021,12,1,2,278
53350161,26,26201,2021,12,2,0,256
53350161,26,26201,2021,12,2,1,296
53350161,26,26201,2021,12,2,2,285
53350163,26,26201,2021,12,1,0,11
53350163,26,26201,2021,12,1,1,11
53350164,26,26201,2021,12,0,1,31
53350164,26,26201,2021,12,0,2,18
53350164,26,26201,2021,12,1,0,10
53350164,26,26201,2021,12,2,0,10
53350171,26,26201,2021,12,0,0,53
53350171,26,26201,2021,12,0,2,22
53350171,26,26201,2021,12,1,0,114
53350171,26,26201,2021,12,1,1,11
53350171,26,26201,2021,12,1,2,58
53350171,26,26201,2021,12,2,0,98
53350171,26,26201,2021,12,2,2,49
53350172,26,26201,2021,12,0,0,180
53350172,26,26201,2021,12,0,1,158
53350172,26,26201,2021,12,0,2,174
53350172,26,26201,2021,12,1,0,244
53350172,26,26201,2021,12,1,1,154
53350172,26,26201,2021,12,1,2,200
53350172,26,26201,2021,12,2,0,227
53350172,26,26201,2021,12,2,1,155
53350172,26,26201,2021,12,2,2,193
53350173,26,26201,2021,12,0,0,13
53350173,26,26201,2021,12,1,0,10
53350173,26,26201,2021,12,1,2,14
53350173,26,26201,2021,12,2,0,11
53350173,26,26201,2021,12,2,2,12
53350174,26,26201,2021,12,0,0,15
53350174,26,26201,2021,12,0,1,21
53350174,26,26201,2021,12,0,2,19
53350174,26,26201,2021,12,1,0,14
53350174,26,26201,2021,12,1,2,10
53350174,26,26201,2021,12,2,0,14
53350174,26,26201,2021,12,2,2,12
53350184,26,26201,2021,12,0,0,39
53350184,26,26201,2021,12,0,1,62
53350184,26,26201,2021,12,0,2,49
53350184,26,26201,2021,12,1,0,19
53350184,26,26201,2021,12,1,1,11
53350184,26,26201,2021,12,1,2,19
53350184,26,26201,2021,12,2,0,24
53350184,26,26201,2021,12,2,1,24
53350184,26,26201,2021,12,2,2,27
53350185,26,26201,2021,12,1,0,11
53350185,26,26201,2021,12,1,1,12
53350185,26,26201,2021,12,1,2,10
53350192,26,26201,2021,12,0,0,62
53350192,26,26201,2021,12,0,2,18
53350192,26,26201,2021,12,1,0,21
53350192,26,26201,2021,12,1,2,19
53350192,26,26201,2021,12,2,0,32
53350192,26,26201,2021,12,2,2,18
53350195,26,26201,2021,12,0,0,399
53350195,26,26201,2021,12,0,1,507
53350195,26,26201,2021,12,0,2,443
53350195,26,26201,2021,12,1,0,222
53350195,26,26201,2021,12,1,1,488
53350195,26,26201,2021,12,1,2,380
53350195,26,26201,2021,12,2,0,268
53350195,26,26201,2021,12,2,1,493
53350195,26,26201,2021,12,2,2,396
53350196,26,26201,2021,12,1,1,11
53351006,26,26201,2021,12,0,0,50
53351006,26,26201,2021,12,0,1,41
53351006,26,26201,2021,12,0,2,52
53351006,26,26201,2021,12,1,0,26
53351006,26,26201,2021,12,1,1,33
53351006,26,26201,2021,12,1,2,43
53351006,26,26201,2021,12,2,0,32
53351006,26,26201,2021,12,2,1,35
53351006,26,26201,2021,12,2,2,45
53351008,26,26201,2021,12,0,0,17
53351015,26,26201,2021,12,1,0,11
53351015,26,26201,2021,12,1,1,11
53351015,26,26201,2021,12,1,2,16
53351015,26,26201,2021,12,2,0,10
53351015,26,26201,2021,12,2,2,14
53351018,26,26201,2021,12,0,0,122
53351018,26,26201,2021,12,0,1,223
53351018,26,26201,2021,12,0,2,186
53351018,26,26201,2021,12,1,0,27
53351018,26,26201,2021,12,1,1,225
53351018,26,26201,2021,12,1,2,127
53351018,26,26201,2021,12,2,0,52
53351018,26,26201,2021,12,2,1,225
53351018,26,26201,2021,12,2,2,142
53351025,26,26201,2021,12,0,0,22
53351025,26,26201,2021,12,1,0,20
53351025,26,26201,2021,12,1,1,11
53351025,26,26201,2021,12,1,2,17
53351025,26,26201,2021,12,2,0,21
53351025,26,26201,2021,12,2,2,15
53351102,26,26201,2021,12,0,0,14
53351102,26,26201,2021,12,0,2,17
53351103,26,26201,2021,12,0,0,190
53351103,26,26201,2021,12,0,2,46
53351103,26,26201,2021,12,1,0,97
53351103,26,26201,2021,12,1,2,24
53351103,26,26201,2021,12,2,0,121
53351103,26,26201,2021,12,2,2,30
53351112,26,26201,2021,12,0,0,29
53351112,26,26201,2021,12,1,0,10
53351112,26,26201,2021,12,2,0,15
53351131,26,26201,2021,12,0,0,11
53351131,26,26201,2021,12,0,1,12
53351132,26,26201,2021,12,0,0,498
53351132,26,26201,2021,12,0,1,591
53351132,26,26201,2021,12,0,2,560
53351132,26,26201,2021,12,1,0,313
53351132,26,26201,2021,12,1,1,597
53351132,26,26201,2021,12,1,2,448
53351132,26,26201,2021,12,2,0,360
53351132,26,26201,2021,12,2,1,595
53351132,26,26201,2021,12,2,2,477
53351133,26,26201,2021,12,0,0,204
53351133,26,26201,2021,12,0,1,128
53351133,26,26201,2021,12,0,2,111
53351133,26,26201,2021,12,1,0,57
53351133,26,26201,2021,12,1,1,42
53351133,26,26201,2021,12,1,2,47
53351133,26,26201,2021,12,2,0,95
53351133,26,26201,2021,12,2,1,64
53351133,26,26201,2021,12,2,2,64
53351141,26,26201,2021,12,0,0,17
53351141,26,26201,2021,12,0,1,12
53351141,26,26201,2021,12,0,2,11
53351151,26,26201,2021,12,0,0,93
53351151,26,26201,2021,12,0,1,63
53351151,26,26201,2021,12,0,2,79
53351151,26,26201,2021,12,2,0,27
53351151,26,26201,2021,12,2,1,16
53351151,26,26201,2021,12,2,2,21
53350188,26,26202,2021,12,0,0,14
53350188,26,26202,2021,12,1,0,18
53350188,26,26202,2021,12,1,2,10
53350188,26,26202,2021,12,2,0,17
53350197,26,26202,2021,12,0,0,11
53350197,26,26202,2021,12,1,0,22
53350197,26,26202,2021,12,1,2,12
53350197,26,26202,2021,12,2,0,19
53350197,26,26202,2021,12,2,2,11
53350265,26,26202,2021,12,0,0,96
53350265,26,26202,2021,12,0,1,39
53350265,26,26202,2021,12,0,2,50
53350265,26,26202,2021,12,1,0,41
53350265,26,26202,2021,12,1,1,15
53350265,26,26202,2021,12,1,2,31
53350265,26,26202,2021,12,2,0,55
53350265,26,26202,2021,12,2,1,21
53350265,26,26202,2021,12,2,2,36
53350275,26,26202,2021,12,0,0,61
53350275,26,26202,2021,12,0,1,14
53350275,26,26202,2021,12,0,2,32
53350275,26,26202,2021,12,1,0,37
53350275,26,26202,2021,12,1,1,21
53350275,26,26202,2021,12,1,2,32
53350275,26,26202,2021,12,2,0,44
53350275,26,26202,2021,12,2,1,19
53350275,26,26202,2021,12,2,2,32
53350276,26,26202,2021,12,0,0,32
53350276,26,26202,2021,12,0,1,23
53350276,26,26202,2021,12,0,2,37
53350276,26,26202,2021,12,1,0,26
53350276,26,26202,2021,12,1,2,15
53350276,26,26202,2021,12,2,0,27
53350276,26,26202,2021,12,2,2,21
53350285,26,26202,2021,12,0,0,103
53350285,26,26202,2021,12,0,1,42
53350285,26,26202,2021,12,0,2,61
53350285,26,26202,2021,12,1,0,57
53350285,26,26202,2021,12,1,1,24
53350285,26,26202,2021,12,1,2,41
53350285,26,26202,2021,12,2,0,69
53350285,26,26202,2021,12,2,1,29
53350285,26,26202,2021,12,2,2,46
53350286,26,26202,2021,12,0,0,75
53350286,26,26202,2021,12,0,2,37
53350286,26,26202,2021,12,1,0,47
53350286,26,26202,2021,12,1,2,31
53350286,26,26202,2021,12,2,0,55
53350286,26,26202,2021,12,2,2,33
53350287,26,26202,2021,12,0,0,83
53350287,26,26202,2021,12,0,1,99
53350287,26,26202,2021,12,0,2,77
53350287,26,26202,2021,12,1,0,40
53350287,26,26202,2021,12,1,1,16
53350287,26,26202,2021,12,1,2,29
53350287,26,26202,2021,12,2,0,51
53350287,26,26202,2021,12,2,1,38
53350287,26,26202,2021,12,2,2,42
53350288,26,26202,2021,12,0,0,43
53350288,26,26202,2021,12,0,1,40
53350288,26,26202,2021,12,0,2,31
53350288,26,26202,2021,12,2,0,13
53350288,26,26202,2021,12,2,1,11
53350288,26,26202,2021,12,2,2,10
53350296,26,26202,2021,12,0,0,95
53350296,26,26202,2021,12,0,1,61
53350296,26,26202,2021,12,0,2,100
53350296,26,26202,2021,12,1,0,127
53350296,26,26202,2021,12,1,1,39
53350296,26,26202,2021,12,1,2,95
53350296,26,26202,2021,12,2,0,119
53350296,26,26202,2021,12,2,1,45
53350296,26,26202,2021,12,2,2,96
53350297,26,26202,2021,12,0,0,37
53350297,26,26202,2021,12,0,1,46
53350297,26,26202,2021,12,0,2,42
53350297,26,26202,2021,12,1,0,162
53350297,26,26202,2021,12,1,2,81
53350297,26,26202,2021,12,2,0,130
53350297,26,26202,2021,12,2,1,16
53350297,26,26202,2021,12,2,2,71
53350298,26,26202,2021,12,1,0,15
53350298,26,26202,2021,12,1,2,11
53350298,26,26202,2021,12,2,0,13
53350298,26,26202,2021,12,2,2,10
53350299,26,26202,2021,12,0,0,40
53350299,26,26202,2021,12,0,2,13
53350299,26,26202,2021,12,1,2,10
53350299,26,26202,2021,12,2,0,17
53350299,26,26202,2021,12,2,2,11
53350391,26,26202,2021,12,1,0,13
53350391,26,26202,2021,12,2,0,10
53351106,26,26202,2021,12,0,0,73
53351106,26,26202,2021,12,0,1,26
53351106,26,26202,2021,12,0,2,48
53351106,26,26202,2021,12,1,0,42
53351106,26,26202,2021,12,1,1,11
53351106,26,26202,2021,12,1,2,27
53351106,26,26202,2021,12,2,0,50
53351106,26,26202,2021,12,2,1,15
53351106,26,26202,2021,12,2,2,32
53351107,26,26202,2021,12,0,0,10
53351107,26,26202,2021,12,1,0,31
53351107,26,26202,2021,12,1,2,18
53351107,26,26202,2021,12,2,0,26
53351107,26,26202,2021,12,2,2,15
53351108,26,26202,2021,12,0,0,310
53351108,26,26202,2021,12,0,1,310
53351108,26,26202,2021,12,0,2,310
53351108,26,26202,2021,12,1,0,307
53351108,26,26202,2021,12,1,1,307
53351108,26,26202,2021,12,1,2,307
53351108,26,26202,2021,12,2,0,308
53351108,26,26202,2021,12,2,1,308
53351108,26,26202,2021,12,2,2,308
53351116,26,26202,2021,12,0,0,92
53351116,26,26202,2021,12,0,1,22
53351116,26,26202,2021,12,0,2,60
53351116,26,26202,2021,12,1,0,54
53351116,26,26202,2021,12,1,1,10
53351116,26,26202,2021,12,1,2,33
53351116,26,26202,2021,12,2,0,64
53351116,26,26202,2021,12,2,1,13
53351116,26,26202,2021,12,2,2,40
53351117,26,26202,2021,12,0,0,103
53351117,26,26202,2021,12,0,1,31
53351117,26,26202,2021,12,0,2,61
53351117,26,26202,2021,12,1,0,21
53351117,26,26202,2021,12,1,2,14
53351117,26,26202,2021,12,2,0,42
53351117,26,26202,2021,12,2,2,26
53351118,26,26202,2021,12,0,0,183
53351118,26,26202,2021,12,0,1,192
53351118,26,26202,2021,12,0,2,189
53351118,26,26202,2021,12,1,0,83
53351118,26,26202,2021,12,1,1,106
53351118,26,26202,2021,12,1,2,93
53351118,26,26202,2021,12,2,0,109
53351118,26,26202,2021,12,2,1,128
53351118,26,26202,2021,12,2,2,118
53351119,26,26202,2021,12,0,0,34
53351119,26,26202,2021,12,0,2,13
53351119,26,26202,2021,12,1,0,19
53351119,26,26202,2021,12,1,2,16
53351119,26,26202,2021,12,2,0,23
53351119,26,26202,2021,12,2,2,15
53351125,26,26202,2021,12,0,0,40
53351125,26,26202,2021,12,0,2,27
53351125,26,26202,2021,12,1,0,23
53351125,26,26202,2021,12,1,2,11
53351125,26,26202,2021,12,2,0,27
53351125,26,26202,2021,12,2,2,15
53351126,26,26202,2021,12,0,0,43
53351126,26,26202,2021,12,0,2,13
53351126,26,26202,2021,12,1,0,21
53351126,26,26202,2021,12,1,1,25
53351126,26,26202,2021,12,1,2,19
53351126,26,26202,2021,12,2,0,27
53351126,26,26202,2021,12,2,1,18
53351126,26,26202,2021,12,2,2,17
53351127,26,26202,2021,12,0,0,72
53351127,26,26202,2021,12,0,2,44
53351127,26,26202,2021,12,1,0,152
53351127,26,26202,2021,12,1,2,60
53351127,26,26202,2021,12,2,0,131
53351127,26,26202,2021,12,2,2,56
53351128,26,26202,2021,12,1,0,19
53351128,26,26202,2021,12,2,0,14
53351134,26,26202,2021,12,0,0,23
53351134,26,26202,2021,12,1,0,10
53351134,26,26202,2021,12,2,0,13
53351137,26,26202,2021,12,0,0,16
53351137,26,26202,2021,12,0,1,12
53351137,26,26202,2021,12,0,2,13
53351144,26,26202,2021,12,0,0,54
53351144,26,26202,2021,12,0,1,10
53351144,26,26202,2021,12,0,2,33
53351144,26,26202,2021,12,1,0,19
53351144,26,26202,2021,12,1,2,13
53351144,26,26202,2021,12,2,0,28
53351144,26,26202,2021,12,2,2,18
53351147,26,26202,2021,12,1,0,10
53351147,26,26202,2021,12,1,2,10
53351205,26,26202,2021,12,1,0,13
53351205,26,26202,2021,12,1,1,28
53351205,26,26202,2021,12,1,2,20
53351205,26,26202,2021,12,2,0,10
53351205,26,26202,2021,12,2,1,20
53351205,26,26202,2021,12,2,2,15
53351206,26,26202,2021,12,0,0,1412
53351206,26,26202,2021,12,0,1,1263
53351206,26,26202,2021,12,0,2,1357
53351206,26,26202,2021,12,1,0,844
53351206,26,26202,2021,12,1,1,894
53351206,26,26202,2021,12,1,2,909
53351206,26,26202,2021,12,2,0,990
53351206,26,26202,2021,12,2,1,989
53351206,26,26202,2021,12,2,2,1024
53351207,26,26202,2021,12,0,0,287
53351207,26,26202,2021,12,0,1,286
53351207,26,26202,2021,12,0,2,286
53351207,26,26202,2021,12,1,0,432
53351207,26,26202,2021,12,1,1,302
53351207,26,26202,2021,12,1,2,360
53351207,26,26202,2021,12,2,0,395
53351207,26,26202,2021,12,2,1,298
53351207,26,26202,2021,12,2,2,341
53351209,26,26202,2021,12,0,0,32
53351209,26,26202,2021,12,0,2,15
53351209,26,26202,2021,12,1,1,14
53351209,26,26202,2021,12,1,2,11
53351209,26,26202,2021,12,2,0,14
53351209,26,26202,2021,12,2,1,11
53351209,26,26202,2021,12,2,2,12
53351210,26,26202,2021,12,0,0,48
53351210,26,26202,2021,12,0,1,39
53351210,26,26202,2021,12,0,2,40
53351210,26,26202,2021,12,1,0,12
53351210,26,26202,2021,12,2,0,21
53351210,26,26202,2021,12,2,1,10
53351210,26,26202,2021,12,2,2,16
53351213,26,26202,2021,12,1,0,12
53351213,26,26202,2021,12,1,1,10
53351213,26,26202,2021,12,1,2,13
53351213,26,26202,2021,12,2,2,10
53351214,26,26202,2021,12,0,0,41
53351214,26,26202,2021,12,0,2,17
53351214,26,26202,2021,12,1,0,36
53351214,26,26202,2021,12,1,1,32
53351214,26,26202,2021,12,1,2,34
53351214,26,26202,2021,12,2,0,37
53351214,26,26202,2021,12,2,1,23
53351214,26,26202,2021,12,2,2,30
53351215,26,26202,2021,12,0,0,1779
53351215,26,26202,2021,12,0,1,2615
53351215,26,26202,2021,12,0,2,2287
53351215,26,26202,2021,12,1,0,1883
53351215,26,26202,2021,12,1,1,2571
53351215,26,26202,2021,12,1,2,2274
53351215,26,26202,2021,12,2,0,1856
53351215,26,26202,2021,12,2,1,2583
53351215,26,26202,2021,12,2,2,2277
53351216,26,26202,2021,12,0,0,4460
53351216,26,26202,2021,12,0,1,5402
53351216,26,26202,2021,12,0,2,5055
53351216,26,26202,2021,12,1,0,3361
53351216,26,26202,2021,12,1,1,5267
53351216,26,26202,2021,12,1,2,4400
53351216,26,26202,2021,12,2,0,3644
53351216,26,26202,2021,12,2,1,5302
53351216,26,26202,2021,12,2,2,4569
53351217,26,26202,2021,12,0,0,1045
53351217,26,26202,2021,12,0,1,1315
53351217,26,26202,2021,12,0,2,1176
53351217,26,26202,2021,12,1,0,750
53351217,26,26202,2021,12,1,1,1316
53351217,26,26202,2021,12,1,2,1065
53351217,26,26202,2021,12,2,0,826
53351217,26,26202,2021,12,2,1,1316
53351217,26,26202,2021,12,2,2,1094
53351220,26,26202,2021,12,0,0,80
53351220,26,26202,2021,12,0,1,52
53351220,26,26202,2021,12,0,2,56
53351220,26,26202,2021,12,1,0,62
53351220,26,26202,2021,12,1,2,32
53351220,26,26202,2021,12,2,0,67
53351220,26,26202,2021,12,2,1,15
53351220,26,26202,2021,12,2,2,38
53351225,26,26202,2021,12,0,0,324
53351225,26,26202,2021,12,0,1,443
53351225,26,26202,2021,12,0,2,411
53351225,26,26202,2021,12,1,0,176
53351225,26,26202,2021,12,1,1,368
53351225,26,26202,2021,12,1,2,296
53351225,26,26202,2021,12,2,0,214
53351225,26,26202,2021,12,2,1,388
53351225,26,26202,2021,12,2,2,325
53351226,26,26202,2021,12,0,0,4365
53351226,26,26202,2021,12,0,1,4081
53351226,26,26202,2021,12,0,2,4195
53351226,26,26202,2021,12,1,0,4635
53351226,26,26202,2021,12,1,1,4436
53351226,26,26202,2021,12,1,2,4458
53351226,26,26202,2021,12,2,0,4565
53351226,26,26202,2021,12,2,1,4344
53351226,26,26202,2021,12,2,2,4390
53351227,26,26202,2021,12,0,0,316
53351227,26,26202,2021,12,0,1,183
53351227,26,26202,2021,12,0,2,227
53351227,26,26202,2021,12,1,0,304
53351227,26,26202,2021,12,1,1,83
53351227,26,26202,2021,12,1,2,218
53351227,26,26202,2021,12,2,0,307
53351227,26,26202,2021,12,2,1,109
53351227,26,26202,2021,12,2,2,220
53351230,26,26202,2021,12,0,0,32
53351230,26,26202,2021,12,0,2,16
53351230,26,26202,2021,12,1,0,46
53351230,26,26202,2021,12,1,2,17
53351230,26,26202,2021,12,2,0,43
53351230,26,26202,2021,12,2,2,17
53351231,26,26202,2021,12,0,0,17
53351231,26,26202,2021,12,1,0,38
53351231,26,26202,2021,12,1,2,17
53351231,26,26202,2021,12,2,0,32
53351231,26,26202,2021,12,2,2,15
53351232,26,26202,2021,12,0,0,96
53351232,26,26202,2021,12,0,1,37
53351232,26,26202,2021,12,0,2,84
53351232,26,26202,2021,12,1,0,182
53351232,26,26202,2021,12,1,1,111
53351232,26,26202,2021,12,1,2,142
53351232,26,26202,2021,12,2,0,160
53351232,26,26202,2021,12,2,1,92
53351232,26,26202,2021,12,2,2,127
53351233,26,26202,2021,12,0,0,243
53351233,26,26202,2021,12,0,1,355
53351233,26,26202,2021,12,0,2,269
53351233,26,26202,2021,12,1,0,393
53351233,26,26202,2021,12,1,1,440
53351233,26,26202,2021,12,1,2,424
53351233,26,26202,2021,12,2,0,354
53351233,26,26202,2021,12,2,1,418
53351233,26,26202,2021,12,2,2,384
53351234,26,26202,2021,12,0,0,1462
53351234,26,26202,2021,12,0,1,1420
53351234,26,26202,2021,12,0,2,1363
53351234,26,26202,2021,12,1,0,1624
53351234,26,26202,2021,12,1,1,1265
53351234,26,26202,2021,12,1,2,1388
53351234,26,26202,2021,12,2,0,1582
53351234,26,26202,2021,12,2,1,1305
53351234,26,26202,2021,12,2,2,1382
53351235,26,26202,2021,12,0,0,659
53351235,26,26202,2021,12,0,1,285
53351235,26,26202,2021,12,0,2,472
53351235,26,26202,2021,12,1,0,652
53351235,26,26202,2021,12,1,1,503
53351235,26,26202,2021,12,1,2,597
53351235,26,26202,2021,12,2,0,653
53351235,26,26202,2021,12,2,1,447
53351235,26,26202,2021,12,2,2,565
53351236,26,26202,2021,12,0,0,3566
53351236,26,26202,2021,12,0,1,3630
53351236,26,26202,2021,12,0,2,3549
53351236,26,26202,2021,12,1,0,5030
53351236,26,26202,2021,12,1,1,3383
53351236,26,26202,2021,12,1,2,4090
53351236,26,26202,2021,12,2,0,4652
53351236,26,26202,2021,12,2,1,3447
53351236,26,26202,2021,12,2,2,3950
53351237,26,26202,2021,12,0,0,2735
53351237,26,26202,2021,12,0,1,2655
53351237,26,26202,2021,12,0,2,2576
53351237,26,26202,2021,12,1,0,3381
53351237,26,26202,2021,12,1,1,2837
53351237,26,26202,2021,12,1,2,3166
53351237,26,26202,2021,12,2,0,3214
53351237,26,26202,2021,12,2,1,2790
53351237,26,26202,2021,12,2,2,3014
53351238,26,26202,2021,12,0,0,753
53351238,26,26202,2021,12,0,1,700
53351238,26,26202,2021,12,0,2,701
53351238,26,26202,2021,12,1,0,439
53351238,26,26202,2021,12,1,1,562
53351238,26,26202,2021,12,1,2,480
53351238,26,26202,2021,12,2,0,520
53351238,26,26202,2021,12,2,1,598
53351238,26,26202,2021,12,2,2,537
53351241,26,26202,2021,12,0,0,153
53351241,26,26202,2021,12,0,2,63
53351241,26,26202,2021,12,1,0,360
53351241,26,26202,2021,12,1,1,137
53351241,26,26202,2021,12,1,2,227
53351241,26,26202,2021,12,2,0,306
53351241,26,26202,2021,12,2,1,102
53351241,26,26202,2021,12,2,2,184
53351242,26,26202,2021,12,0,0,49
53351242,26,26202,2021,12,0,1,16
53351242,26,26202,2021,12,0,2,27
53351242,26,26202,2021,12,1,0,59
53351242,26,26202,2021,12,1,2,29
53351242,26,26202,2021,12,2,0,56
53351242,26,26202,2021,12,2,2,29
53351243,26,26202,2021,12,1,1,26
53351243,26,26202,2021,12,2,1,19
53351244,26,26202,2021,12,0,0,116
53351244,26,26202,2021,12,0,1,229
53351244,26,26202,2021,12,0,2,182
53351244,26,26202,2021,12,1,0,142
53351244,26,26202,2021,12,1,1,229
53351244,26,26202,2021,12,1,2,181
53351244,26,26202,2021,12,2,0,136
53351244,26,26202,2021,12,2,1,229
53351244,26,26202,2021,12,2,2,182
53351245,26,26202,2021,12,0,0,2019
53351245,26,26202,2021,12,0,1,1836
53351245,26,26202,2021,12,0,2,1777
53351245,26,26202,2021,12,1,0,2220
53351245,26,26202,2021,12,1,1,1734
53351245,26,26202,2021,12,1,2,1839
53351245,26,26202,2021,12,2,0,2168
53351245,26,26202,2021,12,2,1,1761
53351245,26,26202,2021,12,2,2,1823
53351246,26,26202,2021,12,0,0,2678
53351246,26,26202,2021,12,0,1,1658
53351246,26,26202,2021,12,0,2,1949
53351246,26,26202,2021,12,1,0,2541
53351246,26,26202,2021,12,1,1,1596
53351246,26,26202,2021,12,1,2,2009
53351246,26,26202,2021,12,2,0,2576
53351246,26,26202,2021,12,2,1,1612
53351246,26,26202,2021,12,2,2,1993
53351247,26,26202,2021,12,0,0,1749
53351247,26,26202,2021,12,0,1,1704
53351247,26,26202,2021,12,0,2,1717
53351247,26,26202,2021,12,1,0,1436
53351247,26,26202,2021,12,1,1,1581
53351247,26,26202,2021,12,1,2,1413
53351247,26,26202,2021,12,2,0,1517
53351247,26,26202,2021,12,2,1,1613
53351247,26,26202,2021,12,2,2,1491
53351248,26,26202,2021,12,0,0,1328
53351248,26,26202,2021,12,0,1,2035
53351248,26,26202,2021,12,0,2,1758
53351248,26,26202,2021,12,1,0,693
53351248,26,26202,2021,12,1,1,2134
53351248,26,26202,2021,12,1,2,1490
53351248,26,26202,2021,12,2,0,857
53351248,26,26202,2021,12,2,1,2108
53351248,26,26202,2021,12,2,2,1559
53351249,26,26202,2021,12,0,0,78
53351249,26,26202,2021,12,0,1,198
53351249,26,26202,2021,12,0,2,111
53351249,26,26202,2021,12,1,0,131
53351249,26,26202,2021,12,1,1,234
53351249,26,26202,2021,12,1,2,142
53351249,26,26202,2021,12,2,0,117
53351249,26,26202,2021,12,2,1,225
53351249,26,26202,2021,12,2,2,134
53351251,26,26202,2021,12,0,0,84
53351251,26,26202,2021,12,0,2,51
53351251,26,26202,2021,12,1,0,196
53351251,26,26202,2021,12,1,1,26
53351251,26,26202,2021,12,1,2,107
53351251,26,26202,2021,12,2,0,167
53351251,26,26202,2021,12,2,1,20
53351251,26,26202,2021,12,2,2,93
53351252,26,26202,2021,12,0,0,35
53351252,26,26202,2021,12,0,2,31
53351252,26,26202,2021,12,1,0,39
53351252,26,26202,2021,12,1,2,28
53351252,26,26202,2021,12,2,0,38
53351252,26,26202,2021,12,2,2,29
53351253,26,26202,2021,12,0,0,62
53351253,26,26202,2021,12,0,1,116
53351253,26,26202,2021,12,0,2,107
53351253,26,26202,2021,12,1,0,39
53351253,26,26202,2021,12,1,1,162
53351253,26,26202,2021,12,1,2,98
53351253,26,26202,2021,12,2,0,45
53351253,26,26202,2021,12,2,1,150
53351253,26,26202,2021,12,2,2,100
53351254,26,26202,2021,12,0,0,166
53351254,26,26202,2021,12,0,1,209
53351254,26,26202,2021,12,0,2,170
53351254,26,26202,2021,12,1,0,56
53351254,26,26202,2021,12,1,1,212
53351254,26,26202,2021,12,1,2,98
53351254,26,26202,2021,12,2,0,84
53351254,26,26202,2021,12,2,1,212
53351254,26,26202,2021,12,2,2,117
53351255,26,26202,2021,12,0,0,48
53351255,26,26202,2021,12,0,1,270
53351255,26,26202,2021,12,0,2,176
53351255,26,26202,2021,12,1,0,52
53351255,26,26202,2021,12,1,1,303
53351255,26,26202,2021,12,1,2,176
53351255,26,26202,2021,12,2,0,51
53351255,26,26202,2021,12,2,1,295
53351255,26,26202,2021,12,2,2,176
53351256,26,26202,2021,12,0,0,221
53351256,26,26202,2021,12,0,1,74
53351256,26,26202,2021,12,0,2,158
53351256,26,26202,2021,12,1,0,256
53351256,26,26202,2021,12,1,1,162
53351256,26,26202,2021,12,1,2,192
53351256,26,26202,2021,12,2,0,247
53351256,26,26202,2021,12,2,1,139
53351256,26,26202,2021,12,2,2,183
53351257,26,26202,2021,12,0,0,16
53351257,26,26202,2021,12,1,0,24
53351257,26,26202,2021,12,2,0,22
53351258,26,26202,2021,12,0,0,334
53351258,26,26202,2021,12,0,1,558
53351258,26,26202,2021,12,0,2,469
53351258,26,26202,2021,12,1,0,109
53351258,26,26202,2021,12,1,1,524
53351258,26,26202,2021,12,1,2,316
53351258,26,26202,2021,12,2,0,167
53351258,26,26202,2021,12,2,1,533
53351258,26,26202,2021,12,2,2,356
53351259,26,26202,2021,12,0,0,88
53351259,26,26202,2021,12,0,1,21
53351259,26,26202,2021,12,0,2,48
53351259,26,26202,2021,12,1,0,30
53351259,26,26202,2021,12,1,1,48
53351259,26,26202,2021,12,1,2,37
53351259,26,26202,2021,12,2,0,45
53351259,26,26202,2021,12,2,1,41
53351259,26,26202,2021,12,2,2,40
53351262,26,26202,2021,12,0,0,39
53351262,26,26202,2021,12,0,2,13
53351262,26,26202,2021,12,1,0,31
53351262,26,26202,2021,12,1,2,16
53351262,26,26202,2021,12,2,0,33
53351262,26,26202,2021,12,2,2,15
53351263,26,26202,2021,12,0,1,12
53351265,26,26202,2021,12,0,0,12
53351265,26,26202,2021,12,1,0,10
53351265,26,26202,2021,12,2,0,10
53351266,26,26202,2021,12,0,0,10
53351266,26,26202,2021,12,1,0,27
53351266,26,26202,2021,12,1,2,17
53351266,26,26202,2021,12,2,0,23
53351266,26,26202,2021,12,2,2,14
53351267,26,26202,2021,12,0,0,208
53351267,26,26202,2021,12,0,1,122
53351267,26,26202,2021,12,0,2,187
53351267,26,26202,2021,12,1,0,448
53351267,26,26202,2021,12,1,1,214
53351267,26,26202,2021,12,1,2,324
53351267,26,26202,2021,12,2,0,386
53351267,26,26202,2021,12,2,1,190
53351267,26,26202,2021,12,2,2,289
53351268,26,26202,2021,12,0,0,76
53351268,26,26202,2021,12,0,1,75
53351268,26,26202,2021,12,0,2,77
53351268,26,26202,2021,12,1,0,140
53351268,26,26202,2021,12,1,1,139
53351268,26,26202,2021,12,1,2,131
53351268,26,26202,2021,12,2,0,123
53351268,26,26202,2021,12,2,1,123
53351268,26,26202,2021,12,2,2,117
53351269,26,26202,2021,12,0,0,178
53351269,26,26202,2021,12,0,1,209
53351269,26,26202,2021,12,0,2,157
