mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52357163,26,26201,2021,03,0,0,574
52357163,26,26201,2021,03,0,1,1130
52357163,26,26201,2021,03,0,2,899
52357163,26,26201,2021,03,1,0,190
52357163,26,26201,2021,03,1,1,833
52357163,26,26201,2021,03,1,2,549
52357163,26,26201,2021,03,2,0,289
52357163,26,26201,2021,03,2,1,910
52357163,26,26201,2021,03,2,2,639
52357164,26,26201,2021,03,0,0,1169
52357164,26,26201,2021,03,0,1,1565
52357164,26,26201,2021,03,0,2,1449
52357164,26,26201,2021,03,1,0,704
52357164,26,26201,2021,03,1,1,1593
52357164,26,26201,2021,03,1,2,1184
52357164,26,26201,2021,03,2,0,824
52357164,26,26201,2021,03,2,1,1585
52357164,26,26201,2021,03,2,2,1252
52357165,26,26201,2021,03,0,0,553
52357165,26,26201,2021,03,0,1,676
52357165,26,26201,2021,03,0,2,589
52357165,26,26201,2021,03,1,0,628
52357165,26,26201,2021,03,1,1,610
52357165,26,26201,2021,03,1,2,629
52357165,26,26201,2021,03,2,0,609
52357165,26,26201,2021,03,2,1,627
52357165,26,26201,2021,03,2,2,619
52357170,26,26201,2021,03,0,0,886
52357170,26,26201,2021,03,0,1,614
52357170,26,26201,2021,03,0,2,690
52357170,26,26201,2021,03,1,0,468
52357170,26,26201,2021,03,1,1,588
52357170,26,26201,2021,03,1,2,554
52357170,26,26201,2021,03,2,0,576
52357170,26,26201,2021,03,2,1,595
52357170,26,26201,2021,03,2,2,589
52357171,26,26201,2021,03,0,0,73
52357171,26,26201,2021,03,0,1,12
52357171,26,26201,2021,03,0,2,38
52357171,26,26201,2021,03,1,0,55
52357171,26,26201,2021,03,1,2,20
52357171,26,26201,2021,03,2,0,60
52357171,26,26201,2021,03,2,2,25
52357172,26,26201,2021,03,0,0,134
52357172,26,26201,2021,03,0,1,85
52357172,26,26201,2021,03,0,2,121
52357172,26,26201,2021,03,1,0,24
52357172,26,26201,2021,03,1,1,40
52357172,26,26201,2021,03,1,2,28
52357172,26,26201,2021,03,2,0,52
52357172,26,26201,2021,03,2,1,52
52357172,26,26201,2021,03,2,2,52
52357173,26,26201,2021,03,0,0,169
52357173,26,26201,2021,03,0,1,373
52357173,26,26201,2021,03,0,2,320
52357173,26,26201,2021,03,1,0,104
52357173,26,26201,2021,03,1,1,234
52357173,26,26201,2021,03,1,2,194
52357173,26,26201,2021,03,2,0,120
52357173,26,26201,2021,03,2,1,270
52357173,26,26201,2021,03,2,2,227
52357174,26,26201,2021,03,0,0,30
52357174,26,26201,2021,03,0,1,28
52357174,26,26201,2021,03,0,2,19
52357174,26,26201,2021,03,1,0,131
52357174,26,26201,2021,03,1,1,54
52357174,26,26201,2021,03,1,2,83
52357174,26,26201,2021,03,2,0,105
52357174,26,26201,2021,03,2,1,47
52357174,26,26201,2021,03,2,2,66
52357180,26,26201,2021,03,0,0,45
52357180,26,26201,2021,03,0,1,10
52357180,26,26201,2021,03,0,2,15
52357180,26,26201,2021,03,2,0,15
52357181,26,26201,2021,03,0,0,16
52357181,26,26201,2021,03,0,2,13
52357181,26,26201,2021,03,1,0,16
52357181,26,26201,2021,03,1,2,22
52357181,26,26201,2021,03,2,0,16
52357181,26,26201,2021,03,2,2,20
52357183,26,26201,2021,03,0,0,16
52357184,26,26201,2021,03,0,0,54
52357184,26,26201,2021,03,0,1,59
52357184,26,26201,2021,03,0,2,40
52357184,26,26201,2021,03,1,0,26
52357184,26,26201,2021,03,1,1,15
52357184,26,26201,2021,03,1,2,22
52357184,26,26201,2021,03,2,0,33
52357184,26,26201,2021,03,2,1,26
52357184,26,26201,2021,03,2,2,27
52357192,26,26201,2021,03,0,0,99
52357192,26,26201,2021,03,0,1,159
52357192,26,26201,2021,03,0,2,123
52357192,26,26201,2021,03,1,1,191
52357192,26,26201,2021,03,1,2,91
52357192,26,26201,2021,03,2,0,28
52357192,26,26201,2021,03,2,1,183
52357192,26,26201,2021,03,2,2,99
52357193,26,26201,2021,03,0,0,84
52357193,26,26201,2021,03,0,1,49
52357193,26,26201,2021,03,0,2,69
52357193,26,26201,2021,03,1,0,105
52357193,26,26201,2021,03,1,1,99
52357193,26,26201,2021,03,1,2,114
52357193,26,26201,2021,03,2,0,99
52357193,26,26201,2021,03,2,1,86
52357193,26,26201,2021,03,2,2,102
52357194,26,26201,2021,03,0,0,148
52357194,26,26201,2021,03,0,1,186
52357194,26,26201,2021,03,0,2,185
52357194,26,26201,2021,03,1,0,59
52357194,26,26201,2021,03,1,1,201
52357194,26,26201,2021,03,1,2,141
52357194,26,26201,2021,03,2,0,82
52357194,26,26201,2021,03,2,1,197
52357194,26,26201,2021,03,2,2,152
52357202,26,26201,2021,03,0,0,31
52357202,26,26201,2021,03,0,1,21
52357202,26,26201,2021,03,0,2,21
52357202,26,26201,2021,03,1,0,11
52357202,26,26201,2021,03,2,0,16
52357202,26,26201,2021,03,2,2,12
52357210,26,26201,2021,03,0,0,11
52357210,26,26201,2021,03,1,0,53
52357210,26,26201,2021,03,1,2,25
52357210,26,26201,2021,03,2,0,42
52357210,26,26201,2021,03,2,2,20
52357211,26,26201,2021,03,1,0,48
52357211,26,26201,2021,03,1,2,19
52357211,26,26201,2021,03,2,0,38
52357211,26,26201,2021,03,2,2,15
52357212,26,26201,2021,03,0,0,96
52357212,26,26201,2021,03,0,1,124
52357212,26,26201,2021,03,0,2,108
52357212,26,26201,2021,03,1,0,73
52357212,26,26201,2021,03,1,1,90
52357212,26,26201,2021,03,1,2,86
52357212,26,26201,2021,03,2,0,79
52357212,26,26201,2021,03,2,1,98
52357212,26,26201,2021,03,2,2,92
53340704,26,26201,2021,03,0,0,142
53340704,26,26201,2021,03,0,1,67
53340704,26,26201,2021,03,0,2,108
53340704,26,26201,2021,03,1,0,144
53340704,26,26201,2021,03,1,1,64
53340704,26,26201,2021,03,1,2,105
53340704,26,26201,2021,03,2,0,143
53340704,26,26201,2021,03,2,1,65
53340704,26,26201,2021,03,2,2,106
53340705,26,26201,2021,03,0,0,32
53340705,26,26201,2021,03,0,1,13
53340705,26,26201,2021,03,0,2,18
53340705,26,26201,2021,03,1,0,15
53340705,26,26201,2021,03,2,0,20
53340705,26,26201,2021,03,2,2,11
53340714,26,26201,2021,03,0,0,43
53340714,26,26201,2021,03,0,1,17
53340714,26,26201,2021,03,0,2,29
53340714,26,26201,2021,03,1,0,68
53340714,26,26201,2021,03,1,1,36
53340714,26,26201,2021,03,1,2,39
53340714,26,26201,2021,03,2,0,61
53340714,26,26201,2021,03,2,1,31
53340714,26,26201,2021,03,2,2,36
53340715,26,26201,2021,03,1,0,10
53340725,26,26201,2021,03,0,1,17
53340725,26,26201,2021,03,1,0,27
53340725,26,26201,2021,03,1,2,11
53340725,26,26201,2021,03,2,0,21
53340725,26,26201,2021,03,2,1,11
53340725,26,26201,2021,03,2,2,11
53340726,26,26201,2021,03,0,0,13
53340726,26,26201,2021,03,0,1,13
53340726,26,26201,2021,03,2,0,10
53340727,26,26201,2021,03,1,0,12
53340735,26,26201,2021,03,0,0,12
53340747,26,26201,2021,03,0,0,157
53340747,26,26201,2021,03,0,1,164
53340747,26,26201,2021,03,0,2,154
53340747,26,26201,2021,03,1,0,108
53340747,26,26201,2021,03,1,1,127
53340747,26,26201,2021,03,1,2,133
53340747,26,26201,2021,03,2,0,121
53340747,26,26201,2021,03,2,1,136
53340747,26,26201,2021,03,2,2,138
53340757,26,26201,2021,03,1,0,10
53340768,26,26201,2021,03,0,0,73
53340768,26,26201,2021,03,0,1,211
53340768,26,26201,2021,03,0,2,147
53340768,26,26201,2021,03,1,0,92
53340768,26,26201,2021,03,1,1,217
53340768,26,26201,2021,03,1,2,148
53340768,26,26201,2021,03,2,0,87
53340768,26,26201,2021,03,2,1,215
53340768,26,26201,2021,03,2,2,148
53340775,26,26201,2021,03,1,0,24
53340775,26,26201,2021,03,2,0,18
53340785,26,26201,2021,03,1,0,39
53340785,26,26201,2021,03,1,2,14
53340785,26,26201,2021,03,2,0,30
53340785,26,26201,2021,03,2,2,11
53350000,26,26201,2021,03,0,0,22
53350000,26,26201,2021,03,0,1,11
53350000,26,26201,2021,03,0,2,13
53350000,26,26201,2021,03,1,0,14
53350000,26,26201,2021,03,2,0,16
53350000,26,26201,2021,03,2,2,10
53350005,26,26201,2021,03,0,0,87
53350005,26,26201,2021,03,0,1,49
53350005,26,26201,2021,03,0,2,66
53350005,26,26201,2021,03,1,0,75
53350005,26,26201,2021,03,1,1,64
53350005,26,26201,2021,03,1,2,70
53350005,26,26201,2021,03,2,0,78
53350005,26,26201,2021,03,2,1,60
53350005,26,26201,2021,03,2,2,69
53350006,26,26201,2021,03,0,0,345
53350006,26,26201,2021,03,0,1,473
53350006,26,26201,2021,03,0,2,415
53350006,26,26201,2021,03,1,0,265
53350006,26,26201,2021,03,1,1,319
53350006,26,26201,2021,03,1,2,324
53350006,26,26201,2021,03,2,0,286
53350006,26,26201,2021,03,2,1,359
53350006,26,26201,2021,03,2,2,348
53350007,26,26201,2021,03,0,0,486
53350007,26,26201,2021,03,0,1,303
53350007,26,26201,2021,03,0,2,402
53350007,26,26201,2021,03,1,0,526
53350007,26,26201,2021,03,1,1,241
53350007,26,26201,2021,03,1,2,394
53350007,26,26201,2021,03,2,0,516
53350007,26,26201,2021,03,2,1,257
53350007,26,26201,2021,03,2,2,396
53350008,26,26201,2021,03,0,0,169
53350008,26,26201,2021,03,0,1,203
53350008,26,26201,2021,03,0,2,204
53350008,26,26201,2021,03,1,0,58
53350008,26,26201,2021,03,1,1,213
53350008,26,26201,2021,03,1,2,154
53350008,26,26201,2021,03,2,0,86
53350008,26,26201,2021,03,2,1,211
53350008,26,26201,2021,03,2,2,167
53350010,26,26201,2021,03,0,0,58
53350010,26,26201,2021,03,0,1,26
53350010,26,26201,2021,03,0,2,24
53350010,26,26201,2021,03,2,0,22
53350015,26,26201,2021,03,0,0,21
53350015,26,26201,2021,03,2,0,12
53350018,26,26201,2021,03,0,0,153
53350018,26,26201,2021,03,0,1,108
53350018,26,26201,2021,03,0,2,123
53350018,26,26201,2021,03,1,0,119
53350018,26,26201,2021,03,1,1,20
53350018,26,26201,2021,03,1,2,64
53350018,26,26201,2021,03,2,0,128
53350018,26,26201,2021,03,2,1,43
53350018,26,26201,2021,03,2,2,79
53350019,26,26201,2021,03,0,0,20
53350019,26,26201,2021,03,1,0,13
53350019,26,26201,2021,03,2,0,15
53350021,26,26201,2021,03,0,1,26
53350021,26,26201,2021,03,0,2,13
53350024,26,26201,2021,03,0,0,22
53350024,26,26201,2021,03,2,0,12
53350028,26,26201,2021,03,0,0,10
53350028,26,26201,2021,03,1,0,19
53350028,26,26201,2021,03,1,1,10
53350028,26,26201,2021,03,1,2,23
53350028,26,26201,2021,03,2,0,17
53350028,26,26201,2021,03,2,2,19
53350029,26,26201,2021,03,0,0,15
53350029,26,26201,2021,03,0,1,26
53350029,26,26201,2021,03,0,2,16
53350029,26,26201,2021,03,1,0,14
53350029,26,26201,2021,03,1,1,11
53350029,26,26201,2021,03,1,2,13
53350029,26,26201,2021,03,2,0,14
53350029,26,26201,2021,03,2,1,15
53350029,26,26201,2021,03,2,2,14
53350034,26,26201,2021,03,0,0,12
53350034,26,26201,2021,03,1,1,11
53350037,26,26201,2021,03,0,1,26
53350037,26,26201,2021,03,0,2,14
53350037,26,26201,2021,03,2,1,10
53350038,26,26201,2021,03,0,0,37
53350038,26,26201,2021,03,0,1,16
53350038,26,26201,2021,03,0,2,36
53350038,26,26201,2021,03,1,0,48
53350038,26,26201,2021,03,1,1,47
53350038,26,26201,2021,03,1,2,50
53350038,26,26201,2021,03,2,0,45
53350038,26,26201,2021,03,2,1,39
53350038,26,26201,2021,03,2,2,46
53350039,26,26201,2021,03,0,0,239
53350039,26,26201,2021,03,0,1,177
53350039,26,26201,2021,03,0,2,211
53350039,26,26201,2021,03,1,0,201
53350039,26,26201,2021,03,1,1,163
53350039,26,26201,2021,03,1,2,200
53350039,26,26201,2021,03,2,0,211
53350039,26,26201,2021,03,2,1,166
53350039,26,26201,2021,03,2,2,202
53350040,26,26201,2021,03,0,0,12
53350040,26,26201,2021,03,1,0,12
53350040,26,26201,2021,03,2,0,12
53350043,26,26201,2021,03,0,0,22
53350043,26,26201,2021,03,1,0,16
53350043,26,26201,2021,03,2,0,18
53350045,26,26201,2021,03,0,0,18
53350045,26,26201,2021,03,0,1,22
53350045,26,26201,2021,03,0,2,20
53350045,26,26201,2021,03,1,0,11
53350045,26,26201,2021,03,1,1,19
53350045,26,26201,2021,03,1,2,14
53350045,26,26201,2021,03,2,0,13
53350045,26,26201,2021,03,2,1,19
53350045,26,26201,2021,03,2,2,16
53350047,26,26201,2021,03,0,0,35
53350047,26,26201,2021,03,0,2,25
53350047,26,26201,2021,03,1,1,10
53350047,26,26201,2021,03,2,0,14
53350047,26,26201,2021,03,2,2,12
53350048,26,26201,2021,03,0,0,18
53350048,26,26201,2021,03,1,0,14
53350048,26,26201,2021,03,2,0,15
53350049,26,26201,2021,03,0,0,33
53350049,26,26201,2021,03,0,2,16
53350049,26,26201,2021,03,1,0,14
53350049,26,26201,2021,03,1,1,19
53350049,26,26201,2021,03,1,2,16
53350049,26,26201,2021,03,2,0,19
53350049,26,26201,2021,03,2,1,15
53350049,26,26201,2021,03,2,2,16
53350050,26,26201,2021,03,0,0,27
53350050,26,26201,2021,03,1,0,16
53350050,26,26201,2021,03,2,0,19
53350053,26,26201,2021,03,0,0,45
53350053,26,26201,2021,03,0,2,13
53350053,26,26201,2021,03,1,0,29
53350053,26,26201,2021,03,1,1,18
53350053,26,26201,2021,03,1,2,26
53350053,26,26201,2021,03,2,0,33
53350053,26,26201,2021,03,2,1,14
53350053,26,26201,2021,03,2,2,23
53350057,26,26201,2021,03,0,0,18
53350057,26,26201,2021,03,0,2,13
53350057,26,26201,2021,03,1,0,27
53350057,26,26201,2021,03,1,1,37
53350057,26,26201,2021,03,1,2,29
53350057,26,26201,2021,03,2,0,25
53350057,26,26201,2021,03,2,1,28
53350057,26,26201,2021,03,2,2,25
53350059,26,26201,2021,03,0,0,27
53350059,26,26201,2021,03,0,1,28
53350059,26,26201,2021,03,0,2,17
53350059,26,26201,2021,03,1,0,19
53350059,26,26201,2021,03,1,1,26
53350059,26,26201,2021,03,1,2,24
53350059,26,26201,2021,03,2,0,21
53350059,26,26201,2021,03,2,1,27
53350059,26,26201,2021,03,2,2,23
53350063,26,26201,2021,03,0,0,86
53350063,26,26201,2021,03,0,1,81
53350063,26,26201,2021,03,0,2,85
53350063,26,26201,2021,03,1,0,73
53350063,26,26201,2021,03,1,1,49
53350063,26,26201,2021,03,1,2,49
53350063,26,26201,2021,03,2,0,76
53350063,26,26201,2021,03,2,1,57
53350063,26,26201,2021,03,2,2,58
53350067,26,26201,2021,03,0,0,31
53350067,26,26201,2021,03,0,1,28
53350067,26,26201,2021,03,0,2,23
53350067,26,26201,2021,03,1,0,38
53350067,26,26201,2021,03,1,1,27
53350067,26,26201,2021,03,1,2,36
53350067,26,26201,2021,03,2,0,36
53350067,26,26201,2021,03,2,1,27
53350067,26,26201,2021,03,2,2,33
53350073,26,26201,2021,03,0,0,77
53350073,26,26201,2021,03,0,1,58
53350073,26,26201,2021,03,0,2,71
53350073,26,26201,2021,03,1,0,41
53350073,26,26201,2021,03,1,2,25
53350073,26,26201,2021,03,2,0,50
53350073,26,26201,2021,03,2,1,19
53350073,26,26201,2021,03,2,2,37
53350076,26,26201,2021,03,0,0,10
53350076,26,26201,2021,03,0,1,26
53350076,26,26201,2021,03,0,2,13
53350076,26,26201,2021,03,1,0,17
53350076,26,26201,2021,03,1,1,57
53350076,26,26201,2021,03,1,2,27
53350076,26,26201,2021,03,2,0,15
53350076,26,26201,2021,03,2,1,49
53350076,26,26201,2021,03,2,2,24
53350077,26,26201,2021,03,0,1,29
53350077,26,26201,2021,03,0,2,14
53350077,26,26201,2021,03,1,0,12
53350077,26,26201,2021,03,1,1,37
53350077,26,26201,2021,03,1,2,21
53350077,26,26201,2021,03,2,0,11
53350077,26,26201,2021,03,2,1,35
53350077,26,26201,2021,03,2,2,19
53350085,26,26201,2021,03,0,0,12
53350086,26,26201,2021,03,0,0,30
53350086,26,26201,2021,03,0,1,56
53350086,26,26201,2021,03,0,2,32
53350086,26,26201,2021,03,1,0,14
53350086,26,26201,2021,03,1,1,90
53350086,26,26201,2021,03,1,2,42
53350086,26,26201,2021,03,2,0,18
53350086,26,26201,2021,03,2,1,81
53350086,26,26201,2021,03,2,2,39
53350096,26,26201,2021,03,0,0,20
53350096,26,26201,2021,03,1,0,15
53350096,26,26201,2021,03,1,1,24
53350096,26,26201,2021,03,1,2,19
53350096,26,26201,2021,03,2,0,16
53350096,26,26201,2021,03,2,1,18
53350096,26,26201,2021,03,2,2,16
53350103,26,26201,2021,03,0,0,12
53350121,26,26201,2021,03,0,1,28
53350121,26,26201,2021,03,0,2,10
53350121,26,26201,2021,03,2,1,14
53350130,26,26201,2021,03,1,0,15
53350130,26,26201,2021,03,1,2,13
53350130,26,26201,2021,03,2,0,12
53350130,26,26201,2021,03,2,2,10
53350140,26,26201,2021,03,0,0,34
53350140,26,26201,2021,03,0,1,21
53350140,26,26201,2021,03,0,2,22
53350140,26,26201,2021,03,1,0,27
53350140,26,26201,2021,03,1,1,18
53350140,26,26201,2021,03,1,2,32
53350140,26,26201,2021,03,2,0,29
53350140,26,26201,2021,03,2,1,18
53350140,26,26201,2021,03,2,2,29
53350150,26,26201,2021,03,1,0,16
53350150,26,26201,2021,03,2,0,14
53350151,26,26201,2021,03,0,0,106
53350151,26,26201,2021,03,0,1,35
53350151,26,26201,2021,03,0,2,73
53350151,26,26201,2021,03,1,0,51
53350151,26,26201,2021,03,1,1,49
53350151,26,26201,2021,03,1,2,49
53350151,26,26201,2021,03,2,0,65
53350151,26,26201,2021,03,2,1,45
53350151,26,26201,2021,03,2,2,55
53350152,26,26201,2021,03,0,0,68
53350152,26,26201,2021,03,0,1,106
53350152,26,26201,2021,03,0,2,89
53350152,26,26201,2021,03,1,0,75
53350152,26,26201,2021,03,1,1,72
53350152,26,26201,2021,03,1,2,78
53350152,26,26201,2021,03,2,0,73
53350152,26,26201,2021,03,2,1,81
53350152,26,26201,2021,03,2,2,81
53350161,26,26201,2021,03,0,0,382
53350161,26,26201,2021,03,0,1,292
53350161,26,26201,2021,03,0,2,313
53350161,26,26201,2021,03,1,0,285
53350161,26,26201,2021,03,1,1,222
53350161,26,26201,2021,03,1,2,264
53350161,26,26201,2021,03,2,0,310
53350161,26,26201,2021,03,2,1,240
53350161,26,26201,2021,03,2,2,277
53350162,26,26201,2021,03,0,0,15
53350162,26,26201,2021,03,0,1,18
53350162,26,26201,2021,03,0,2,18
53350162,26,26201,2021,03,1,0,24
53350162,26,26201,2021,03,1,1,21
53350162,26,26201,2021,03,1,2,23
53350162,26,26201,2021,03,2,0,21
53350162,26,26201,2021,03,2,1,21
53350162,26,26201,2021,03,2,2,22
53350163,26,26201,2021,03,0,0,21
53350163,26,26201,2021,03,1,0,15
53350163,26,26201,2021,03,1,1,15
53350163,26,26201,2021,03,1,2,11
53350163,26,26201,2021,03,2,0,16
53350163,26,26201,2021,03,2,1,11
53350163,26,26201,2021,03,2,2,10
53350164,26,26201,2021,03,0,0,58
53350164,26,26201,2021,03,0,2,16
53350164,26,26201,2021,03,1,0,14
53350164,26,26201,2021,03,1,2,10
53350164,26,26201,2021,03,2,0,25
53350164,26,26201,2021,03,2,2,11
53350171,26,26201,2021,03,0,0,163
53350171,26,26201,2021,03,0,1,148
53350171,26,26201,2021,03,0,2,149
53350171,26,26201,2021,03,1,0,165
53350171,26,26201,2021,03,1,1,182
53350171,26,26201,2021,03,1,2,180
53350171,26,26201,2021,03,2,0,164
53350171,26,26201,2021,03,2,1,173
53350171,26,26201,2021,03,2,2,172
53350172,26,26201,2021,03,0,0,161
53350172,26,26201,2021,03,0,1,187
53350172,26,26201,2021,03,0,2,180
53350172,26,26201,2021,03,1,0,240
53350172,26,26201,2021,03,1,1,231
53350172,26,26201,2021,03,1,2,240
53350172,26,26201,2021,03,2,0,220
53350172,26,26201,2021,03,2,1,220
53350172,26,26201,2021,03,2,2,224
53350173,26,26201,2021,03,0,0,39
53350173,26,26201,2021,03,0,1,17
53350173,26,26201,2021,03,0,2,26
53350173,26,26201,2021,03,1,0,95
53350173,26,26201,2021,03,1,2,35
53350173,26,26201,2021,03,2,0,81
53350173,26,26201,2021,03,2,1,11
53350173,26,26201,2021,03,2,2,33
53350174,26,26201,2021,03,0,0,85
53350174,26,26201,2021,03,0,2,40
53350174,26,26201,2021,03,1,0,32
53350174,26,26201,2021,03,1,2,16
53350174,26,26201,2021,03,2,0,46
53350174,26,26201,2021,03,2,2,22
53350181,26,26201,2021,03,1,0,10
53350182,26,26201,2021,03,1,1,40
53350182,26,26201,2021,03,1,2,28
53350182,26,26201,2021,03,2,1,30
53350182,26,26201,2021,03,2,2,22
53350184,26,26201,2021,03,0,0,19
53350184,26,26201,2021,03,1,0,16
53350184,26,26201,2021,03,2,0,17
53350185,26,26201,2021,03,0,0,29
53350185,26,26201,2021,03,0,1,22
53350185,26,26201,2021,03,0,2,22
53350185,26,26201,2021,03,2,0,11
53350190,26,26201,2021,03,1,0,12
53350192,26,26201,2021,03,0,0,20
53350192,26,26201,2021,03,0,2,10
53350192,26,26201,2021,03,1,0,22
53350192,26,26201,2021,03,1,2,12
53350192,26,26201,2021,03,2,0,22
53350192,26,26201,2021,03,2,2,11
53350195,26,26201,2021,03,0,0,83
53350195,26,26201,2021,03,0,2,24
53350195,26,26201,2021,03,1,0,32
53350195,26,26201,2021,03,1,2,16
53350195,26,26201,2021,03,2,0,45
53350195,26,26201,2021,03,2,2,18
53351005,26,26201,2021,03,0,0,40
53351005,26,26201,2021,03,0,1,14
53351005,26,26201,2021,03,0,2,19
53351005,26,26201,2021,03,2,0,14
53351006,26,26201,2021,03,0,0,71
53351006,26,26201,2021,03,0,1,109
53351006,26,26201,2021,03,0,2,99
53351006,26,26201,2021,03,1,0,34
53351006,26,26201,2021,03,1,1,69
53351006,26,26201,2021,03,1,2,79
53351006,26,26201,2021,03,2,0,44
53351006,26,26201,2021,03,2,1,80
53351006,26,26201,2021,03,2,2,84
53351007,26,26201,2021,03,0,0,26
53351007,26,26201,2021,03,0,2,10
53351015,26,26201,2021,03,0,0,16
53351015,26,26201,2021,03,0,2,11
53351015,26,26201,2021,03,1,0,10
53351015,26,26201,2021,03,1,2,10
53351015,26,26201,2021,03,2,0,12
53351015,26,26201,2021,03,2,2,10
53351018,26,26201,2021,03,0,0,142
53351018,26,26201,2021,03,0,1,181
53351018,26,26201,2021,03,0,2,167
53351018,26,26201,2021,03,1,1,208
53351018,26,26201,2021,03,1,2,110
53351018,26,26201,2021,03,2,0,41
53351018,26,26201,2021,03,2,1,201
53351018,26,26201,2021,03,2,2,125
53351025,26,26201,2021,03,0,0,28
53351025,26,26201,2021,03,0,2,10
53351025,26,26201,2021,03,1,0,20
53351025,26,26201,2021,03,1,2,13
53351025,26,26201,2021,03,2,0,22
53351025,26,26201,2021,03,2,2,12
53351102,26,26201,2021,03,1,0,16
53351102,26,26201,2021,03,2,0,14
53351103,26,26201,2021,03,0,0,52
53351103,26,26201,2021,03,0,2,14
53351103,26,26201,2021,03,1,0,53
53351103,26,26201,2021,03,1,2,14
53351103,26,26201,2021,03,2,0,53
53351103,26,26201,2021,03,2,2,14
53351112,26,26201,2021,03,0,0,29
53351112,26,26201,2021,03,0,2,13
53351112,26,26201,2021,03,1,0,49
53351112,26,26201,2021,03,1,1,18
53351112,26,26201,2021,03,1,2,34
53351112,26,26201,2021,03,2,0,44
53351112,26,26201,2021,03,2,1,14
53351112,26,26201,2021,03,2,2,28
53351122,26,26201,2021,03,0,0,12
53351132,26,26201,2021,03,0,0,714
53351132,26,26201,2021,03,0,1,849
53351132,26,26201,2021,03,0,2,778
53351132,26,26201,2021,03,1,0,286
53351132,26,26201,2021,03,1,1,822
53351132,26,26201,2021,03,1,2,562
53351132,26,26201,2021,03,2,0,397
53351132,26,26201,2021,03,2,1,829
53351132,26,26201,2021,03,2,2,618
53351133,26,26201,2021,03,0,0,423
53351133,26,26201,2021,03,0,1,163
53351133,26,26201,2021,03,0,2,258
53351133,26,26201,2021,03,1,0,199
53351133,26,26201,2021,03,1,1,113
53351133,26,26201,2021,03,1,2,136
53351133,26,26201,2021,03,2,0,257
53351133,26,26201,2021,03,2,1,126
53351133,26,26201,2021,03,2,2,167
53351141,26,26201,2021,03,1,1,18
53351141,26,26201,2021,03,1,2,11
53351141,26,26201,2021,03,2,1,13
53351151,26,26201,2021,03,0,0,12
53351151,26,26201,2021,03,1,0,16
53351151,26,26201,2021,03,1,1,14
53351151,26,26201,2021,03,1,2,16
53351151,26,26201,2021,03,2,0,15
53351151,26,26201,2021,03,2,1,11
53351151,26,26201,2021,03,2,2,12
53350179,26,26202,2021,03,1,1,10
53350188,26,26202,2021,03,0,0,16
53350188,26,26202,2021,03,0,1,13
53350188,26,26202,2021,03,0,2,21
53350188,26,26202,2021,03,1,0,13
53350188,26,26202,2021,03,2,0,14
53350188,26,26202,2021,03,2,2,12
53350197,26,26202,2021,03,0,0,27
53350197,26,26202,2021,03,0,1,12
53350197,26,26202,2021,03,0,2,16
53350197,26,26202,2021,03,2,0,14
53350198,26,26202,2021,03,0,0,171
53350198,26,26202,2021,03,0,1,249
53350198,26,26202,2021,03,0,2,224
53350198,26,26202,2021,03,1,0,173
53350198,26,26202,2021,03,1,1,250
53350198,26,26202,2021,03,1,2,218
53350198,26,26202,2021,03,2,0,172
53350198,26,26202,2021,03,2,1,250
53350198,26,26202,2021,03,2,2,220
53350265,26,26202,2021,03,0,0,33
53350265,26,26202,2021,03,0,2,18
53350265,26,26202,2021,03,1,0,40
53350265,26,26202,2021,03,1,1,26
53350265,26,26202,2021,03,1,2,43
53350265,26,26202,2021,03,2,0,38
53350265,26,26202,2021,03,2,1,20
53350265,26,26202,2021,03,2,2,36
53350275,26,26202,2021,03,0,0,64
53350275,26,26202,2021,03,0,1,63
53350275,26,26202,2021,03,0,2,54
53350275,26,26202,2021,03,1,0,21
53350275,26,26202,2021,03,1,1,46
53350275,26,26202,2021,03,1,2,31
53350275,26,26202,2021,03,2,0,33
53350275,26,26202,2021,03,2,1,50
53350275,26,26202,2021,03,2,2,37
53350276,26,26202,2021,03,0,0,22
53350276,26,26202,2021,03,0,2,21
53350276,26,26202,2021,03,1,0,20
53350276,26,26202,2021,03,1,1,13
53350276,26,26202,2021,03,1,2,18
53350276,26,26202,2021,03,2,0,21
53350276,26,26202,2021,03,2,1,10
53350276,26,26202,2021,03,2,2,19
53350285,26,26202,2021,03,0,0,75
53350285,26,26202,2021,03,0,1,72
53350285,26,26202,2021,03,0,2,58
53350285,26,26202,2021,03,1,0,128
53350285,26,26202,2021,03,1,1,59
53350285,26,26202,2021,03,1,2,73
53350285,26,26202,2021,03,2,0,114
53350285,26,26202,2021,03,2,1,62
53350285,26,26202,2021,03,2,2,69
53350286,26,26202,2021,03,0,0,54
53350286,26,26202,2021,03,0,2,33
53350286,26,26202,2021,03,1,0,41
53350286,26,26202,2021,03,1,1,19
53350286,26,26202,2021,03,1,2,36
53350286,26,26202,2021,03,2,0,44
53350286,26,26202,2021,03,2,1,14
53350286,26,26202,2021,03,2,2,35
53350287,26,26202,2021,03,0,0,62
53350287,26,26202,2021,03,0,1,24
53350287,26,26202,2021,03,0,2,40
53350287,26,26202,2021,03,1,0,22
53350287,26,26202,2021,03,1,2,16
53350287,26,26202,2021,03,2,0,32
53350287,26,26202,2021,03,2,2,23
53350296,26,26202,2021,03,0,0,124
53350296,26,26202,2021,03,0,1,47
