mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52356290,26,26201,2021,10,0,2,47
52356290,26,26201,2021,10,1,0,15
52356290,26,26201,2021,10,1,2,11
52356290,26,26201,2021,10,2,0,26
52356290,26,26201,2021,10,2,1,18
52356290,26,26201,2021,10,2,2,22
52356291,26,26201,2021,10,0,0,31
52356291,26,26201,2021,10,0,2,18
52356291,26,26201,2021,10,1,0,13
52356291,26,26201,2021,10,2,0,19
52356291,26,26201,2021,10,2,2,10
52356292,26,26201,2021,10,1,1,10
52356293,26,26201,2021,10,0,0,40
52356293,26,26201,2021,10,0,1,11
52356293,26,26201,2021,10,0,2,22
52356293,26,26201,2021,10,1,0,118
52356293,26,26201,2021,10,1,1,16
52356293,26,26201,2021,10,1,2,58
52356293,26,26201,2021,10,2,0,93
52356293,26,26201,2021,10,2,1,15
52356293,26,26201,2021,10,2,2,47
52357015,26,26201,2021,10,0,0,18
52357015,26,26201,2021,10,0,2,14
52357015,26,26201,2021,10,1,0,12
52357015,26,26201,2021,10,2,0,14
52357021,26,26201,2021,10,1,1,11
52357025,26,26201,2021,10,0,0,348
52357025,26,26201,2021,10,0,1,370
52357025,26,26201,2021,10,0,2,370
52357025,26,26201,2021,10,1,0,254
52357025,26,26201,2021,10,1,1,266
52357025,26,26201,2021,10,1,2,264
52357025,26,26201,2021,10,2,0,284
52357025,26,26201,2021,10,2,1,300
52357025,26,26201,2021,10,2,2,298
52357029,26,26201,2021,10,0,0,37
52357029,26,26201,2021,10,0,2,19
52357029,26,26201,2021,10,1,0,265
52357029,26,26201,2021,10,1,1,188
52357029,26,26201,2021,10,1,2,217
52357029,26,26201,2021,10,2,0,192
52357029,26,26201,2021,10,2,1,128
52357029,26,26201,2021,10,2,2,153
52357032,26,26201,2021,10,0,0,103
52357032,26,26201,2021,10,0,1,133
52357032,26,26201,2021,10,0,2,118
52357032,26,26201,2021,10,1,1,150
52357032,26,26201,2021,10,1,2,59
52357032,26,26201,2021,10,2,0,33
52357032,26,26201,2021,10,2,1,144
52357032,26,26201,2021,10,2,2,78
52357033,26,26201,2021,10,0,0,30
52357033,26,26201,2021,10,0,2,12
52357033,26,26201,2021,10,1,0,24
52357033,26,26201,2021,10,1,2,16
52357033,26,26201,2021,10,2,0,26
52357033,26,26201,2021,10,2,2,14
52357034,26,26201,2021,10,0,0,338
52357034,26,26201,2021,10,0,1,488
52357034,26,26201,2021,10,0,2,408
52357034,26,26201,2021,10,1,0,235
52357034,26,26201,2021,10,1,1,314
52357034,26,26201,2021,10,1,2,293
52357034,26,26201,2021,10,2,0,268
52357034,26,26201,2021,10,2,1,370
52357034,26,26201,2021,10,2,2,330
52357035,26,26201,2021,10,0,0,15
52357035,26,26201,2021,10,1,1,13
52357035,26,26201,2021,10,1,2,12
52357035,26,26201,2021,10,2,2,10
52357036,26,26201,2021,10,0,2,12
52357037,26,26201,2021,10,0,0,194
52357037,26,26201,2021,10,0,1,138
52357037,26,26201,2021,10,0,2,173
52357037,26,26201,2021,10,1,0,60
52357037,26,26201,2021,10,1,1,89
52357037,26,26201,2021,10,1,2,90
52357037,26,26201,2021,10,2,0,103
52357037,26,26201,2021,10,2,1,105
52357037,26,26201,2021,10,2,2,117
52357038,26,26201,2021,10,0,0,84
52357038,26,26201,2021,10,0,1,25
52357038,26,26201,2021,10,0,2,52
52357038,26,26201,2021,10,1,0,23
52357038,26,26201,2021,10,1,2,18
52357038,26,26201,2021,10,2,0,43
52357038,26,26201,2021,10,2,1,10
52357038,26,26201,2021,10,2,2,29
52357039,26,26201,2021,10,0,0,137
52357039,26,26201,2021,10,0,1,158
52357039,26,26201,2021,10,0,2,148
52357039,26,26201,2021,10,1,0,188
52357039,26,26201,2021,10,1,1,154
52357039,26,26201,2021,10,1,2,192
52357039,26,26201,2021,10,2,0,172
52357039,26,26201,2021,10,2,1,155
52357039,26,26201,2021,10,2,2,178
52357042,26,26201,2021,10,0,0,61
52357042,26,26201,2021,10,0,1,30
52357042,26,26201,2021,10,0,2,28
52357042,26,26201,2021,10,2,0,21
52357042,26,26201,2021,10,2,1,10
52357042,26,26201,2021,10,2,2,10
52357043,26,26201,2021,10,0,0,188
52357043,26,26201,2021,10,0,1,134
52357043,26,26201,2021,10,0,2,147
52357043,26,26201,2021,10,1,0,161
52357043,26,26201,2021,10,1,1,167
52357043,26,26201,2021,10,1,2,156
52357043,26,26201,2021,10,2,0,169
52357043,26,26201,2021,10,2,1,156
52357043,26,26201,2021,10,2,2,153
52357044,26,26201,2021,10,0,0,100
52357044,26,26201,2021,10,0,1,88
52357044,26,26201,2021,10,0,2,92
52357044,26,26201,2021,10,1,0,197
52357044,26,26201,2021,10,1,1,77
52357044,26,26201,2021,10,1,2,128
52357044,26,26201,2021,10,2,0,165
52357044,26,26201,2021,10,2,1,80
52357044,26,26201,2021,10,2,2,117
52357045,26,26201,2021,10,0,0,577
52357045,26,26201,2021,10,0,1,591
52357045,26,26201,2021,10,0,2,625
52357045,26,26201,2021,10,1,0,292
52357045,26,26201,2021,10,1,1,550
52357045,26,26201,2021,10,1,2,475
52357045,26,26201,2021,10,2,0,384
52357045,26,26201,2021,10,2,1,563
52357045,26,26201,2021,10,2,2,523
52357046,26,26201,2021,10,0,0,178
52357046,26,26201,2021,10,0,1,229
52357046,26,26201,2021,10,0,2,230
52357046,26,26201,2021,10,1,0,83
52357046,26,26201,2021,10,1,1,213
52357046,26,26201,2021,10,1,2,158
52357046,26,26201,2021,10,2,0,114
52357046,26,26201,2021,10,2,1,218
52357046,26,26201,2021,10,2,2,181
52357047,26,26201,2021,10,0,0,38
52357047,26,26201,2021,10,0,2,27
52357047,26,26201,2021,10,1,1,17
52357047,26,26201,2021,10,1,2,14
52357047,26,26201,2021,10,2,0,16
52357047,26,26201,2021,10,2,1,12
52357047,26,26201,2021,10,2,2,18
52357048,26,26201,2021,10,0,0,601
52357048,26,26201,2021,10,0,1,688
52357048,26,26201,2021,10,0,2,625
52357048,26,26201,2021,10,1,0,706
52357048,26,26201,2021,10,1,1,982
52357048,26,26201,2021,10,1,2,817
52357048,26,26201,2021,10,2,0,672
52357048,26,26201,2021,10,2,1,887
52357048,26,26201,2021,10,2,2,755
52357049,26,26201,2021,10,0,0,3853
52357049,26,26201,2021,10,0,1,5676
52357049,26,26201,2021,10,0,2,4767
52357049,26,26201,2021,10,1,0,3750
52357049,26,26201,2021,10,1,1,5370
52357049,26,26201,2021,10,1,2,4608
52357049,26,26201,2021,10,2,0,3783
52357049,26,26201,2021,10,2,1,5469
52357049,26,26201,2021,10,2,2,4659
52357051,26,26201,2021,10,1,0,11
52357053,26,26201,2021,10,0,0,47
52357053,26,26201,2021,10,0,1,12
52357053,26,26201,2021,10,0,2,24
52357053,26,26201,2021,10,2,0,20
52357055,26,26201,2021,10,0,0,12
52357055,26,26201,2021,10,1,1,13
52357055,26,26201,2021,10,2,1,11
52357056,26,26201,2021,10,0,0,105
52357056,26,26201,2021,10,0,1,186
52357056,26,26201,2021,10,0,2,124
52357056,26,26201,2021,10,1,0,81
52357056,26,26201,2021,10,1,1,150
52357056,26,26201,2021,10,1,2,114
52357056,26,26201,2021,10,2,0,88
52357056,26,26201,2021,10,2,1,162
52357056,26,26201,2021,10,2,2,117
52357057,26,26201,2021,10,0,0,296
52357057,26,26201,2021,10,0,1,530
52357057,26,26201,2021,10,0,2,437
52357057,26,26201,2021,10,1,0,170
52357057,26,26201,2021,10,1,1,549
52357057,26,26201,2021,10,1,2,358
52357057,26,26201,2021,10,2,0,210
52357057,26,26201,2021,10,2,1,542
52357057,26,26201,2021,10,2,2,383
52357058,26,26201,2021,10,0,0,2573
52357058,26,26201,2021,10,0,1,2381
52357058,26,26201,2021,10,0,2,2541
52357058,26,26201,2021,10,1,0,1580
52357058,26,26201,2021,10,1,1,2360
52357058,26,26201,2021,10,1,2,2019
52357058,26,26201,2021,10,2,0,1900
52357058,26,26201,2021,10,2,1,2367
52357058,26,26201,2021,10,2,2,2188
52357059,26,26201,2021,10,0,0,8100
52357059,26,26201,2021,10,0,1,5312
52357059,26,26201,2021,10,0,2,6607
52357059,26,26201,2021,10,1,0,9676
52357059,26,26201,2021,10,1,1,5517
52357059,26,26201,2021,10,1,2,7567
52357059,26,26201,2021,10,2,0,9168
52357059,26,26201,2021,10,2,1,5451
52357059,26,26201,2021,10,2,2,7257
52357060,26,26201,2021,10,1,0,13
52357060,26,26201,2021,10,1,1,12
52357060,26,26201,2021,10,1,2,13
52357065,26,26201,2021,10,0,0,31
52357065,26,26201,2021,10,0,2,16
52357065,26,26201,2021,10,1,0,11
52357065,26,26201,2021,10,1,1,27
52357065,26,26201,2021,10,1,2,24
52357065,26,26201,2021,10,2,0,18
52357065,26,26201,2021,10,2,1,20
52357065,26,26201,2021,10,2,2,22
52357066,26,26201,2021,10,0,0,168
52357066,26,26201,2021,10,0,1,227
52357066,26,26201,2021,10,0,2,235
52357066,26,26201,2021,10,1,0,47
52357066,26,26201,2021,10,1,1,248
52357066,26,26201,2021,10,1,2,164
52357066,26,26201,2021,10,2,0,86
52357066,26,26201,2021,10,2,1,241
52357066,26,26201,2021,10,2,2,187
52357067,26,26201,2021,10,0,0,405
52357067,26,26201,2021,10,0,1,549
52357067,26,26201,2021,10,0,2,483
52357067,26,26201,2021,10,1,0,127
52357067,26,26201,2021,10,1,1,518
52357067,26,26201,2021,10,1,2,355
52357067,26,26201,2021,10,2,0,217
52357067,26,26201,2021,10,2,1,528
52357067,26,26201,2021,10,2,2,396
52357068,26,26201,2021,10,0,0,2551
52357068,26,26201,2021,10,0,1,2087
52357068,26,26201,2021,10,0,2,2381
52357068,26,26201,2021,10,1,0,3441
52357068,26,26201,2021,10,1,1,2815
52357068,26,26201,2021,10,1,2,3181
52357068,26,26201,2021,10,2,0,3154
52357068,26,26201,2021,10,2,1,2580
52357068,26,26201,2021,10,2,2,2923
52357069,26,26201,2021,10,0,0,5124
52357069,26,26201,2021,10,0,1,5744
52357069,26,26201,2021,10,0,2,5438
52357069,26,26201,2021,10,1,0,4869
52357069,26,26201,2021,10,1,1,6018
52357069,26,26201,2021,10,1,2,5623
52357069,26,26201,2021,10,2,0,4952
52357069,26,26201,2021,10,2,1,5930
52357069,26,26201,2021,10,2,2,5563
52357070,26,26201,2021,10,0,0,77
52357070,26,26201,2021,10,0,1,75
52357070,26,26201,2021,10,0,2,77
52357070,26,26201,2021,10,2,0,26
52357070,26,26201,2021,10,2,1,24
52357070,26,26201,2021,10,2,2,25
52357074,26,26201,2021,10,0,0,87
52357074,26,26201,2021,10,0,1,254
52357074,26,26201,2021,10,0,2,179
52357074,26,26201,2021,10,1,0,311
52357074,26,26201,2021,10,1,1,248
52357074,26,26201,2021,10,1,2,260
52357074,26,26201,2021,10,2,0,238
52357074,26,26201,2021,10,2,1,250
52357074,26,26201,2021,10,2,2,234
52357076,26,26201,2021,10,0,0,247
52357076,26,26201,2021,10,0,1,251
52357076,26,26201,2021,10,0,2,189
52357076,26,26201,2021,10,1,0,218
52357076,26,26201,2021,10,1,1,221
52357076,26,26201,2021,10,1,2,188
52357076,26,26201,2021,10,2,0,227
52357076,26,26201,2021,10,2,1,230
52357076,26,26201,2021,10,2,2,188
52357077,26,26201,2021,10,0,0,168
52357077,26,26201,2021,10,0,1,174
52357077,26,26201,2021,10,0,2,191
52357077,26,26201,2021,10,1,0,72
52357077,26,26201,2021,10,1,1,58
52357077,26,26201,2021,10,1,2,75
52357077,26,26201,2021,10,2,0,103
52357077,26,26201,2021,10,2,1,96
52357077,26,26201,2021,10,2,2,112
52357078,26,26201,2021,10,0,0,1834
52357078,26,26201,2021,10,0,1,1306
52357078,26,26201,2021,10,0,2,1463
52357078,26,26201,2021,10,1,0,1605
52357078,26,26201,2021,10,1,1,1230
52357078,26,26201,2021,10,1,2,1393
52357078,26,26201,2021,10,2,0,1679
52357078,26,26201,2021,10,2,1,1255
52357078,26,26201,2021,10,2,2,1415
52357079,26,26201,2021,10,0,0,912
52357079,26,26201,2021,10,0,1,739
52357079,26,26201,2021,10,0,2,865
52357079,26,26201,2021,10,1,0,840
52357079,26,26201,2021,10,1,1,873
52357079,26,26201,2021,10,1,2,945
52357079,26,26201,2021,10,2,0,863
52357079,26,26201,2021,10,2,1,830
52357079,26,26201,2021,10,2,2,919
52357080,26,26201,2021,10,0,0,307
52357080,26,26201,2021,10,0,1,381
52357080,26,26201,2021,10,0,2,358
52357080,26,26201,2021,10,1,0,213
52357080,26,26201,2021,10,1,1,379
52357080,26,26201,2021,10,1,2,285
52357080,26,26201,2021,10,2,0,243
52357080,26,26201,2021,10,2,1,380
52357080,26,26201,2021,10,2,2,309
52357081,26,26201,2021,10,0,0,60
52357081,26,26201,2021,10,0,1,76
52357081,26,26201,2021,10,0,2,49
52357081,26,26201,2021,10,1,0,28
52357081,26,26201,2021,10,1,2,18
52357081,26,26201,2021,10,2,0,38
52357081,26,26201,2021,10,2,1,26
52357081,26,26201,2021,10,2,2,28
52357082,26,26201,2021,10,0,0,19
52357082,26,26201,2021,10,0,1,25
52357082,26,26201,2021,10,0,2,21
52357082,26,26201,2021,10,1,0,39
52357082,26,26201,2021,10,1,1,13
52357082,26,26201,2021,10,1,2,22
52357082,26,26201,2021,10,2,0,33
52357082,26,26201,2021,10,2,1,17
52357082,26,26201,2021,10,2,2,22
52357083,26,26201,2021,10,0,0,71
52357083,26,26201,2021,10,0,1,58
52357083,26,26201,2021,10,0,2,66
52357083,26,26201,2021,10,1,0,103
52357083,26,26201,2021,10,1,1,51
52357083,26,26201,2021,10,1,2,80
52357083,26,26201,2021,10,2,0,93
52357083,26,26201,2021,10,2,1,53
52357083,26,26201,2021,10,2,2,75
52357084,26,26201,2021,10,0,2,23
52357084,26,26201,2021,10,1,0,10
52357084,26,26201,2021,10,2,2,12
52357087,26,26201,2021,10,0,0,944
52357087,26,26201,2021,10,0,1,396
52357087,26,26201,2021,10,0,2,707
52357087,26,26201,2021,10,1,0,622
52357087,26,26201,2021,10,1,1,656
52357087,26,26201,2021,10,1,2,690
52357087,26,26201,2021,10,2,0,726
52357087,26,26201,2021,10,2,1,572
52357087,26,26201,2021,10,2,2,695
52357088,26,26201,2021,10,0,0,1743
52357088,26,26201,2021,10,0,1,1239
52357088,26,26201,2021,10,0,2,1422
52357088,26,26201,2021,10,1,0,1114
52357088,26,26201,2021,10,1,1,1059
52357088,26,26201,2021,10,1,2,1090
52357088,26,26201,2021,10,2,0,1317
52357088,26,26201,2021,10,2,1,1117
52357088,26,26201,2021,10,2,2,1197
52357089,26,26201,2021,10,0,0,236
52357089,26,26201,2021,10,0,1,253
52357089,26,26201,2021,10,0,2,244
52357089,26,26201,2021,10,1,0,34
52357089,26,26201,2021,10,1,1,255
52357089,26,26201,2021,10,1,2,167
52357089,26,26201,2021,10,2,0,99
52357089,26,26201,2021,10,2,1,254
52357089,26,26201,2021,10,2,2,192
52357090,26,26201,2021,10,1,0,29
52357090,26,26201,2021,10,1,1,24
52357090,26,26201,2021,10,1,2,30
52357090,26,26201,2021,10,2,0,20
52357090,26,26201,2021,10,2,1,16
52357090,26,26201,2021,10,2,2,20
52357092,26,26201,2021,10,0,0,19
52357092,26,26201,2021,10,1,0,23
52357092,26,26201,2021,10,1,1,17
52357092,26,26201,2021,10,1,2,19
52357092,26,26201,2021,10,2,0,22
52357092,26,26201,2021,10,2,1,12
52357092,26,26201,2021,10,2,2,15
52357093,26,26201,2021,10,0,0,214
52357093,26,26201,2021,10,0,1,177
52357093,26,26201,2021,10,0,2,206
52357093,26,26201,2021,10,1,0,280
52357093,26,26201,2021,10,1,1,223
52357093,26,26201,2021,10,1,2,250
52357093,26,26201,2021,10,2,0,259
52357093,26,26201,2021,10,2,1,208
52357093,26,26201,2021,10,2,2,236
52357094,26,26201,2021,10,0,0,54
52357094,26,26201,2021,10,0,1,73
52357094,26,26201,2021,10,0,2,57
52357094,26,26201,2021,10,1,0,26
52357094,26,26201,2021,10,1,1,22
52357094,26,26201,2021,10,1,2,23
52357094,26,26201,2021,10,2,0,35
52357094,26,26201,2021,10,2,1,39
52357094,26,26201,2021,10,2,2,34
52357095,26,26201,2021,10,0,0,227
52357095,26,26201,2021,10,0,1,385
52357095,26,26201,2021,10,0,2,315
52357095,26,26201,2021,10,1,0,288
52357095,26,26201,2021,10,1,1,445
52357095,26,26201,2021,10,1,2,354
52357095,26,26201,2021,10,2,0,268
52357095,26,26201,2021,10,2,1,426
52357095,26,26201,2021,10,2,2,341
52357096,26,26201,2021,10,0,0,253
52357096,26,26201,2021,10,0,1,255
52357096,26,26201,2021,10,0,2,270
52357096,26,26201,2021,10,1,0,181
52357096,26,26201,2021,10,1,1,226
52357096,26,26201,2021,10,1,2,209
52357096,26,26201,2021,10,2,0,204
52357096,26,26201,2021,10,2,1,235
52357096,26,26201,2021,10,2,2,229
52357097,26,26201,2021,10,0,0,88
52357097,26,26201,2021,10,0,1,30
52357097,26,26201,2021,10,0,2,51
52357097,26,26201,2021,10,1,0,40
52357097,26,26201,2021,10,1,1,13
52357097,26,26201,2021,10,1,2,31
52357097,26,26201,2021,10,2,0,55
52357097,26,26201,2021,10,2,1,19
52357097,26,26201,2021,10,2,2,38
52357098,26,26201,2021,10,0,0,161
52357098,26,26201,2021,10,0,1,99
52357098,26,26201,2021,10,0,2,128
52357098,26,26201,2021,10,1,0,272
52357098,26,26201,2021,10,1,1,278
52357098,26,26201,2021,10,1,2,270
52357098,26,26201,2021,10,2,0,236
52357098,26,26201,2021,10,2,1,221
52357098,26,26201,2021,10,2,2,224
52357099,26,26201,2021,10,0,0,214
52357099,26,26201,2021,10,0,1,217
52357099,26,26201,2021,10,0,2,226
52357099,26,26201,2021,10,1,0,91
52357099,26,26201,2021,10,1,1,141
52357099,26,26201,2021,10,1,2,150
52357099,26,26201,2021,10,2,0,131
52357099,26,26201,2021,10,2,1,165
52357099,26,26201,2021,10,2,2,174
52357103,26,26201,2021,10,0,0,88
52357103,26,26201,2021,10,0,1,52
52357103,26,26201,2021,10,0,2,68
52357103,26,26201,2021,10,1,0,35
52357103,26,26201,2021,10,1,1,24
52357103,26,26201,2021,10,1,2,32
52357103,26,26201,2021,10,2,0,52
52357103,26,26201,2021,10,2,1,33
52357103,26,26201,2021,10,2,2,44
52357104,26,26201,2021,10,0,0,420
52357104,26,26201,2021,10,0,1,430
52357104,26,26201,2021,10,0,2,449
52357104,26,26201,2021,10,1,0,281
52357104,26,26201,2021,10,1,1,416
52357104,26,26201,2021,10,1,2,350
52357104,26,26201,2021,10,2,0,326
52357104,26,26201,2021,10,2,1,421
52357104,26,26201,2021,10,2,2,382
52357105,26,26201,2021,10,0,0,22
52357105,26,26201,2021,10,0,1,25
52357105,26,26201,2021,10,0,2,28
52357105,26,26201,2021,10,1,0,11
52357105,26,26201,2021,10,2,0,15
52357105,26,26201,2021,10,2,2,15
52357106,26,26201,2021,10,0,0,312
52357106,26,26201,2021,10,0,1,269
52357106,26,26201,2021,10,0,2,308
52357106,26,26201,2021,10,1,0,165
52357106,26,26201,2021,10,1,1,161
52357106,26,26201,2021,10,1,2,160
52357106,26,26201,2021,10,2,0,212
52357106,26,26201,2021,10,2,1,196
52357106,26,26201,2021,10,2,2,208
52357111,26,26201,2021,10,0,0,25
52357111,26,26201,2021,10,0,1,25
52357111,26,26201,2021,10,0,2,19
52357111,26,26201,2021,10,1,0,19
52357111,26,26201,2021,10,1,1,14
52357111,26,26201,2021,10,1,2,18
52357111,26,26201,2021,10,2,0,21
52357111,26,26201,2021,10,2,1,17
52357111,26,26201,2021,10,2,2,19
52357114,26,26201,2021,10,0,0,436
52357114,26,26201,2021,10,0,1,489
52357114,26,26201,2021,10,0,2,464
52357114,26,26201,2021,10,1,0,547
52357114,26,26201,2021,10,1,1,477
52357114,26,26201,2021,10,1,2,504
52357114,26,26201,2021,10,2,0,511
52357114,26,26201,2021,10,2,1,481
52357114,26,26201,2021,10,2,2,491
52357115,26,26201,2021,10,0,0,167
52357115,26,26201,2021,10,0,1,174
52357115,26,26201,2021,10,0,2,187
52357115,26,26201,2021,10,1,0,140
52357115,26,26201,2021,10,1,1,178
52357115,26,26201,2021,10,1,2,197
52357115,26,26201,2021,10,2,0,149
52357115,26,26201,2021,10,2,1,177
52357115,26,26201,2021,10,2,2,194
52357120,26,26201,2021,10,0,0,30
52357120,26,26201,2021,10,0,2,10
52357120,26,26201,2021,10,1,0,44
52357120,26,26201,2021,10,1,1,15
52357120,26,26201,2021,10,1,2,23
52357120,26,26201,2021,10,2,0,40
52357120,26,26201,2021,10,2,1,10
52357120,26,26201,2021,10,2,2,19
52357121,26,26201,2021,10,0,0,114
52357121,26,26201,2021,10,0,1,267
52357121,26,26201,2021,10,0,2,193
52357121,26,26201,2021,10,1,0,188
52357121,26,26201,2021,10,1,1,259
52357121,26,26201,2021,10,1,2,196
52357121,26,26201,2021,10,2,0,164
52357121,26,26201,2021,10,2,1,261
52357121,26,26201,2021,10,2,2,195
52357122,26,26201,2021,10,0,0,185
52357122,26,26201,2021,10,0,1,222
52357122,26,26201,2021,10,0,2,196
52357122,26,26201,2021,10,1,0,49
52357122,26,26201,2021,10,1,1,199
52357122,26,26201,2021,10,1,2,151
52357122,26,26201,2021,10,2,0,93
52357122,26,26201,2021,10,2,1,207
52357122,26,26201,2021,10,2,2,166
52357123,26,26201,2021,10,0,0,1007
52357123,26,26201,2021,10,0,1,1476
52357123,26,26201,2021,10,0,2,1294
52357123,26,26201,2021,10,1,0,623
52357123,26,26201,2021,10,1,1,1315
52357123,26,26201,2021,10,1,2,1067
52357123,26,26201,2021,10,2,0,747
52357123,26,26201,2021,10,2,1,1367
52357123,26,26201,2021,10,2,2,1140
52357124,26,26201,2021,10,0,0,1081
52357124,26,26201,2021,10,0,1,926
52357124,26,26201,2021,10,0,2,956
52357124,26,26201,2021,10,1,0,760
52357124,26,26201,2021,10,1,1,925
52357124,26,26201,2021,10,1,2,828
52357124,26,26201,2021,10,2,0,863
52357124,26,26201,2021,10,2,1,926
52357124,26,26201,2021,10,2,2,870
52357125,26,26201,2021,10,0,1,95
52357125,26,26201,2021,10,0,2,47
52357125,26,26201,2021,10,1,0,13
52357125,26,26201,2021,10,1,1,55
52357125,26,26201,2021,10,1,2,23
52357125,26,26201,2021,10,2,1,68
52357125,26,26201,2021,10,2,2,31
52357130,26,26201,2021,10,0,0,268
52357130,26,26201,2021,10,0,1,91
52357130,26,26201,2021,10,0,2,165
52357130,26,26201,2021,10,1,0,145
52357130,26,26201,2021,10,1,1,98
52357130,26,26201,2021,10,1,2,117
52357130,26,26201,2021,10,2,0,185
52357130,26,26201,2021,10,2,1,96
52357130,26,26201,2021,10,2,2,132
52357131,26,26201,2021,10,0,0,361
52357131,26,26201,2021,10,0,1,416
52357131,26,26201,2021,10,0,2,357
52357131,26,26201,2021,10,1,0,349
52357131,26,26201,2021,10,1,1,392
52357131,26,26201,2021,10,1,2,361
52357131,26,26201,2021,10,2,0,353
52357131,26,26201,2021,10,2,1,400
52357131,26,26201,2021,10,2,2,360
52357132,26,26201,2021,10,0,0,474
52357132,26,26201,2021,10,0,1,303
52357132,26,26201,2021,10,0,2,354
52357132,26,26201,2021,10,1,0,1617
52357132,26,26201,2021,10,1,1,348
52357132,26,26201,2021,10,1,2,987
52357132,26,26201,2021,10,2,0,1248
52357132,26,26201,2021,10,2,1,333
52357132,26,26201,2021,10,2,2,783
52357133,26,26201,2021,10,0,0,1152
52357133,26,26201,2021,10,0,1,1115
52357133,26,26201,2021,10,0,2,1147
52357133,26,26201,2021,10,1,0,1916
52357133,26,26201,2021,10,1,1,1282
52357133,26,26201,2021,10,1,2,1560
52357133,26,26201,2021,10,2,0,1669
52357133,26,26201,2021,10,2,1,1228
52357133,26,26201,2021,10,2,2,1426
52357134,26,26201,2021,10,0,0,211
52357134,26,26201,2021,10,0,1,118
52357134,26,26201,2021,10,0,2,172
52357134,26,26201,2021,10,1,0,672
52357134,26,26201,2021,10,1,1,402
52357134,26,26201,2021,10,1,2,474
52357134,26,26201,2021,10,2,0,523
52357134,26,26201,2021,10,2,1,310
52357134,26,26201,2021,10,2,2,377
52357135,26,26201,2021,10,0,0,844
52357135,26,26201,2021,10,0,1,1269
52357135,26,26201,2021,10,0,2,1137
52357135,26,26201,2021,10,1,0,333
52357135,26,26201,2021,10,1,1,1123
52357135,26,26201,2021,10,1,2,818
52357135,26,26201,2021,10,2,0,498
52357135,26,26201,2021,10,2,1,1170
52357135,26,26201,2021,10,2,2,921
52357140,26,26201,2021,10,0,0,4465
52357140,26,26201,2021,10,0,1,5147
52357140,26,26201,2021,10,0,2,4761
52357140,26,26201,2021,10,1,0,3921
52357140,26,26201,2021,10,1,1,4938
52357140,26,26201,2021,10,1,2,4371
52357140,26,26201,2021,10,2,0,4097
52357140,26,26201,2021,10,2,1,5005
52357140,26,26201,2021,10,2,2,4497
52357141,26,26201,2021,10,0,0,2402
52357141,26,26201,2021,10,0,1,2777
52357141,26,26201,2021,10,0,2,2641
52357141,26,26201,2021,10,1,0,2413
52357141,26,26201,2021,10,1,1,3075
52357141,26,26201,2021,10,1,2,2766
52357141,26,26201,2021,10,2,0,2409
52357141,26,26201,2021,10,2,1,2979
52357141,26,26201,2021,10,2,2,2726
52357142,26,26201,2021,10,0,0,885
52357142,26,26201,2021,10,0,1,678
52357142,26,26201,2021,10,0,2,736
52357142,26,26201,2021,10,1,0,3436
52357142,26,26201,2021,10,1,1,1255
52357142,26,26201,2021,10,1,2,2383
52357142,26,26201,2021,10,2,0,2613
52357142,26,26201,2021,10,2,1,1069
52357142,26,26201,2021,10,2,2,1852
52357143,26,26201,2021,10,0,0,1284
52357143,26,26201,2021,10,0,1,1881
52357143,26,26201,2021,10,0,2,1685
52357143,26,26201,2021,10,1,0,2254
52357143,26,26201,2021,10,1,1,2348
52357143,26,26201,2021,10,1,2,2316
52357143,26,26201,2021,10,2,0,1941
52357143,26,26201,2021,10,2,1,2198
52357143,26,26201,2021,10,2,2,2113
52357144,26,26201,2021,10,0,0,439
52357144,26,26201,2021,10,0,1,447
52357144,26,26201,2021,10,0,2,438
52357144,26,26201,2021,10,1,0,400
52357144,26,26201,2021,10,1,1,474
52357144,26,26201,2021,10,1,2,431
52357144,26,26201,2021,10,2,0,413
52357144,26,26201,2021,10,2,1,465
52357144,26,26201,2021,10,2,2,433
52357150,26,26201,2021,10,0,0,4302
52357150,26,26201,2021,10,0,1,3526
52357150,26,26201,2021,10,0,2,3772
52357150,26,26201,2021,10,1,0,6035
52357150,26,26201,2021,10,1,1,3800
52357150,26,26201,2021,10,1,2,4681
52357150,26,26201,2021,10,2,0,5476
52357150,26,26201,2021,10,2,1,3712
52357150,26,26201,2021,10,2,2,4388
52357151,26,26201,2021,10,0,0,2352
52357151,26,26201,2021,10,0,1,2416
52357151,26,26201,2021,10,0,2,2413
52357151,26,26201,2021,10,1,0,1657
52357151,26,26201,2021,10,1,1,2437
52357151,26,26201,2021,10,1,2,2138
52357151,26,26201,2021,10,2,0,1881
52357151,26,26201,2021,10,2,1,2430
52357151,26,26201,2021,10,2,2,2226
52357152,26,26201,2021,10,0,0,1182
52357152,26,26201,2021,10,0,1,1538
52357152,26,26201,2021,10,0,2,1429
52357152,26,26201,2021,10,1,0,1731
52357152,26,26201,2021,10,1,1,1570
52357152,26,26201,2021,10,1,2,1643
52357152,26,26201,2021,10,2,0,1554
52357152,26,26201,2021,10,2,1,1560
52357152,26,26201,2021,10,2,2,1574
52357153,26,26201,2021,10,0,0,3457
52357153,26,26201,2021,10,0,1,3565
52357153,26,26201,2021,10,0,2,3521
52357153,26,26201,2021,10,1,0,2442
52357153,26,26201,2021,10,1,1,3652
52357153,26,26201,2021,10,1,2,3086
