mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52353573,26,26111,2019,08,0,1,4781
52353573,26,26111,2019,08,0,2,4346
52353573,26,26111,2019,08,1,0,2909
52353573,26,26111,2019,08,1,1,4755
52353573,26,26111,2019,08,1,2,3773
52353573,26,26111,2019,08,2,0,3250
52353573,26,26111,2019,08,2,1,4763
52353573,26,26111,2019,08,2,2,3958
52353574,26,26111,2019,08,0,0,2460
52353574,26,26111,2019,08,0,1,2044
52353574,26,26111,2019,08,0,2,2215
52353574,26,26111,2019,08,1,0,5362
52353574,26,26111,2019,08,1,1,2362
52353574,26,26111,2019,08,1,2,3723
52353574,26,26111,2019,08,2,0,4426
52353574,26,26111,2019,08,2,1,2259
52353574,26,26111,2019,08,2,2,3237
52353575,26,26111,2019,08,0,0,11502
52353575,26,26111,2019,08,0,1,13790
52353575,26,26111,2019,08,0,2,12656
52353575,26,26111,2019,08,1,0,10577
52353575,26,26111,2019,08,1,1,13812
52353575,26,26111,2019,08,1,2,12302
52353575,26,26111,2019,08,2,0,10875
52353575,26,26111,2019,08,2,1,13805
52353575,26,26111,2019,08,2,2,12416
52353576,26,26111,2019,08,0,0,14024
52353576,26,26111,2019,08,0,1,15397
52353576,26,26111,2019,08,0,2,14925
52353576,26,26111,2019,08,1,0,11813
52353576,26,26111,2019,08,1,1,15630
52353576,26,26111,2019,08,1,2,14184
52353576,26,26111,2019,08,2,0,12526
52353576,26,26111,2019,08,2,1,15555
52353576,26,26111,2019,08,2,2,14423
52353581,26,26111,2019,08,0,0,204
52353581,26,26111,2019,08,0,1,44
52353581,26,26111,2019,08,0,2,142
52353581,26,26111,2019,08,1,0,178
52353581,26,26111,2019,08,1,1,74
52353581,26,26111,2019,08,1,2,133
52353581,26,26111,2019,08,2,0,187
52353581,26,26111,2019,08,2,1,65
52353581,26,26111,2019,08,2,2,136
52353582,26,26111,2019,08,0,0,2486
52353582,26,26111,2019,08,0,1,3300
52353582,26,26111,2019,08,0,2,3010
52353582,26,26111,2019,08,1,0,2099
52353582,26,26111,2019,08,1,1,3090
52353582,26,26111,2019,08,1,2,2662
52353582,26,26111,2019,08,2,0,2224
52353582,26,26111,2019,08,2,1,3158
52353582,26,26111,2019,08,2,2,2774
52353583,26,26111,2019,08,0,0,1831
52353583,26,26111,2019,08,0,1,2780
52353583,26,26111,2019,08,0,2,2357
52353583,26,26111,2019,08,1,0,1450
52353583,26,26111,2019,08,1,1,2681
52353583,26,26111,2019,08,1,2,2091
52353583,26,26111,2019,08,2,0,1573
52353583,26,26111,2019,08,2,1,2713
52353583,26,26111,2019,08,2,2,2177
52353584,26,26111,2019,08,0,0,1566
52353584,26,26111,2019,08,0,1,1989
52353584,26,26111,2019,08,0,2,1783
52353584,26,26111,2019,08,1,0,1511
52353584,26,26111,2019,08,1,1,2008
52353584,26,26111,2019,08,1,2,1736
52353584,26,26111,2019,08,2,0,1529
52353584,26,26111,2019,08,2,1,2001
52353584,26,26111,2019,08,2,2,1751
52353585,26,26111,2019,08,0,0,9887
52353585,26,26111,2019,08,0,1,12520
52353585,26,26111,2019,08,0,2,11253
52353585,26,26111,2019,08,1,0,8451
52353585,26,26111,2019,08,1,1,12456
52353585,26,26111,2019,08,1,2,10385
52353585,26,26111,2019,08,2,0,8914
52353585,26,26111,2019,08,2,1,12476
52353585,26,26111,2019,08,2,2,10665
52353586,26,26111,2019,08,0,0,7984
52353586,26,26111,2019,08,0,1,10404
52353586,26,26111,2019,08,0,2,9206
52353586,26,26111,2019,08,1,0,7239
52353586,26,26111,2019,08,1,1,10359
52353586,26,26111,2019,08,1,2,8880
52353586,26,26111,2019,08,2,0,7479
52353586,26,26111,2019,08,2,1,10373
52353586,26,26111,2019,08,2,2,8986
52353591,26,26111,2019,08,0,0,43
52353591,26,26111,2019,08,0,1,21
52353591,26,26111,2019,08,0,2,36
52353591,26,26111,2019,08,1,0,54
52353591,26,26111,2019,08,1,1,49
52353591,26,26111,2019,08,1,2,47
52353591,26,26111,2019,08,2,0,50
52353591,26,26111,2019,08,2,1,40
52353591,26,26111,2019,08,2,2,43
52353594,26,26111,2019,08,0,0,1178
52353594,26,26111,2019,08,0,1,1261
52353594,26,26111,2019,08,0,2,1145
52353594,26,26111,2019,08,1,0,822
52353594,26,26111,2019,08,1,1,1220
52353594,26,26111,2019,08,1,2,991
52353594,26,26111,2019,08,2,0,937
52353594,26,26111,2019,08,2,1,1233
52353594,26,26111,2019,08,2,2,1041
52353595,26,26111,2019,08,0,0,7352
52353595,26,26111,2019,08,0,1,11037
52353595,26,26111,2019,08,0,2,9271
52353595,26,26111,2019,08,1,0,5842
52353595,26,26111,2019,08,1,1,10990
52353595,26,26111,2019,08,1,2,8474
52353595,26,26111,2019,08,2,0,6329
52353595,26,26111,2019,08,2,1,11005
52353595,26,26111,2019,08,2,2,8731
52353596,26,26111,2019,08,0,0,5932
52353596,26,26111,2019,08,0,1,7322
52353596,26,26111,2019,08,0,2,6654
52353596,26,26111,2019,08,1,0,5104
52353596,26,26111,2019,08,1,1,7116
52353596,26,26111,2019,08,1,2,6067
52353596,26,26111,2019,08,2,0,5371
52353596,26,26111,2019,08,2,1,7183
52353596,26,26111,2019,08,2,2,6256
52354502,26,26111,2019,08,0,1,13
52354504,26,26111,2019,08,0,0,3223
52354504,26,26111,2019,08,0,1,4033
52354504,26,26111,2019,08,0,2,3564
52354504,26,26111,2019,08,1,0,2386
52354504,26,26111,2019,08,1,1,4049
52354504,26,26111,2019,08,1,2,3132
52354504,26,26111,2019,08,2,0,2656
52354504,26,26111,2019,08,2,1,4044
52354504,26,26111,2019,08,2,2,3271
52354513,26,26111,2019,08,0,0,824
52354513,26,26111,2019,08,0,1,278
52354513,26,26111,2019,08,0,2,457
52354513,26,26111,2019,08,1,0,552
52354513,26,26111,2019,08,1,1,216
52354513,26,26111,2019,08,1,2,347
52354513,26,26111,2019,08,2,0,640
52354513,26,26111,2019,08,2,1,236
52354513,26,26111,2019,08,2,2,382
52354514,26,26111,2019,08,0,0,9053
52354514,26,26111,2019,08,0,1,6132
52354514,26,26111,2019,08,0,2,6966
52354514,26,26111,2019,08,1,0,6786
52354514,26,26111,2019,08,1,1,5740
52354514,26,26111,2019,08,1,2,5975
52354514,26,26111,2019,08,2,0,7518
52354514,26,26111,2019,08,2,1,5866
52354514,26,26111,2019,08,2,2,6295
52354521,26,26111,2019,08,0,0,168
52354521,26,26111,2019,08,0,1,51
52354521,26,26111,2019,08,0,2,113
52354521,26,26111,2019,08,1,0,100
52354521,26,26111,2019,08,1,1,12
52354521,26,26111,2019,08,1,2,83
52354521,26,26111,2019,08,2,0,122
52354521,26,26111,2019,08,2,1,25
52354521,26,26111,2019,08,2,2,93
52347768,26,26201,2019,08,0,0,77
52347768,26,26201,2019,08,0,1,95
52347768,26,26201,2019,08,0,2,94
52347768,26,26201,2019,08,1,0,32
52347768,26,26201,2019,08,1,1,64
52347768,26,26201,2019,08,1,2,58
52347768,26,26201,2019,08,2,0,46
52347768,26,26201,2019,08,2,1,74
52347768,26,26201,2019,08,2,2,70
52347787,26,26201,2019,08,0,0,42
52347787,26,26201,2019,08,0,2,27
52347787,26,26201,2019,08,1,0,38
52347787,26,26201,2019,08,1,2,18
52347787,26,26201,2019,08,2,0,40
52347787,26,26201,2019,08,2,2,21
52347788,26,26201,2019,08,0,0,45
52347788,26,26201,2019,08,0,1,18
52347788,26,26201,2019,08,0,2,43
52347788,26,26201,2019,08,1,0,37
52347788,26,26201,2019,08,1,1,10
52347788,26,26201,2019,08,1,2,24
52347788,26,26201,2019,08,2,0,40
52347788,26,26201,2019,08,2,1,12
52347788,26,26201,2019,08,2,2,30
52347789,26,26201,2019,08,0,0,323
52347789,26,26201,2019,08,0,1,385
52347789,26,26201,2019,08,0,2,381
52347789,26,26201,2019,08,1,0,210
52347789,26,26201,2019,08,1,1,406
52347789,26,26201,2019,08,1,2,315
52347789,26,26201,2019,08,2,0,246
52347789,26,26201,2019,08,2,1,399
52347789,26,26201,2019,08,2,2,336
52347794,26,26201,2019,08,0,0,16
52347794,26,26201,2019,08,0,1,36
52347794,26,26201,2019,08,0,2,27
52347794,26,26201,2019,08,1,0,21
52347794,26,26201,2019,08,1,1,31
52347794,26,26201,2019,08,1,2,26
52347794,26,26201,2019,08,2,0,19
52347794,26,26201,2019,08,2,1,33
52347794,26,26201,2019,08,2,2,26
52347795,26,26201,2019,08,0,0,55
52347795,26,26201,2019,08,0,1,16
52347795,26,26201,2019,08,0,2,47
52347795,26,26201,2019,08,1,0,99
52347795,26,26201,2019,08,1,1,14
52347795,26,26201,2019,08,1,2,53
52347795,26,26201,2019,08,2,0,84
52347795,26,26201,2019,08,2,1,15
52347795,26,26201,2019,08,2,2,51
52347796,26,26201,2019,08,0,0,142
52347796,26,26201,2019,08,0,1,92
52347796,26,26201,2019,08,0,2,105
52347796,26,26201,2019,08,1,0,92
52347796,26,26201,2019,08,1,1,111
52347796,26,26201,2019,08,1,2,100
52347796,26,26201,2019,08,2,0,108
52347796,26,26201,2019,08,2,1,105
52347796,26,26201,2019,08,2,2,102
52347797,26,26201,2019,08,0,0,18
52347797,26,26201,2019,08,0,1,16
52347797,26,26201,2019,08,0,2,13
52347797,26,26201,2019,08,2,0,11
52347797,26,26201,2019,08,2,1,10
52356115,26,26201,2019,08,0,0,26
52356115,26,26201,2019,08,0,2,11
52356115,26,26201,2019,08,1,0,12
52356115,26,26201,2019,08,1,2,12
52356115,26,26201,2019,08,2,0,17
52356115,26,26201,2019,08,2,2,12
52356129,26,26201,2019,08,0,1,15
52356137,26,26201,2019,08,0,0,186
52356137,26,26201,2019,08,0,1,245
52356137,26,26201,2019,08,0,2,209
52356137,26,26201,2019,08,1,0,125
52356137,26,26201,2019,08,1,1,243
52356137,26,26201,2019,08,1,2,183
52356137,26,26201,2019,08,2,0,145
52356137,26,26201,2019,08,2,1,244
52356137,26,26201,2019,08,2,2,192
52356138,26,26201,2019,08,1,0,20
52356138,26,26201,2019,08,1,1,22
52356138,26,26201,2019,08,1,2,20
52356138,26,26201,2019,08,2,0,14
52356138,26,26201,2019,08,2,1,15
52356138,26,26201,2019,08,2,2,14
52356139,26,26201,2019,08,0,0,84
52356139,26,26201,2019,08,0,1,79
52356139,26,26201,2019,08,0,2,81
52356139,26,26201,2019,08,1,0,56
52356139,26,26201,2019,08,1,1,72
52356139,26,26201,2019,08,1,2,65
52356139,26,26201,2019,08,2,0,65
52356139,26,26201,2019,08,2,1,74
52356139,26,26201,2019,08,2,2,70
52356147,26,26201,2019,08,0,0,176
52356147,26,26201,2019,08,0,1,233
52356147,26,26201,2019,08,0,2,207
52356147,26,26201,2019,08,1,0,119
52356147,26,26201,2019,08,1,1,237
52356147,26,26201,2019,08,1,2,187
52356147,26,26201,2019,08,2,0,137
52356147,26,26201,2019,08,2,1,236
52356147,26,26201,2019,08,2,2,194
52356148,26,26201,2019,08,0,0,123
52356148,26,26201,2019,08,0,1,110
52356148,26,26201,2019,08,0,2,124
52356148,26,26201,2019,08,1,0,87
52356148,26,26201,2019,08,1,1,108
52356148,26,26201,2019,08,1,2,103
52356148,26,26201,2019,08,2,0,99
52356148,26,26201,2019,08,2,1,109
52356148,26,26201,2019,08,2,2,110
52356149,26,26201,2019,08,0,0,29
52356149,26,26201,2019,08,0,2,28
52356149,26,26201,2019,08,1,0,32
52356149,26,26201,2019,08,1,1,26
52356149,26,26201,2019,08,1,2,29
52356149,26,26201,2019,08,2,0,31
52356149,26,26201,2019,08,2,1,20
52356149,26,26201,2019,08,2,2,29
52356156,26,26201,2019,08,0,0,94
52356156,26,26201,2019,08,0,1,134
52356156,26,26201,2019,08,0,2,115
52356156,26,26201,2019,08,1,0,23
52356156,26,26201,2019,08,1,1,103
52356156,26,26201,2019,08,1,2,65
52356156,26,26201,2019,08,2,0,46
52356156,26,26201,2019,08,2,1,113
52356156,26,26201,2019,08,2,2,81
52356157,26,26201,2019,08,0,0,13
52356157,26,26201,2019,08,1,0,75
52356157,26,26201,2019,08,1,2,26
52356157,26,26201,2019,08,2,0,55
52356157,26,26201,2019,08,2,2,18
52356158,26,26201,2019,08,0,0,75
52356158,26,26201,2019,08,0,1,22
52356158,26,26201,2019,08,0,2,45
52356158,26,26201,2019,08,1,0,230
52356158,26,26201,2019,08,1,1,72
52356158,26,26201,2019,08,1,2,146
52356158,26,26201,2019,08,2,0,180
52356158,26,26201,2019,08,2,1,56
52356158,26,26201,2019,08,2,2,113
52356159,26,26201,2019,08,0,0,53
52356159,26,26201,2019,08,0,2,27
52356159,26,26201,2019,08,1,0,47
52356159,26,26201,2019,08,1,2,36
52356159,26,26201,2019,08,2,0,49
52356159,26,26201,2019,08,2,2,33
52356164,26,26201,2019,08,0,0,28
52356164,26,26201,2019,08,0,2,21
52356164,26,26201,2019,08,1,0,25
52356164,26,26201,2019,08,1,1,10
52356164,26,26201,2019,08,1,2,17
52356164,26,26201,2019,08,2,0,26
52356164,26,26201,2019,08,2,2,18
52356167,26,26201,2019,08,0,0,192
52356167,26,26201,2019,08,0,1,57
52356167,26,26201,2019,08,0,2,122
52356167,26,26201,2019,08,1,0,292
52356167,26,26201,2019,08,1,1,37
52356167,26,26201,2019,08,1,2,156
52356167,26,26201,2019,08,2,0,260
52356167,26,26201,2019,08,2,1,44
52356167,26,26201,2019,08,2,2,145
52356168,26,26201,2019,08,0,0,321
52356168,26,26201,2019,08,0,1,161
52356168,26,26201,2019,08,0,2,241
52356168,26,26201,2019,08,1,0,623
52356168,26,26201,2019,08,1,1,303
52356168,26,26201,2019,08,1,2,423
52356168,26,26201,2019,08,2,0,526
52356168,26,26201,2019,08,2,1,257
52356168,26,26201,2019,08,2,2,364
52356169,26,26201,2019,08,0,0,161
52356169,26,26201,2019,08,0,1,212
52356169,26,26201,2019,08,0,2,186
52356169,26,26201,2019,08,1,0,109
52356169,26,26201,2019,08,1,1,136
52356169,26,26201,2019,08,1,2,124
52356169,26,26201,2019,08,2,0,126
52356169,26,26201,2019,08,2,1,160
52356169,26,26201,2019,08,2,2,144
52356172,26,26201,2019,08,0,0,17
52356172,26,26201,2019,08,0,2,11
52356172,26,26201,2019,08,1,0,15
52356172,26,26201,2019,08,2,0,15
52356172,26,26201,2019,08,2,2,10
52356174,26,26201,2019,08,0,0,19
52356174,26,26201,2019,08,0,1,11
52356174,26,26201,2019,08,0,2,18
52356174,26,26201,2019,08,1,0,22
52356174,26,26201,2019,08,1,2,14
52356174,26,26201,2019,08,2,0,21
52356174,26,26201,2019,08,2,2,16
52356175,26,26201,2019,08,0,2,12
52356177,26,26201,2019,08,0,0,216
52356177,26,26201,2019,08,0,1,189
52356177,26,26201,2019,08,0,2,219
52356177,26,26201,2019,08,1,0,148
52356177,26,26201,2019,08,1,1,192
52356177,26,26201,2019,08,1,2,187
52356177,26,26201,2019,08,2,0,170
52356177,26,26201,2019,08,2,1,191
52356177,26,26201,2019,08,2,2,197
52356178,26,26201,2019,08,0,0,257
52356178,26,26201,2019,08,0,1,380
52356178,26,26201,2019,08,0,2,300
52356178,26,26201,2019,08,1,0,112
52356178,26,26201,2019,08,1,1,302
52356178,26,26201,2019,08,1,2,214
52356178,26,26201,2019,08,2,0,158
52356178,26,26201,2019,08,2,1,327
52356178,26,26201,2019,08,2,2,242
52356179,26,26201,2019,08,0,0,226
52356179,26,26201,2019,08,0,1,179
52356179,26,26201,2019,08,0,2,211
52356179,26,26201,2019,08,1,0,268
52356179,26,26201,2019,08,1,1,171
52356179,26,26201,2019,08,1,2,240
52356179,26,26201,2019,08,2,0,255
52356179,26,26201,2019,08,2,1,173
52356179,26,26201,2019,08,2,2,231
52356184,26,26201,2019,08,0,0,75
52356184,26,26201,2019,08,0,1,16
52356184,26,26201,2019,08,0,2,40
52356184,26,26201,2019,08,1,0,60
52356184,26,26201,2019,08,1,1,10
52356184,26,26201,2019,08,1,2,34
52356184,26,26201,2019,08,2,0,65
52356184,26,26201,2019,08,2,1,12
52356184,26,26201,2019,08,2,2,36
52356187,26,26201,2019,08,0,0,420
52356187,26,26201,2019,08,0,1,394
52356187,26,26201,2019,08,0,2,404
52356187,26,26201,2019,08,1,0,388
52356187,26,26201,2019,08,1,1,363
52356187,26,26201,2019,08,1,2,378
52356187,26,26201,2019,08,2,0,398
52356187,26,26201,2019,08,2,1,373
52356187,26,26201,2019,08,2,2,386
52356188,26,26201,2019,08,0,0,11
52356193,26,26201,2019,08,0,0,24
52356193,26,26201,2019,08,0,1,20
52356193,26,26201,2019,08,0,2,25
52356193,26,26201,2019,08,1,0,10
52356193,26,26201,2019,08,1,2,15
52356193,26,26201,2019,08,2,0,15
52356193,26,26201,2019,08,2,2,18
52356194,26,26201,2019,08,0,0,29
52356194,26,26201,2019,08,0,1,13
52356194,26,26201,2019,08,0,2,22
52356194,26,26201,2019,08,1,0,18
52356194,26,26201,2019,08,1,2,16
52356194,26,26201,2019,08,2,0,22
52356194,26,26201,2019,08,2,1,10
52356194,26,26201,2019,08,2,2,18
52356196,26,26201,2019,08,0,0,11
52356196,26,26201,2019,08,1,0,12
52356196,26,26201,2019,08,2,0,12
52356197,26,26201,2019,08,0,0,397
52356197,26,26201,2019,08,0,1,317
52356197,26,26201,2019,08,0,2,338
52356197,26,26201,2019,08,1,0,221
52356197,26,26201,2019,08,1,1,286
52356197,26,26201,2019,08,1,2,264
52356197,26,26201,2019,08,2,0,278
52356197,26,26201,2019,08,2,1,296
52356197,26,26201,2019,08,2,2,288
52356221,26,26201,2019,08,0,0,10
52356221,26,26201,2019,08,1,0,17
52356221,26,26201,2019,08,2,0,15
52356230,26,26201,2019,08,0,0,204
52356230,26,26201,2019,08,0,1,249
52356230,26,26201,2019,08,0,2,231
52356230,26,26201,2019,08,1,0,199
52356230,26,26201,2019,08,1,1,290
52356230,26,26201,2019,08,1,2,254
52356230,26,26201,2019,08,2,0,201
52356230,26,26201,2019,08,2,1,277
52356230,26,26201,2019,08,2,2,246
52356231,26,26201,2019,08,1,0,12
52356232,26,26201,2019,08,0,0,25
52356232,26,26201,2019,08,0,2,16
52356232,26,26201,2019,08,1,0,13
52356232,26,26201,2019,08,2,0,17
52356232,26,26201,2019,08,2,2,11
52356240,26,26201,2019,08,0,0,228
52356240,26,26201,2019,08,0,1,288
52356240,26,26201,2019,08,0,2,279
52356240,26,26201,2019,08,1,0,139
52356240,26,26201,2019,08,1,1,272
52356240,26,26201,2019,08,1,2,206
52356240,26,26201,2019,08,2,0,168
52356240,26,26201,2019,08,2,1,278
52356240,26,26201,2019,08,2,2,229
52356241,26,26201,2019,08,0,0,44
52356241,26,26201,2019,08,0,1,19
52356241,26,26201,2019,08,0,2,42
52356241,26,26201,2019,08,1,0,30
52356241,26,26201,2019,08,1,1,24
52356241,26,26201,2019,08,1,2,30
52356241,26,26201,2019,08,2,0,35
52356241,26,26201,2019,08,2,1,22
52356241,26,26201,2019,08,2,2,34
52356242,26,26201,2019,08,0,0,63
52356242,26,26201,2019,08,0,1,129
52356242,26,26201,2019,08,0,2,79
52356242,26,26201,2019,08,1,0,47
52356242,26,26201,2019,08,1,1,129
52356242,26,26201,2019,08,1,2,70
52356242,26,26201,2019,08,2,0,52
52356242,26,26201,2019,08,2,1,129
52356242,26,26201,2019,08,2,2,73
52356243,26,26201,2019,08,0,1,11
52356252,26,26201,2019,08,0,0,84
52356252,26,26201,2019,08,0,1,142
52356252,26,26201,2019,08,0,2,126
52356252,26,26201,2019,08,1,0,15
52356252,26,26201,2019,08,1,1,139
52356252,26,26201,2019,08,1,2,73
52356252,26,26201,2019,08,2,0,37
52356252,26,26201,2019,08,2,1,140
52356252,26,26201,2019,08,2,2,90
52356272,26,26201,2019,08,0,0,12
52356272,26,26201,2019,08,0,1,16
52356272,26,26201,2019,08,0,2,14
52356280,26,26201,2019,08,0,0,356
52356280,26,26201,2019,08,0,1,375
52356280,26,26201,2019,08,0,2,362
52356280,26,26201,2019,08,1,0,303
52356280,26,26201,2019,08,1,1,303
52356280,26,26201,2019,08,1,2,308
52356280,26,26201,2019,08,2,0,320
52356280,26,26201,2019,08,2,1,326
52356280,26,26201,2019,08,2,2,325
52356281,26,26201,2019,08,0,0,24
52356281,26,26201,2019,08,0,1,39
52356281,26,26201,2019,08,0,2,34
52356281,26,26201,2019,08,1,1,30
52356281,26,26201,2019,08,1,2,19
52356281,26,26201,2019,08,2,1,33
52356281,26,26201,2019,08,2,2,24
52356290,26,26201,2019,08,0,0,89
52356290,26,26201,2019,08,0,1,73
52356290,26,26201,2019,08,0,2,80
52356290,26,26201,2019,08,1,0,61
52356290,26,26201,2019,08,1,1,126
52356290,26,26201,2019,08,1,2,90
52356290,26,26201,2019,08,2,0,70
52356290,26,26201,2019,08,2,1,109
52356290,26,26201,2019,08,2,2,87
52356291,26,26201,2019,08,0,0,43
52356291,26,26201,2019,08,0,1,35
52356291,26,26201,2019,08,0,2,36
52356291,26,26201,2019,08,1,0,21
52356291,26,26201,2019,08,1,1,75
52356291,26,26201,2019,08,1,2,49
52356291,26,26201,2019,08,2,0,28
52356291,26,26201,2019,08,2,1,62
52356291,26,26201,2019,08,2,2,45
52356292,26,26201,2019,08,0,0,32
52356292,26,26201,2019,08,0,1,23
52356292,26,26201,2019,08,0,2,24
52356292,26,26201,2019,08,1,0,32
52356292,26,26201,2019,08,1,1,29
52356292,26,26201,2019,08,1,2,26
52356292,26,26201,2019,08,2,0,32
52356292,26,26201,2019,08,2,1,27
52356292,26,26201,2019,08,2,2,26
52356293,26,26201,2019,08,0,0,31
52356293,26,26201,2019,08,0,1,15
52356293,26,26201,2019,08,0,2,27
52356293,26,26201,2019,08,1,0,158
52356293,26,26201,2019,08,1,1,15
52356293,26,26201,2019,08,1,2,75
52356293,26,26201,2019,08,2,0,117
52356293,26,26201,2019,08,2,1,15
52356293,26,26201,2019,08,2,2,60
52356294,26,26201,2019,08,0,0,15
52356294,26,26201,2019,08,0,2,12
52357005,26,26201,2019,08,1,0,10
52357015,26,26201,2019,08,0,0,29
52357015,26,26201,2019,08,0,1,26
52357015,26,26201,2019,08,0,2,26
52357015,26,26201,2019,08,1,2,11
52357015,26,26201,2019,08,2,0,16
52357015,26,26201,2019,08,2,1,13
52357015,26,26201,2019,08,2,2,15
52357021,26,26201,2019,08,1,0,24
52357021,26,26201,2019,08,2,0,17
52357023,26,26201,2019,08,1,0,11
52357023,26,26201,2019,08,1,2,10
52357023,26,26201,2019,08,2,0,11
52357025,26,26201,2019,08,0,0,207
52357025,26,26201,2019,08,0,1,245
52357025,26,26201,2019,08,0,2,218
52357025,26,26201,2019,08,1,0,139
52357025,26,26201,2019,08,1,1,218
52357025,26,26201,2019,08,1,2,177
52357025,26,26201,2019,08,2,0,161
52357025,26,26201,2019,08,2,1,227
52357025,26,26201,2019,08,2,2,191
52357029,26,26201,2019,08,0,0,43
52357029,26,26201,2019,08,0,1,33
52357029,26,26201,2019,08,0,2,47
52357029,26,26201,2019,08,1,0,253
52357029,26,26201,2019,08,1,1,99
52357029,26,26201,2019,08,1,2,167
52357029,26,26201,2019,08,2,0,185
52357029,26,26201,2019,08,2,1,78
52357029,26,26201,2019,08,2,2,129
52357032,26,26201,2019,08,0,0,72
52357032,26,26201,2019,08,0,1,77
52357032,26,26201,2019,08,0,2,77
52357032,26,26201,2019,08,1,0,26
52357032,26,26201,2019,08,1,1,89
52357032,26,26201,2019,08,1,2,56
52357032,26,26201,2019,08,2,0,41
52357032,26,26201,2019,08,2,1,85
52357032,26,26201,2019,08,2,2,63
52357033,26,26201,2019,08,0,0,230
52357033,26,26201,2019,08,0,1,247
52357033,26,26201,2019,08,0,2,244
52357033,26,26201,2019,08,1,0,47
52357033,26,26201,2019,08,1,1,140
52357033,26,26201,2019,08,1,2,102
52357033,26,26201,2019,08,2,0,106
52357033,26,26201,2019,08,2,1,174
52357033,26,26201,2019,08,2,2,148
52357034,26,26201,2019,08,0,0,399
52357034,26,26201,2019,08,0,1,641
52357034,26,26201,2019,08,0,2,519
52357034,26,26201,2019,08,1,0,389
52357034,26,26201,2019,08,1,1,545
52357034,26,26201,2019,08,1,2,468
52357034,26,26201,2019,08,2,0,392
52357034,26,26201,2019,08,2,1,576
52357034,26,26201,2019,08,2,2,484
52357036,26,26201,2019,08,0,0,22
52357036,26,26201,2019,08,0,2,12
52357036,26,26201,2019,08,1,0,14
52357036,26,26201,2019,08,2,0,17
52357036,26,26201,2019,08,2,2,10
52357037,26,26201,2019,08,0,0,139
52357037,26,26201,2019,08,0,1,187
52357037,26,26201,2019,08,0,2,160
52357037,26,26201,2019,08,1,0,24
52357037,26,26201,2019,08,1,1,148
52357037,26,26201,2019,08,1,2,99
52357037,26,26201,2019,08,2,0,61
52357037,26,26201,2019,08,2,1,160
52357037,26,26201,2019,08,2,2,119
52357038,26,26201,2019,08,0,0,102
52357038,26,26201,2019,08,0,1,144
52357038,26,26201,2019,08,0,2,120
52357038,26,26201,2019,08,1,0,57
52357038,26,26201,2019,08,1,1,137
52357038,26,26201,2019,08,1,2,97
52357038,26,26201,2019,08,2,0,72
52357038,26,26201,2019,08,2,1,139
52357038,26,26201,2019,08,2,2,105
52357039,26,26201,2019,08,0,0,180
52357039,26,26201,2019,08,0,1,170
52357039,26,26201,2019,08,0,2,199
52357039,26,26201,2019,08,1,0,159
52357039,26,26201,2019,08,1,1,66
52357039,26,26201,2019,08,1,2,118
52357039,26,26201,2019,08,2,0,166
52357039,26,26201,2019,08,2,1,100
52357039,26,26201,2019,08,2,2,144
52357042,26,26201,2019,08,0,0,15
52357042,26,26201,2019,08,1,1,10
52357043,26,26201,2019,08,0,0,147
52357043,26,26201,2019,08,0,1,170
52357043,26,26201,2019,08,0,2,177
52357043,26,26201,2019,08,1,0,83
52357043,26,26201,2019,08,1,1,185
52357043,26,26201,2019,08,1,2,166
52357043,26,26201,2019,08,2,0,104
52357043,26,26201,2019,08,2,1,180
52357043,26,26201,2019,08,2,2,170
52357044,26,26201,2019,08,0,0,92
52357044,26,26201,2019,08,0,1,105
52357044,26,26201,2019,08,0,2,89
52357044,26,26201,2019,08,1,0,114
52357044,26,26201,2019,08,1,1,75
52357044,26,26201,2019,08,1,2,85
52357044,26,26201,2019,08,2,0,107
52357044,26,26201,2019,08,2,1,85
52357044,26,26201,2019,08,2,2,86
52357045,26,26201,2019,08,0,0,329
52357045,26,26201,2019,08,0,1,446
52357045,26,26201,2019,08,0,2,405
52357045,26,26201,2019,08,1,0,194
52357045,26,26201,2019,08,1,1,498
52357045,26,26201,2019,08,1,2,362
52357045,26,26201,2019,08,2,0,238
52357045,26,26201,2019,08,2,1,481
52357045,26,26201,2019,08,2,2,376
52357046,26,26201,2019,08,0,0,167
52357046,26,26201,2019,08,0,1,200
52357046,26,26201,2019,08,0,2,195
52357046,26,26201,2019,08,1,0,136
52357046,26,26201,2019,08,1,1,198
52357046,26,26201,2019,08,1,2,171
52357046,26,26201,2019,08,2,0,146
52357046,26,26201,2019,08,2,1,199
52357046,26,26201,2019,08,2,2,178
52357047,26,26201,2019,08,0,0,17
52357047,26,26201,2019,08,1,0,17
52357047,26,26201,2019,08,1,2,11
52357047,26,26201,2019,08,2,0,17
52357047,26,26201,2019,08,2,2,10
52357048,26,26201,2019,08,0,0,491
52357048,26,26201,2019,08,0,1,994
52357048,26,26201,2019,08,0,2,774
52357048,26,26201,2019,08,1,0,463
52357048,26,26201,2019,08,1,1,1048
52357048,26,26201,2019,08,1,2,770
52357048,26,26201,2019,08,2,0,472
52357048,26,26201,2019,08,2,1,1031
52357048,26,26201,2019,08,2,2,772
52357049,26,26201,2019,08,0,0,2976
52357049,26,26201,2019,08,0,1,4097
52357049,26,26201,2019,08,0,2,3494
52357049,26,26201,2019,08,1,0,2781
