mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52357106,26,26201,2019,10,0,0,166
52357106,26,26201,2019,10,0,1,208
52357106,26,26201,2019,10,0,2,195
52357106,26,26201,2019,10,1,0,122
52357106,26,26201,2019,10,1,1,191
52357106,26,26201,2019,10,1,2,160
52357106,26,26201,2019,10,2,0,136
52357106,26,26201,2019,10,2,1,196
52357106,26,26201,2019,10,2,2,172
52357111,26,26201,2019,10,0,0,31
52357111,26,26201,2019,10,0,1,18
52357111,26,26201,2019,10,0,2,25
52357111,26,26201,2019,10,1,0,15
52357111,26,26201,2019,10,1,2,16
52357111,26,26201,2019,10,2,0,20
52357111,26,26201,2019,10,2,2,19
52357113,26,26201,2019,10,1,0,12
52357113,26,26201,2019,10,2,0,10
52357114,26,26201,2019,10,0,0,321
52357114,26,26201,2019,10,0,1,320
52357114,26,26201,2019,10,0,2,319
52357114,26,26201,2019,10,1,0,253
52357114,26,26201,2019,10,1,1,295
52357114,26,26201,2019,10,1,2,270
52357114,26,26201,2019,10,2,0,275
52357114,26,26201,2019,10,2,1,303
52357114,26,26201,2019,10,2,2,286
52357115,26,26201,2019,10,0,0,95
52357115,26,26201,2019,10,0,1,83
52357115,26,26201,2019,10,0,2,106
52357115,26,26201,2019,10,1,0,47
52357115,26,26201,2019,10,1,1,53
52357115,26,26201,2019,10,1,2,77
52357115,26,26201,2019,10,2,0,62
52357115,26,26201,2019,10,2,1,62
52357115,26,26201,2019,10,2,2,87
52357120,26,26201,2019,10,0,0,25
52357120,26,26201,2019,10,0,1,13
52357120,26,26201,2019,10,0,2,14
52357120,26,26201,2019,10,1,0,79
52357120,26,26201,2019,10,1,2,27
52357120,26,26201,2019,10,2,0,61
52357120,26,26201,2019,10,2,2,23
52357121,26,26201,2019,10,0,0,65
52357121,26,26201,2019,10,0,1,47
52357121,26,26201,2019,10,0,2,47
52357121,26,26201,2019,10,1,0,85
52357121,26,26201,2019,10,1,1,25
52357121,26,26201,2019,10,1,2,49
52357121,26,26201,2019,10,2,0,79
52357121,26,26201,2019,10,2,1,32
52357121,26,26201,2019,10,2,2,48
52357122,26,26201,2019,10,0,0,28
52357122,26,26201,2019,10,0,1,34
52357122,26,26201,2019,10,0,2,24
52357122,26,26201,2019,10,1,0,21
52357122,26,26201,2019,10,1,1,20
52357122,26,26201,2019,10,1,2,24
52357122,26,26201,2019,10,2,0,23
52357122,26,26201,2019,10,2,1,25
52357122,26,26201,2019,10,2,2,24
52357123,26,26201,2019,10,0,0,902
52357123,26,26201,2019,10,0,1,1253
52357123,26,26201,2019,10,0,2,1098
52357123,26,26201,2019,10,1,0,630
52357123,26,26201,2019,10,1,1,1333
52357123,26,26201,2019,10,1,2,994
52357123,26,26201,2019,10,2,0,718
52357123,26,26201,2019,10,2,1,1307
52357123,26,26201,2019,10,2,2,1027
52357124,26,26201,2019,10,0,0,903
52357124,26,26201,2019,10,0,1,760
52357124,26,26201,2019,10,0,2,785
52357124,26,26201,2019,10,1,0,623
52357124,26,26201,2019,10,1,1,602
52357124,26,26201,2019,10,1,2,600
52357124,26,26201,2019,10,2,0,713
52357124,26,26201,2019,10,2,1,653
52357124,26,26201,2019,10,2,2,660
52357125,26,26201,2019,10,0,0,30
52357125,26,26201,2019,10,0,1,89
52357125,26,26201,2019,10,0,2,55
52357125,26,26201,2019,10,1,0,21
52357125,26,26201,2019,10,1,1,54
52357125,26,26201,2019,10,1,2,26
52357125,26,26201,2019,10,2,0,24
52357125,26,26201,2019,10,2,1,65
52357125,26,26201,2019,10,2,2,35
52357130,26,26201,2019,10,0,0,109
52357130,26,26201,2019,10,0,1,83
52357130,26,26201,2019,10,0,2,99
52357130,26,26201,2019,10,1,0,136
52357130,26,26201,2019,10,1,1,98
52357130,26,26201,2019,10,1,2,118
52357130,26,26201,2019,10,2,0,127
52357130,26,26201,2019,10,2,1,93
52357130,26,26201,2019,10,2,2,112
52357131,26,26201,2019,10,0,0,173
52357131,26,26201,2019,10,0,1,256
52357131,26,26201,2019,10,0,2,242
52357131,26,26201,2019,10,1,0,442
52357131,26,26201,2019,10,1,1,302
52357131,26,26201,2019,10,1,2,354
52357131,26,26201,2019,10,2,0,355
52357131,26,26201,2019,10,2,1,287
52357131,26,26201,2019,10,2,2,318
52357132,26,26201,2019,10,0,0,419
52357132,26,26201,2019,10,0,1,209
52357132,26,26201,2019,10,0,2,293
52357132,26,26201,2019,10,1,0,1860
52357132,26,26201,2019,10,1,1,391
52357132,26,26201,2019,10,1,2,1061
52357132,26,26201,2019,10,2,0,1395
52357132,26,26201,2019,10,2,1,332
52357132,26,26201,2019,10,2,2,813
52357133,26,26201,2019,10,0,0,1178
52357133,26,26201,2019,10,0,1,1176
52357133,26,26201,2019,10,0,2,1173
52357133,26,26201,2019,10,1,0,2132
52357133,26,26201,2019,10,1,1,1260
52357133,26,26201,2019,10,1,2,1674
52357133,26,26201,2019,10,2,0,1824
52357133,26,26201,2019,10,2,1,1233
52357133,26,26201,2019,10,2,2,1512
52357134,26,26201,2019,10,0,0,496
52357134,26,26201,2019,10,0,1,389
52357134,26,26201,2019,10,0,2,396
52357134,26,26201,2019,10,1,0,708
52357134,26,26201,2019,10,1,1,515
52357134,26,26201,2019,10,1,2,518
52357134,26,26201,2019,10,2,0,640
52357134,26,26201,2019,10,2,1,474
52357134,26,26201,2019,10,2,2,479
52357135,26,26201,2019,10,0,0,458
52357135,26,26201,2019,10,0,1,713
52357135,26,26201,2019,10,0,2,621
52357135,26,26201,2019,10,1,0,218
52357135,26,26201,2019,10,1,1,635
52357135,26,26201,2019,10,1,2,465
52357135,26,26201,2019,10,2,0,296
52357135,26,26201,2019,10,2,1,660
52357135,26,26201,2019,10,2,2,515
52357140,26,26201,2019,10,0,0,4235
52357140,26,26201,2019,10,0,1,4054
52357140,26,26201,2019,10,0,2,4222
52357140,26,26201,2019,10,1,0,4452
52357140,26,26201,2019,10,1,1,4423
52357140,26,26201,2019,10,1,2,4416
52357140,26,26201,2019,10,2,0,4382
52357140,26,26201,2019,10,2,1,4304
52357140,26,26201,2019,10,2,2,4353
52357141,26,26201,2019,10,0,0,2042
52357141,26,26201,2019,10,0,1,2914
52357141,26,26201,2019,10,0,2,2473
52357141,26,26201,2019,10,1,0,1874
52357141,26,26201,2019,10,1,1,3010
52357141,26,26201,2019,10,1,2,2451
52357141,26,26201,2019,10,2,0,1928
52357141,26,26201,2019,10,2,1,2980
52357141,26,26201,2019,10,2,2,2458
52357142,26,26201,2019,10,0,0,982
52357142,26,26201,2019,10,0,1,754
52357142,26,26201,2019,10,0,2,849
52357142,26,26201,2019,10,1,0,3079
52357142,26,26201,2019,10,1,1,942
52357142,26,26201,2019,10,1,2,1922
52357142,26,26201,2019,10,2,0,2402
52357142,26,26201,2019,10,2,1,882
52357142,26,26201,2019,10,2,2,1576
52357143,26,26201,2019,10,0,0,1540
52357143,26,26201,2019,10,0,1,1678
52357143,26,26201,2019,10,0,2,1664
52357143,26,26201,2019,10,1,0,2378
52357143,26,26201,2019,10,1,1,1998
52357143,26,26201,2019,10,1,2,2177
52357143,26,26201,2019,10,2,0,2108
52357143,26,26201,2019,10,2,1,1895
52357143,26,26201,2019,10,2,2,2011
52357144,26,26201,2019,10,0,0,241
52357144,26,26201,2019,10,0,1,151
52357144,26,26201,2019,10,0,2,232
52357144,26,26201,2019,10,1,0,548
52357144,26,26201,2019,10,1,1,336
52357144,26,26201,2019,10,1,2,451
52357144,26,26201,2019,10,2,0,449
52357144,26,26201,2019,10,2,1,276
52357144,26,26201,2019,10,2,2,380
52357150,26,26201,2019,10,0,0,4990
52357150,26,26201,2019,10,0,1,4550
52357150,26,26201,2019,10,0,2,4622
52357150,26,26201,2019,10,1,0,6816
52357150,26,26201,2019,10,1,1,5085
52357150,26,26201,2019,10,1,2,5776
52357150,26,26201,2019,10,2,0,6227
52357150,26,26201,2019,10,2,1,4913
52357150,26,26201,2019,10,2,2,5404
52357151,26,26201,2019,10,0,0,2490
52357151,26,26201,2019,10,0,1,2662
52357151,26,26201,2019,10,0,2,2616
52357151,26,26201,2019,10,1,0,2288
52357151,26,26201,2019,10,1,1,2772
52357151,26,26201,2019,10,1,2,2612
52357151,26,26201,2019,10,2,0,2353
52357151,26,26201,2019,10,2,1,2736
52357151,26,26201,2019,10,2,2,2613
52357152,26,26201,2019,10,0,0,2054
52357152,26,26201,2019,10,0,1,2749
52357152,26,26201,2019,10,0,2,2428
52357152,26,26201,2019,10,1,0,1760
52357152,26,26201,2019,10,1,1,2799
52357152,26,26201,2019,10,1,2,2325
52357152,26,26201,2019,10,2,0,1855
52357152,26,26201,2019,10,2,1,2783
52357152,26,26201,2019,10,2,2,2358
52357153,26,26201,2019,10,0,0,3261
52357153,26,26201,2019,10,0,1,3997
52357153,26,26201,2019,10,0,2,3742
52357153,26,26201,2019,10,1,0,2253
52357153,26,26201,2019,10,1,1,4121
52357153,26,26201,2019,10,1,2,3281
52357153,26,26201,2019,10,2,0,2578
52357153,26,26201,2019,10,2,1,4081
52357153,26,26201,2019,10,2,2,3430
52357154,26,26201,2019,10,0,0,1220
52357154,26,26201,2019,10,0,1,1313
52357154,26,26201,2019,10,0,2,1263
52357154,26,26201,2019,10,1,0,1280
52357154,26,26201,2019,10,1,1,1341
52357154,26,26201,2019,10,1,2,1245
52357154,26,26201,2019,10,2,0,1261
52357154,26,26201,2019,10,2,1,1332
52357154,26,26201,2019,10,2,2,1251
52357160,26,26201,2019,10,0,0,1367
52357160,26,26201,2019,10,0,1,1288
52357160,26,26201,2019,10,0,2,1337
52357160,26,26201,2019,10,1,0,1293
52357160,26,26201,2019,10,1,1,1456
52357160,26,26201,2019,10,1,2,1403
52357160,26,26201,2019,10,2,0,1316
52357160,26,26201,2019,10,2,1,1402
52357160,26,26201,2019,10,2,2,1382
52357161,26,26201,2019,10,0,0,151
52357161,26,26201,2019,10,0,1,132
52357161,26,26201,2019,10,0,2,122
52357161,26,26201,2019,10,1,0,118
52357161,26,26201,2019,10,1,1,143
52357161,26,26201,2019,10,1,2,123
52357161,26,26201,2019,10,2,0,129
52357161,26,26201,2019,10,2,1,140
52357161,26,26201,2019,10,2,2,123
52357162,26,26201,2019,10,0,0,181
52357162,26,26201,2019,10,0,1,125
52357162,26,26201,2019,10,0,2,143
52357162,26,26201,2019,10,1,0,160
52357162,26,26201,2019,10,1,1,107
52357162,26,26201,2019,10,1,2,133
52357162,26,26201,2019,10,2,0,167
52357162,26,26201,2019,10,2,1,113
52357162,26,26201,2019,10,2,2,136
52357163,26,26201,2019,10,0,0,281
52357163,26,26201,2019,10,0,1,838
52357163,26,26201,2019,10,0,2,601
52357163,26,26201,2019,10,1,0,321
52357163,26,26201,2019,10,1,1,885
52357163,26,26201,2019,10,1,2,588
52357163,26,26201,2019,10,2,0,308
52357163,26,26201,2019,10,2,1,869
52357163,26,26201,2019,10,2,2,592
52357164,26,26201,2019,10,0,0,854
52357164,26,26201,2019,10,0,1,1476
52357164,26,26201,2019,10,0,2,1178
52357164,26,26201,2019,10,1,0,804
52357164,26,26201,2019,10,1,1,1638
52357164,26,26201,2019,10,1,2,1235
52357164,26,26201,2019,10,2,0,820
52357164,26,26201,2019,10,2,1,1586
52357164,26,26201,2019,10,2,2,1217
52357165,26,26201,2019,10,0,0,913
52357165,26,26201,2019,10,0,1,648
52357165,26,26201,2019,10,0,2,759
52357165,26,26201,2019,10,1,0,784
52357165,26,26201,2019,10,1,1,602
52357165,26,26201,2019,10,1,2,706
52357165,26,26201,2019,10,2,0,826
52357165,26,26201,2019,10,2,1,617
52357165,26,26201,2019,10,2,2,723
52357170,26,26201,2019,10,0,0,1138
52357170,26,26201,2019,10,0,1,391
52357170,26,26201,2019,10,0,2,632
52357170,26,26201,2019,10,1,0,281
52357170,26,26201,2019,10,1,1,258
52357170,26,26201,2019,10,1,2,300
52357170,26,26201,2019,10,2,0,557
52357170,26,26201,2019,10,2,1,301
52357170,26,26201,2019,10,2,2,407
52357171,26,26201,2019,10,0,0,148
52357171,26,26201,2019,10,0,2,68
52357171,26,26201,2019,10,1,0,102
52357171,26,26201,2019,10,1,1,25
52357171,26,26201,2019,10,1,2,53
52357171,26,26201,2019,10,2,0,117
52357171,26,26201,2019,10,2,1,17
52357171,26,26201,2019,10,2,2,58
52357172,26,26201,2019,10,0,0,130
52357172,26,26201,2019,10,0,1,152
52357172,26,26201,2019,10,0,2,151
52357172,26,26201,2019,10,1,0,56
52357172,26,26201,2019,10,1,1,102
52357172,26,26201,2019,10,1,2,87
52357172,26,26201,2019,10,2,0,80
52357172,26,26201,2019,10,2,1,118
52357172,26,26201,2019,10,2,2,108
52357173,26,26201,2019,10,0,0,103
52357173,26,26201,2019,10,0,1,113
52357173,26,26201,2019,10,0,2,123
52357173,26,26201,2019,10,1,0,53
52357173,26,26201,2019,10,1,1,178
52357173,26,26201,2019,10,1,2,129
52357173,26,26201,2019,10,2,0,69
52357173,26,26201,2019,10,2,1,157
52357173,26,26201,2019,10,2,2,127
52357174,26,26201,2019,10,0,0,53
52357174,26,26201,2019,10,0,1,11
52357174,26,26201,2019,10,0,2,27
52357174,26,26201,2019,10,1,0,169
52357174,26,26201,2019,10,1,2,83
52357174,26,26201,2019,10,2,0,132
52357174,26,26201,2019,10,2,2,65
52357180,26,26201,2019,10,0,0,103
52357180,26,26201,2019,10,0,1,18
52357180,26,26201,2019,10,0,2,38
52357180,26,26201,2019,10,1,0,21
52357180,26,26201,2019,10,1,1,26
52357180,26,26201,2019,10,1,2,22
52357180,26,26201,2019,10,2,0,48
52357180,26,26201,2019,10,2,1,23
52357180,26,26201,2019,10,2,2,27
52357183,26,26201,2019,10,0,0,13
52357183,26,26201,2019,10,1,0,12
52357183,26,26201,2019,10,2,0,13
52357184,26,26201,2019,10,0,0,48
52357184,26,26201,2019,10,0,1,111
52357184,26,26201,2019,10,0,2,92
52357184,26,26201,2019,10,1,0,17
52357184,26,26201,2019,10,1,1,86
52357184,26,26201,2019,10,1,2,64
52357184,26,26201,2019,10,2,0,27
52357184,26,26201,2019,10,2,1,94
52357184,26,26201,2019,10,2,2,73
52357191,26,26201,2019,10,0,1,12
52357192,26,26201,2019,10,0,0,20
52357192,26,26201,2019,10,0,1,74
52357192,26,26201,2019,10,0,2,45
52357192,26,26201,2019,10,1,1,103
52357192,26,26201,2019,10,1,2,48
52357192,26,26201,2019,10,2,1,94
52357192,26,26201,2019,10,2,2,47
52357193,26,26201,2019,10,0,0,132
52357193,26,26201,2019,10,0,1,103
52357193,26,26201,2019,10,0,2,115
52357193,26,26201,2019,10,1,0,71
52357193,26,26201,2019,10,1,1,72
52357193,26,26201,2019,10,1,2,79
52357193,26,26201,2019,10,2,0,91
52357193,26,26201,2019,10,2,1,82
52357193,26,26201,2019,10,2,2,91
52357194,26,26201,2019,10,0,0,57
52357194,26,26201,2019,10,0,1,103
52357194,26,26201,2019,10,0,2,83
52357194,26,26201,2019,10,1,0,26
52357194,26,26201,2019,10,1,1,114
52357194,26,26201,2019,10,1,2,60
52357194,26,26201,2019,10,2,0,36
52357194,26,26201,2019,10,2,1,110
52357194,26,26201,2019,10,2,2,67
52357202,26,26201,2019,10,0,0,32
52357202,26,26201,2019,10,0,1,35
52357202,26,26201,2019,10,0,2,33
52357202,26,26201,2019,10,1,0,17
52357202,26,26201,2019,10,1,1,21
52357202,26,26201,2019,10,1,2,22
52357202,26,26201,2019,10,2,0,22
52357202,26,26201,2019,10,2,1,25
52357202,26,26201,2019,10,2,2,25
52357211,26,26201,2019,10,0,0,26
52357211,26,26201,2019,10,0,2,12
52357211,26,26201,2019,10,2,0,13
52357212,26,26201,2019,10,0,0,75
52357212,26,26201,2019,10,0,1,94
52357212,26,26201,2019,10,0,2,91
52357212,26,26201,2019,10,1,0,116
52357212,26,26201,2019,10,1,1,127
52357212,26,26201,2019,10,1,2,118
52357212,26,26201,2019,10,2,0,103
52357212,26,26201,2019,10,2,1,116
52357212,26,26201,2019,10,2,2,110
53340704,26,26201,2019,10,0,0,213
53340704,26,26201,2019,10,0,1,176
53340704,26,26201,2019,10,0,2,170
53340704,26,26201,2019,10,1,0,130
53340704,26,26201,2019,10,1,1,69
53340704,26,26201,2019,10,1,2,97
53340704,26,26201,2019,10,2,0,157
53340704,26,26201,2019,10,2,1,103
53340704,26,26201,2019,10,2,2,121
53340705,26,26201,2019,10,0,0,60
53340705,26,26201,2019,10,0,1,139
53340705,26,26201,2019,10,0,2,95
53340705,26,26201,2019,10,1,1,112
53340705,26,26201,2019,10,1,2,65
53340705,26,26201,2019,10,2,0,24
53340705,26,26201,2019,10,2,1,120
53340705,26,26201,2019,10,2,2,75
53340714,26,26201,2019,10,0,0,128
53340714,26,26201,2019,10,0,1,245
53340714,26,26201,2019,10,0,2,210
53340714,26,26201,2019,10,1,0,136
53340714,26,26201,2019,10,1,1,252
53340714,26,26201,2019,10,1,2,176
53340714,26,26201,2019,10,2,0,133
53340714,26,26201,2019,10,2,1,250
53340714,26,26201,2019,10,2,2,187
53340715,26,26201,2019,10,0,0,36
53340715,26,26201,2019,10,0,2,20
53340715,26,26201,2019,10,1,0,25
53340715,26,26201,2019,10,1,2,14
53340715,26,26201,2019,10,2,0,28
53340715,26,26201,2019,10,2,2,16
53340725,26,26201,2019,10,0,0,70
53340725,26,26201,2019,10,0,1,57
53340725,26,26201,2019,10,0,2,63
53340725,26,26201,2019,10,1,0,64
53340725,26,26201,2019,10,1,1,61
53340725,26,26201,2019,10,1,2,64
53340725,26,26201,2019,10,2,0,66
53340725,26,26201,2019,10,2,1,60
53340725,26,26201,2019,10,2,2,63
53340726,26,26201,2019,10,1,0,12
53340747,26,26201,2019,10,0,0,24
53340747,26,26201,2019,10,0,2,12
53340747,26,26201,2019,10,2,0,11
53340757,26,26201,2019,10,0,1,12
53340758,26,26201,2019,10,0,0,17
53340758,26,26201,2019,10,0,1,35
53340758,26,26201,2019,10,0,2,17
53340758,26,26201,2019,10,1,1,50
53340758,26,26201,2019,10,1,2,19
53340758,26,26201,2019,10,2,0,10
53340758,26,26201,2019,10,2,1,45
53340758,26,26201,2019,10,2,2,19
53340768,26,26201,2019,10,0,0,39
53340768,26,26201,2019,10,0,1,123
53340768,26,26201,2019,10,0,2,97
53340768,26,26201,2019,10,1,0,27
53340768,26,26201,2019,10,1,1,128
53340768,26,26201,2019,10,1,2,90
53340768,26,26201,2019,10,2,0,31
53340768,26,26201,2019,10,2,1,126
53340768,26,26201,2019,10,2,2,92
53350000,26,26201,2019,10,0,0,16
53350000,26,26201,2019,10,0,1,12
53350000,26,26201,2019,10,0,2,12
53350005,26,26201,2019,10,0,0,99
53350005,26,26201,2019,10,0,1,23
53350005,26,26201,2019,10,0,2,54
53350005,26,26201,2019,10,1,0,151
53350005,26,26201,2019,10,1,2,82
53350005,26,26201,2019,10,2,0,134
53350005,26,26201,2019,10,2,2,73
53350006,26,26201,2019,10,0,0,378
53350006,26,26201,2019,10,0,1,410
53350006,26,26201,2019,10,0,2,422
53350006,26,26201,2019,10,1,0,397
53350006,26,26201,2019,10,1,1,442
53350006,26,26201,2019,10,1,2,446
53350006,26,26201,2019,10,2,0,390
53350006,26,26201,2019,10,2,1,432
53350006,26,26201,2019,10,2,2,438
53350007,26,26201,2019,10,0,0,189
53350007,26,26201,2019,10,0,1,134
53350007,26,26201,2019,10,0,2,162
53350007,26,26201,2019,10,1,0,240
53350007,26,26201,2019,10,1,1,123
53350007,26,26201,2019,10,1,2,177
53350007,26,26201,2019,10,2,0,223
53350007,26,26201,2019,10,2,1,127
53350007,26,26201,2019,10,2,2,172
53350008,26,26201,2019,10,0,0,73
53350008,26,26201,2019,10,0,1,18
53350008,26,26201,2019,10,0,2,40
53350008,26,26201,2019,10,1,0,237
53350008,26,26201,2019,10,1,1,55
53350008,26,26201,2019,10,1,2,133
53350008,26,26201,2019,10,2,0,184
53350008,26,26201,2019,10,2,1,43
53350008,26,26201,2019,10,2,2,103
53350009,26,26201,2019,10,0,0,36
53350009,26,26201,2019,10,0,2,13
53350009,26,26201,2019,10,1,0,69
53350009,26,26201,2019,10,1,2,29
53350009,26,26201,2019,10,2,0,58
53350009,26,26201,2019,10,2,2,24
53350015,26,26201,2019,10,0,0,10
53350018,26,26201,2019,10,0,0,142
53350018,26,26201,2019,10,0,1,24
53350018,26,26201,2019,10,0,2,86
53350018,26,26201,2019,10,1,0,156
53350018,26,26201,2019,10,1,1,32
53350018,26,26201,2019,10,1,2,93
53350018,26,26201,2019,10,2,0,152
53350018,26,26201,2019,10,2,1,29
53350018,26,26201,2019,10,2,2,90
53350019,26,26201,2019,10,0,0,16
53350019,26,26201,2019,10,0,2,10
53350019,26,26201,2019,10,1,0,11
53350019,26,26201,2019,10,2,0,13
53350019,26,26201,2019,10,2,2,10
53350024,26,26201,2019,10,0,0,32
53350024,26,26201,2019,10,0,2,16
53350024,26,26201,2019,10,1,0,10
53350024,26,26201,2019,10,2,0,17
53350028,26,26201,2019,10,0,0,20
53350028,26,26201,2019,10,0,2,15
53350028,26,26201,2019,10,1,0,14
53350028,26,26201,2019,10,1,1,12
53350028,26,26201,2019,10,1,2,15
53350028,26,26201,2019,10,2,0,16
53350028,26,26201,2019,10,2,2,15
53350029,26,26201,2019,10,0,0,29
53350029,26,26201,2019,10,0,1,13
53350029,26,26201,2019,10,0,2,15
53350029,26,26201,2019,10,1,0,29
53350029,26,26201,2019,10,1,1,23
53350029,26,26201,2019,10,1,2,23
53350029,26,26201,2019,10,2,0,29
53350029,26,26201,2019,10,2,1,19
53350029,26,26201,2019,10,2,2,21
53350034,26,26201,2019,10,0,0,134
53350034,26,26201,2019,10,0,1,119
53350034,26,26201,2019,10,0,2,122
53350034,26,26201,2019,10,1,0,60
53350034,26,26201,2019,10,1,1,70
53350034,26,26201,2019,10,1,2,79
53350034,26,26201,2019,10,2,0,84
53350034,26,26201,2019,10,2,1,86
53350034,26,26201,2019,10,2,2,93
53350037,26,26201,2019,10,0,1,23
53350037,26,26201,2019,10,0,2,20
53350038,26,26201,2019,10,0,0,94
53350038,26,26201,2019,10,0,1,32
53350038,26,26201,2019,10,0,2,69
53350038,26,26201,2019,10,1,0,58
53350038,26,26201,2019,10,1,1,10
53350038,26,26201,2019,10,1,2,43
53350038,26,26201,2019,10,2,0,69
53350038,26,26201,2019,10,2,1,17
53350038,26,26201,2019,10,2,2,51
53350039,26,26201,2019,10,0,0,169
53350039,26,26201,2019,10,0,1,212
53350039,26,26201,2019,10,0,2,205
53350039,26,26201,2019,10,1,0,138
53350039,26,26201,2019,10,1,1,207
53350039,26,26201,2019,10,1,2,182
53350039,26,26201,2019,10,2,0,148
53350039,26,26201,2019,10,2,1,209
53350039,26,26201,2019,10,2,2,190
53350043,26,26201,2019,10,0,0,40
53350043,26,26201,2019,10,0,1,20
53350043,26,26201,2019,10,0,2,26
53350043,26,26201,2019,10,1,0,12
53350043,26,26201,2019,10,2,0,21
53350043,26,26201,2019,10,2,2,13
53350047,26,26201,2019,10,0,1,16
53350047,26,26201,2019,10,0,2,15
53350047,26,26201,2019,10,1,0,18
53350047,26,26201,2019,10,2,0,15
53350047,26,26201,2019,10,2,2,10
53350048,26,26201,2019,10,0,0,20
53350048,26,26201,2019,10,0,2,12
53350048,26,26201,2019,10,1,0,31
53350048,26,26201,2019,10,1,2,12
53350048,26,26201,2019,10,2,0,27
53350048,26,26201,2019,10,2,2,12
53350049,26,26201,2019,10,0,0,32
53350049,26,26201,2019,10,0,1,26
53350049,26,26201,2019,10,0,2,30
53350049,26,26201,2019,10,1,0,34
53350049,26,26201,2019,10,1,1,31
53350049,26,26201,2019,10,1,2,31
53350049,26,26201,2019,10,2,0,33
53350049,26,26201,2019,10,2,1,29
53350049,26,26201,2019,10,2,2,31
53350053,26,26201,2019,10,0,0,95
53350053,26,26201,2019,10,0,1,160
53350053,26,26201,2019,10,0,2,141
53350053,26,26201,2019,10,1,0,13
53350053,26,26201,2019,10,1,1,116
53350053,26,26201,2019,10,1,2,65
53350053,26,26201,2019,10,2,0,40
53350053,26,26201,2019,10,2,1,131
53350053,26,26201,2019,10,2,2,90
53350055,26,26201,2019,10,0,0,12
53350057,26,26201,2019,10,0,0,23
53350057,26,26201,2019,10,0,2,28
53350057,26,26201,2019,10,1,0,22
53350057,26,26201,2019,10,1,2,19
53350057,26,26201,2019,10,2,0,22
53350057,26,26201,2019,10,2,2,22
53350063,26,26201,2019,10,0,0,12
53350063,26,26201,2019,10,0,2,12
53350063,26,26201,2019,10,1,0,31
53350063,26,26201,2019,10,1,2,18
53350063,26,26201,2019,10,2,0,25
53350063,26,26201,2019,10,2,2,16
53350067,26,26201,2019,10,0,0,48
53350067,26,26201,2019,10,0,1,30
53350067,26,26201,2019,10,0,2,51
53350067,26,26201,2019,10,1,0,22
53350067,26,26201,2019,10,1,2,14
53350067,26,26201,2019,10,2,0,31
53350067,26,26201,2019,10,2,1,14
53350067,26,26201,2019,10,2,2,26
53350073,26,26201,2019,10,0,0,75
53350073,26,26201,2019,10,0,2,45
53350073,26,26201,2019,10,1,0,80
53350073,26,26201,2019,10,1,2,46
53350073,26,26201,2019,10,2,0,78
53350073,26,26201,2019,10,2,2,46
53350076,26,26201,2019,10,0,0,13
53350076,26,26201,2019,10,0,2,11
53350076,26,26201,2019,10,1,0,13
53350076,26,26201,2019,10,2,0,13
53350077,26,26201,2019,10,0,0,21
53350077,26,26201,2019,10,0,1,15
53350077,26,26201,2019,10,0,2,18
53350077,26,26201,2019,10,1,0,21
53350077,26,26201,2019,10,1,2,13
53350077,26,26201,2019,10,2,0,21
53350077,26,26201,2019,10,2,1,10
53350077,26,26201,2019,10,2,2,15
53350086,26,26201,2019,10,0,0,24
53350086,26,26201,2019,10,0,2,12
53350086,26,26201,2019,10,1,0,17
53350086,26,26201,2019,10,1,2,10
53350086,26,26201,2019,10,2,0,19
53350086,26,26201,2019,10,2,2,11
53350096,26,26201,2019,10,0,0,16
53350096,26,26201,2019,10,0,2,12
53350096,26,26201,2019,10,1,0,12
53350096,26,26201,2019,10,1,2,10
53350096,26,26201,2019,10,2,0,13
53350096,26,26201,2019,10,2,2,11
53350122,26,26201,2019,10,0,1,12
53350130,26,26201,2019,10,0,0,52
53350130,26,26201,2019,10,0,1,60
53350130,26,26201,2019,10,0,2,55
53350130,26,26201,2019,10,1,0,51
53350130,26,26201,2019,10,1,1,44
53350130,26,26201,2019,10,1,2,49
53350130,26,26201,2019,10,2,0,52
53350130,26,26201,2019,10,2,1,49
53350130,26,26201,2019,10,2,2,51
53350140,26,26201,2019,10,0,0,35
53350140,26,26201,2019,10,0,2,20
53350140,26,26201,2019,10,1,0,28
53350140,26,26201,2019,10,1,1,12
53350140,26,26201,2019,10,1,2,28
53350140,26,26201,2019,10,2,0,30
53350140,26,26201,2019,10,2,2,25
53350150,26,26201,2019,10,0,0,53
53350150,26,26201,2019,10,0,1,34
53350150,26,26201,2019,10,0,2,30
53350150,26,26201,2019,10,1,0,33
53350150,26,26201,2019,10,1,1,12
53350150,26,26201,2019,10,1,2,22
53350150,26,26201,2019,10,2,0,40
53350150,26,26201,2019,10,2,1,19
53350150,26,26201,2019,10,2,2,25
53350151,26,26201,2019,10,0,0,74
53350151,26,26201,2019,10,0,1,35
53350151,26,26201,2019,10,0,2,50
53350151,26,26201,2019,10,1,0,56
53350151,26,26201,2019,10,1,1,14
53350151,26,26201,2019,10,1,2,41
53350151,26,26201,2019,10,2,0,62
53350151,26,26201,2019,10,2,1,21
53350151,26,26201,2019,10,2,2,44
53350152,26,26201,2019,10,0,0,56
53350152,26,26201,2019,10,0,1,54
53350152,26,26201,2019,10,0,2,50
53350152,26,26201,2019,10,1,0,54
53350152,26,26201,2019,10,1,1,68
