mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52353693,26,26110,2021,05,0,0,1730
52353693,26,26110,2021,05,0,1,1831
52353693,26,26110,2021,05,0,2,1809
52353693,26,26110,2021,05,1,0,1507
52353693,26,26110,2021,05,1,1,1907
52353693,26,26110,2021,05,1,2,1772
52353693,26,26110,2021,05,2,0,1601
52353693,26,26110,2021,05,2,1,1875
52353693,26,26110,2021,05,2,2,1787
52353694,26,26110,2021,05,0,0,6240
52353694,26,26110,2021,05,0,1,7836
52353694,26,26110,2021,05,0,2,7078
52353694,26,26110,2021,05,1,0,5462
52353694,26,26110,2021,05,1,1,7760
52353694,26,26110,2021,05,1,2,6729
52353694,26,26110,2021,05,2,0,5788
52353694,26,26110,2021,05,2,1,7792
52353694,26,26110,2021,05,2,2,6875
52353695,26,26110,2021,05,0,0,5180
52353695,26,26110,2021,05,0,1,4985
52353695,26,26110,2021,05,0,2,5252
52353695,26,26110,2021,05,1,0,8084
52353695,26,26110,2021,05,1,1,5636
52353695,26,26110,2021,05,1,2,6945
52353695,26,26110,2021,05,2,0,6866
52353695,26,26110,2021,05,2,1,5363
52353695,26,26110,2021,05,2,2,6235
52354603,26,26110,2021,05,0,0,1060
52354603,26,26110,2021,05,0,1,563
52354603,26,26110,2021,05,0,2,841
52354603,26,26110,2021,05,1,0,1050
52354603,26,26110,2021,05,1,1,481
52354603,26,26110,2021,05,1,2,873
52354603,26,26110,2021,05,2,0,1055
52354603,26,26110,2021,05,2,1,516
52354603,26,26110,2021,05,2,2,860
52354604,26,26110,2021,05,0,0,17
52354604,26,26110,2021,05,0,2,10
52354605,26,26110,2021,05,0,0,38
52354605,26,26110,2021,05,0,1,26
52354605,26,26110,2021,05,0,2,35
52354605,26,26110,2021,05,1,0,34
52354605,26,26110,2021,05,1,2,23
52354605,26,26110,2021,05,2,0,36
52354605,26,26110,2021,05,2,1,16
52354605,26,26110,2021,05,2,2,28
52354606,26,26110,2021,05,0,0,1525
52354606,26,26110,2021,05,0,1,1814
52354606,26,26110,2021,05,0,2,1700
52354606,26,26110,2021,05,1,0,1301
52354606,26,26110,2021,05,1,1,1741
52354606,26,26110,2021,05,1,2,1591
52354606,26,26110,2021,05,2,0,1395
52354606,26,26110,2021,05,2,1,1772
52354606,26,26110,2021,05,2,2,1636
52354614,26,26110,2021,05,0,0,24
52354614,26,26110,2021,05,0,2,12
52354614,26,26110,2021,05,2,0,12
52353418,26,26111,2021,05,0,0,42
52353418,26,26111,2021,05,0,1,10
52353418,26,26111,2021,05,0,2,23
52353418,26,26111,2021,05,1,0,22
52353418,26,26111,2021,05,1,1,11
52353418,26,26111,2021,05,1,2,15
52353418,26,26111,2021,05,2,0,31
52353418,26,26111,2021,05,2,1,10
52353418,26,26111,2021,05,2,2,19
52353429,26,26111,2021,05,0,0,24
52353429,26,26111,2021,05,0,2,10
52353429,26,26111,2021,05,1,0,10
52353429,26,26111,2021,05,2,0,15
52353520,26,26111,2021,05,0,0,14
52353521,26,26111,2021,05,0,0,48
52353521,26,26111,2021,05,0,2,19
52353521,26,26111,2021,05,1,0,10
52353521,26,26111,2021,05,2,0,26
52353521,26,26111,2021,05,2,2,11
52353531,26,26111,2021,05,0,0,20
52353532,26,26111,2021,05,0,0,248
52353532,26,26111,2021,05,0,1,196
52353532,26,26111,2021,05,0,2,217
52353532,26,26111,2021,05,1,0,218
52353532,26,26111,2021,05,1,1,206
52353532,26,26111,2021,05,1,2,217
52353532,26,26111,2021,05,2,0,231
52353532,26,26111,2021,05,2,1,202
52353532,26,26111,2021,05,2,2,217
52353533,26,26111,2021,05,0,0,382
52353533,26,26111,2021,05,0,1,219
52353533,26,26111,2021,05,0,2,272
52353533,26,26111,2021,05,1,0,241
52353533,26,26111,2021,05,1,1,204
52353533,26,26111,2021,05,1,2,210
52353533,26,26111,2021,05,2,0,300
52353533,26,26111,2021,05,2,1,210
52353533,26,26111,2021,05,2,2,236
52353534,26,26111,2021,05,0,0,573
52353534,26,26111,2021,05,0,1,468
52353534,26,26111,2021,05,0,2,487
52353534,26,26111,2021,05,1,0,516
52353534,26,26111,2021,05,1,1,370
52353534,26,26111,2021,05,1,2,430
52353534,26,26111,2021,05,2,0,540
52353534,26,26111,2021,05,2,1,411
52353534,26,26111,2021,05,2,2,454
52353535,26,26111,2021,05,0,0,6078
52353535,26,26111,2021,05,0,1,6808
52353535,26,26111,2021,05,0,2,6413
52353535,26,26111,2021,05,1,0,4328
52353535,26,26111,2021,05,1,1,6538
52353535,26,26111,2021,05,1,2,5522
52353535,26,26111,2021,05,2,0,5062
52353535,26,26111,2021,05,2,1,6651
52353535,26,26111,2021,05,2,2,5896
52353541,26,26111,2021,05,0,0,71
52353541,26,26111,2021,05,0,1,231
52353541,26,26111,2021,05,0,2,164
52353541,26,26111,2021,05,1,0,38
52353541,26,26111,2021,05,1,1,230
52353541,26,26111,2021,05,1,2,141
52353541,26,26111,2021,05,2,0,52
52353541,26,26111,2021,05,2,1,230
52353541,26,26111,2021,05,2,2,151
52353542,26,26111,2021,05,0,0,300
52353542,26,26111,2021,05,0,1,138
52353542,26,26111,2021,05,0,2,223
52353542,26,26111,2021,05,1,0,196
52353542,26,26111,2021,05,1,1,192
52353542,26,26111,2021,05,1,2,221
52353542,26,26111,2021,05,2,0,239
52353542,26,26111,2021,05,2,1,169
52353542,26,26111,2021,05,2,2,222
52353543,26,26111,2021,05,0,0,1668
52353543,26,26111,2021,05,0,1,1850
52353543,26,26111,2021,05,0,2,1778
52353543,26,26111,2021,05,1,0,1130
52353543,26,26111,2021,05,1,1,1575
52353543,26,26111,2021,05,1,2,1331
52353543,26,26111,2021,05,2,0,1356
52353543,26,26111,2021,05,2,1,1690
52353543,26,26111,2021,05,2,2,1518
52353544,26,26111,2021,05,0,0,2306
52353544,26,26111,2021,05,0,1,2855
52353544,26,26111,2021,05,0,2,2673
52353544,26,26111,2021,05,1,0,1925
52353544,26,26111,2021,05,1,1,2816
52353544,26,26111,2021,05,1,2,2410
52353544,26,26111,2021,05,2,0,2085
52353544,26,26111,2021,05,2,1,2832
52353544,26,26111,2021,05,2,2,2520
52353552,26,26111,2021,05,0,0,606
52353552,26,26111,2021,05,0,1,852
52353552,26,26111,2021,05,0,2,741
52353552,26,26111,2021,05,1,0,532
52353552,26,26111,2021,05,1,1,820
52353552,26,26111,2021,05,1,2,685
52353552,26,26111,2021,05,2,0,563
52353552,26,26111,2021,05,2,1,834
52353552,26,26111,2021,05,2,2,708
52353553,26,26111,2021,05,0,0,4594
52353553,26,26111,2021,05,0,1,5312
52353553,26,26111,2021,05,0,2,4977
52353553,26,26111,2021,05,1,0,4262
52353553,26,26111,2021,05,1,1,5214
52353553,26,26111,2021,05,1,2,4762
52353553,26,26111,2021,05,2,0,4401
52353553,26,26111,2021,05,2,1,5255
52353553,26,26111,2021,05,2,2,4852
52353554,26,26111,2021,05,0,0,4478
52353554,26,26111,2021,05,0,1,4347
52353554,26,26111,2021,05,0,2,4321
52353554,26,26111,2021,05,1,0,3721
52353554,26,26111,2021,05,1,1,4057
52353554,26,26111,2021,05,1,2,3777
52353554,26,26111,2021,05,2,0,4038
52353554,26,26111,2021,05,2,1,4179
52353554,26,26111,2021,05,2,2,4005
52353561,26,26111,2021,05,0,0,13
52353561,26,26111,2021,05,1,0,44
52353561,26,26111,2021,05,1,1,12
52353561,26,26111,2021,05,1,2,23
52353561,26,26111,2021,05,2,0,31
52353561,26,26111,2021,05,2,2,15
52353562,26,26111,2021,05,0,0,413
52353562,26,26111,2021,05,0,1,651
52353562,26,26111,2021,05,0,2,550
52353562,26,26111,2021,05,1,0,298
52353562,26,26111,2021,05,1,1,592
52353562,26,26111,2021,05,1,2,447
52353562,26,26111,2021,05,2,0,346
52353562,26,26111,2021,05,2,1,617
52353562,26,26111,2021,05,2,2,490
52353563,26,26111,2021,05,0,0,5551
52353563,26,26111,2021,05,0,1,5798
52353563,26,26111,2021,05,0,2,5626
52353563,26,26111,2021,05,1,0,5371
52353563,26,26111,2021,05,1,1,5818
52353563,26,26111,2021,05,1,2,5423
52353563,26,26111,2021,05,2,0,5447
52353563,26,26111,2021,05,2,1,5809
52353563,26,26111,2021,05,2,2,5508
52353564,26,26111,2021,05,0,0,4551
52353564,26,26111,2021,05,0,1,3439
52353564,26,26111,2021,05,0,2,3954
52353564,26,26111,2021,05,1,0,5507
52353564,26,26111,2021,05,1,1,3268
52353564,26,26111,2021,05,1,2,4250
52353564,26,26111,2021,05,2,0,5106
52353564,26,26111,2021,05,2,1,3340
52353564,26,26111,2021,05,2,2,4126
52353565,26,26111,2021,05,0,0,7778
52353565,26,26111,2021,05,0,1,8256
52353565,26,26111,2021,05,0,2,8072
52353565,26,26111,2021,05,1,0,6372
52353565,26,26111,2021,05,1,1,8125
52353565,26,26111,2021,05,1,2,7403
52353565,26,26111,2021,05,2,0,6962
52353565,26,26111,2021,05,2,1,8180
52353565,26,26111,2021,05,2,2,7683
52353566,26,26111,2021,05,0,0,6019
52353566,26,26111,2021,05,0,1,7252
52353566,26,26111,2021,05,0,2,6623
52353566,26,26111,2021,05,1,0,6000
52353566,26,26111,2021,05,1,1,7354
52353566,26,26111,2021,05,1,2,6696
52353566,26,26111,2021,05,2,0,6008
52353566,26,26111,2021,05,2,1,7312
52353566,26,26111,2021,05,2,2,6665
52353567,26,26111,2021,05,0,0,7069
52353567,26,26111,2021,05,0,1,7736
52353567,26,26111,2021,05,0,2,7499
52353567,26,26111,2021,05,1,0,5374
52353567,26,26111,2021,05,1,1,7709
52353567,26,26111,2021,05,1,2,6771
52353567,26,26111,2021,05,2,0,6085
52353567,26,26111,2021,05,2,1,7720
52353567,26,26111,2021,05,2,2,7076
52353571,26,26111,2021,05,0,0,346
52353571,26,26111,2021,05,0,1,22
52353571,26,26111,2021,05,0,2,132
52353571,26,26111,2021,05,1,0,131
52353571,26,26111,2021,05,1,1,12
52353571,26,26111,2021,05,1,2,83
52353571,26,26111,2021,05,2,0,221
52353571,26,26111,2021,05,2,1,16
52353571,26,26111,2021,05,2,2,103
52353572,26,26111,2021,05,0,0,1654
52353572,26,26111,2021,05,0,1,1363
52353572,26,26111,2021,05,0,2,1525
52353572,26,26111,2021,05,1,0,2386
52353572,26,26111,2021,05,1,1,1221
52353572,26,26111,2021,05,1,2,1786
52353572,26,26111,2021,05,2,0,2079
52353572,26,26111,2021,05,2,1,1280
52353572,26,26111,2021,05,2,2,1677
52353573,26,26111,2021,05,0,0,4179
52353573,26,26111,2021,05,0,1,4445
52353573,26,26111,2021,05,0,2,4358
52353573,26,26111,2021,05,1,0,3435
52353573,26,26111,2021,05,1,1,4581
52353573,26,26111,2021,05,1,2,4013
52353573,26,26111,2021,05,2,0,3747
52353573,26,26111,2021,05,2,1,4524
52353573,26,26111,2021,05,2,2,4158
52353574,26,26111,2021,05,0,0,1999
52353574,26,26111,2021,05,0,1,1967
52353574,26,26111,2021,05,0,2,2036
52353574,26,26111,2021,05,1,0,4998
52353574,26,26111,2021,05,1,1,2259
52353574,26,26111,2021,05,1,2,3450
52353574,26,26111,2021,05,2,0,3740
52353574,26,26111,2021,05,2,1,2136
52353574,26,26111,2021,05,2,2,2857
52353575,26,26111,2021,05,0,0,11928
52353575,26,26111,2021,05,0,1,13421
52353575,26,26111,2021,05,0,2,12636
52353575,26,26111,2021,05,1,0,10978
52353575,26,26111,2021,05,1,1,12851
52353575,26,26111,2021,05,1,2,11973
52353575,26,26111,2021,05,2,0,11376
52353575,26,26111,2021,05,2,1,13090
52353575,26,26111,2021,05,2,2,12251
52353576,26,26111,2021,05,0,0,15689
52353576,26,26111,2021,05,0,1,17429
52353576,26,26111,2021,05,0,2,16741
52353576,26,26111,2021,05,1,0,13425
52353576,26,26111,2021,05,1,1,18170
52353576,26,26111,2021,05,1,2,16071
52353576,26,26111,2021,05,2,0,14374
52353576,26,26111,2021,05,2,1,17859
52353576,26,26111,2021,05,2,2,16352
52353581,26,26111,2021,05,0,0,209
52353581,26,26111,2021,05,0,1,101
52353581,26,26111,2021,05,0,2,151
52353581,26,26111,2021,05,1,0,112
52353581,26,26111,2021,05,1,1,37
52353581,26,26111,2021,05,1,2,88
52353581,26,26111,2021,05,2,0,153
52353581,26,26111,2021,05,2,1,64
52353581,26,26111,2021,05,2,2,114
52353582,26,26111,2021,05,0,0,2147
52353582,26,26111,2021,05,0,1,2354
52353582,26,26111,2021,05,0,2,2359
52353582,26,26111,2021,05,1,0,1976
52353582,26,26111,2021,05,1,1,2353
52353582,26,26111,2021,05,1,2,2246
52353582,26,26111,2021,05,2,0,2048
52353582,26,26111,2021,05,2,1,2353
52353582,26,26111,2021,05,2,2,2293
52353583,26,26111,2021,05,0,0,1963
52353583,26,26111,2021,05,0,1,2646
52353583,26,26111,2021,05,0,2,2375
52353583,26,26111,2021,05,1,0,1694
52353583,26,26111,2021,05,1,1,2408
52353583,26,26111,2021,05,1,2,2091
52353583,26,26111,2021,05,2,0,1807
52353583,26,26111,2021,05,2,1,2507
52353583,26,26111,2021,05,2,2,2210
52353584,26,26111,2021,05,0,0,2286
52353584,26,26111,2021,05,0,1,2630
52353584,26,26111,2021,05,0,2,2519
52353584,26,26111,2021,05,1,0,2162
52353584,26,26111,2021,05,1,1,2687
52353584,26,26111,2021,05,1,2,2466
52353584,26,26111,2021,05,2,0,2214
52353584,26,26111,2021,05,2,1,2663
52353584,26,26111,2021,05,2,2,2488
52353585,26,26111,2021,05,0,0,11585
52353585,26,26111,2021,05,0,1,12205
52353585,26,26111,2021,05,0,2,11807
52353585,26,26111,2021,05,1,0,9387
52353585,26,26111,2021,05,1,1,11800
52353585,26,26111,2021,05,1,2,10610
52353585,26,26111,2021,05,2,0,10309
52353585,26,26111,2021,05,2,1,11970
52353585,26,26111,2021,05,2,2,11112
52353586,26,26111,2021,05,0,0,9373
52353586,26,26111,2021,05,0,1,11100
52353586,26,26111,2021,05,0,2,10295
52353586,26,26111,2021,05,1,0,7972
52353586,26,26111,2021,05,1,1,10775
52353586,26,26111,2021,05,1,2,9641
52353586,26,26111,2021,05,2,0,8560
52353586,26,26111,2021,05,2,1,10911
52353586,26,26111,2021,05,2,2,9915
52353591,26,26111,2021,05,0,0,46
52353591,26,26111,2021,05,0,2,40
52353591,26,26111,2021,05,1,0,37
52353591,26,26111,2021,05,1,1,15
52353591,26,26111,2021,05,1,2,33
52353591,26,26111,2021,05,2,0,41
52353591,26,26111,2021,05,2,1,12
52353591,26,26111,2021,05,2,2,36
52353593,26,26111,2021,05,0,0,18
52353593,26,26111,2021,05,0,1,29
52353593,26,26111,2021,05,0,2,22
52353593,26,26111,2021,05,1,1,16
52353593,26,26111,2021,05,1,2,19
52353593,26,26111,2021,05,2,0,13
52353593,26,26111,2021,05,2,1,21
52353593,26,26111,2021,05,2,2,20
52353594,26,26111,2021,05,0,0,1048
52353594,26,26111,2021,05,0,1,1286
52353594,26,26111,2021,05,0,2,1225
52353594,26,26111,2021,05,1,0,545
52353594,26,26111,2021,05,1,1,1197
52353594,26,26111,2021,05,1,2,878
52353594,26,26111,2021,05,2,0,756
52353594,26,26111,2021,05,2,1,1234
52353594,26,26111,2021,05,2,2,1023
52353595,26,26111,2021,05,0,0,8780
52353595,26,26111,2021,05,0,1,12144
52353595,26,26111,2021,05,0,2,10727
52353595,26,26111,2021,05,1,0,6391
52353595,26,26111,2021,05,1,1,11532
52353595,26,26111,2021,05,1,2,9252
52353595,26,26111,2021,05,2,0,7393
52353595,26,26111,2021,05,2,1,11789
52353595,26,26111,2021,05,2,2,9871
52353596,26,26111,2021,05,0,0,7071
52353596,26,26111,2021,05,0,1,7956
52353596,26,26111,2021,05,0,2,7562
52353596,26,26111,2021,05,1,0,5630
52353596,26,26111,2021,05,1,1,7962
52353596,26,26111,2021,05,1,2,6871
52353596,26,26111,2021,05,2,0,6234
52353596,26,26111,2021,05,2,1,7960
52353596,26,26111,2021,05,2,2,7161
52354504,26,26111,2021,05,0,0,3548
52354504,26,26111,2021,05,0,1,4483
52354504,26,26111,2021,05,0,2,4089
52354504,26,26111,2021,05,1,0,2584
52354504,26,26111,2021,05,1,1,3993
52354504,26,26111,2021,05,1,2,3326
52354504,26,26111,2021,05,2,0,2988
52354504,26,26111,2021,05,2,1,4198
52354504,26,26111,2021,05,2,2,3646
52354513,26,26111,2021,05,0,0,364
52354513,26,26111,2021,05,0,1,138
52354513,26,26111,2021,05,0,2,195
52354513,26,26111,2021,05,1,0,105
52354513,26,26111,2021,05,1,1,46
52354513,26,26111,2021,05,1,2,72
52354513,26,26111,2021,05,2,0,213
52354513,26,26111,2021,05,2,1,85
52354513,26,26111,2021,05,2,2,124
52354514,26,26111,2021,05,0,0,6509
52354514,26,26111,2021,05,0,1,4761
52354514,26,26111,2021,05,0,2,5462
52354514,26,26111,2021,05,1,0,4093
52354514,26,26111,2021,05,1,1,4264
52354514,26,26111,2021,05,1,2,4197
52354514,26,26111,2021,05,2,0,5106
52354514,26,26111,2021,05,2,1,4473
52354514,26,26111,2021,05,2,2,4728
52354521,26,26111,2021,05,0,0,190
52354521,26,26111,2021,05,0,1,44
52354521,26,26111,2021,05,0,2,123
52354521,26,26111,2021,05,1,0,206
52354521,26,26111,2021,05,1,1,76
52354521,26,26111,2021,05,1,2,197
52354521,26,26111,2021,05,2,0,199
52354521,26,26111,2021,05,2,1,62
52354521,26,26111,2021,05,2,2,166
52347777,26,26201,2021,05,1,0,25
52347777,26,26201,2021,05,1,1,49
52347777,26,26201,2021,05,1,2,37
52347777,26,26201,2021,05,2,0,15
52347777,26,26201,2021,05,2,1,28
52347777,26,26201,2021,05,2,2,22
52347787,26,26201,2021,05,0,0,59
52347787,26,26201,2021,05,0,1,42
52347787,26,26201,2021,05,0,2,45
52347787,26,26201,2021,05,1,0,102
52347787,26,26201,2021,05,1,1,46
52347787,26,26201,2021,05,1,2,62
52347787,26,26201,2021,05,2,0,84
52347787,26,26201,2021,05,2,1,44
52347787,26,26201,2021,05,2,2,55
52347788,26,26201,2021,05,0,0,39
52347788,26,26201,2021,05,0,1,21
52347788,26,26201,2021,05,0,2,24
52347788,26,26201,2021,05,1,0,29
52347788,26,26201,2021,05,1,2,11
52347788,26,26201,2021,05,2,0,33
52347788,26,26201,2021,05,2,2,17
52347789,26,26201,2021,05,0,0,209
52347789,26,26201,2021,05,0,1,250
52347789,26,26201,2021,05,0,2,241
52347789,26,26201,2021,05,1,0,62
52347789,26,26201,2021,05,1,1,237
52347789,26,26201,2021,05,1,2,163
52347789,26,26201,2021,05,2,0,124
52347789,26,26201,2021,05,2,1,243
52347789,26,26201,2021,05,2,2,196
52347794,26,26201,2021,05,0,1,25
52347794,26,26201,2021,05,0,2,15
52347794,26,26201,2021,05,1,0,16
52347794,26,26201,2021,05,2,0,13
52347794,26,26201,2021,05,2,1,11
52347795,26,26201,2021,05,0,0,27
52347795,26,26201,2021,05,0,1,14
52347795,26,26201,2021,05,0,2,19
52347795,26,26201,2021,05,1,0,10
52347795,26,26201,2021,05,1,1,13
52347795,26,26201,2021,05,1,2,16
52347795,26,26201,2021,05,2,0,18
52347795,26,26201,2021,05,2,1,13
52347795,26,26201,2021,05,2,2,17
52347796,26,26201,2021,05,0,0,88
52347796,26,26201,2021,05,0,1,81
52347796,26,26201,2021,05,0,2,88
52347796,26,26201,2021,05,1,0,36
52347796,26,26201,2021,05,1,1,51
52347796,26,26201,2021,05,1,2,42
52347796,26,26201,2021,05,2,0,58
52347796,26,26201,2021,05,2,1,63
52347796,26,26201,2021,05,2,2,62
52347797,26,26201,2021,05,0,0,12
52347797,26,26201,2021,05,0,1,18
52347797,26,26201,2021,05,0,2,16
52356115,26,26201,2021,05,0,0,18
52356138,26,26201,2021,05,1,0,28
52356138,26,26201,2021,05,1,1,11
52356138,26,26201,2021,05,1,2,19
52356138,26,26201,2021,05,2,0,17
52356138,26,26201,2021,05,2,2,12
52356139,26,26201,2021,05,0,0,110
52356139,26,26201,2021,05,0,1,124
52356139,26,26201,2021,05,0,2,115
52356139,26,26201,2021,05,1,0,109
52356139,26,26201,2021,05,1,1,125
52356139,26,26201,2021,05,1,2,125
52356139,26,26201,2021,05,2,0,110
52356139,26,26201,2021,05,2,1,124
52356139,26,26201,2021,05,2,2,121
52356147,26,26201,2021,05,0,0,56
52356147,26,26201,2021,05,0,1,122
52356147,26,26201,2021,05,0,2,95
52356147,26,26201,2021,05,1,0,35
52356147,26,26201,2021,05,1,1,51
52356147,26,26201,2021,05,1,2,51
52356147,26,26201,2021,05,2,0,44
52356147,26,26201,2021,05,2,1,81
52356147,26,26201,2021,05,2,2,70
52356149,26,26201,2021,05,0,0,35
52356149,26,26201,2021,05,0,1,58
52356149,26,26201,2021,05,0,2,40
52356149,26,26201,2021,05,1,0,42
52356149,26,26201,2021,05,1,2,22
52356149,26,26201,2021,05,2,0,39
52356149,26,26201,2021,05,2,1,28
52356149,26,26201,2021,05,2,2,30
52356156,26,26201,2021,05,0,0,131
52356156,26,26201,2021,05,0,1,239
52356156,26,26201,2021,05,0,2,178
52356156,26,26201,2021,05,1,1,220
52356156,26,26201,2021,05,1,2,104
52356156,26,26201,2021,05,2,0,58
52356156,26,26201,2021,05,2,1,228
52356156,26,26201,2021,05,2,2,135
52356157,26,26201,2021,05,0,0,17
52356157,26,26201,2021,05,1,0,214
52356157,26,26201,2021,05,1,1,11
52356157,26,26201,2021,05,1,2,87
52356157,26,26201,2021,05,2,0,131
52356157,26,26201,2021,05,2,2,54
52356158,26,26201,2021,05,0,0,135
52356158,26,26201,2021,05,0,1,39
52356158,26,26201,2021,05,0,2,66
52356158,26,26201,2021,05,1,0,456
52356158,26,26201,2021,05,1,1,12
52356158,26,26201,2021,05,1,2,196
52356158,26,26201,2021,05,2,0,321
52356158,26,26201,2021,05,2,1,23
52356158,26,26201,2021,05,2,2,141
52356159,26,26201,2021,05,0,0,34
52356159,26,26201,2021,05,0,1,26
52356159,26,26201,2021,05,0,2,23
52356159,26,26201,2021,05,1,0,31
52356159,26,26201,2021,05,1,1,12
52356159,26,26201,2021,05,1,2,24
52356159,26,26201,2021,05,2,0,32
52356159,26,26201,2021,05,2,1,18
52356159,26,26201,2021,05,2,2,24
52356164,26,26201,2021,05,0,0,11
52356167,26,26201,2021,05,0,0,49
52356167,26,26201,2021,05,0,2,19
52356167,26,26201,2021,05,1,0,218
52356167,26,26201,2021,05,1,1,16
52356167,26,26201,2021,05,1,2,93
52356167,26,26201,2021,05,2,0,147
52356167,26,26201,2021,05,2,2,62
52356168,26,26201,2021,05,0,0,213
52356168,26,26201,2021,05,0,1,136
52356168,26,26201,2021,05,0,2,181
52356168,26,26201,2021,05,1,0,754
52356168,26,26201,2021,05,1,1,358
52356168,26,26201,2021,05,1,2,525
52356168,26,26201,2021,05,2,0,527
52356168,26,26201,2021,05,2,1,264
52356168,26,26201,2021,05,2,2,380
52356169,26,26201,2021,05,0,0,146
52356169,26,26201,2021,05,0,1,141
52356169,26,26201,2021,05,0,2,141
52356169,26,26201,2021,05,1,0,125
52356169,26,26201,2021,05,1,1,136
52356169,26,26201,2021,05,1,2,136
52356169,26,26201,2021,05,2,0,134
52356169,26,26201,2021,05,2,1,138
52356169,26,26201,2021,05,2,2,138
52356172,26,26201,2021,05,0,0,37
52356172,26,26201,2021,05,0,2,21
52356172,26,26201,2021,05,1,0,37
52356172,26,26201,2021,05,1,2,23
52356172,26,26201,2021,05,2,0,37
52356172,26,26201,2021,05,2,2,22
52356174,26,26201,2021,05,0,0,14
52356177,26,26201,2021,05,0,0,289
52356177,26,26201,2021,05,0,1,136
52356177,26,26201,2021,05,0,2,203
52356177,26,26201,2021,05,1,0,417
52356177,26,26201,2021,05,1,1,168
52356177,26,26201,2021,05,1,2,289
52356177,26,26201,2021,05,2,0,363
52356177,26,26201,2021,05,2,1,154
52356177,26,26201,2021,05,2,2,253
52356178,26,26201,2021,05,0,0,502
52356178,26,26201,2021,05,0,1,553
52356178,26,26201,2021,05,0,2,531
52356178,26,26201,2021,05,1,0,365
52356178,26,26201,2021,05,1,1,538
52356178,26,26201,2021,05,1,2,483
52356178,26,26201,2021,05,2,0,423
52356178,26,26201,2021,05,2,1,544
52356178,26,26201,2021,05,2,2,503
52356179,26,26201,2021,05,0,0,369
52356179,26,26201,2021,05,0,1,243
52356179,26,26201,2021,05,0,2,281
52356179,26,26201,2021,05,1,0,423
52356179,26,26201,2021,05,1,1,224
52356179,26,26201,2021,05,1,2,310
52356179,26,26201,2021,05,2,0,401
52356179,26,26201,2021,05,2,1,232
52356179,26,26201,2021,05,2,2,298
52356184,26,26201,2021,05,0,0,29
52356184,26,26201,2021,05,0,1,19
52356184,26,26201,2021,05,0,2,20
52356184,26,26201,2021,05,1,0,36
52356184,26,26201,2021,05,1,1,26
52356184,26,26201,2021,05,1,2,31
52356184,26,26201,2021,05,2,0,33
52356184,26,26201,2021,05,2,1,23
52356184,26,26201,2021,05,2,2,26
52356185,26,26201,2021,05,0,0,13
52356185,26,26201,2021,05,0,1,11
52356185,26,26201,2021,05,0,2,10
52356187,26,26201,2021,05,0,0,278
52356187,26,26201,2021,05,0,1,186
52356187,26,26201,2021,05,0,2,219
52356187,26,26201,2021,05,1,0,203
52356187,26,26201,2021,05,1,1,183
52356187,26,26201,2021,05,1,2,195
52356187,26,26201,2021,05,2,0,234
52356187,26,26201,2021,05,2,1,184
52356187,26,26201,2021,05,2,2,205
52356194,26,26201,2021,05,0,0,11
52356194,26,26201,2021,05,1,0,33
52356194,26,26201,2021,05,1,2,15
52356194,26,26201,2021,05,2,0,24
52356194,26,26201,2021,05,2,2,11
52356196,26,26201,2021,05,0,0,56
52356196,26,26201,2021,05,0,1,54
52356196,26,26201,2021,05,0,2,46
52356196,26,26201,2021,05,1,0,62
52356196,26,26201,2021,05,1,1,36
52356196,26,26201,2021,05,1,2,49
52356196,26,26201,2021,05,2,0,60
52356196,26,26201,2021,05,2,1,44
52356196,26,26201,2021,05,2,2,48
52356197,26,26201,2021,05,0,0,225
52356197,26,26201,2021,05,0,1,233
52356197,26,26201,2021,05,0,2,240
52356197,26,26201,2021,05,1,0,51
52356197,26,26201,2021,05,1,1,249
52356197,26,26201,2021,05,1,2,172
52356197,26,26201,2021,05,2,0,124
52356197,26,26201,2021,05,2,1,242
52356197,26,26201,2021,05,2,2,200
52356211,26,26201,2021,05,1,0,56
52356211,26,26201,2021,05,1,2,43
52356211,26,26201,2021,05,2,0,33
52356211,26,26201,2021,05,2,2,25
52356221,26,26201,2021,05,1,0,14
52356230,26,26201,2021,05,0,0,195
52356230,26,26201,2021,05,0,1,176
52356230,26,26201,2021,05,0,2,200
52356230,26,26201,2021,05,1,0,138
52356230,26,26201,2021,05,1,1,186
52356230,26,26201,2021,05,1,2,168
52356230,26,26201,2021,05,2,0,162
52356230,26,26201,2021,05,2,1,182
52356230,26,26201,2021,05,2,2,181
52356231,26,26201,2021,05,0,0,64
52356231,26,26201,2021,05,0,1,87
52356231,26,26201,2021,05,0,2,80
52356231,26,26201,2021,05,2,0,27
52356231,26,26201,2021,05,2,1,37
52356231,26,26201,2021,05,2,2,34
52356232,26,26201,2021,05,0,0,20
52356232,26,26201,2021,05,2,0,12
52356240,26,26201,2021,05,0,0,242
52356240,26,26201,2021,05,0,1,253
52356240,26,26201,2021,05,0,2,242
52356240,26,26201,2021,05,1,0,46
52356240,26,26201,2021,05,1,1,241
52356240,26,26201,2021,05,1,2,146
52356240,26,26201,2021,05,2,0,129
52356240,26,26201,2021,05,2,1,246
52356240,26,26201,2021,05,2,2,186
52356241,26,26201,2021,05,0,0,100
52356241,26,26201,2021,05,0,2,50
52356241,26,26201,2021,05,1,0,10
52356241,26,26201,2021,05,2,0,48
52356241,26,26201,2021,05,2,2,26
