mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52356510,26,26108,2021,01,2,1,123
52356510,26,26108,2021,01,2,2,110
52356512,26,26108,2021,01,0,0,120
52356512,26,26108,2021,01,0,1,115
52356512,26,26108,2021,01,0,2,118
52356512,26,26108,2021,01,1,0,131
52356512,26,26108,2021,01,1,1,132
52356512,26,26108,2021,01,1,2,135
52356512,26,26108,2021,01,2,0,127
52356512,26,26108,2021,01,2,1,125
52356512,26,26108,2021,01,2,2,129
52356513,26,26108,2021,01,0,0,67
52356513,26,26108,2021,01,0,1,26
52356513,26,26108,2021,01,0,2,42
52356513,26,26108,2021,01,1,0,117
52356513,26,26108,2021,01,1,2,55
52356513,26,26108,2021,01,2,0,98
52356513,26,26108,2021,01,2,1,15
52356513,26,26108,2021,01,2,2,50
52356520,26,26108,2021,01,0,0,127
52356520,26,26108,2021,01,0,1,136
52356520,26,26108,2021,01,0,2,137
52356520,26,26108,2021,01,1,0,89
52356520,26,26108,2021,01,1,1,154
52356520,26,26108,2021,01,1,2,135
52356520,26,26108,2021,01,2,0,104
52356520,26,26108,2021,01,2,1,147
52356520,26,26108,2021,01,2,2,136
52356522,26,26108,2021,01,0,0,32
52356522,26,26108,2021,01,0,2,13
52356522,26,26108,2021,01,1,0,55
52356522,26,26108,2021,01,1,2,21
52356522,26,26108,2021,01,2,0,46
52356522,26,26108,2021,01,2,2,17
52356523,26,26108,2021,01,0,0,91
52356523,26,26108,2021,01,0,1,105
52356523,26,26108,2021,01,0,2,96
52356523,26,26108,2021,01,1,0,83
52356523,26,26108,2021,01,1,1,97
52356523,26,26108,2021,01,1,2,91
52356523,26,26108,2021,01,2,0,86
52356523,26,26108,2021,01,2,1,100
52356523,26,26108,2021,01,2,2,93
52356524,26,26108,2021,01,0,0,87
52356524,26,26108,2021,01,0,1,87
52356524,26,26108,2021,01,0,2,86
52356524,26,26108,2021,01,1,0,69
52356524,26,26108,2021,01,1,1,59
52356524,26,26108,2021,01,1,2,66
52356524,26,26108,2021,01,2,0,76
52356524,26,26108,2021,01,2,1,70
52356524,26,26108,2021,01,2,2,74
52356530,26,26108,2021,01,0,0,107
52356530,26,26108,2021,01,0,1,71
52356530,26,26108,2021,01,0,2,90
52356530,26,26108,2021,01,1,0,336
52356530,26,26108,2021,01,1,1,170
52356530,26,26108,2021,01,1,2,232
52356530,26,26108,2021,01,2,0,247
52356530,26,26108,2021,01,2,1,132
52356530,26,26108,2021,01,2,2,177
52356531,26,26108,2021,01,0,0,180
52356531,26,26108,2021,01,0,1,176
52356531,26,26108,2021,01,0,2,168
52356531,26,26108,2021,01,1,0,114
52356531,26,26108,2021,01,1,1,96
52356531,26,26108,2021,01,1,2,112
52356531,26,26108,2021,01,2,0,140
52356531,26,26108,2021,01,2,1,127
52356531,26,26108,2021,01,2,2,134
52356534,26,26108,2021,01,0,0,25
52356534,26,26108,2021,01,0,2,10
52356534,26,26108,2021,01,1,0,71
52356534,26,26108,2021,01,1,2,31
52356534,26,26108,2021,01,2,0,53
52356534,26,26108,2021,01,2,2,23
52356535,26,26108,2021,01,0,0,54
52356535,26,26108,2021,01,0,1,99
52356535,26,26108,2021,01,0,2,74
52356535,26,26108,2021,01,1,0,67
52356535,26,26108,2021,01,1,1,96
52356535,26,26108,2021,01,1,2,76
52356535,26,26108,2021,01,2,0,62
52356535,26,26108,2021,01,2,1,97
52356535,26,26108,2021,01,2,2,75
52356536,26,26108,2021,01,0,0,12
52356536,26,26108,2021,01,0,1,15
52356536,26,26108,2021,01,0,2,11
52356541,26,26108,2021,01,0,0,49
52356541,26,26108,2021,01,0,1,102
52356541,26,26108,2021,01,0,2,83
52356541,26,26108,2021,01,1,0,29
52356541,26,26108,2021,01,1,1,97
52356541,26,26108,2021,01,1,2,65
52356541,26,26108,2021,01,2,0,37
52356541,26,26108,2021,01,2,1,99
52356541,26,26108,2021,01,2,2,72
52356547,26,26108,2021,01,0,0,18
52356547,26,26108,2021,01,0,2,14
52356548,26,26108,2021,01,0,0,13
52356548,26,26108,2021,01,0,1,18
52356548,26,26108,2021,01,0,2,14
52356551,26,26108,2021,01,0,0,47
52356551,26,26108,2021,01,0,1,27
52356551,26,26108,2021,01,0,2,37
52356551,26,26108,2021,01,1,0,25
52356551,26,26108,2021,01,1,2,12
52356551,26,26108,2021,01,2,0,34
52356551,26,26108,2021,01,2,1,11
52356551,26,26108,2021,01,2,2,21
52356556,26,26108,2021,01,0,0,17
52356556,26,26108,2021,01,0,2,10
52356557,26,26108,2021,01,0,0,77
52356557,26,26108,2021,01,0,1,103
52356557,26,26108,2021,01,0,2,88
52356557,26,26108,2021,01,1,1,99
52356557,26,26108,2021,01,1,2,54
52356557,26,26108,2021,01,2,0,33
52356557,26,26108,2021,01,2,1,101
52356557,26,26108,2021,01,2,2,67
52356561,26,26108,2021,01,1,0,11
52356562,26,26108,2021,01,0,2,10
52356594,26,26108,2021,01,0,0,28
52356594,26,26108,2021,01,1,0,12
52356594,26,26108,2021,01,2,0,18
52352558,26,26109,2021,01,0,0,1663
52352558,26,26109,2021,01,0,1,1553
52352558,26,26109,2021,01,0,2,1615
52352558,26,26109,2021,01,1,0,1717
52352558,26,26109,2021,01,1,1,1245
52352558,26,26109,2021,01,1,2,1504
52352558,26,26109,2021,01,2,0,1696
52352558,26,26109,2021,01,2,1,1364
52352558,26,26109,2021,01,2,2,1547
52352567,26,26109,2021,01,0,0,1482
52352567,26,26109,2021,01,0,1,1725
52352567,26,26109,2021,01,0,2,1600
52352567,26,26109,2021,01,1,0,1440
52352567,26,26109,2021,01,1,1,1435
52352567,26,26109,2021,01,1,2,1421
52352567,26,26109,2021,01,2,0,1457
52352567,26,26109,2021,01,2,1,1547
52352567,26,26109,2021,01,2,2,1490
52352576,26,26109,2021,01,0,0,1151
52352576,26,26109,2021,01,0,1,813
52352576,26,26109,2021,01,0,2,930
52352576,26,26109,2021,01,1,0,1820
52352576,26,26109,2021,01,1,1,966
52352576,26,26109,2021,01,1,2,1378
52352576,26,26109,2021,01,2,0,1561
52352576,26,26109,2021,01,2,1,907
52352576,26,26109,2021,01,2,2,1204
52352586,26,26109,2021,01,0,0,996
52352586,26,26109,2021,01,0,1,556
52352586,26,26109,2021,01,0,2,728
52352586,26,26109,2021,01,1,0,2267
52352586,26,26109,2021,01,1,1,698
52352586,26,26109,2021,01,1,2,1433
52352586,26,26109,2021,01,2,0,1775
52352586,26,26109,2021,01,2,1,643
52352586,26,26109,2021,01,2,2,1160
52352587,26,26109,2021,01,0,0,5581
52352587,26,26109,2021,01,0,1,6206
52352587,26,26109,2021,01,0,2,5966
52352587,26,26109,2021,01,1,0,5506
52352587,26,26109,2021,01,1,1,6550
52352587,26,26109,2021,01,1,2,6067
52352587,26,26109,2021,01,2,0,5535
52352587,26,26109,2021,01,2,1,6417
52352587,26,26109,2021,01,2,2,6028
52352597,26,26109,2021,01,0,0,2090
52352597,26,26109,2021,01,0,1,2803
52352597,26,26109,2021,01,0,2,2489
52352597,26,26109,2021,01,1,0,1752
52352597,26,26109,2021,01,1,1,2686
52352597,26,26109,2021,01,1,2,2281
52352597,26,26109,2021,01,2,0,1883
52352597,26,26109,2021,01,2,1,2731
52352597,26,26109,2021,01,2,2,2362
52352598,26,26109,2021,01,0,0,1022
52352598,26,26109,2021,01,0,1,974
52352598,26,26109,2021,01,0,2,981
52352598,26,26109,2021,01,1,0,1053
52352598,26,26109,2021,01,1,1,1043
52352598,26,26109,2021,01,1,2,1088
52352598,26,26109,2021,01,2,0,1041
52352598,26,26109,2021,01,2,1,1016
52352598,26,26109,2021,01,2,2,1046
52352599,26,26109,2021,01,0,0,450
52352599,26,26109,2021,01,0,1,280
52352599,26,26109,2021,01,0,2,377
52352599,26,26109,2021,01,1,0,528
52352599,26,26109,2021,01,1,1,307
52352599,26,26109,2021,01,1,2,464
52352599,26,26109,2021,01,2,0,498
52352599,26,26109,2021,01,2,1,296
52352599,26,26109,2021,01,2,2,430
52352690,26,26109,2021,01,0,0,170
52352690,26,26109,2021,01,0,1,159
52352690,26,26109,2021,01,0,2,144
52352690,26,26109,2021,01,1,0,154
52352690,26,26109,2021,01,1,1,104
52352690,26,26109,2021,01,1,2,121
52352690,26,26109,2021,01,2,0,160
52352690,26,26109,2021,01,2,1,125
52352690,26,26109,2021,01,2,2,130
52352691,26,26109,2021,01,0,0,3845
52352691,26,26109,2021,01,0,1,4447
52352691,26,26109,2021,01,0,2,4112
52352691,26,26109,2021,01,1,0,4208
52352691,26,26109,2021,01,1,1,4509
52352691,26,26109,2021,01,1,2,4370
52352691,26,26109,2021,01,2,0,4067
52352691,26,26109,2021,01,2,1,4485
52352691,26,26109,2021,01,2,2,4270
52353507,26,26109,2021,01,0,0,1145
52353507,26,26109,2021,01,0,1,1213
52353507,26,26109,2021,01,0,2,1179
52353507,26,26109,2021,01,1,0,2225
52353507,26,26109,2021,01,1,1,1280
52353507,26,26109,2021,01,1,2,1633
52353507,26,26109,2021,01,2,0,1807
52353507,26,26109,2021,01,2,1,1254
52353507,26,26109,2021,01,2,2,1457
52353508,26,26109,2021,01,0,0,778
52353508,26,26109,2021,01,0,1,789
52353508,26,26109,2021,01,0,2,775
52353508,26,26109,2021,01,1,0,2260
52353508,26,26109,2021,01,1,1,961
52353508,26,26109,2021,01,1,2,1432
52353508,26,26109,2021,01,2,0,1686
52353508,26,26109,2021,01,2,1,894
52353508,26,26109,2021,01,2,2,1178
52353509,26,26109,2021,01,0,0,1316
52353509,26,26109,2021,01,0,1,534
52353509,26,26109,2021,01,0,2,837
52353509,26,26109,2021,01,1,0,2304
52353509,26,26109,2021,01,1,1,744
52353509,26,26109,2021,01,1,2,1574
52353509,26,26109,2021,01,2,0,1922
52353509,26,26109,2021,01,2,1,663
52353509,26,26109,2021,01,2,2,1289
52353517,26,26109,2021,01,0,0,4767
52353517,26,26109,2021,01,0,1,4498
52353517,26,26109,2021,01,0,2,4590
52353517,26,26109,2021,01,1,0,6837
52353517,26,26109,2021,01,1,1,4957
52353517,26,26109,2021,01,1,2,5688
52353517,26,26109,2021,01,2,0,6035
52353517,26,26109,2021,01,2,1,4780
52353517,26,26109,2021,01,2,2,5263
52353518,26,26109,2021,01,0,0,4013
52353518,26,26109,2021,01,0,1,4823
52353518,26,26109,2021,01,0,2,4494
52353518,26,26109,2021,01,1,0,3523
52353518,26,26109,2021,01,1,1,4864
52353518,26,26109,2021,01,1,2,4232
52353518,26,26109,2021,01,2,0,3713
52353518,26,26109,2021,01,2,1,4848
52353518,26,26109,2021,01,2,2,4334
52353519,26,26109,2021,01,0,0,6927
52353519,26,26109,2021,01,0,1,4764
52353519,26,26109,2021,01,0,2,5724
52353519,26,26109,2021,01,1,0,7583
52353519,26,26109,2021,01,1,1,4576
52353519,26,26109,2021,01,1,2,6018
52353519,26,26109,2021,01,2,0,7329
52353519,26,26109,2021,01,2,1,4649
52353519,26,26109,2021,01,2,2,5905
52353527,26,26109,2021,01,0,0,5470
52353527,26,26109,2021,01,0,1,4943
52353527,26,26109,2021,01,0,2,5258
52353527,26,26109,2021,01,1,0,4856
52353527,26,26109,2021,01,1,1,4750
52353527,26,26109,2021,01,1,2,4795
52353527,26,26109,2021,01,2,0,5093
52353527,26,26109,2021,01,2,1,4825
52353527,26,26109,2021,01,2,2,4974
52353528,26,26109,2021,01,0,0,6622
52353528,26,26109,2021,01,0,1,8349
52353528,26,26109,2021,01,0,2,7626
52353528,26,26109,2021,01,1,0,5485
52353528,26,26109,2021,01,1,1,8582
52353528,26,26109,2021,01,1,2,7223
52353528,26,26109,2021,01,2,0,5925
52353528,26,26109,2021,01,2,1,8491
52353528,26,26109,2021,01,2,2,7379
52353529,26,26109,2021,01,0,0,4861
52353529,26,26109,2021,01,0,1,2610
52353529,26,26109,2021,01,0,2,3595
52353529,26,26109,2021,01,1,0,4983
52353529,26,26109,2021,01,1,1,2543
52353529,26,26109,2021,01,1,2,3735
52353529,26,26109,2021,01,2,0,4936
52353529,26,26109,2021,01,2,1,2569
52353529,26,26109,2021,01,2,2,3681
52353538,26,26109,2021,01,0,0,3918
52353538,26,26109,2021,01,0,1,4849
52353538,26,26109,2021,01,0,2,4428
52353538,26,26109,2021,01,1,0,3357
52353538,26,26109,2021,01,1,1,4573
52353538,26,26109,2021,01,1,2,4055
52353538,26,26109,2021,01,2,0,3574
52353538,26,26109,2021,01,2,1,4680
52353538,26,26109,2021,01,2,2,4199
52353539,26,26109,2021,01,0,0,4421
52353539,26,26109,2021,01,0,1,2900
52353539,26,26109,2021,01,0,2,3536
52353539,26,26109,2021,01,1,0,5138
52353539,26,26109,2021,01,1,1,2890
52353539,26,26109,2021,01,1,2,3911
52353539,26,26109,2021,01,2,0,4861
52353539,26,26109,2021,01,2,1,2894
52353539,26,26109,2021,01,2,2,3766
52353600,26,26109,2021,01,0,0,883
52353600,26,26109,2021,01,0,1,780
52353600,26,26109,2021,01,0,2,840
52353600,26,26109,2021,01,1,0,778
52353600,26,26109,2021,01,1,1,800
52353600,26,26109,2021,01,1,2,834
52353600,26,26109,2021,01,2,0,819
52353600,26,26109,2021,01,2,1,792
52353600,26,26109,2021,01,2,2,836
52353601,26,26109,2021,01,0,0,9306
52353601,26,26109,2021,01,0,1,11327
52353601,26,26109,2021,01,0,2,10484
52353601,26,26109,2021,01,1,0,7399
52353601,26,26109,2021,01,1,1,10897
52353601,26,26109,2021,01,1,2,9414
52353601,26,26109,2021,01,2,0,8137
52353601,26,26109,2021,01,2,1,11064
52353601,26,26109,2021,01,2,2,9828
52353602,26,26109,2021,01,0,0,4653
52353602,26,26109,2021,01,0,1,4973
52353602,26,26109,2021,01,0,2,4771
52353602,26,26109,2021,01,1,0,3970
52353602,26,26109,2021,01,1,1,4673
52353602,26,26109,2021,01,1,2,4316
52353602,26,26109,2021,01,2,0,4234
52353602,26,26109,2021,01,2,1,4789
52353602,26,26109,2021,01,2,2,4492
52353610,26,26109,2021,01,0,0,13375
52353610,26,26109,2021,01,0,1,12452
52353610,26,26109,2021,01,0,2,12920
52353610,26,26109,2021,01,1,0,13745
52353610,26,26109,2021,01,1,1,12666
52353610,26,26109,2021,01,1,2,13258
52353610,26,26109,2021,01,2,0,13602
52353610,26,26109,2021,01,2,1,12583
52353610,26,26109,2021,01,2,2,13127
52353611,26,26109,2021,01,0,0,14363
52353611,26,26109,2021,01,0,1,14974
52353611,26,26109,2021,01,0,2,14515
52353611,26,26109,2021,01,1,0,12997
52353611,26,26109,2021,01,1,1,14734
52353611,26,26109,2021,01,1,2,13947
52353611,26,26109,2021,01,2,0,13525
52353611,26,26109,2021,01,2,1,14827
52353611,26,26109,2021,01,2,2,14167
52353612,26,26109,2021,01,0,0,7239
52353612,26,26109,2021,01,0,1,8152
52353612,26,26109,2021,01,0,2,7656
52353612,26,26109,2021,01,1,0,6981
52353612,26,26109,2021,01,1,1,8314
52353612,26,26109,2021,01,1,2,7537
52353612,26,26109,2021,01,2,0,7081
52353612,26,26109,2021,01,2,1,8252
52353612,26,26109,2021,01,2,2,7583
52353615,26,26109,2021,01,0,0,4029
52353615,26,26109,2021,01,0,1,4770
52353615,26,26109,2021,01,0,2,4387
52353615,26,26109,2021,01,1,0,3026
52353615,26,26109,2021,01,1,1,4591
52353615,26,26109,2021,01,1,2,3931
52353615,26,26109,2021,01,2,0,3414
52353615,26,26109,2021,01,2,1,4660
52353615,26,26109,2021,01,2,2,4107
52353620,26,26109,2021,01,0,0,12206
52353620,26,26109,2021,01,0,1,12483
52353620,26,26109,2021,01,0,2,12383
52353620,26,26109,2021,01,1,0,11778
52353620,26,26109,2021,01,1,1,12623
52353620,26,26109,2021,01,1,2,12281
52353620,26,26109,2021,01,2,0,11944
52353620,26,26109,2021,01,2,1,12569
52353620,26,26109,2021,01,2,2,12320
52353621,26,26109,2021,01,0,0,10706
52353621,26,26109,2021,01,0,1,11240
52353621,26,26109,2021,01,0,2,11159
52353621,26,26109,2021,01,1,0,10927
52353621,26,26109,2021,01,1,1,12260
52353621,26,26109,2021,01,1,2,11687
52353621,26,26109,2021,01,2,0,10842
52353621,26,26109,2021,01,2,1,11865
52353621,26,26109,2021,01,2,2,11482
52353622,26,26109,2021,01,0,0,1208
52353622,26,26109,2021,01,0,1,1154
52353622,26,26109,2021,01,0,2,1177
52353622,26,26109,2021,01,1,0,1142
52353622,26,26109,2021,01,1,1,1114
52353622,26,26109,2021,01,1,2,1136
52353622,26,26109,2021,01,2,0,1168
52353622,26,26109,2021,01,2,1,1129
52353622,26,26109,2021,01,2,2,1152
52353623,26,26109,2021,01,0,0,15435
52353623,26,26109,2021,01,0,1,10674
52353623,26,26109,2021,01,0,2,12736
52353623,26,26109,2021,01,1,0,11942
52353623,26,26109,2021,01,1,1,10325
52353623,26,26109,2021,01,1,2,10977
52353623,26,26109,2021,01,2,0,13294
52353623,26,26109,2021,01,2,1,10460
52353623,26,26109,2021,01,2,2,11658
52353624,26,26109,2021,01,0,0,12698
52353624,26,26109,2021,01,0,1,15803
52353624,26,26109,2021,01,0,2,14328
52353624,26,26109,2021,01,1,0,10584
52353624,26,26109,2021,01,1,1,16138
52353624,26,26109,2021,01,1,2,13361
52353624,26,26109,2021,01,2,0,11402
52353624,26,26109,2021,01,2,1,16008
52353624,26,26109,2021,01,2,2,13735
52353625,26,26109,2021,01,0,0,3416
52353625,26,26109,2021,01,0,1,4126
52353625,26,26109,2021,01,0,2,3855
52353625,26,26109,2021,01,1,0,3002
52353625,26,26109,2021,01,1,1,4113
52353625,26,26109,2021,01,1,2,3517
52353625,26,26109,2021,01,2,0,3162
52353625,26,26109,2021,01,2,1,4118
52353625,26,26109,2021,01,2,2,3647
52353630,26,26109,2021,01,0,0,10515
52353630,26,26109,2021,01,0,1,10507
52353630,26,26109,2021,01,0,2,10670
52353630,26,26109,2021,01,1,0,12492
52353630,26,26109,2021,01,1,1,11059
52353630,26,26109,2021,01,1,2,12018
52353630,26,26109,2021,01,2,0,11727
52353630,26,26109,2021,01,2,1,10845
52353630,26,26109,2021,01,2,2,11496
52353631,26,26109,2021,01,0,0,12257
52353631,26,26109,2021,01,0,1,13512
52353631,26,26109,2021,01,0,2,12895
52353631,26,26109,2021,01,1,0,11843
52353631,26,26109,2021,01,1,1,13802
52353631,26,26109,2021,01,1,2,12941
52353631,26,26109,2021,01,2,0,12004
52353631,26,26109,2021,01,2,1,13689
52353631,26,26109,2021,01,2,2,12923
52353632,26,26109,2021,01,0,0,4498
52353632,26,26109,2021,01,0,1,5643
52353632,26,26109,2021,01,0,2,5079
52353632,26,26109,2021,01,1,0,3527
52353632,26,26109,2021,01,1,1,5650
52353632,26,26109,2021,01,1,2,4700
52353632,26,26109,2021,01,2,0,3903
52353632,26,26109,2021,01,2,1,5647
52353632,26,26109,2021,01,2,2,4847
52353633,26,26109,2021,01,0,0,2677
52353633,26,26109,2021,01,0,1,3258
52353633,26,26109,2021,01,0,2,3105
52353633,26,26109,2021,01,1,0,2106
52353633,26,26109,2021,01,1,1,3025
52353633,26,26109,2021,01,1,2,2732
52353633,26,26109,2021,01,2,0,2327
52353633,26,26109,2021,01,2,1,3115
52353633,26,26109,2021,01,2,2,2876
52353634,26,26109,2021,01,0,0,10455
52353634,26,26109,2021,01,0,1,11412
52353634,26,26109,2021,01,0,2,11090
52353634,26,26109,2021,01,1,0,8901
52353634,26,26109,2021,01,1,1,11755
52353634,26,26109,2021,01,1,2,10587
52353634,26,26109,2021,01,2,0,9502
52353634,26,26109,2021,01,2,1,11622
52353634,26,26109,2021,01,2,2,10782
52353635,26,26109,2021,01,0,0,5078
52353635,26,26109,2021,01,0,1,6456
52353635,26,26109,2021,01,0,2,5972
52353635,26,26109,2021,01,1,0,4255
52353635,26,26109,2021,01,1,1,6329
52353635,26,26109,2021,01,1,2,5419
52353635,26,26109,2021,01,2,0,4574
52353635,26,26109,2021,01,2,1,6378
52353635,26,26109,2021,01,2,2,5633
52353636,26,26109,2021,01,0,0,10
52353637,26,26109,2021,01,0,0,13
52353640,26,26109,2021,01,0,0,10375
52353640,26,26109,2021,01,0,1,10459
52353640,26,26109,2021,01,0,2,10474
52353640,26,26109,2021,01,1,0,11429
52353640,26,26109,2021,01,1,1,11339
52353640,26,26109,2021,01,1,2,11587
52353640,26,26109,2021,01,2,0,11021
52353640,26,26109,2021,01,2,1,10999
52353640,26,26109,2021,01,2,2,11156
52353641,26,26109,2021,01,0,0,10271
52353641,26,26109,2021,01,0,1,11566
52353641,26,26109,2021,01,0,2,11084
52353641,26,26109,2021,01,1,0,11699
52353641,26,26109,2021,01,1,1,11660
52353641,26,26109,2021,01,1,2,11620
52353641,26,26109,2021,01,2,0,11146
52353641,26,26109,2021,01,2,1,11624
52353641,26,26109,2021,01,2,2,11413
52353642,26,26109,2021,01,0,0,3795
52353642,26,26109,2021,01,0,1,4020
52353642,26,26109,2021,01,0,2,3914
52353642,26,26109,2021,01,1,0,3859
52353642,26,26109,2021,01,1,1,4295
52353642,26,26109,2021,01,1,2,4003
52353642,26,26109,2021,01,2,0,3834
52353642,26,26109,2021,01,2,1,4189
52353642,26,26109,2021,01,2,2,3969
52353645,26,26109,2021,01,0,0,5405
52353645,26,26109,2021,01,0,1,6463
52353645,26,26109,2021,01,0,2,5908
52353645,26,26109,2021,01,1,0,5512
52353645,26,26109,2021,01,1,1,6184
52353645,26,26109,2021,01,1,2,5730
52353645,26,26109,2021,01,2,0,5470
52353645,26,26109,2021,01,2,1,6292
52353645,26,26109,2021,01,2,2,5799
52353650,26,26109,2021,01,0,0,6632
52353650,26,26109,2021,01,0,1,5712
52353650,26,26109,2021,01,0,2,6147
52353650,26,26109,2021,01,1,0,10641
52353650,26,26109,2021,01,1,1,6431
52353650,26,26109,2021,01,1,2,8514
52353650,26,26109,2021,01,2,0,9089
52353650,26,26109,2021,01,2,1,6152
52353650,26,26109,2021,01,2,2,7598
52353651,26,26109,2021,01,0,0,12819
52353651,26,26109,2021,01,0,1,13861
52353651,26,26109,2021,01,0,2,13236
52353651,26,26109,2021,01,1,0,14153
52353651,26,26109,2021,01,1,1,14157
52353651,26,26109,2021,01,1,2,13950
52353651,26,26109,2021,01,2,0,13637
52353651,26,26109,2021,01,2,1,14043
52353651,26,26109,2021,01,2,2,13674
52353652,26,26109,2021,01,0,0,1103
52353652,26,26109,2021,01,0,1,1038
52353652,26,26109,2021,01,0,2,1043
52353652,26,26109,2021,01,1,0,1575
52353652,26,26109,2021,01,1,1,1004
52353652,26,26109,2021,01,1,2,1197
52353652,26,26109,2021,01,2,0,1392
52353652,26,26109,2021,01,2,1,1017
52353652,26,26109,2021,01,2,2,1137
52353656,26,26109,2021,01,0,0,16
52353656,26,26109,2021,01,1,0,44
52353656,26,26109,2021,01,1,2,21
52353656,26,26109,2021,01,2,0,33
52353656,26,26109,2021,01,2,2,15
52353661,26,26109,2021,01,0,0,10784
52353661,26,26109,2021,01,0,1,10064
52353661,26,26109,2021,01,0,2,10137
52353661,26,26109,2021,01,1,0,9190
52353661,26,26109,2021,01,1,1,9461
52353661,26,26109,2021,01,1,2,9306
52353661,26,26109,2021,01,2,0,9807
52353661,26,26109,2021,01,2,1,9694
52353661,26,26109,2021,01,2,2,9628
52353662,26,26109,2021,01,0,0,928
52353662,26,26109,2021,01,0,1,374
52353662,26,26109,2021,01,0,2,529
52353662,26,26109,2021,01,1,0,333
52353662,26,26109,2021,01,1,1,242
52353662,26,26109,2021,01,1,2,260
52353662,26,26109,2021,01,2,0,563
52353662,26,26109,2021,01,2,1,293
52353662,26,26109,2021,01,2,2,364
52353643,26,26110,2021,01,0,0,307
52353643,26,26110,2021,01,0,1,119
52353643,26,26110,2021,01,0,2,219
52353643,26,26110,2021,01,1,0,289
52353643,26,26110,2021,01,1,1,133
52353643,26,26110,2021,01,1,2,254
52353643,26,26110,2021,01,2,0,296
52353643,26,26110,2021,01,2,1,128
52353643,26,26110,2021,01,2,2,241
52353644,26,26110,2021,01,0,0,4912
52353644,26,26110,2021,01,0,1,4139
52353644,26,26110,2021,01,0,2,4338
52353644,26,26110,2021,01,1,0,4026
52353644,26,26110,2021,01,1,1,3844
52353644,26,26110,2021,01,1,2,3908
52353644,26,26110,2021,01,2,0,4369
52353644,26,26110,2021,01,2,1,3958
52353644,26,26110,2021,01,2,2,4074
52353653,26,26110,2021,01,0,0,98
52353653,26,26110,2021,01,0,1,29
52353653,26,26110,2021,01,0,2,64
52353653,26,26110,2021,01,1,0,200
52353653,26,26110,2021,01,1,1,48
52353653,26,26110,2021,01,1,2,123
52353653,26,26110,2021,01,2,0,161
52353653,26,26110,2021,01,2,1,40
52353653,26,26110,2021,01,2,2,100
52353654,26,26110,2021,01,0,0,4083
52353654,26,26110,2021,01,0,1,4364
52353654,26,26110,2021,01,0,2,4173
52353654,26,26110,2021,01,1,0,4227
52353654,26,26110,2021,01,1,1,4362
52353654,26,26110,2021,01,1,2,4337
52353654,26,26110,2021,01,2,0,4171
52353654,26,26110,2021,01,2,1,4363
52353654,26,26110,2021,01,2,2,4273
52353655,26,26110,2021,01,0,0,5009
52353655,26,26110,2021,01,0,1,5666
52353655,26,26110,2021,01,0,2,5343
52353655,26,26110,2021,01,1,0,4902
52353655,26,26110,2021,01,1,1,6019
52353655,26,26110,2021,01,1,2,5521
52353655,26,26110,2021,01,2,0,4944
52353655,26,26110,2021,01,2,1,5882
52353655,26,26110,2021,01,2,2,5452
52353663,26,26110,2021,01,0,0,2966
52353663,26,26110,2021,01,0,1,3254
52353663,26,26110,2021,01,0,2,3156
52353663,26,26110,2021,01,1,0,2744
52353663,26,26110,2021,01,1,1,3333
52353663,26,26110,2021,01,1,2,3074
52353663,26,26110,2021,01,2,0,2830
52353663,26,26110,2021,01,2,1,3302
52353663,26,26110,2021,01,2,2,3106
52353664,26,26110,2021,01,0,0,8158
52353664,26,26110,2021,01,0,1,9663
52353664,26,26110,2021,01,0,2,8904
52353664,26,26110,2021,01,1,0,7575
52353664,26,26110,2021,01,1,1,9608
52353664,26,26110,2021,01,1,2,8704
52353664,26,26110,2021,01,2,0,7801
52353664,26,26110,2021,01,2,1,9629
52353664,26,26110,2021,01,2,2,8782
52353665,26,26110,2021,01,0,0,12023
52353665,26,26110,2021,01,0,1,12527
52353665,26,26110,2021,01,0,2,12420
52353665,26,26110,2021,01,1,0,12880
52353665,26,26110,2021,01,1,1,13288
52353665,26,26110,2021,01,1,2,13003
52353665,26,26110,2021,01,2,0,12548
52353665,26,26110,2021,01,2,1,12994
52353665,26,26110,2021,01,2,2,12777
52353666,26,26110,2021,01,0,0,1179
52353666,26,26110,2021,01,0,1,1005
52353666,26,26110,2021,01,0,2,1109
52353666,26,26110,2021,01,1,0,2522
52353666,26,26110,2021,01,1,1,1037
52353666,26,26110,2021,01,1,2,1544
52353666,26,26110,2021,01,2,0,2002
52353666,26,26110,2021,01,2,1,1024
52353666,26,26110,2021,01,2,2,1376
52353667,26,26110,2021,01,0,0,20
52353673,26,26110,2021,01,0,0,4338
52353673,26,26110,2021,01,0,1,4762
52353673,26,26110,2021,01,0,2,4524
52353673,26,26110,2021,01,1,0,4596
52353673,26,26110,2021,01,1,1,4628
52353673,26,26110,2021,01,1,2,4639
52353673,26,26110,2021,01,2,0,4496
52353673,26,26110,2021,01,2,1,4680
52353673,26,26110,2021,01,2,2,4595
52353674,26,26110,2021,01,0,0,10058
52353674,26,26110,2021,01,0,1,10936
52353674,26,26110,2021,01,0,2,10696
52353674,26,26110,2021,01,1,0,8267
52353674,26,26110,2021,01,1,1,10700
52353674,26,26110,2021,01,1,2,9666
52353674,26,26110,2021,01,2,0,8961
52353674,26,26110,2021,01,2,1,10791
52353674,26,26110,2021,01,2,2,10065
52353675,26,26110,2021,01,0,0,12953
52353675,26,26110,2021,01,0,1,13982
